# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.634059906000002229e+02 3.160796813999986625e+02 3.210798492499998247e+02 5.758418300000002432e+00 1.188794975500004512e+02 1.163943328999994264e+02 1.164235038999995595e+02 1.179319992000000639e+02 1.163923263500000758e+02 1.164103394000003391e+02 1.164066620000003240e+02 1.164314956999996866e+02 1.164124984999998560e+02 1.164301644000006490e+02 1.164386711500001184e+02 1.179243394000004628e+02 1.164318275999994512e+02 1.164085007000003316e+02 1.164526710500003901e+02 1.164631652999996732e+02 1.164376640499995119e+02 1.164394989000002170e+02 1.164233283999992636e+02 1.164409980999998879e+02 1.164361839500006681e+02 1.164958496500003093e+02 1.189688377499996932e+02 1.178033256999997320e+02 1.164678230500003338e+02 1.164946594500006540e+02 1.164816589500005648e+02 1.187823079666668491e+02 1.164898223999998663e+02
6.750000000000000000e+01 2.639320068000015453e+02 3.154420165999981691e+02 3.204263305999993463e+02 5.258829600000012761e+00 1.183500060999995185e+02 1.158253249999997934e+02 1.158610153999998147e+02 1.183360061999992467e+02 1.158276595999996061e+02 1.158416823999996268e+02 1.158369903999991948e+02 1.158716583999994327e+02 1.158436583999991853e+02 1.158639908000004652e+02 1.158843460000007326e+02 1.183163299999996525e+02 1.158726578000005247e+02 1.158426589999999123e+02 1.158840180000006512e+02 1.158969956000000820e+02 1.158636552000007214e+02 1.158686600000000908e+02 1.158506622000004427e+02 1.158729935999999725e+02 1.158696823999998742e+02 1.159260178000004089e+02 1.184183272999998735e+02 1.184053268999996362e+02 1.158896562000008998e+02 1.159203261999991810e+02 1.159109955999992962e+02 1.184366608000000269e+02 1.159266585999994277e+02
6.850000000000000000e+01 2.633366699500002142e+02 3.151431427000024996e+02 3.201286774000000150e+02 5.440842899999992710e+00 1.190319976999999199e+02 1.164424934999997276e+02 1.164588432500004274e+02 1.190288314999997965e+02 1.164311599999991813e+02 1.164353446999994048e+02 1.164529915000002802e+02 1.167922159999998257e+02 1.164453278000000864e+02 1.164739951999999903e+02 1.168242314666664896e+02 1.190158310000006168e+02 1.164896583500003544e+02 1.160619964500001515e+02 1.164891777000002548e+02 1.164903297999999268e+02 1.160888214500000686e+02 1.164678306499999962e+02 1.164584923000002163e+02 1.164968262000002142e+02 1.160883446000007098e+02 1.165308380500000567e+02 1.191149941000003309e+02 1.190894889500004865e+02 1.165036621500003093e+02 1.165136681000003591e+02 1.161354866000001493e+02 1.191268234500003018e+02 1.165344963499992446e+02
6.950000000000000000e+01 2.627223205999980564e+02 3.156196593999993638e+02 3.207666778500024520e+02 5.139987000000004969e+00 1.196586609000005410e+02 1.171066742000002705e+02 1.171263352000005398e+02 1.196699905999994371e+02 1.170963210999998410e+02 1.171020050000006449e+02 1.171186524000004283e+02 1.184219932999994853e+02 1.171073226999997132e+02 1.171426697000006243e+02 1.184336777000007714e+02 1.196650086000008741e+02 1.171599884000006568e+02 1.158545036499999696e+02 1.171580047999996168e+02 1.171653365999991365e+02 1.160923004333338469e+02 1.171433410999998159e+02 1.171349869000005128e+02 1.171579894999995304e+02 1.158821640000005573e+02 1.171933289000007790e+02 1.197493362999994133e+02 1.197216645000007702e+02 1.171766585999994277e+02 1.171880111999998917e+02 1.159326591500002905e+02 1.197603302000006806e+02 1.172039948000001459e+02
7.050000000000000000e+01 2.624401703000003181e+02 3.149884796000005736e+02 3.213089905000015278e+02 5.746625249999993912e+00 1.198466682500002207e+02 1.173650016999999934e+02 1.177883377000007386e+02 1.198775024500000654e+02 1.173556556499997896e+02 1.177641678500003763e+02 1.173693237500001487e+02 1.189139900499994837e+02 1.175443192000002455e+02 1.177971725500001412e+02 1.190556716999999480e+02 1.198794975000000704e+02 1.176056518999994296e+02 1.165203399999991234e+02 1.174093361000004734e+02 1.176116715000007389e+02 1.165406646999999793e+02 1.178073387499998717e+02 1.175809936999994534e+02 1.175849914999998873e+02 1.165426635999992868e+02 1.176419906999999512e+02 1.201373215000003256e+02 1.201230164000007790e+02 1.176103287000005366e+02 1.176366730000008829e+02 1.165879975000007107e+02 1.201523438000003807e+02 1.176483306999998604e+02
7.150000000000000000e+01 2.629093323999986751e+02 3.143590087999982643e+02 3.209096680000002380e+02 5.212730399999998099e+00 1.195866699500002142e+02 1.171476669499998025e+02 1.184290008999996644e+02 1.196445083999997223e+02 1.168969956000000820e+02 1.184039993000005779e+02 1.169199905999994371e+02 1.184229964999994991e+02 1.170543250999999145e+02 1.184370041000001947e+02 1.194780045000006794e+02 1.194270020000003569e+02 1.170998267999993914e+02 1.169536668000000645e+02 1.169393311999992875e+02 1.182558403000002727e+02 1.169713363999999274e+02 1.184523391999991873e+02 1.182238273499997376e+02 1.170924912000000404e+02 1.169773253999992448e+02 1.171468238999996174e+02 1.196221504499999355e+02 1.196118354999998701e+02 1.171083336000001509e+02 1.182806701500003328e+02 1.170173340000001190e+02 1.196395034999995914e+02 1.171435013000000254e+02
7.250000000000000000e+01 2.622368163999999524e+02 3.139286804000003031e+02 3.202555084000014176e+02 4.841719450000013580e+00 1.203086777000007714e+02 1.178299941999994189e+02 1.188923340000001190e+02 1.203486785999994026e+02 1.176079940500003431e+02 1.188730011999996350e+02 1.176178284000006897e+02 1.188906631999998353e+02 1.176153259499997148e+02 1.188953323999994609e+02 1.201721612000001187e+02 1.201284943000000567e+02 1.176491584999994302e+02 1.176271629499997289e+02 1.176418457000008857e+02 1.189236679999994521e+02 1.177321167333332852e+02 1.189146651999999449e+02 1.188909987999995792e+02 1.176524925499998062e+02 1.176611748499999521e+02 1.176976738499997737e+02 1.201974945000001753e+02 1.201926651000003403e+02 1.176611595499998657e+02 1.189523315999995248e+02 1.177019921000000977e+02 1.202069969499998479e+02 1.177016563500001212e+02
7.350000000000000000e+01 2.625153046000014001e+02 3.133288422000005085e+02 3.204811554000007163e+02 4.197356700000000274e+00 1.198471641999994972e+02 1.182453308000003744e+02 1.194949989500000811e+02 1.198585014499994941e+02 1.182586594000003970e+02 1.194813346999999339e+02 1.182646636999998009e+02 1.194736710000006497e+02 1.182566604999992705e+02 1.183913307500006340e+02 1.199021683000000849e+02 1.198549995499997749e+02 1.182859955000003538e+02 1.182653274999993300e+02 1.182820130000000063e+02 1.195221671999997852e+02 1.178703333333329937e+02 1.184074974499999371e+02 1.183996620500001882e+02 1.182986603000008472e+02 1.183059998000007909e+02 1.182832603999995627e+02 1.199409942499996760e+02 1.199349975499999346e+02 1.182980041999999230e+02 1.195573235000001660e+02 1.183443375000006199e+02 1.199645004499998322e+02 1.183453368999998929e+02
7.450000000000000000e+01 2.622743225000012899e+02 3.126889953999998397e+02 3.202440186000021640e+02 4.468064299999980449e+00 1.201226578000005247e+02 1.188223266999993939e+02 1.201079941000007238e+02 1.192798462000000654e+02 1.188390083499998582e+02 1.200989914000001590e+02 1.188501739999992424e+02 1.192941627499994866e+02 1.188605079999997542e+02 1.188628311499996926e+02 1.201409911999999167e+02 1.192869872999999643e+02 1.188731766000000789e+02 1.188458290500002477e+02 1.188724975499999346e+02 1.194247437000003629e+02 1.188798408499997095e+02 1.188736648499998410e+02 1.188705063500001415e+02 1.186746674000005441e+02 1.188924827999999252e+02 1.189874306000001525e+02 1.201826552999991691e+02 1.201790008999996644e+02 1.188930168000006233e+02 1.196263275000001158e+02 1.187210159999995085e+02 1.202116623000001709e+02 1.187170182000008936e+02
7.550000000000000000e+01 2.618853149999995367e+02 3.132180176000001666e+02 3.198546753999980865e+02 4.839090800000008130e+00 1.207358245999994324e+02 1.194263382000008278e+02 1.195971488999994108e+02 1.194423447000008309e+02 1.194376754999993864e+02 1.207066727000001265e+02 1.187940139999991516e+02 1.194456558000001678e+02 1.194650039999996807e+02 1.194680100000005041e+02 1.207493400500006828e+02 1.194473419000005379e+02 1.194736709999997402e+02 1.187899933000007877e+02 1.188226623999998992e+02 1.203302688999998935e+02 1.194750060999995185e+02 1.194740067000002455e+02 1.188230132999997295e+02 1.192943458499994449e+02 1.194909821000001102e+02 1.195216827999993257e+02 1.205753249999997934e+02 1.205823364999996556e+02 1.195023498999998992e+02 1.193213196000006064e+02 1.189986839499997586e+02 1.206016693000001396e+02 1.193270149500003754e+02
7.650000000000000000e+01 2.612694855000008829e+02 3.128830261999974027e+02 3.192478332499995304e+02 5.433452600000009625e+00 1.213466644000000088e+02 1.198890076000006957e+02 1.203479894666664478e+02 1.202481213000000935e+02 1.199046708000005310e+02 1.213100052000008873e+02 1.186438445999992837e+02 1.202634792750000088e+02 1.189561614999993253e+02 1.199313431999999011e+02 1.213566666000006080e+02 1.203446655999996437e+02 1.199360046000001603e+02 1.186363335500000176e+02 1.186729889000007461e+02 1.211765022999998109e+02 1.189649925499998062e+02 1.199303359999994427e+02 1.186681785499995385e+02 1.189711609000005410e+02 1.202882976249998137e+02 1.199820175999993808e+02 1.211964950500005216e+02 1.212116585000003397e+02 1.189838523999997051e+02 1.203133220750000874e+02 1.187191658499996265e+02 1.212168235999997705e+02 1.199880142000001797e+02
7.750000000000000000e+01 2.606283264000012423e+02 3.125581817499987665e+02 3.195489960000013525e+02 6.083165199999996275e+00 1.208088302500000282e+02 1.201556739999996353e+02 1.205705337500003225e+02 1.202698250000003100e+02 1.201640014999993582e+02 1.207836647499998435e+02 1.182911643999996159e+02 1.206637077499999577e+02 1.183149985999998535e+02 1.201933402999993632e+02 1.208231620999995357e+02 1.208620783666665375e+02 1.202006683499994324e+02 1.182893409999996948e+02 1.183276634000003469e+02 1.208493385499996293e+02 1.183279991499994139e+02 1.201891746499995861e+02 1.183223304499997539e+02 1.183313293500004875e+02 1.202941894499999762e+02 1.202450141999997868e+02 1.208584938000003604e+02 1.208778496000004452e+02 1.183479957500003366e+02 1.203360138000007282e+02 1.183693466500008071e+02 1.208728447500006951e+02 1.202476807000002736e+02
7.850000000000000000e+01 2.599831543000000238e+02 3.130473328000007314e+02 3.192139892999985022e+02 6.695424399999978959e+00 1.211229934999992111e+02 1.195393295499998203e+02 1.211140059999997902e+02 1.198715057999997953e+02 1.194116948666663376e+02 1.211080017000003863e+02 1.186070022999992943e+02 1.211106643999992230e+02 1.186306686999996600e+02 1.195741615500000989e+02 1.211433333999993920e+02 1.211126709000000119e+02 1.195915069500006211e+02 1.185956650000007357e+02 1.186319961999997759e+02 1.211783371000001353e+02 1.186409989000003407e+02 1.195779953500004922e+02 1.186389999999992142e+02 1.186429977999996481e+02 1.198969993999999133e+02 1.196201553500004593e+02 1.211833191000005172e+02 1.211916732999998203e+02 1.186646651999999449e+02 1.197273255000000063e+02 1.186773453000005247e+02 1.211880034999994677e+02 1.196298256000000038e+02
7.950000000000000000e+01 2.593386536000034539e+02 3.124215087999982643e+02 3.189075012499997683e+02 7.267313999999998941e+00 1.214353409000004831e+02 1.189174956999995629e+02 1.214250144999996337e+02 1.195655136000004859e+02 1.189096642000004067e+02 1.214168434500006697e+02 1.189275016999999934e+02 1.214263381999999183e+02 1.189454994500001703e+02 1.189493332000001828e+02 1.214571761999995942e+02 1.212552618000002695e+02 1.189705009999997856e+02 1.189126662999997279e+02 1.189556656000004295e+02 1.214818153500000335e+02 1.189540023999998084e+02 1.190739974999996775e+02 1.189573326499994437e+02 1.189708366999993814e+02 1.197286758999998710e+02 1.189924850500001412e+02 1.214971619000007195e+02 1.214963379499995426e+02 1.189881516000004922e+02 1.199618148999998084e+02 1.189973335499998939e+02 1.215058365000004414e+02 1.190061492499999076e+02
8.050000000000000000e+01 2.589159852000011597e+02 3.111088968999999338e+02 3.195325164999994740e+02 7.672785299999986819e+00 1.207983207999996011e+02 1.184126739999992424e+02 1.208063468999998804e+02 1.198676833999998053e+02 1.184073258000007627e+02 1.207963486500002546e+02 1.184166717999996763e+02 1.208016510000006747e+02 1.184299850999996124e+02 1.184506760000003851e+02 1.209026871999994910e+02 1.210143318499995075e+02 1.184599914999998873e+02 1.184086685000002035e+02 1.184509887999993225e+02 1.208618317000000388e+02 1.184506607000002987e+02 1.192516555999991397e+02 1.184466706000002887e+02 1.184626618000002054e+02 1.196970062999998845e+02 1.184883193999994546e+02 1.208714905000006183e+02 1.208706703499992727e+02 1.184783172999996168e+02 1.197111549499995817e+02 1.184823302999993757e+02 1.208790054999999484e+02 1.184986496000001353e+02
8.150000000000000000e+01 2.582618103499989957e+02 3.092246602666685362e+02 3.200480041999981040e+02 7.922981250000020736e+00 1.201516571000001932e+02 1.186133423000001130e+02 1.201466674999992392e+02 1.201540107999999236e+02 1.186161651499996879e+02 1.201498298500000601e+02 1.186278381499996613e+02 1.201561546499997348e+02 1.186384963999998945e+02 1.186666755500000363e+02 1.207772318666666251e+02 1.201486777999998594e+02 1.186641655499997796e+02 1.186201629999995930e+02 1.186611634000000777e+02 1.202033423999992010e+02 1.186661682499998278e+02 1.186691665999996985e+02 1.186540031499998804e+02 1.186721649999999499e+02 1.201886672999999064e+02 1.186991501499996957e+02 1.203639984000001277e+02 1.202318420499996137e+02 1.186858216000000539e+02 1.202258301000001666e+02 1.186940002999999706e+02 1.202430076499995266e+02 1.187106513999997333e+02
8.250000000000000000e+01 2.576006469999992987e+02 3.080496521000022767e+02 3.198470001499990758e+02 7.729106950000016241e+00 1.195946731999993062e+02 1.182963333500001681e+02 1.195028267000006963e+02 1.195153313000000708e+02 1.183000068999999712e+02 1.195158271999998760e+02 1.183194999999996071e+02 1.196030045000006794e+02 1.183361702000001969e+02 1.183503341499999806e+02 1.196536637000008341e+02 1.195101661999997305e+02 1.183448372000002564e+02 1.183158302500005448e+02 1.183470001499999853e+02 1.196603393999994296e+02 1.183561745000006340e+02 1.183568382499997824e+02 1.183434982500002661e+02 1.183560028499996406e+02 1.195529899999992267e+02 1.183864898499996343e+02 1.205124931500004095e+02 1.196716766999998072e+02 1.183713264500001969e+02 1.196633225000005041e+02 1.183901634500007276e+02 1.196926727999998548e+02 1.181750030999992305e+02
8.350000000000000000e+01 2.571803283999979612e+02 3.076533202999999048e+02 3.201950072999970871e+02 8.263258449999995037e+00 1.198291664499993203e+02 1.188308373499994559e+02 1.188451691000000210e+02 1.188654975999997987e+02 1.188458328999995501e+02 1.188650054999998247e+02 1.188581734499994127e+02 1.200356673999995110e+02 1.188716621499997927e+02 1.188908386499997505e+02 1.200756607000002987e+02 1.188601647000004959e+02 1.188846626499998820e+02 1.188653335999997580e+02 1.188901595999996061e+02 1.200816727000001265e+02 1.188884964000008040e+02 1.188973312499992971e+02 1.190216751000007207e+02 1.190283355999999912e+02 1.189016647499993269e+02 1.189249878000000535e+02 1.201139755000003788e+02 1.192778549499998917e+02 1.189073219499996412e+02 1.193014946499997677e+02 1.190656509000000369e+02 1.193073501500002749e+02 1.188506546500002514e+02
8.450000000000000000e+01 2.576904907499992987e+02 3.069941558999998961e+02 3.207296601000016381e+02 7.721552400000007310e+00 1.193616715000007389e+02 1.183010025000003225e+02 1.183410034000007727e+02 1.183300094999995054e+02 1.183249892999992881e+02 1.183426665999995748e+02 1.183293381000003137e+02 1.195016708500006644e+02 1.183339919999998529e+02 1.183676682000004803e+02 1.195371513499994762e+02 1.183426742999999988e+02 1.183649901999997383e+02 1.183336791999990965e+02 1.183743209999993269e+02 1.195471801999992749e+02 1.183606567999995605e+02 1.183809891000000789e+02 1.185625000000000000e+02 1.185698241999998572e+02 1.183853455000007671e+02 1.184043197999999393e+02 1.195794831000002887e+02 1.194353484999992361e+02 1.183826523000007001e+02 1.186229820500002461e+02 1.185948410000000877e+02 1.194570160000002943e+02 1.186213188500005344e+02
8.550000000000000000e+01 2.571959839000010106e+02 3.063673400999978185e+02 3.201420135500011384e+02 8.167035100000020975e+00 1.200523224499993376e+02 1.187479858999995486e+02 1.187986526999993657e+02 1.181622975999998744e+02 1.187686615000002348e+02 1.187896576000002824e+02 1.187829894999995304e+02 1.200418205500000113e+02 1.187749939000004815e+02 1.188223190999997314e+02 1.200818252999997640e+02 1.187923508000003494e+02 1.188073272999990877e+02 1.187906875999997283e+02 1.188229903999999806e+02 1.201053504999999859e+02 1.188119965000005323e+02 1.188226623999998992e+02 1.187382011499994405e+02 1.188129958999998053e+02 1.188263320999994903e+02 1.188426744000007602e+02 1.201248093000003792e+02 1.201113396000000648e+02 1.188276748999996926e+02 1.188663405999996030e+02 1.188513335999996343e+02 1.201350059999995210e+02 1.190770289666670578e+02
8.650000000000000000e+01 2.574328308500007552e+02 3.057543487500006449e+02 3.204006652999996732e+02 8.813588150000015276e+00 1.197724914499995066e+02 1.182458343500002229e+02 1.193799934499993469e+02 1.181429977000007057e+02 1.182483443999999508e+02 1.193723258999998507e+02 1.182746658500000194e+02 1.197629891000005955e+02 1.182768440500003635e+02 1.183079986499997176e+02 1.198380050499999925e+02 1.193768501499998820e+02 1.182841720499991425e+02 1.182878227499995774e+02 1.183056754999997793e+02 1.198395004000003610e+02 1.177224502666661721e+02 1.193991546500001277e+02 1.183512191666662403e+02 1.182931748000000880e+02 1.194231606000003012e+02 1.183201789999993707e+02 1.198506545999998707e+02 1.198431663499995921e+02 1.183081779499998447e+02 1.183541794000002483e+02 1.183488197500000751e+02 1.198640021999999590e+02 1.194992638000003353e+02
8.750000000000000000e+01 2.571940002999981516e+02 3.051426696999988053e+02 3.201669922000000952e+02 9.375084899999990284e+00 1.200256805000008171e+02 1.187763328999999430e+02 1.200176773000002868e+02 1.188069992000000639e+02 1.187655182500002411e+02 1.194343262000002142e+02 1.188132514999997511e+02 1.200170135999997001e+02 1.176411705500004246e+02 1.188288307000002533e+02 1.200733337000001484e+02 1.194503478999995423e+02 1.185786896000008710e+02 1.185933151000008365e+02 1.185906906000000163e+02 1.200856476000008115e+02 1.175986709999997402e+02 1.194686507999995229e+02 1.185936584999999468e+02 1.185810242000006838e+02 1.193804664499994033e+02 1.186153412000003300e+02 1.200959930000008171e+02 1.200973281999995379e+02 1.186120071999994252e+02 1.186420058999992762e+02 1.177131577000000107e+02 1.201216660000009142e+02 1.195200119000000996e+02
8.850000000000000000e+01 2.567636719000001904e+02 3.056781769499975780e+02 3.197806702000016230e+02 8.832612600000004477e+00 1.195260085999998410e+02 1.187459945999999036e+02 1.195153427000004740e+02 1.187649994000003062e+02 1.187483520999994653e+02 1.191965103999991697e+02 1.185335007000003316e+02 1.195195121999995536e+02 1.179746704000008322e+02 1.188003310999993118e+02 1.195409889499997007e+02 1.188948325999999724e+02 1.189066848499996922e+02 1.189058113499995670e+02 1.192376785500000551e+02 1.195779953000001115e+02 1.170336609500000122e+02 1.192406502000003456e+02 1.189190024999998059e+02 1.192375107000007119e+02 1.189404983499998707e+02 1.189476623499995185e+02 1.195893211499997051e+02 1.195866698999998334e+02 1.189484939499998291e+02 1.192941780000001017e+02 1.170858383499999036e+02 1.196115036500004862e+02 1.192868461500002013e+02
8.950000000000000000e+01 2.561179886499994609e+02 3.053903197999970871e+02 3.191530151999977534e+02 9.132249800000010964e+00 1.198440169999994396e+02 1.182593193499997142e+02 1.198426820000004227e+02 1.182816543999997521e+02 1.185790024000007179e+02 1.198486558000004152e+02 1.183221002999998746e+02 1.198303452000000107e+02 1.182889976500000557e+02 1.183101578000005247e+02 1.198396606000005704e+02 1.182799873499998284e+02 1.186134987000004912e+02 1.182919959999999264e+02 1.189270134500002314e+02 1.198909911999999167e+02 1.173099975999994058e+02 1.198956603999995423e+02 1.183023223999998663e+02 1.198896562000008998e+02 1.183216514499999903e+02 1.183366546999995990e+02 1.199013137999991159e+02 1.199016723999993701e+02 1.183308219999998983e+02 1.199386826000009023e+02 1.173606796000003669e+02 1.199220048000006500e+02 1.199363403999996081e+02
9.050000000000000000e+01 2.555226592999970308e+02 3.047248229999968316e+02 3.194220123500017507e+02 9.808544149999988804e+00 1.201361733000003369e+02 1.179139862500005620e+02 1.201386719000001904e+02 1.176308364999995320e+02 1.182391509999997652e+02 1.201383247499998106e+02 1.179406547499993394e+02 1.201251717499999359e+02 1.179491767999998046e+02 1.179589882000000216e+02 1.201518325999995795e+02 1.179311562000002596e+02 1.182801513499998691e+02 1.176380005000000892e+02 1.182913322500007780e+02 1.201851578000005247e+02 1.176443329000003359e+02 1.201830024999999296e+02 1.179436531499995908e+02 1.201763267500000438e+02 1.179791755500000363e+02 1.179935112499997558e+02 1.201991501000002245e+02 1.201953392000004897e+02 1.179773445000000720e+02 1.202190055999999458e+02 1.176925163500000053e+02 1.202165107500004524e+02 1.202210120999998253e+02
9.150000000000000000e+01 2.549225082500015560e+02 3.040656738000034238e+02 3.191053467000019737e+02 1.045738410000001295e+01 1.194950028000002931e+02 1.185856476000008115e+02 1.195088348999997834e+02 1.173551788500008115e+02 1.185623168999991321e+02 1.195066490499993961e+02 1.186073151000000507e+02 1.194941673499997705e+02 1.177140044999996462e+02 1.186186447000000044e+02 1.195126800999996703e+02 1.186013108000006469e+02 1.185966415999992023e+02 1.171279830999992555e+02 1.186113433999998961e+02 1.195529861499999242e+02 1.171246642999994947e+02 1.195451774999992267e+02 1.186029815999991115e+02 1.195554848000001584e+02 1.186360168999999587e+02 1.186560134999999718e+02 1.195626487999998062e+02 1.195595055000003413e+02 1.186400147000003926e+02 1.195770149500003754e+02 1.170728339999996024e+02 1.195821723999997630e+02 1.195963401999997586e+02
9.250000000000000000e+01 2.551143188999994891e+02 3.037565003500021703e+02 3.188078460999968229e+02 1.075621229999998718e+01 1.188714981499997521e+02 1.188684997500004101e+02 1.188748283500008256e+02 1.167161674500002846e+02 1.188564987999998266e+02 1.188720017000005100e+02 1.188913306999993438e+02 1.188623313999996753e+02 1.170073369333331357e+02 1.178337967200000946e+02 1.188839988500012623e+02 1.188869972500006043e+02 1.188836632000002282e+02 1.170044276333337621e+02 1.188966675000001487e+02 1.189231681999999637e+02 1.170195694333330465e+02 1.189034996000000319e+02 1.188984985500001130e+02 1.189213332999997874e+02 1.189281806999997571e+02 1.189356765499996982e+02 1.189366607500005557e+02 1.189341583000004903e+02 1.189305114499993579e+02 1.189378471499994703e+02 1.164424858499996844e+02 1.189556579500003863e+02 1.189581603999995423e+02
9.350000000000000000e+01 2.551589889499991841e+02 3.042583312999995542e+02 3.194584961000000476e+02 1.016961334999999167e+01 1.175666656750008769e+02 1.171907974200003082e+02 1.175623302499998317e+02 1.157664947499997652e+02 1.175538292250002996e+02 1.171830764799993574e+02 1.175895786249998309e+02 1.175549144749993502e+02 1.157703323499999897e+02 1.157593269499993767e+02 1.175654926750003142e+02 1.172042632999997238e+02 1.175892448500003411e+02 1.157586593999985780e+02 1.175868435249999493e+02 1.176088428750003914e+02 1.157821808499993494e+02 1.175885791999999128e+02 1.175960788749998756e+02 1.176046752999995988e+02 1.176188297500002591e+02 1.176254959249999956e+02 1.176317577499994513e+02 1.176219940499995573e+02 1.172417297599997283e+02 1.176416625999995631e+02 1.158141594000007899e+02 1.176509914500002196e+02 1.172743301399998046e+02
9.450000000000000000e+01 2.545939942000004521e+02 3.040489807500016468e+02 3.201038360999991710e+02 9.542974999999955799e+00 1.161101685000012367e+02 1.151305045999997674e+02 1.161093368500005454e+02 1.151571693499990943e+02 1.157202250999992685e+02 1.151560840749989438e+02 1.157554448999999295e+02 1.161088333000006969e+02 1.151728363000001991e+02 1.151581687999996575e+02 1.161178360000012617e+02 1.151576729000007617e+02 1.157608897000003054e+02 1.151648254499996256e+02 1.157529958000001642e+02 1.161539916999990965e+02 1.151825027499999123e+02 1.161298409000009997e+02 1.161470031999997445e+02 1.161436615000002348e+02 1.161611633499996969e+02 1.161633301000001666e+02 1.164043426999996882e+02 1.157183265500007110e+02 1.153393250000008265e+02 1.157381668000016361e+02 1.152138252500008093e+02 1.164263305999993463e+02 1.152356796499989287e+02
9.550000000000000000e+01 2.550956726000003982e+02 3.043269805999989330e+02 3.206436462999990908e+02 8.976546399999961068e+00 1.154213256999992154e+02 1.144741592500013212e+02 1.154036560000004101e+02 1.145041580500001146e+02 1.144703331000000617e+02 1.145559997999989719e+02 1.144991722499999014e+02 1.151180521999995108e+02 1.145883331999993970e+02 1.144946632999999565e+02 1.156226653999983682e+02 1.145740052000001015e+02 1.145813293999999587e+02 1.145729981000004045e+02 1.145803374999995867e+02 1.156443328999994264e+02 1.146019974000009825e+02 1.156443404999990889e+02 1.156496659000004001e+02 1.156503372000006493e+02 1.156836547999992035e+02 1.156846542999992380e+02 1.158103333000017301e+02 1.152743264000000636e+02 1.150624771000014590e+02 1.152918358000006265e+02 1.146293259000012768e+02 1.158506698999990476e+02 1.146513443000003463e+02
9.650000000000000000e+01 2.546950072999970871e+02 3.036409912000017357e+02 3.202176514000020688e+02 8.593889300000000731e+00 1.150339889999995648e+02 1.139719850000001315e+02 1.150326538000008441e+02 1.140096511999981885e+02 1.139733430000014778e+02 1.141945038499998191e+02 1.140060120000016468e+02 1.150183410999998159e+02 1.142289886500002467e+02 1.139886552000007214e+02 1.151258392500003538e+02 1.142201538499994058e+02 1.142195052999995823e+02 1.142153397499987477e+02 1.142251701500008494e+02 1.151390037500004837e+02 1.142376746999998431e+02 1.151305083999995986e+02 1.151339912500006903e+02 1.151463394000002154e+02 1.151686554000007163e+02 1.151629905500012683e+02 1.151611709499993594e+02 1.142513352000005398e+02 1.142474937499991938e+02 1.142786751000003278e+02 1.142761688500013406e+02 1.152063407999994524e+02 1.142896766499998193e+02
9.750000000000000000e+01 2.540459976000020106e+02 3.022785746666680211e+02 3.196299895999982255e+02 7.876706599999977243e+00 1.144894905499986635e+02 1.134881592000001547e+02 1.144871597000001202e+02 1.143876572000008309e+02 1.134941749999998137e+02 1.143489990000016405e+02 1.135178452000000107e+02 1.138766708666662453e+02 1.135283280000003288e+02 1.143696517999997013e+02 1.145035019499991904e+02 1.135191612500002520e+02 1.135198440499989374e+02 1.135161628999994718e+02 1.135283317499997793e+02 1.145183410499994352e+02 1.135380058499995357e+02 1.139027761000009633e+02 1.145121574499989947e+02 1.145180130499993538e+02 1.139316584666667040e+02 1.139204406999997445e+02 1.139345576000002183e+02 1.135590019500014023e+02 1.135491714500003582e+02 1.135799942499997996e+02 1.135803375499999675e+02 1.139741109333335771e+02 1.135931625499997608e+02
9.850000000000000000e+01 2.534489746000035666e+02 3.013126830999972299e+02 3.206529922499994427e+02 7.325644499999953041e+00 1.138379936000001180e+02 1.132009811333324905e+02 1.150405045000006794e+02 1.132816568999999873e+02 1.129146729000003688e+02 1.132517776999993657e+02 1.129555054000011296e+02 1.129381675999993604e+02 1.129594917500016891e+02 1.132696583999992725e+02 1.132856649000010947e+02 1.129469909499985079e+02 1.129473380999988876e+02 1.129476699999995617e+02 1.129610023500008538e+02 1.139142354666667671e+02 1.129676704499997868e+02 1.129501571999990119e+02 1.132845484666662088e+02 1.132956772333345725e+02 1.129753341999985423e+02 1.129845046999998885e+02 1.138090058000016143e+02 1.131936721999991278e+02 1.129871597500005009e+02 1.132073287999992317e+02 1.132080077999999048e+02 1.132403335999988485e+02 1.132223358000010194e+02
