# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.350000000000000000e+01 6.342061346666264671e-03 -4.779446003666660420e-02 -6.269896636999998385e-02 6.312973113000022729e-02 -4.320678700001735826e-04 -4.278969878000007249e-02 2.531420000013895303e-06 5.468760000076144671e-06 -9.063720000085595069e-06 5.796800000098300847e-06 4.325379792000021845e-02 -7.324000005610287459e-07 3.869600000325590334e-06 1.599120000173570592e-06 5.932639999809908023e-06 -4.326520082000006456e-02 1.071159999992232672e-06 4.325859986000014229e-02 2.264399999694433156e-06 -3.332519999821670328e-06 7.135040000139269711e-06 -2.666717799998878213e-04 -4.299266662000027217e-02 4.326099851999988533e-02 -5.468719999771564918e-06 3.875719999632565292e-06 -4.330293960999970215e-02 4.330387345000035609e-02 2.990719999797875210e-06 -5.126960000052349977e-06 7.525639999948907649e-06 -3.393560000404250029e-06
3.450000000000000000e+01 6.489337139999770861e-03 -4.801643369999983313e-02 -6.285177362000009260e-02 6.311260429999980548e-02 -2.618957499995303614e-04 -4.275416871000033842e-02 3.398139999990234941e-06 6.668100000024423930e-06 -8.998119999887421700e-06 5.531319999863626433e-06 4.327346954000003965e-02 -1.507570000103441985e-06 3.704840000136755508e-06 1.135249999788357017e-06 1.965330000166431846e-06 -4.328130186999987888e-02 1.203899999927671248e-06 4.328113252000020950e-02 -2.334600000176578901e-06 7.690499998716404892e-07 4.666140000335871790e-06 -2.661682300004031125e-04 -4.301180113999980570e-02 4.327883607000003463e-02 -1.635740000347141109e-06 1.342700004897778731e-07 -4.327727052000027164e-02 4.328013612000013166e-02 2.865599999859114000e-06 -2.932739999596378784e-06 4.031369999574962758e-06 -7.293700000445823871e-07
3.550000000000000000e+01 6.514965820000361181e-03 -4.828106690000022461e-02 -6.261133373999991369e-02 6.291779736000033263e-02 -3.075256400006764861e-04 -4.247770077999966920e-02 1.861559999997552976e-06 5.904389999977866075e-06 -5.998999999974330320e-06 7.988000000295869462e-07 4.303176650999985392e-02 -1.766969999880530026e-06 1.330569999845465651e-06 2.203370000279392087e-06 2.197259999957168372e-06 -4.303669738000007877e-02 8.346600000550096920e-07 4.303669585999968933e-02 -2.035529999557184109e-06 1.568609999958425679e-06 3.201289999924483513e-06 -8.810120000016467953e-05 -4.294356383999993476e-02 4.303316649999987947e-02 -2.099599999928613950e-06 1.983599999221041874e-07 -4.302906570999975866e-02 4.303063431000000300e-02 3.530889999819919612e-06 -8.972199997515417148e-07 2.365109999664128018e-06 -1.330559999769320713e-06
3.650000000000000000e+01 6.588366700000188037e-03 -4.812763061000004811e-02 -6.276158152999981865e-02 6.318637807333322975e-02 -4.255228733332273600e-04 -4.244700315999998252e-02 -1.743385400000079357e-04 1.815391600000111898e-04 -1.795677300000534044e-04 -4.266349999943486204e-06 4.312486037999996996e-02 -1.388560000123106803e-06 2.218640000137384158e-06 1.702890000160550619e-06 -1.689605900002788931e-04 -4.295923155999990112e-02 1.772994999999355091e-04 4.278245696000012449e-02 1.691040099998645152e-04 -1.677062900002056222e-04 1.743041900004754937e-04 -4.425039999841828698e-06 -4.312076798000034905e-02 4.312533340999998716e-02 -3.765879999991738990e-06 3.067019999798503723e-06 -4.294573669999972310e-02 4.294630433000001801e-02 4.061889999866252821e-06 -1.724304200000915368e-04 1.729949900000064974e-04 -7.934599998407066258e-07
3.750000000000000000e+01 6.711065670000244086e-03 -4.822120360000044237e-02 -6.266904231999990971e-02 6.316018002000030329e-02 -3.336609000001771949e-04 -4.243730418000013493e-02 -2.631001800000376599e-04 2.552024900000105651e-04 -2.540657100000316823e-04 -4.667659999904572383e-06 4.304246673999968797e-02 -1.135239999712212079e-06 2.935759999672882306e-06 1.263440000184346017e-06 -1.657103999968967474e-05 -4.303155824000023250e-02 2.581001300000934661e-04 4.277266159999999068e-02 1.710511000019323595e-05 -1.640321000013500327e-05 2.326356999983545532e-05 -2.801519999775337119e-06 -4.304046022000020122e-02 4.304332886000029196e-02 -3.265359999932116091e-06 1.403799999388866162e-06 -4.282620087999967212e-02 4.282920379999995836e-02 4.461660000379196901e-06 -2.239989000045170380e-05 2.266235000024607827e-05 -6.103999985498375998e-08
3.850000000000000000e+01 6.931433090000063690e-03 -4.824463805000050315e-02 -6.264809478999966430e-02 6.314937042000026701e-02 -4.806732299999566722e-04 -4.215009687000038224e-02 -2.770103499999095401e-04 2.802139200000056162e-04 -1.762027700000544448e-04 -1.074525233333588402e-04 4.291625722333355930e-02 -1.174930000343010809e-06 9.063700003025587220e-07 2.398679999896558096e-06 6.103999985498375998e-08 -4.291869302333325281e-02 2.818003233333911135e-04 4.263720092999965378e-02 4.333500000939238829e-07 -2.349899998080218240e-07 5.001840000113588343e-06 2.439999989292118858e-08 -4.291420286666658424e-02 4.291460875666640307e-02 -1.699829999779467556e-06 3.021299999090842674e-07 -4.270723622333322256e-02 4.271107227333346967e-02 4.696669999975711206e-06 -5.603030000202124884e-06 5.233759999828180567e-06 -4.638699996576178848e-07
3.950000000000000000e+01 7.089593500000046511e-03 -4.843992920000018965e-02 -6.256756963999980659e-02 6.308464118000013665e-02 -5.194702200002211234e-04 -4.186526869999997874e-02 -2.456672799999069182e-04 2.483718999998927516e-04 -1.905069999884290216e-06 -2.493293700000321972e-04 4.263333587999986601e-02 7.263200001034419480e-07 -1.263440000184346017e-06 3.198240000347141184e-06 -6.099999882280826783e-09 -4.263652496000031739e-02 2.515960700000505505e-04 4.238540496999976259e-02 8.667000001878477658e-07 -2.685599996766541364e-07 4.870599999412661006e-06 -6.774800000130199045e-07 -4.263259125999975530e-02 4.263285982000016017e-02 -1.129159999982221077e-06 5.981399997835978864e-07 -4.238463362999991824e-02 4.238736800999995391e-02 5.267340000136755794e-06 -4.333500000211643139e-06 5.133059999934630855e-06 -2.734380000038072335e-06
4.050000000000000000e+01 6.864404289999947832e-03 -4.840110474000029750e-02 -6.261707667999973081e-02 6.306327723999995138e-02 -4.471649099999922472e-04 -4.168433379999987587e-02 -2.497680700000273518e-04 2.519729499999812344e-04 -2.670279999983904210e-06 -2.514289800000369507e-04 4.245333328000006068e-02 1.895139999760431251e-06 -2.644652999988466159e-05 2.918091000028653204e-05 -1.702890000160550619e-06 -4.245706023000002383e-02 2.541610599999330629e-04 4.220606994999979988e-02 1.843259999986912656e-06 -3.778069999498256965e-06 5.035399999542277899e-06 -1.605229999768198510e-06 -4.245616072000002461e-02 4.245842818000009761e-02 -2.496340000288910205e-06 2.630610000051092308e-06 -4.220323483999982583e-02 4.220440366999991810e-02 6.396479999966686995e-06 -6.430050000199116650e-06 5.468750000363798054e-06 -1.568600000246078639e-06
4.150000000000000000e+01 6.796697990000029853e-03 -4.840346680000038454e-02 -6.273847224999996863e-02 6.299513731000012939e-02 -2.551300200000696395e-04 -4.161697158000006447e-02 -2.512306200000239418e-04 2.527015600000595400e-04 -3.204340000047523007e-06 -2.478279200000542718e-04 4.263765168000008959e-02 1.624752000066109693e-06 -7.883004628600928892e-05 3.216988928585351622e-05 -1.402221649997954973e-04 -4.245486145000013783e-02 2.510986299999785638e-04 4.239468445000017099e-02 -5.008606000043300867e-05 -1.402648999997836536e-04 1.466857999999774732e-04 -1.430541999998240373e-04 -4.245133058000010590e-02 4.259278108500002408e-02 -1.965340000060677941e-06 2.313234999928681574e-06 -4.238559875999980964e-02 4.238700256999982513e-02 5.764764999912585715e-06 -5.799864999789860689e-06 4.402164999737579087e-06 1.730350000252656250e-06
4.250000000000000000e+01 6.950366200000280582e-03 -4.845780333000002105e-02 -6.292981071000011695e-02 6.306427420999988209e-02 -1.365600599998288158e-04 -4.170867311000001770e-02 -1.350631600000269715e-04 1.356002799999259849e-04 -1.803579999977955604e-06 -1.299957399998674993e-04 4.285679322000014724e-02 2.606190000005881234e-06 -3.326300000480841890e-07 -6.896667000037269059e-05 -3.024383600000873917e-04 -4.248939514999965777e-02 1.315994399999908539e-04 4.273372648999993612e-02 -7.399292000009154971e-05 -3.026672399999370323e-04 3.109954899999138535e-04 -3.059997500000463297e-04 -4.248586120999989224e-02 4.278943176000011422e-02 -2.700800000093295217e-06 2.700809999805642257e-06 -4.261886825999972733e-02 4.261850204999973607e-02 7.498160000250209519e-06 -6.134029999884659983e-06 4.602039999736007346e-06 8.667000001878477658e-07
4.350000000000000000e+01 7.082299799999600652e-03 -4.864713743999964091e-02 -6.304986353000001376e-02 6.334920433000022777e-02 -3.028076000002329180e-04 -4.165609893999999008e-02 2.670200000466138822e-07 -8.300800000142771429e-07 2.062999999998283048e-06 -2.639800000906689068e-07 4.267073212000004750e-02 3.137199999764561482e-06 -1.007079999544657682e-06 4.910278999996080560e-05 -2.488952700001391166e-04 -4.247323608000005968e-02 -2.767949999906704727e-06 4.267899474999976850e-02 4.640808000003744465e-05 -2.351409899998543678e-04 2.424377499999536586e-04 -2.350311300000612461e-04 -4.248596725999995855e-02 4.272166978000022791e-02 -5.297850000351900284e-06 3.094470000360161157e-06 -4.272070312000014053e-02 4.271889953999979950e-02 8.004760000039822996e-06 -5.364989999725366957e-06 5.136100000163423830e-06 3.967399996327003530e-07
4.450000000000000000e+01 7.042901610000262824e-03 -4.879796753000045784e-02 -6.307940591999973423e-02 6.341447671999991820e-02 -3.386657799997920071e-04 -4.146143797000013259e-02 1.766969999971479341e-06 -1.564789999974891586e-06 3.231809999942925205e-06 -4.832459999943239113e-06 4.247583084000016579e-02 2.209459999721730129e-06 2.645569000014802490e-05 -2.426453000007313613e-05 -2.436645399997359974e-04 -4.223389969000018035e-02 -7.324100000005273096e-07 4.250612563000004396e-02 -2.529603000002680194e-05 2.160035999986576017e-05 -1.846923999983118842e-05 1.477039999736007408e-06 -4.247753829999983272e-02 4.247947312000014547e-02 -6.268319999799132386e-06 2.732543999954941614e-05 -4.249896467999988298e-02 4.250053022999981944e-02 5.542000000423285705e-06 -3.216857000006711912e-05 6.268299999646842087e-06 2.363280999998096461e-05
4.550000000000000000e+01 7.032666020000033665e-03 -4.870459900000059794e-02 -6.315468775999981410e-02 6.356638819000000329e-02 -4.152648800001770986e-04 -4.153477020999980784e-02 3.732300000046961872e-06 -1.995840000017779073e-06 3.996259999985341167e-06 -5.064380000112577915e-06 4.253886566000019548e-02 3.204349999941769102e-06 1.647277699998085264e-04 -1.626312099997448835e-04 -3.283660900004178916e-04 -4.221233215999964372e-02 -1.336679999985790310e-06 4.270873718000020580e-02 -1.648071100004017413e-04 1.610046300003887090e-04 -1.573669300003530244e-04 -8.742982000003394474e-05 -4.245446930999987462e-02 4.254523470000003832e-02 -5.734250000023166549e-06 1.621642900001461448e-04 -4.269933014000016486e-02 4.270453033999983827e-02 3.399680000438820360e-06 -1.671661500004120260e-04 3.833010000016656310e-06 1.600677400001586544e-04
4.650000000000000000e+01 6.972460940000019432e-03 -4.850176391999994063e-02 -6.314288049999999819e-02 6.335848109999973887e-02 -2.183959999994840426e-04 -4.153173676000024295e-02 5.065920000015466593e-06 -1.664739999978337519e-06 1.132200000029115421e-06 -2.198780000071565284e-06 4.253053130000007676e-02 4.467779999686171859e-06 3.869620000477880634e-06 -8.667000001878477658e-07 -3.029846066667232708e-04 -4.223235015333338949e-02 -6.027399998856708902e-07 4.254047242000014856e-02 -4.272460000356659234e-06 1.000980000389972600e-06 5.065919999469769852e-06 -2.651000999994721288e-04 -4.227356416000020711e-02 4.254006805999979712e-02 -1.470939999853726530e-06 -2.600099999835947396e-06 -4.253265992000015289e-02 4.253906250000000222e-02 -1.397700000234181080e-06 -7.323999961954541024e-08 1.470939999853726530e-06 -7.324199999857228261e-07
4.750000000000000000e+01 7.012939469999400662e-03 -4.829673462999962974e-02 -6.336434046999991909e-02 6.335153835000008338e-02 1.153868999972473747e-05 -4.151773909999983275e-02 2.699279999978898730e-06 -5.973899998934940022e-07 1.197819999924831876e-06 -3.931430000011460084e-06 4.229646530999998238e-02 3.439319999961299027e-06 3.930670000045211156e-06 -1.300049999917973698e-06 -3.836974999976519200e-05 -4.225993119000031467e-02 -4.997200000616431179e-07 4.230179748999989692e-02 -1.135259999500704057e-06 -6.652800002484582542e-07 4.400629999872762349e-06 -3.789976999978534542e-05 -4.226083222000015516e-02 4.229996795999977494e-02 2.319300001545343449e-07 -1.101689999995869563e-06 -4.229746169999989286e-02 4.230119705999996205e-02 6.011899997247383254e-07 -3.100579999590990965e-06 4.299919999539269801e-06 5.645800003549084366e-07
4.850000000000000000e+01 7.068530280000413432e-03 -4.848526000999991287e-02 -6.316328963000029939e-02 6.311969222000021751e-02 4.023131999965698916e-05 -4.128317260000003569e-02 1.866140000129235053e-06 -8.590600000388804180e-07 5.935600000157137078e-07 -2.928160000010393448e-06 4.204212646000014819e-02 4.541020000033313741e-06 2.404779999778838974e-06 -1.611319999938132136e-06 2.471920000243699130e-06 -4.204659882000014171e-02 -1.133720000143512121e-06 4.204986265999977740e-02 -2.136219999374589094e-06 6.042399996658787645e-07 3.533939999761060051e-06 2.868660000240197275e-06 -4.204733278000003655e-02 4.204573365999986212e-02 7.995600004505831940e-07 -1.666260000638430960e-06 -4.204400329999971597e-02 4.204773254000010452e-02 3.466800000023795267e-06 -6.329340000229422212e-06 4.730220000055851408e-06 1.202380000177072447e-06
4.950000000000000000e+01 7.048706069999752591e-03 -4.872080688999994719e-02 -6.308344892999974418e-02 6.325331892999982997e-02 -7.666019999669515357e-06 -4.120020294000005523e-02 3.733059999922261484e-06 -1.394660000096337209e-06 -1.388399999996181646e-07 -4.494489999979123239e-06 4.201983185999988435e-02 6.332399999882909267e-06 2.349800000956747574e-07 -1.467899999624933131e-06 1.867689999562571716e-06 -4.202166672999983060e-02 -2.635949999876174943e-06 4.202793426000007299e-02 -1.635740000347141109e-06 6.988600001932354783e-07 3.372180000224034244e-06 2.798469999834196680e-06 -4.202613144999995526e-02 4.202433091999992210e-02 1.065050000033807068e-06 -2.166740000029676420e-06 -4.201966629999997344e-02 4.199441198333343089e-02 3.075662666633433869e-05 -4.635609999604639738e-06 4.934679999496438734e-06 9.338500003650551738e-07
5.050000000000000000e+01 7.040734859999793482e-03 -4.873912962999966264e-02 -6.313740942999979122e-02 6.316067602000006997e-02 -8.203119999961926706e-06 -4.102539978000022819e-02 3.132620000178576570e-06 -1.063520000207063328e-06 -4.028399996968801271e-07 -3.930660000150965061e-06 4.201136473999995263e-02 6.137080000189598532e-06 -3.637978807091713126e-16 -1.040649999777087972e-06 1.535040000089793499e-06 -4.201186219000010297e-02 -3.936759999851347308e-06 4.201966552999984034e-02 -3.265379999720607858e-06 1.498419999552425084e-06 4.132070000196108689e-06 2.935789999901316909e-06 -4.201802978999985561e-02 4.201616517000002216e-02 0.000000000000000000e+00 -1.266480000049341518e-06 -4.201096496999998792e-02 4.201492920999989888e-02 2.685499999643070434e-07 -3.604130000167060646e-06 4.934700000376324407e-06 -2.963260000251466532e-06
5.150000000000000000e+01 6.706264239999291249e-03 -4.851646728999949032e-02 -6.318053552999990108e-02 6.318480189000001690e-02 -3.628540000136126571e-06 -4.105943754999970968e-02 2.532939999946393159e-06 -1.597580000088783071e-06 -4.028399998787790761e-07 -7.965000000694999188e-07 4.206152342999994187e-02 4.080199999953038291e-06 2.432240000052843448e-06 -6.439000000682426805e-07 1.342700001259800016e-07 -4.206399383999996633e-02 -2.799980000054347496e-06 4.206990050999993153e-02 -3.067010000086156683e-06 1.998889999958919512e-06 4.495240000323974866e-06 2.734369999598129499e-06 -4.206932829999968787e-02 4.206759796999976625e-02 -1.031510000029811593e-06 4.333500000939238829e-07 -4.206393279000003593e-02 4.206656340000008987e-02 8.331500001077074581e-07 -4.464739999821176994e-06 6.832899999790242713e-06 -4.733269999996991847e-06
5.250000000000000000e+01 6.528662119999353516e-03 -4.863680422000034309e-02 -6.299044528999965531e-02 6.299164768999998554e-02 -1.263440000184346017e-06 -4.087743834999982978e-02 3.800200000114273270e-06 -1.564020000114396774e-06 -1.269529999990481957e-06 1.022300000840914420e-07 4.187589340999966353e-02 4.681379999965429259e-06 1.196300000447081445e-06 9.887599997455253831e-07 1.342800002021249397e-07 -4.187939452999998868e-02 -3.165430000080960034e-06 4.188323135999962726e-02 -1.867679999850224675e-06 1.733400000375695532e-06 4.125979999662377165e-06 2.337640000041574190e-06 -4.188149490999985847e-02 4.187863235000022222e-02 1.135259999864501955e-06 -7.995600004505831940e-07 -4.187740248999962528e-02 4.188093033000022530e-02 -4.638800004613585659e-07 -2.331540000159293312e-06 4.400640000676503295e-06 -2.532960000098683036e-06
5.350000000000000000e+01 6.543829350000305786e-03 -4.876776429000019564e-02 -6.280119694999984625e-02 6.280566472999990491e-02 -2.930297999955655701e-05 -4.065573423000023306e-02 3.865039999800501393e-06 -1.528920000055222745e-06 -6.698799999867333601e-07 -3.063959999781218558e-06 4.168646239000008830e-02 2.539069999693310954e-06 2.035520000208634755e-06 1.559450000058859636e-06 -9.338399999251123377e-07 -4.168486327000027469e-02 -5.197159999806899926e-06 4.169189759000000578e-02 -2.297970000290660920e-06 1.065060000109952006e-06 4.928579999977955966e-06 1.400759999887668560e-06 -4.168732909999998959e-02 4.168653260000028393e-02 -9.766000039235222799e-08 -5.706799995095935186e-07 -4.168493194000038454e-02 4.168929901000046484e-02 -9.979300000850344744e-07 -1.998900000398862348e-06 3.732300000046961872e-06 -2.069089999713469461e-06
5.450000000000000000e+01 6.545635980000224369e-03 -4.844036408500014546e-02 -6.300031422500008971e-02 6.300526265999990827e-02 -8.112284666671030651e-05 -4.073922856333307696e-02 4.798879999907512679e-06 -2.732850000029429753e-06 5.668699999660020494e-07 -3.333279999969818311e-06 4.165803606000027109e-02 1.867679999850224675e-06 2.667199999996228223e-06 3.192159999889554386e-06 -4.064959999959682712e-06 -4.165416411000005814e-02 -3.928910000013275002e-05 4.169752429000018329e-02 -1.269560000218916771e-06 -1.531959999556420348e-06 7.067839999945135722e-06 -3.399640000134241031e-06 -4.169493562000024800e-02 4.169753569999993387e-02 5.371200000809039629e-07 -8.056400001805740899e-07 -4.169493105999972499e-02 4.169946594000029788e-02 -3.356799999892245751e-07 -1.593000000138999838e-06 4.132079999544658043e-06 -3.271519999543670379e-06
5.550000000000000000e+01 6.547937000000093009e-03 -4.811613769000032403e-02 -6.343055485999983534e-02 6.343602056999997352e-02 -4.660049999802140266e-06 -4.114506835000029256e-02 1.639999400002125284e-04 -1.623382600002514615e-04 1.576049800001783291e-04 -1.612716799998452182e-04 4.164760437999975862e-02 1.226809999934630562e-06 1.770029999897815191e-06 2.166750000105821570e-06 -7.916871999987051356e-05 -4.156453246999990137e-02 2.521519999936572098e-06 4.164461897999972156e-02 -3.533930000048713011e-06 -7.783202999999048436e-05 8.452760000036505113e-05 -4.000869999799761105e-06 -4.160720062000036745e-02 4.161027375000012074e-02 3.631600000517209740e-07 -1.370250000036321545e-06 -4.152809600999989720e-02 4.153336945999999696e-02 -3.968000019085593392e-08 -7.909545999973489135e-05 8.183287999963795008e-05 -8.167113999988941900e-05
5.650000000000000000e+01 6.569543449999764619e-03 -4.807041319999989099e-02 -6.358979723000017514e-02 6.358969345999983258e-02 -9.216200000082608112e-07 -4.121473541999984974e-02 2.578323400000954546e-04 -2.568374599999515354e-04 2.505706799998733939e-04 -2.507705699999860532e-04 4.171536864999998012e-02 2.560420000008889399e-06 4.669200003263540668e-07 9.704599997348850627e-07 -2.340362499999173540e-04 -4.147852936000017560e-02 -6.665040000007138765e-06 4.172410735999983189e-02 -4.302979999556555814e-06 -2.460967900005925683e-04 2.514923000002454272e-04 -6.317199997283751104e-07 -4.171770324000008412e-02 4.171996764999985619e-02 -9.673999997175996855e-07 -9.002700000564800518e-07 -4.146233216000000388e-02 4.146610107999985917e-02 1.599109999733627756e-06 -2.472320499997295159e-04 2.484649599999101850e-04 -2.473357999999279593e-04
5.750000000000000000e+01 6.561511224999776529e-03 -4.828917540499969713e-02 -6.335381350000013345e-02 6.335857727999998079e-02 -6.631460000062361647e-06 -4.096726682999978636e-02 3.139968666665169067e-04 -3.128662066667544793e-04 2.414009199999782036e-04 -2.422004799997012057e-04 4.145567168000015984e-02 3.393559999676654233e-06 1.464839999971445652e-06 2.793884999991860115e-05 -2.807313000012072864e-05 -4.145506285999981527e-02 -5.798320000030798703e-06 4.146513364000020685e-02 -2.996820000407751461e-06 -2.054015999994589919e-04 2.091979799995897214e-04 2.460328000015579039e-05 -4.148433838000019358e-02 4.146240844000021603e-02 -2.734359999885782459e-06 6.101999970269389700e-08 -4.114368793333329777e-02 4.114648945333380242e-02 1.464839999971445652e-06 -2.042663600004743761e-04 2.048034799998276834e-04 -2.028686599995125988e-04
5.850000000000000000e+01 6.537536620000901355e-03 -4.804660034000043933e-02 -6.334781207999996833e-02 6.335547810000000113e-02 -9.063739999692188627e-06 -4.095536955000025209e-02 5.168670699998984116e-04 -5.137016500000754450e-04 2.466667300001063024e-04 -2.492332599998917510e-04 4.129933243999985015e-02 2.969369999846094451e-06 1.364140000077895729e-06 1.674377500003174557e-04 -2.140014800002973080e-04 -4.129453584000002814e-02 3.670197999999800159e-05 4.126056214000018568e-02 -2.728280000155791457e-06 -2.356567999995604475e-05 2.763063999991572915e-05 2.096679599999333855e-04 -4.150826875999991811e-02 4.130013888000030192e-02 1.723663199998554671e-04 -1.742401199997402729e-04 -4.078032838000035520e-02 4.095686950999988946e-02 -1.719390899997961305e-04 -2.529600999987451418e-05 2.649841000020387502e-05 -2.256775000023480859e-05
5.950000000000000000e+01 6.528332499999669677e-03 -4.806220396000025763e-02 -6.332857128000005109e-02 6.333293834000006117e-02 -7.327269999950658365e-06 -4.092326812000010583e-02 5.087333499999658953e-04 -4.760383599999841128e-04 2.090057400000660073e-04 -2.103393600002164115e-04 4.125160217999982587e-02 9.338400006527081337e-07 2.935779999825172183e-06 7.325999977183528645e-08 -2.590759400001843484e-04 -4.103570174999986164e-02 3.776931000029435249e-05 4.124330291999976639e-02 -2.467376699998567215e-04 5.004999999073334458e-07 2.477630499994120197e-04 1.383972000039648294e-05 -4.129500349999980224e-02 4.128090134000012706e-02 1.696472000003268371e-05 6.136677999966195455e-05 -4.084183324999976494e-02 4.078313371000040488e-02 -1.446534000060637528e-05 -2.230829999825800764e-06 4.565430000002379242e-06 -2.633670000068377897e-06
6.050000000000000000e+01 6.532037349999882461e-03 -4.781423949999989709e-02 -6.336360681000011152e-02 6.337144372999979625e-02 -9.027109999806271070e-06 -4.117270508000001744e-02 4.968032799999492046e-04 -4.558380099999340086e-04 1.903373699999065039e-04 -1.931365799999184565e-04 4.145333174999978054e-02 2.319300001545343449e-07 5.133069999646977471e-06 -2.441999895381741383e-08 -3.083404500001052048e-04 -4.114286500000052804e-02 -7.598880000114150052e-06 4.146300354999966908e-02 -3.122711299994989373e-04 4.974399998900480687e-07 3.132324300000618555e-04 -4.391480000049341879e-06 -4.145267182000007128e-02 4.145589447999973448e-02 -1.495380000051227481e-06 2.462790000572567689e-06 -4.095253145000005840e-02 4.095453643999990428e-02 2.932740000323974580e-06 -4.028300001664319831e-07 1.898199999777716628e-06 -3.363040000112959967e-06
6.150000000000000000e+01 6.556964120000338854e-03 -4.800187379000053767e-02 -6.316890773999982167e-02 6.317664090000033039e-02 -8.593760000803740617e-06 -4.102940367999945159e-02 3.351043799999388188e-04 -3.328384599999480858e-04 2.429008600000088375e-04 -2.453010600002017080e-04 4.129349670000046629e-02 1.940929999545914852e-06 3.729250000469619542e-06 2.746499994827900234e-07 -8.857420999993337286e-05 -4.120400086000008955e-02 -6.861879999632947357e-06 4.130430145999999109e-02 -9.500428000028478574e-05 1.068110000051092445e-06 9.412843000027351062e-05 -2.127080000354908300e-06 -4.129597015999970921e-02 4.130113677999979610e-02 -4.406739999831188801e-06 1.004039999679662393e-06 -4.095950087999972178e-02 4.101389540000036776e-02 -5.013122000018483624e-05 5.227356000032159231e-05 -3.070060000754892918e-06 -1.538100000470876774e-06
6.250000000000000000e+01 6.546398920000501276e-03 -4.783429871000007688e-02 -6.337814738000008274e-02 6.338218180000032564e-02 -6.399520000195479971e-06 -4.124160310000006546e-02 4.778381500000250569e-04 -4.770035000001371459e-04 3.018676699999560029e-04 -3.009010299998408390e-04 4.144422990000021234e-02 1.107780000165803401e-06 3.762829999323003178e-06 -4.106750999999348811e-05 -1.307983399994554869e-04 -4.127406769000026288e-02 -6.130220000159170094e-06 4.141733168999998937e-02 -4.998779999732505915e-06 -1.464839999971445652e-06 7.525639999948907649e-06 -6.060799999977461785e-06 -4.140513611000024019e-02 4.141073304999990518e-02 -3.137219999916851359e-06 1.538100000470876774e-06 -4.092613222000036216e-02 4.090389404999986850e-02 2.810363000025972586e-05 -2.679748000082326939e-05 -1.931759999570204082e-06 -2.508549999765819001e-06
6.350000000000000000e+01 6.423876959999325065e-03 -4.783320311999995911e-02 -6.325210943999952373e-02 6.325490484000000080e-02 -4.595939999853726468e-06 -4.112073516000018525e-02 5.103363000001990678e-04 -5.104705800000374286e-04 3.013366600000153906e-04 -2.989364600001863511e-04 4.133686523999968027e-02 2.685400002519600032e-07 4.669200000353157802e-06 4.330138999939663248e-05 -2.583709699989413119e-04 -4.112413330000053852e-02 -4.928600000130245419e-06 4.139336242999997612e-02 -5.029289999947650404e-06 1.647999997658189416e-07 6.127929999638581842e-06 -4.965209999500075413e-06 -4.138319855999979952e-02 4.138900604999980887e-02 -3.170780000073136710e-06 1.000990000466117538e-06 -4.087290040000043229e-02 4.087500000000036243e-02 4.464719999668886694e-06 -3.164679999463260036e-06 1.834109998890198801e-06 -3.170779999345540914e-06
6.450000000000000000e+01 6.233532719999493148e-03 -4.776989439999961007e-02 -6.306142984000003004e-02 6.306526284000033011e-02 -5.166630000167060509e-06 -4.093206710000012877e-02 4.375358600000254215e-04 -4.406364500000563701e-04 6.553343999985372875e-05 -6.133269000001746491e-05 4.131273269000066556e-02 -1.845977800003311103e-04 1.913299699997878596e-04 -1.132209999923361516e-06 -3.764343300004838969e-04 -4.093769835999955947e-02 -5.931099999907019345e-06 4.113879546999942016e-02 -4.461659998924006156e-06 1.196279999567195773e-06 1.888671900000190337e-04 -1.876647900004172810e-04 -4.112930221999977487e-02 4.113456955999991033e-02 -2.069099999789614187e-06 1.863037099996290712e-04 -4.087683562999973319e-02 4.069233245999948761e-02 1.877349800000956701e-04 -1.878692599995701997e-04 1.907684300000255363e-04 -1.908355700004903956e-04
6.550000000000000000e+01 6.297597664000499813e-03 -4.757956542000028877e-02 -6.306234274000012408e-02 6.306467732000015092e-02 -4.534910000074887289e-06 -4.092363435000006405e-02 2.384681800000180453e-04 -2.443367000001672056e-04 -2.639799997268710088e-07 4.797359999793116192e-06 4.111839906000059469e-02 -1.872985800007881960e-04 1.927001800002472055e-04 3.356999994139187083e-07 -1.888702299991564383e-04 -4.093133241000032618e-02 -4.663079999954789362e-06 4.093986512000010597e-02 -2.966319999541155902e-06 1.998899999307468442e-06 1.893676799998502292e-04 -1.884704599993710760e-04 -4.093253174000019423e-02 4.093787230999987314e-02 -2.337629999965429464e-06 1.891357400003471296e-04 -4.091927034000036878e-02 4.073193207000003896e-02 1.880706899995857409e-04 -1.886657799994281891e-04 1.929992800003674420e-04 -1.920013500006461889e-04
