# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.503013922029999350e+01 5.039970400000129110e-04 3.250879999995959180e-06 -6.003445875284026123e-02 -5.424759825999990459e-02 3.050686646000012880e-02 2.949760437999996224e-02 2.816560058000011288e-02 6.346362299999600172e-03 -6.933589999675860109e-06 6.634520000511656485e-06 -6.284013061666725297e-02 2.079766844666688583e-02 9.718798839999931438e-03 -4.790913695999973049e-02 3.348546751999949972e-02 2.825446777000049578e-02 3.076058866283967741e-02 1.798760606000005327e-02 -7.670875685284020418e-02 1.708348694000016987e-02 1.641683960000000359e-02 1.370589599999993795e-02 1.497808897284003300e-02 6.699785599999904563e-03 2.880906220000015172e-02 1.619397480666642797e-02 1.464219157333342299e-02 1.541009522000022156e-02 -4.849879762000018635e-02 3.170326539000015847e-02 3.130893555999973710e-02 1.352479857000000660e-02
3.603013922029999350e+01 4.967719900001156498e-04 3.736890000027415385e-06 -5.979492322284015587e-02 -5.447762757000000622e-02 3.052536927000019246e-02 2.947346799999997838e-02 2.827625733999973232e-02 6.245971680000366247e-03 1.743773999980930935e-05 1.464840000039657851e-06 -6.305120239000025495e-02 2.097790527000033614e-02 9.781457519999843878e-03 -4.773039551000003711e-02 3.349786682000015225e-02 2.823736877999979272e-02 3.077634106284010684e-02 1.774365235000000332e-02 -7.643789502284001336e-02 1.687616576000020713e-02 1.653037109999986459e-02 1.376263427999992878e-02 1.473228093284001221e-02 6.768798460000061828e-03 2.883911360000010818e-02 1.584290771999961878e-02 1.507905885000023968e-02 1.522909545000002314e-02 -4.848539886000016730e-02 3.169163055000007861e-02 3.134089964999984407e-02 1.374337159000026468e-02
3.703013922029999350e+01 4.722038299999439695e-04 3.327180000087537433e-06 -5.970928937283981330e-02 -5.455760193000023378e-02 3.070266723999993605e-02 2.929623106999990761e-02 2.853336180999992838e-02 6.008276380000461547e-03 2.518005399997718893e-04 -8.226927999969575983e-05 -6.320440065000039465e-02 2.096306765000008343e-02 1.000660399999999360e-02 -4.773907166999981355e-02 3.353526306999976558e-02 2.797173460999963571e-02 3.100936796284042840e-02 1.752503203999995068e-02 -7.620556394284005997e-02 1.669623107999998468e-02 1.648554077000008097e-02 1.382156372000006329e-02 1.467529126283995990e-02 6.989369209999995308e-03 2.884060210999996390e-02 1.543123169000027751e-02 1.526987000999979575e-02 1.529132993999992272e-02 -4.855756530999988385e-02 3.172102966000002466e-02 3.156093750999971331e-02 1.372293090000023356e-02
3.803013922029999350e+01 2.458846999999878035e-04 2.914419999979145328e-06 -5.947357159284003686e-02 -5.479660645999975127e-02 3.072086793999987894e-02 2.908983763999988328e-02 2.895612792999979757e-02 6.011572260000684793e-03 2.403320299996039588e-04 -2.480651800000259564e-04 -6.304520264000020024e-02 2.073656616000043793e-02 1.000021972999986727e-02 -4.774421691000008822e-02 3.378452758000005662e-02 2.779662170999997600e-02 3.096656780284004137e-02 1.749050903999995951e-02 -7.593719770284017290e-02 1.682767029500012099e-02 1.632479555500012877e-02 1.384220579999994281e-02 1.465189113284002392e-02 6.756893920000038752e-03 2.902334214000002258e-02 1.525206603999977248e-02 1.549599610000004790e-02 1.533010558000023546e-02 -4.881103210000001247e-02 3.173439330000001057e-02 3.177434084000015091e-02 1.348345945999956247e-02
3.903013922029999350e+01 2.040741000000707492e-04 2.185060000010707985e-06 -5.947361281283976980e-02 -5.478806762000022063e-02 3.075677184999985742e-02 2.880744629500006648e-02 2.921311950500019017e-02 6.010638419999304871e-03 2.228332700004784900e-04 -1.987426800006460311e-04 -6.309779663999906529e-02 2.053613891999957544e-02 9.992456060000244611e-03 -4.770158692000024681e-02 3.398732300000031209e-02 2.773359986000011740e-02 3.100117397283968373e-02 1.729422380000005324e-02 -7.576152937284025279e-02 1.696926270000024065e-02 1.618793334999991257e-02 1.393786620333339714e-02 1.437209836950669416e-02 6.762937929999953031e-03 2.899656906000018519e-02 1.529799803999958366e-02 1.549233397999996709e-02 1.548793336000017090e-02 -4.912818451499997852e-02 3.209264679499983924e-02 3.174940490000008331e-02 1.326369630000028867e-02
4.003013922029999350e+01 2.225263999998787772e-05 1.146699999935663154e-06 -5.949383374284045872e-02 -5.477566222999957768e-02 3.098573302000004470e-02 2.832490235000006962e-02 2.946136475000018726e-02 6.014270019999821623e-03 2.209960899999259651e-04 -2.059325000004719132e-05 -6.302290648999987754e-02 2.030543820999955798e-02 1.017908936000023849e-02 -4.789365843999987549e-02 3.399533080000003565e-02 2.793310547000035088e-02 3.077969343283964293e-02 1.730846405999995896e-02 -7.556396620283988008e-02 1.675040587999994737e-02 1.626119383999994131e-02 1.401973877999998855e-02 1.421299039284003828e-02 6.982791900000028841e-03 2.898347778000006508e-02 1.531630402000009814e-02 1.549546203999961971e-02 1.548273315000042206e-02 -4.962754414333357678e-02 3.243477680333343993e-02 3.169326477999966085e-02 1.326487427000013278e-02
4.103013922029999350e+01 -1.274109999940264979e-06 -1.847069999985251338e-06 -5.972450696283942984e-02 -5.455639954000070929e-02 3.106701558666682267e-02 2.819891765333325251e-02 2.948967283999934241e-02 6.012060540000674878e-03 2.416992299999947216e-04 -2.281921400003739239e-04 -6.296143798999982721e-02 2.023516846000056671e-02 1.025322875999975201e-02 -4.795539856000016060e-02 3.398806763000013914e-02 2.816873473000030062e-02 3.075913603283963668e-02 1.724505844000004742e-02 -7.571913282284005453e-02 1.677760924999986344e-02 1.622755738000014256e-02 1.400144043000000303e-02 1.426511976284000442e-02 6.985375960000055409e-03 2.902322693999994860e-02 1.525207214000001872e-02 1.572702941999996190e-02 1.525963440000014174e-02 -4.971263274000011639e-02 3.266710051999980463e-02 3.174609985000061141e-02 1.291848143999952715e-02
4.203013922029999350e+01 4.443350000019563484e-06 6.297300000005634293e-06 -5.957255155283976145e-02 -5.470923158000041281e-02 3.122206116999987069e-02 2.799564209000020634e-02 2.948849487000040903e-02 6.007501229999615867e-03 2.976623400000562368e-04 -2.996643000001085726e-04 -6.324124878399976779e-02 2.032289347066606675e-02 1.043535970333387027e-02 -4.779126587000030041e-02 3.382356262000032338e-02 2.819446716999952918e-02 3.081710340284041574e-02 1.718822709000000781e-02 -7.528170744683984617e-02 1.654501098399968964e-02 1.601113280000008784e-02 1.417493287000004369e-02 1.409103071284000669e-02 7.217510989999936961e-03 2.900935515999990624e-02 1.520150147000022198e-02 1.579476623000009711e-02 1.519426879999991736e-02 -4.989400330000007960e-02 3.296779581999999265e-02 3.170244343999947811e-02 1.215375366666717090e-02
4.303013922029999350e+01 2.672699492856935553e-04 1.783061849999739820e-04 -5.931935940283986075e-02 -5.478306884999983861e-02 3.121913451999935168e-02 2.801066896000031781e-02 2.948740232000070585e-02 6.048260509999818166e-03 2.507385299995121297e-04 -2.532714900003384356e-04 -6.368806152999968717e-02 2.047525636000064111e-02 1.050227049999941792e-02 -4.754839477000007142e-02 3.375693359000017657e-02 2.820253295999953017e-02 3.080789015284037674e-02 1.720397185999981982e-02 -7.481790906783993000e-02 1.613551483500016287e-02 1.580579833999981934e-02 1.455045165000009265e-02 1.401168138783999602e-02 7.131775474999972435e-03 2.881908722000025430e-02 1.521739501999982112e-02 1.578480224000013490e-02 1.532440185999948967e-02 -4.991653441999951285e-02 3.299952392666673229e-02 3.170568237333282191e-02 1.165306396000016786e-02
4.403013922029999350e+01 4.336792000000059427e-04 5.309898299999985753e-04 -5.940623151283982994e-02 -5.463566894000032592e-02 3.126700440000058923e-02 2.793816526999964855e-02 2.949332886000026813e-02 5.981567389998962946e-03 1.515014600006679669e-04 -1.519653399996741391e-04 -6.358986206000044605e-02 2.048466187000012872e-02 1.049993285999992199e-02 -4.753619385000022041e-02 3.353416139000021251e-02 2.842633054999985087e-02 3.058795416284022101e-02 1.743707999999996941e-02 -7.468059446283953351e-02 1.598815918999955607e-02 1.562786866000005770e-02 1.468024290999992397e-02 1.419425107284005144e-02 6.996251679999932437e-03 2.863055268000007370e-02 1.520613098000030659e-02 1.574076842999966308e-02 1.555709838999973747e-02 -5.012933196999983659e-02 3.299500579000014255e-02 3.194282533000004920e-02 1.142744140999986911e-02
4.503013922029999350e+01 2.521217300000898982e-04 5.459266699999715906e-04 -5.943038465284055522e-02 -5.444076843999937076e-02 3.131930238000059374e-02 2.768789671999932062e-02 2.949640503999960417e-02 6.075097660000028377e-03 2.450012200003812016e-04 -2.468994199997951106e-04 -6.362416991999998717e-02 2.049873045999993371e-02 1.049040529999967913e-02 -4.739293823999962685e-02 3.351440428000007632e-02 2.850033572000008897e-02 3.051361903283961868e-02 1.731530915000003071e-02 -7.468666136283957924e-02 1.598652953999937787e-02 1.575239868000016807e-02 1.449996948999996739e-02 1.425694408283998196e-02 6.998945639999965690e-03 2.875387266999987479e-02 1.501573334999993688e-02 1.592446288000028132e-02 1.555837096999966931e-02 -5.012610168999999394e-02 3.300227052000009181e-02 3.200145874000081408e-02 1.125423583999929714e-02
4.603013922029999350e+01 1.163825999999971804e-04 4.285431000000244081e-04 -5.918851454284024260e-02 -5.455730284999990576e-02 3.143546753000009408e-02 2.750376892000006013e-02 2.955720214000009602e-02 6.268365479999192871e-03 2.427612400006637404e-04 -2.453613399997720814e-04 -6.381737060000014505e-02 2.032876383333350606e-02 1.049344482666633716e-02 -4.702847698000000437e-02 3.351256409000036296e-02 2.842873231000028061e-02 3.058689137283947604e-02 1.706394462999996989e-02 -7.462549726284016527e-02 1.598092956000020728e-02 1.587716675000001507e-02 1.431503296999999363e-02 1.425134678283993678e-02 6.996644219999961604e-03 2.895247573999986182e-02 1.501679840000033454e-02 1.598403014999967217e-02 1.530684204000062887e-02 -4.994107056000030020e-02 3.302981160666664667e-02 3.203133036333359607e-02 1.106592711999967310e-02
4.703013922029999350e+01 2.979705800001283779e-04 1.948524399999769345e-04 -5.888201810284001553e-02 -5.455379639000020736e-02 3.118599853999985336e-02 2.749270020000024045e-02 2.981217042000005105e-02 6.200933829999848851e-03 3.042663500001481437e-04 -2.463012700002991761e-04 -6.384190065000001912e-02 1.970905397200026568e-02 1.074041502799989375e-02 -4.661740111999990860e-02 3.350726318000035731e-02 2.818150635999970913e-02 3.083773481283999529e-02 1.699869232000009861e-02 -7.456726210283980139e-02 1.598126832999971492e-02 1.569259031999990783e-02 1.425790405000011522e-02 1.444054128284001301e-02 6.988543319999917028e-03 2.882987976000040212e-02 1.518413391999929446e-02 1.598779906000054318e-02 1.510873413999943259e-02 -4.997133179999946329e-02 3.279192993999983236e-02 3.232093017999999179e-02 1.118827513999988248e-02
4.803013922029999350e+01 5.031303499999921665e-04 5.348299999241135031e-07 -5.863790953284025997e-02 -5.461533203999970054e-02 3.126233217000008030e-02 2.722767027999982437e-02 3.000276489000059527e-02 6.073529049999342594e-03 4.253418000002057078e-04 -1.812011599993638847e-04 -6.400216982000056509e-02 1.937723083999953744e-02 1.115712892000030911e-02 -4.660442200999989626e-02 3.350762329999981692e-02 2.798880311000045973e-02 3.102958737283968357e-02 1.699641036999987448e-02 -7.449666426283950427e-02 1.591550292999947824e-02 1.556949463000028080e-02 1.438703613999985087e-02 1.431401043283997247e-02 7.146827699999994295e-03 2.867125702000012169e-02 1.531216888999988382e-02 1.599403075999980550e-02 1.499020386000010988e-02 -4.979316711999999534e-02 3.224959717000019932e-02 3.279630432000048973e-02 1.120753173999930810e-02
4.903013922029998639e+01 5.174201899998479839e-04 1.731880000079399989e-06 -5.858886395283954829e-02 -5.467509766000039351e-02 3.151263427999984046e-02 2.698626708000031321e-02 2.999292602999973842e-02 6.370013420000032039e-03 1.423950300000115026e-04 4.199219999895831131e-06 -6.401830140000019931e-02 1.922876281999997411e-02 1.125676270000042223e-02 -4.671849366000026260e-02 3.348256836000020747e-02 2.799066163000004520e-02 3.103265095283988875e-02 1.699524956000004680e-02 -7.427086316284005341e-02 1.568173217999994928e-02 1.580552978000014305e-02 1.421293945999991572e-02 1.430494289284010845e-02 7.233861549999983341e-03 2.875685730999984896e-02 1.536179808000015350e-02 1.590443420000010530e-02 1.498070375999959597e-02 -4.970586853999994087e-02 3.199253235000033141e-02 3.300453491000043815e-02 1.125366210999948109e-02
5.003013922029998639e+01 6.175127666667009014e-04 1.569264733332914748e-04 -5.878738081284002465e-02 -5.473876646999997070e-02 3.171839904999942256e-02 2.703420409000048194e-02 2.977012329000042548e-02 6.617541509999864610e-03 3.259887999977309259e-05 8.173217000055501104e-05 -6.427579956000045724e-02 1.932702942999967380e-02 1.116697083000019533e-02 -4.653763428999975471e-02 3.333170164999958024e-02 2.799439699999982031e-02 3.099967403284038109e-02 1.700262222999999670e-02 -7.427266371284042823e-02 1.574490357000052007e-02 1.574266356999996785e-02 1.426849975999994018e-02 1.423506222284004301e-02 7.256173709999984463e-03 2.874843063999996812e-02 1.551472931999996890e-02 1.574970091000032005e-02 1.499966735999987491e-02 -4.941421814000011153e-02 3.167715149000020769e-02 3.318166809999965883e-02 1.131264038000010658e-02
5.103013922029998639e+01 5.177658300000075259e-04 4.903411699999196726e-04 -5.876774122283989071e-02 -5.497260741999998590e-02 3.172890318999925519e-02 2.740387879000065821e-02 2.962031861000048033e-02 6.475901283333223256e-03 2.895106666233005070e-06 2.397399800000357553e-04 -6.451497192000024694e-02 1.950659790000063357e-02 1.099523314999953545e-02 -4.646702880999967200e-02 3.350856628999956954e-02 2.791103210999988302e-02 3.082958395284028999e-02 1.701514548000009064e-02 -7.428759441283966369e-02 1.597660519999974382e-02 1.551820067999979021e-02 1.451806031000000934e-02 1.397769834284003955e-02 7.515796659999978216e-03 2.850009766000020928e-02 1.550913695999988663e-02 1.583943177000000924e-02 1.514236755000056278e-02 -4.925712890000068234e-02 3.131086424000022878e-02 3.323556519999983777e-02 1.125543211999995540e-02
5.203013922029998639e+01 7.818313600000692271e-04 2.297126799999205202e-04 -5.853600827283937658e-02 -5.498734130000084569e-02 3.174630737000043446e-02 2.768509520999962170e-02 2.932526245000023971e-02 6.511535650000586928e-03 1.719969999937802778e-05 -2.299193999967883421e-05 -6.450023804000011574e-02 1.949749756999953967e-02 1.100603026000028344e-02 -4.623782959000020260e-02 3.347976990000008785e-02 2.773922423999990866e-02 3.078499624284015621e-02 1.705960503000005651e-02 -7.413752729284008025e-02 1.581046751999986080e-02 1.541527100666693038e-02 1.483236083333323678e-02 1.372809240284000171e-02 7.745808789999955070e-03 2.830045624000031290e-02 1.551086731999967022e-02 1.600173337999949430e-02 1.499140016000019386e-02 -4.903666229999980447e-02 3.125939790000011043e-02 3.328173825999983931e-02 1.120426026000006896e-02
5.303013922029998639e+01 9.996185400001195674e-04 -4.882799999904819194e-07 -5.849602491283970029e-02 -5.501863098000030899e-02 3.180637207000035910e-02 2.791919249999939498e-02 2.903280029000068069e-02 6.519262699999671569e-03 1.936035199997832056e-04 -1.977294999994455777e-04 -6.429733276000042241e-02 1.948892822000052386e-02 1.101179809999941819e-02 -4.625699463999974337e-02 3.328446655999962173e-02 2.774023437999983271e-02 3.078380567284023234e-02 1.702681960999998315e-02 -7.402866118284003039e-02 1.596370239999998775e-02 1.523182983999995556e-02 1.500180664000008539e-02 1.350938015284000419e-02 7.781014259999938405e-03 2.849569550000014689e-02 1.549886626999977951e-02 1.601133422000057191e-02 1.476539613999921195e-02 -4.897369385999954944e-02 3.120102843999957368e-02 3.329600221000073024e-02 1.170187376399960642e-02
5.403013922029998639e+01 8.395347499999843881e-04 -8.819600000606442148e-07 -5.856302243283946496e-02 -5.477716675000046664e-02 3.174666748000017774e-02 2.799613035999957283e-02 2.883489991000076288e-02 6.685229490000346719e-03 2.367065399991133705e-04 -2.445068199991965482e-04 -6.431046143000131166e-02 1.933280031000031082e-02 1.100186768000005477e-02 -4.627623292999980681e-02 3.333289489999972238e-02 2.789877013000020833e-02 3.062363951283998686e-02 1.697835617000009734e-02 -7.404442426284006673e-02 1.600025939999998037e-02 1.523933715999992340e-02 1.500166016000002885e-02 1.350920697284000230e-02 7.738725280000017213e-03 2.852193450999993690e-02 1.549753264999999443e-02 1.601223449999961135e-02 1.474503174000055955e-02 -4.895423278000016892e-02 3.139726257000002158e-02 3.309611204999964723e-02 1.214812624000026139e-02
5.503013922029998639e+01 7.929062000000158036e-04 7.308800000828341484e-07 -5.854598676284042402e-02 -5.469712523999988030e-02 3.168553162000025542e-02 2.823340147999972571e-02 2.856870119000029865e-02 6.716802969999844351e-03 2.887939400001187295e-04 -7.686768000037318366e-05 -6.446069945999916007e-02 1.924826659999889777e-02 1.122376709000057031e-02 -4.627529295999995712e-02 3.309502563000008002e-02 2.816496582000051901e-02 3.053630049283940356e-02 1.679979628000010175e-02 -7.403402767283971675e-02 1.599473265999970528e-02 1.547429808999986611e-02 1.500930176000006208e-02 1.348819143283994972e-02 7.707563389999995580e-03 2.833357697999981661e-02 1.567249755000047970e-02 1.582976378999992328e-02 1.498167113999952609e-02 -4.919087217999949802e-02 3.153053893999931134e-02 3.295686645000023285e-02 1.241686401000026765e-02
5.603013922029998639e+01 6.315597600000728189e-04 -2.238469999974768006e-06 -5.856711104283997271e-02 -5.464902341999986618e-02 3.182440183999933614e-02 2.829253540000011002e-02 2.837153319999977108e-02 6.849133319999964331e-03 1.607299800006103377e-04 1.161987399998224606e-04 -6.447947084000042739e-02 1.902680358000070557e-02 1.147402956000007600e-02 -4.627369385999993701e-02 3.284262694999981469e-02 2.837517091000061123e-02 3.055112896283937798e-02 1.662019348999983770e-02 -7.385722333283976926e-02 1.576900023000000692e-02 1.552749635000000121e-02 1.521030272999992182e-02 1.326042158283994438e-02 7.754675279999991878e-03 2.823416747999999560e-02 1.576743012000006439e-02 1.579240111999970567e-02 1.500800172000017405e-02 -4.908440551999956186e-02 3.138367003999956162e-02 3.299474182000049216e-02 1.261105957999955098e-02
5.703013922029998639e+01 4.010940500000288083e-04 -1.370239999960176607e-06 -5.845086195284077135e-02 -5.471132505999921902e-02 3.193080139000012418e-02 2.811859740999991461e-02 2.837073364999976102e-02 7.020434550000209314e-03 5.143433999992339358e-05 6.599730000079944239e-05 -6.425260010000057032e-02 1.882066651999921361e-02 1.168953248000054873e-02 -4.651659851999995904e-02 3.285252989999992018e-02 2.854003907000058141e-02 3.060765974283942772e-02 1.638739699999996330e-02 -7.381776183283948745e-02 1.585326537999956140e-02 1.545743409000006029e-02 1.539569701999994253e-02 1.301794340283990957e-02 8.031660460000148577e-03 2.808859940000029212e-02 1.585492857999961508e-02 1.556223145000003652e-02 1.506670225999987532e-02 -4.913126981999994120e-02 3.143270414999969897e-02 3.294826661000042900e-02 1.262636717999996577e-02
5.803013922029998639e+01 1.810279800000898947e-04 -2.198790000056760694e-06 -5.832266752283960659e-02 -5.461903076000016594e-02 3.168670348999948899e-02 2.830010071000017488e-02 2.818673094999955830e-02 7.079632570000831022e-03 2.476989799996999605e-04 -6.994619999318274468e-06 -6.412143555000075767e-02 1.850552979000058204e-02 1.175369871999957898e-02 -4.638786621999990700e-02 3.275403442999979403e-02 2.844376831000024544e-02 3.081725369283979180e-02 1.618457565999997447e-02 -7.382496167283991717e-02 1.601679688000006221e-02 1.549783934999995894e-02 1.525742186999991604e-02 1.298822539283996796e-02 8.247166440000000195e-03 2.800957413000014495e-02 1.593756713999973720e-02 1.515744831000034702e-02 1.540348918999928825e-02 -4.912433778999911876e-02 3.130763245999988037e-02 3.294067381999993965e-02 1.275469969999996900e-02
5.903013922029998639e+01 -5.915080000067973333e-06 -1.400740000008227054e-06 -5.813394149283988149e-02 -5.461853332000028011e-02 3.150756835000065315e-02 2.848649597999958552e-02 2.799903563999994391e-02 7.332238769999821319e-03 1.815673900001684089e-04 6.109619000005750227e-05 -6.406443176999965239e-02 1.819363098999965747e-02 1.181099852999962022e-02 -4.626059875999983390e-02 3.262446289000019845e-02 2.838103334000022585e-02 3.106132681283972977e-02 1.594424093000006842e-02 -7.381719494284046112e-02 1.601279906000038430e-02 1.568247069999997509e-02 1.512769776000000115e-02 1.292872069284007989e-02 8.440525809999962006e-03 2.800941390999978423e-02 1.599883423000028268e-02 1.481540222999974503e-02 1.568073118999964086e-02 -4.933977660999968456e-02 3.136770630000042942e-02 3.314880372000043179e-02 1.269669798999932542e-02
6.003013922029998639e+01 1.250074999998105412e-05 -1.358411999999589254e-05 -5.814114745284016533e-02 -5.468668823999978806e-02 3.153216554000028149e-02 2.848666381999958100e-02 2.797546388000025572e-02 7.585436989998561516e-03 -7.531739998762531950e-06 2.582275499986508229e-04 -6.407209777999814393e-02 1.794276732999933177e-02 1.199776306000042113e-02 -4.644636230000016852e-02 3.255849303999987232e-02 2.843986511000055201e-02 3.132062207283954625e-02 1.571434480000016148e-02 -7.383685896283989636e-02 1.606493530999962213e-02 1.569539795999989884e-02 1.523869628000020307e-02 1.275213299283996064e-02 8.504484559999945376e-03 2.800215147999988302e-02 1.600792542000053706e-02 1.479960937999930982e-02 1.585933228000067224e-02 -4.986114044000059670e-02 3.176899870999987108e-02 3.324600524999987011e-02 1.250772706000045746e-02
6.103013922029998639e+01 3.134306999991167759e-05 1.204391566666942017e-04 -5.848245984950689591e-02 -5.474819336999971892e-02 3.176782838000035553e-02 2.850129393999943639e-02 2.772356567000040448e-02 7.641339119999611407e-03 1.793213000012201615e-05 3.517028799997888198e-04 -6.399960327999942855e-02 1.784990233999924486e-02 1.199572754000057494e-02 -4.660929564999989616e-02 3.229498168999975910e-02 2.870271727999957126e-02 3.151156181284038571e-02 1.578446995999988750e-02 -7.393315945283923663e-02 1.614879150999934052e-02 1.550980223999995355e-02 1.534107054999999525e-02 1.259988615284005423e-02 8.565490719999980032e-03 2.800308609999992843e-02 1.600252839000022506e-02 1.481363523999971142e-02 1.598193663999991285e-02 -5.003583679000003087e-02 3.197893067000041195e-02 3.318037110000005008e-02 1.258500364999965739e-02
6.203013922029998639e+01 4.135000001042499467e-07 2.838806199999453447e-04 -5.859296399284014828e-02 -5.497656249999963857e-02 3.201636352000022945e-02 2.849580687999934969e-02 2.750006104000110585e-02 7.806335459998809193e-03 -5.656738999971367153e-05 2.358337400001119042e-04 -6.374956665999997885e-02 1.781757203999950398e-02 1.190396117000038813e-02 -4.673626707999994911e-02 3.186361693999990863e-02 2.916301879999971466e-02 3.149067784284032001e-02 1.600698586000003087e-02 -7.402956373284017011e-02 1.640896301499999640e-02 1.537246703500004530e-02 1.521873780000007614e-02 1.245790769283992155e-02 8.821108239999922093e-03 2.799337922000013495e-02 1.601746214999984555e-02 1.472840272000066827e-02 1.599773558000015458e-02 -4.997270050000079261e-02 3.176442719000042297e-02 3.323173828999934076e-02 1.275733031000038376e-02
6.303013922029998639e+01 8.090743999991900333e-05 2.480018700000983026e-04 -5.872584364284032243e-02 -5.505456236999998337e-02 3.234002176000007334e-02 2.834714559000028541e-02 2.750032958999997987e-02 7.821337889999268114e-03 -1.099853999940023722e-05 3.527830000075482394e-06 -6.349962768000040614e-02 1.780570069000023126e-02 1.168489991000008082e-02 -4.674967041999973649e-02 3.167947082999983399e-02 2.958549498999980126e-02 3.123918783284013873e-02 1.601207769999996380e-02 -7.400876981284038036e-02 1.681673890000040528e-02 1.517826538999997830e-02 1.501443480000004896e-02 1.248641111283998323e-02 9.013780209999914042e-03 2.767519455333325093e-02 1.633540955666709996e-02 1.449770201999999765e-02 1.597633056999984633e-02 -4.974513245000016654e-02 3.179633179000047882e-02 3.320413512999948608e-02 1.279459227000027087e-02
6.403013922029998639e+01 2.520141900000453226e-04 2.473609699999542366e-04 -5.879601957284041891e-02 -5.521966552999947597e-02 3.272952880000011555e-02 2.802880250000000517e-02 2.749513549999844583e-02 7.753399660001741855e-03 -1.286621000044760907e-05 2.272948999898289889e-05 -6.328966063999832969e-02 1.774886473999940859e-02 1.173846435999969379e-02 -4.696779785999917467e-02 3.174240112999961866e-02 2.975459595000009075e-02 3.101842403283974411e-02 1.602781754999996200e-02 -7.381504652284040513e-02 1.691069540000021340e-02 1.510234171000017153e-02 1.498916627000007780e-02 1.249162503283996611e-02 9.039320369999950811e-03 2.722692183999988677e-02 1.677393036999965184e-02 1.447453918000028358e-02 1.579906616000080130e-02 -4.977526856000040467e-02 3.202046509999927071e-02 3.298386840000021303e-02 1.302292480000053279e-02
6.503013922029998639e+01 2.683906600000227571e-04 2.510902400000304658e-04 -5.904208205284032507e-02 -5.515886534999990543e-02 3.291380616000060683e-02 2.803186338999969288e-02 2.749840089999904674e-02 7.516259779999381885e-03 -3.339844999857177917e-05 2.746032599999352641e-04 -6.350812988999969544e-02 1.773449402999976998e-02 1.177150572999983123e-02 -4.714955595999983928e-02 3.210502165999989943e-02 2.973725892000054355e-02 3.088932438283952669e-02 1.593165576333338551e-02 -7.376684808617352263e-02 1.723701172999992509e-02 1.496179811000038218e-02 1.477466428999987293e-02 1.256594526283997745e-02 9.203428650000023900e-03 2.700419159000011851e-02 1.700132903999947154e-02 1.426143494000061719e-02 1.598500367000015021e-02 -4.995030061000033800e-02 3.218716584000030911e-02 3.297853393999976290e-02 1.301646727999998358e-02
6.603013922029998639e+01 5.012939399999595839e-04 1.956535399999665954e-04 -5.919021359284044881e-02 -5.520276031999965527e-02 3.298199615999983236e-02 2.799920044000011807e-02 2.749899901999976887e-02 7.580963140001404157e-03 -1.239990400010128812e-04 4.963378999998667484e-04 -6.374016723999957612e-02 1.796182861999987002e-02 1.154183959999957078e-02 -4.727730407999936046e-02 3.225527037999947888e-02 2.974252930000054543e-02 3.090822660283963630e-02 1.586523514999985465e-02 -7.374036238283936118e-02 1.746890258999940146e-02 1.493853759000012341e-02 1.456579588999993603e-02 1.278312743284004682e-02 9.211615760000131659e-03 2.700805662000020646e-02 1.700146179999937820e-02 1.403474121000035726e-02 1.623119507000010328e-02 -5.021276702000031927e-02 3.221959990999966744e-02 3.298456726000004169e-02 1.300919799000023469e-02
6.703013922029998639e+01 6.731712399999196465e-04 2.379979333333409434e-04 -5.922334780617337369e-02 -5.526482848000013881e-02 3.283562927000020781e-02 2.815296019000036384e-02 2.733527832999950447e-02 7.925219719999586701e-03 -4.287963899995020454e-04 5.087402399986103250e-04 -6.363963317999805913e-02 1.783379821999915224e-02 1.150566406000018589e-02 -4.708333739999964046e-02 3.213064270999987232e-02 2.968565978000022032e-02 3.098805830283965848e-02 1.583067397000013574e-02 -7.345634671284026473e-02 1.749566803500004000e-02 1.464331969500017212e-02 1.468236083999995521e-02 1.258462050283992543e-02 9.603667064999991260e-03 2.681684837500015323e-02 1.718357848500018034e-02 1.366972198499970606e-02 1.625006104000058238e-02 -5.021973420000030996e-02 3.242930452000036823e-02 3.298296506999977284e-02 1.300233155999978851e-02
6.803013922029998639e+01 7.558326600001236822e-04 7.951966000018728328e-05 -5.928640196283979646e-02 -5.504320068000052163e-02 3.258559571000041455e-02 2.840280150999954095e-02 2.707666625999934074e-02 8.011730970001372520e-03 -3.359619400005385797e-04 3.311279499997681584e-04 -6.336639405999958119e-02 1.781366577999942899e-02 1.149420166000038497e-02 -4.705726622999993614e-02 3.186149901999981576e-02 2.957992044666732379e-02 3.112140803617287343e-02 1.581046104999995691e-02 -7.305752317283989439e-02 1.838235269333329119e-02 1.372334289333326969e-02 1.457990316333328783e-02 1.250282461283995852e-02 9.811819070000091930e-03 2.669888762999962639e-02 1.730176545000031152e-02 1.329016418000028392e-02 1.624996642000041749e-02 -5.023573302000076957e-02 3.255933531999980618e-02 3.330495402666711069e-02 1.280977375333334362e-02
