# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.603013922029999350e+01 1.776225738999965068e-02 2.724894104000034206e-02 -4.074850158000010991e-02 3.286403503000001614e-02 3.367605895000033017e-02 3.728286841283966202e-02 3.221240578000004323e-02 4.234199370499991399e-02 3.563903351500011946e-02 3.453869627999956587e-02 2.997510358284036919e-02 -6.828477154284010031e-02 2.172187499999979690e-02 2.964969007284028180e-02 3.112970275999987421e-02 2.454206847000022992e-02 -4.268353423000007668e-02 3.669759673999978961e-02 4.076837157000009343e-02 2.800836792999980562e-02 2.871082479284029973e-02 3.828528617200002704e-02 3.122110839799999496e-02 3.452817385000016975e-02 3.647996823999928584e-02 3.033129561284060929e-02 3.298319547999999796e-02 3.270027161999969345e-02 2.950403747000020921e-02 3.352305908284002045e-02 3.449656812000007761e-02 2.619366303000006044e-02
3.703013922029999350e+01 1.782253266999996380e-02 2.716063535999985526e-02 -4.073323515999984629e-02 3.269196318999983975e-02 3.401010743000006109e-02 3.729630681284022697e-02 3.220595435999999701e-02 4.192829437333335518e-02 3.587557372666682481e-02 3.478836669999946229e-02 2.973202497284030410e-02 -6.820353375283984276e-02 2.170544433999964384e-02 2.970564480284026629e-02 3.109104539000004386e-02 2.469979856999998322e-02 -4.274469909000008783e-02 3.682924600666674653e-02 4.067372335333348243e-02 2.800542907999915843e-02 2.849653816284064903e-02 3.799668980999994922e-02 3.151796723000006850e-02 3.477493896000014711e-02 3.625740357000031833e-02 3.048242551283958726e-02 3.308869805999999081e-02 3.240620015999969711e-02 2.950552673000022413e-02 3.369308722284004159e-02 3.450211524000005442e-02 2.637777049333350429e-02
3.803013922029999350e+01 1.783976745999971136e-02 2.689906921999993261e-02 -4.073410034999980917e-02 3.273152464999966316e-02 3.405100098000039127e-02 3.722190821283995893e-02 3.223702869999989229e-02 4.176786193000007336e-02 3.600523377000026948e-02 3.503970945999972109e-02 2.950218947283994933e-02 -6.804036694283986664e-02 2.176757200999998240e-02 2.947332669283998785e-02 3.134296647000001101e-02 2.481565094000015917e-02 -4.310954741000023321e-02 3.724286345999990033e-02 4.025780028000008198e-02 2.815233156000031267e-02 2.833391437283973996e-02 3.799504814000010527e-02 3.154390257999985236e-02 3.498499756000019584e-02 3.626420288999943065e-02 3.024756376284042439e-02 3.323640975333340408e-02 3.226582030666637346e-02 2.950839844000022194e-02 3.345100050484000470e-02 3.480826293799997584e-02 2.651259764999977162e-02
3.903013922029999350e+01 1.783783721000017919e-02 2.671086428000001012e-02 -4.071979675999994053e-02 3.273952636999966082e-02 3.427946471000031803e-02 3.695992501283983794e-02 3.250634374999990250e-02 4.153480070999976403e-02 3.600585938000003955e-02 3.526071167000045803e-02 2.947302380284002113e-02 -6.827838879284027496e-02 2.202645873000017365e-02 2.923355505283991435e-02 3.153970374999998799e-02 2.499713439999977707e-02 -4.323442840999978248e-02 3.721759795999987630e-02 4.022856751000035425e-02 2.800693359999931881e-02 2.827901002284047630e-02 3.802158641000012024e-02 3.172026671999992470e-02 3.483283082999987651e-02 3.645510253000029677e-02 3.000282880283977952e-02 3.348786469999977256e-02 3.207040099000041389e-02 2.966530455999984509e-02 3.302091467283996967e-02 3.526890753999989414e-02 2.652316742000002808e-02
4.003013922029999350e+01 1.798680725000012873e-02 2.652319334999976921e-02 -4.056093139999959740e-02 3.276239929999974487e-02 3.425753478000005681e-02 3.676540283284002869e-02 3.258019331999996437e-02 4.148539884999991045e-02 3.617793579000026793e-02 3.529439698000060022e-02 2.924669935283912003e-02 -6.824656507283979878e-02 2.220699463999933551e-02 2.900537243284063635e-02 3.177626190000000517e-02 2.499786834999995211e-02 -4.322249909000001888e-02 3.699586640000034066e-02 4.022139892999985339e-02 2.799660033999971237e-02 2.828636380284012958e-02 3.803533554000000649e-02 3.192019655000003647e-02 3.476189573000010302e-02 3.650147705999989139e-02 2.981245709283996195e-02 3.347985993999973153e-02 3.205074157000017271e-02 2.969753113000008285e-02 3.300417272284002224e-02 3.528182104999988411e-02 2.670219725999995602e-02
4.103013922029999350e+01 1.801637268999984470e-02 2.649406433000024361e-02 -4.029470214000013817e-02 3.274843444000034853e-02 3.425966795999993431e-02 3.657676842283983515e-02 3.268176259000012129e-02 4.133386231000003852e-02 3.642200011999957576e-02 3.525060425000046960e-02 2.926402723283992938e-02 -6.848896009284016761e-02 2.225819701999932898e-02 2.901513883284071588e-02 3.174275588000009807e-02 2.500823518000015733e-02 -4.303766784000017526e-02 3.698699950000027686e-02 4.024993895999941923e-02 2.776566162999952181e-02 2.832819882284070417e-02 3.817753067999990479e-02 3.182310181000029548e-02 3.493636168999946640e-02 3.649200440000022194e-02 2.977219677284012947e-02 3.314946289499984960e-02 3.218196716499988064e-02 2.991083374000011105e-02 3.301357824284013864e-02 3.511835823999999440e-02 2.692745207666666710e-02
4.203013922029999350e+01 1.784083558000020345e-02 2.668462829000002243e-02 -4.041262970000009114e-02 3.270006560999936390e-02 3.448920288000008327e-02 3.631715147284052952e-02 3.305042291333342569e-02 4.113694968666652824e-02 3.633433836000039829e-02 3.519042968999928911e-02 2.932729627284045432e-02 -6.838086072284021988e-02 2.230916749000004876e-02 2.900423260284007779e-02 3.169539490000006232e-02 2.501926726999990913e-02 -4.320976563000003545e-02 3.698703003000009676e-02 4.047026367999969482e-02 2.776934508999984175e-02 2.807445337284041054e-02 3.843116778999997041e-02 3.174583282999992456e-02 3.484686890000011916e-02 3.648803709999992595e-02 2.971955855284006548e-02 3.287697804000002527e-02 3.243475443000012198e-02 3.016860046999993161e-02 3.301335851283990902e-02 3.519470354666657391e-02 2.677339070333364240e-02
4.303013922029999350e+01 1.775860291000026445e-02 2.710063019499960035e-02 -4.077350006499966956e-02 3.283820190000041883e-02 3.455866699999896735e-02 3.607074681284050399e-02 3.342491189000012380e-02 4.077436827999972313e-02 3.636737061000058086e-02 3.535989989999943628e-02 2.927629223284004475e-02 -6.846899243283988135e-02 2.224159545999953094e-02 2.900504209284042803e-02 3.191458663999988121e-02 2.519524689000027240e-02 -4.340074616000010738e-02 3.699809723000007516e-02 4.048860473999957299e-02 2.777343750000072636e-02 2.783423121283956289e-02 3.856309070000011469e-02 3.181753539999954139e-02 3.479346311999979846e-02 3.615663452500084835e-02 3.010943128783967471e-02 3.263579712000028166e-02 3.262513429999962938e-02 3.024630124000016185e-02 3.302241222283997663e-02 3.524368410999990237e-02 2.669273069999980944e-02
4.403013922029999350e+01 1.765710448999998489e-02 2.735129395000024041e-02 -4.107659761000016091e-02 3.294989778000017439e-02 3.447553405999933401e-02 3.599098167284046218e-02 3.364454517999986710e-02 4.078230693333365769e-02 3.612679035666611915e-02 3.545904540999982035e-02 2.940852338284059841e-02 -6.848393231284008453e-02 2.214600218999964940e-02 2.904585121950706283e-02 3.182314427333340218e-02 2.548972780000003865e-02 -4.353159486000004325e-02 3.699326475999987346e-02 4.037860107999950016e-02 2.788573609000086564e-02 2.761909466283971049e-02 3.854019624000002558e-02 3.200410155999979661e-02 3.462180176000001497e-02 3.599940185000014004e-02 3.036299268284003636e-02 3.253473206000016826e-02 3.281240233999960926e-02 3.028780518000005403e-02 3.289333231284013309e-02 3.537775821999989551e-02 2.669429474000025934e-02
4.503013922029999350e+01 1.774986878000017754e-02 2.724966735999971579e-02 -4.087206419999950269e-02 3.275349424999949438e-02 3.448993226000093143e-02 3.599636356283929250e-02 3.377006843999998814e-02 4.079920043999991225e-02 3.595679931999984369e-02 3.549866943000015707e-02 2.955779554284001728e-02 -6.867013075283975865e-02 2.224059450000001950e-02 2.897499219283983934e-02 3.177067567999983938e-02 2.552279050000033633e-02 -4.338825530000012948e-02 3.680642853000008763e-02 4.044886474000013860e-02 2.804237364999935533e-02 2.738945543284032613e-02 3.852186947000004608e-02 3.181434661399992064e-02 3.499345215599939524e-02 3.600080566000105758e-02 3.019716017283956278e-02 3.256829832999974528e-02 3.294823303000048165e-02 3.038627116666643702e-02 3.269115653617338246e-02 3.553940409000010819e-02 2.670400085999972278e-02
4.603013922029999350e+01 1.794736480000028514e-02 2.712020264000004899e-02 -4.074623107999998661e-02 3.279956664999990334e-02 3.431383667999980680e-02 3.594018679284026463e-02 3.394563762000009366e-02 4.082493133999959972e-02 3.599873655999981381e-02 3.549967040000046731e-02 2.932009262283993486e-02 -6.862832626283998927e-02 2.218182984000065944e-02 2.920515119283943403e-02 3.161014403999993366e-02 2.544296111999992671e-02 -4.311602629999988778e-02 3.649619597999999299e-02 4.056446227999985915e-02 2.799407349000030201e-02 2.737929650283988520e-02 3.857903308999993675e-02 3.151246644000002539e-02 3.548995971000003941e-02 3.593634032999980243e-02 3.001252653284011696e-02 3.261336593999986100e-02 3.288983459000009713e-02 3.060086973999989399e-02 3.273102361284020712e-02 3.530980262999999092e-02 2.687386627999985636e-02
4.703013922029999350e+01 1.819642946000021855e-02 2.711867370000020303e-02 -4.092790070000030395e-02 3.292673491999958263e-02 3.430439454000006744e-02 3.576522780284049213e-02 3.399233580000002308e-02 4.100259704999989485e-02 3.600340270999986131e-02 3.550567016000059223e-02 2.901856062283952875e-02 -6.832363264283994320e-02 2.192769777000028175e-02 2.926533259283971636e-02 3.174016953999998780e-02 2.543896331999985841e-02 -4.304692993999979095e-02 3.618423156999979462e-02 4.080816345000057299e-02 2.799774170000018936e-02 2.721617071283946934e-02 3.862262153999999892e-02 3.138933409999990209e-02 3.579346313999994672e-02 3.568767090000037751e-02 3.001369152283971456e-02 3.279896851000012326e-02 3.275433350000021143e-02 3.076746215999976233e-02 3.275772878283993161e-02 3.529463156999985279e-02 2.664534607000005120e-02
4.803013922029999350e+01 1.821279601999994946e-02 2.731057433000007653e-02 -4.092870482999989845e-02 3.294000244999915894e-02 3.429863585000057086e-02 3.576438029283993125e-02 3.398531284000009395e-02 4.100406188000015051e-02 3.584653931999928073e-02 3.565992432000057027e-02 2.869906750283992072e-02 -6.801509534283996239e-02 2.188673706999995708e-02 2.913104191283998751e-02 3.187015113000002398e-02 2.544483490999991868e-02 -4.306603391999997560e-02 3.600443113000001416e-02 4.099656678000028476e-02 2.799753723000030642e-02 2.720435010283943009e-02 3.848387755999997661e-02 3.134260560000002444e-02 3.600926208000055501e-02 3.552382405999960496e-02 2.997720116283983383e-02 3.300777128999980020e-02 3.263319702000008066e-02 3.088853150000015965e-02 3.260946695283996333e-02 3.548236332000001547e-02 2.638960724000007779e-02
4.903013922029998639e+01 1.825802458999969610e-02 2.748814088000019543e-02 -4.096456909999999368e-02 3.300710448000027109e-02 3.411052857999893884e-02 3.589794523284069866e-02 3.395867639999994997e-02 4.104644367999960020e-02 3.574553222000104169e-02 3.579829712999926111e-02 2.844112988284016458e-02 -6.778669873283979519e-02 2.172160644000011714e-02 2.930820525283963848e-02 3.170092085999986348e-02 2.554996949000015033e-02 -4.323643341999995615e-02 3.585690002499995754e-02 4.115609588499955646e-02 2.798653563999978222e-02 2.727646162284061079e-02 3.851697082999994831e-02 3.122477264000008204e-02 3.626575622999989729e-02 3.545513915666644728e-02 2.980868969617358685e-02 3.325473633999991019e-02 3.249620055999985491e-02 3.101646728000016437e-02 3.254038870284014368e-02 3.551826744000016051e-02 2.617333373000001184e-02
5.003013922029998639e+01 1.829386444999981862e-02 2.741044006000031494e-02 -4.096020660000015273e-02 3.318023529000019983e-02 3.407980345999967603e-02 3.592332184284018765e-02 3.402753298666673365e-02 4.098807170333384348e-02 3.582493592999889953e-02 3.580285642000089613e-02 2.819159987283967328e-02 -6.770395949284011006e-02 2.169423828999986203e-02 2.932740689284021179e-02 3.168384933999968817e-02 2.548294067000006144e-02 -4.323163986999970648e-02 3.568700181000022259e-02 4.150419616999970196e-02 2.780687255000011474e-02 2.751900598283994054e-02 3.850262318999993910e-02 3.101369933999958278e-02 3.648186644000052381e-02 3.551530152000050011e-02 2.951652814283936554e-02 3.348433074999993680e-02 3.251813661999949229e-02 3.098272703000059039e-02 3.250767747284004361e-02 3.551055202999999633e-02 2.602496642000005564e-02
5.103013922029998639e+01 1.808011626000006686e-02 2.740538635999985317e-02 -4.111715239999978039e-02 3.320733489999984356e-02 3.429119872000010311e-02 3.575541222284002452e-02 3.426878653000012265e-02 4.074333494999991812e-02 3.600229796999993015e-02 3.576529541999989154e-02 2.797966748284018076e-02 -6.753103467283999573e-02 2.191057129499984074e-02 2.909983311784010429e-02 3.177686196000022167e-02 2.531136778999971276e-02 -4.331773452999987395e-02 3.567070084000006219e-02 4.159523010999983256e-02 2.773070372000002032e-02 2.754120237284007552e-02 3.848709337000018327e-02 3.102286529000011783e-02 3.649340209999936413e-02 3.574426269000032658e-02 2.927286664283985929e-02 3.347979890000023911e-02 3.276473082999982467e-02 3.075247193000016019e-02 3.250298215283987935e-02 3.550874098000017520e-02 2.621093446000013344e-02
5.203013922029998639e+01 1.771727292000068593e-02 2.778973389999975924e-02 -4.147167054000040071e-02 3.343739930000010768e-02 3.428516846000057017e-02 3.573723460283963205e-02 3.427792635000007776e-02 4.076067046000025895e-02 3.597162475999939740e-02 3.578360596000056820e-02 2.772886334283959989e-02 -6.753349592283958147e-02 2.229593507999941271e-02 2.873714085284025110e-02 3.200115088999996166e-02 2.526636657000017397e-02 -4.348699950000009529e-02 3.569453735999995880e-02 4.177419127999965065e-02 2.750087586000081463e-02 2.785829322617287135e-02 3.817776768666641951e-02 3.107419432999995387e-02 3.663773803000004020e-02 3.577466432000073887e-02 2.924239789283949315e-02 3.329733124000013034e-02 3.298393553999921790e-02 3.072772828000072329e-02 3.246251164283994739e-02 3.549985543000011567e-02 2.606286622000006728e-02
5.303013922029998639e+01 1.751647186999943928e-02 2.775986633000013595e-02 -4.145377198000008145e-02 3.348163148000021794e-02 3.444967650999970071e-02 3.551699239284032694e-02 3.451419791999992687e-02 4.065659993333392563e-02 3.583553264666552302e-02 3.601613768000097582e-02 2.748259107283977307e-02 -6.753558789283997665e-02 2.253312988000013770e-02 2.872782423283972569e-02 3.199830322000034311e-02 2.527523498999980842e-02 -4.351537171000018078e-02 3.551507569000023068e-02 4.176112365000044652e-02 2.750913695999916003e-02 2.822720471284021621e-02 3.780159608000003418e-02 3.104116211999935482e-02 3.667737121000027439e-02 3.577575683000031731e-02 2.911861300617331338e-02 3.360568644666636628e-02 3.297533570000087122e-02 3.054775999999931324e-02 3.247707483284011792e-02 3.550362719999993616e-02 2.603216553000020292e-02
5.403013922029998639e+01 1.698088073199978745e-02 2.775793151999989689e-02 -4.144906921999957222e-02 3.365506897999948760e-02 3.449647216000012451e-02 3.535258247284021188e-02 3.467000799999987032e-02 4.072926838666644789e-02 3.576953531333419700e-02 3.601259766000002721e-02 2.733426115283930230e-02 -6.759999601283961379e-02 2.255180052999983253e-02 2.891329099283987056e-02 3.183557512999986988e-02 2.548095701000020058e-02 -4.352465971999990718e-02 3.549717558999982564e-02 4.159635621000015715e-02 2.766510009000048773e-02 2.827092783283940286e-02 3.775707033999965712e-02 3.098933105999967727e-02 3.676715901333420938e-02 3.571246745666601524e-02 2.887463743284044912e-02 3.391526870000016042e-02 3.297686156999989071e-02 3.052560424000005240e-02 3.250832236283991011e-02 3.550970724999983480e-02 2.599039765000034016e-02
5.503013922029998639e+01 1.669660034000007565e-02 2.780119324000027148e-02 -4.152849732000015587e-02 3.352393798999982882e-02 3.450583191000041600e-02 3.532652018283963247e-02 3.468857211000003771e-02 4.096480409999967570e-02 3.553856810000070171e-02 3.599935912999936011e-02 2.731350079284022847e-02 -6.754496442283980384e-02 2.267676391999973520e-02 2.884320433284012775e-02 3.174186324000020237e-02 2.549722747999985661e-02 -4.330026092000007626e-02 3.550847624000016273e-02 4.150151977999921860e-02 2.751953736000068568e-02 2.832720357283985760e-02 3.793449364000021223e-02 3.076212922000013186e-02 3.685078428999914030e-02 3.588388673000081353e-02 2.858632794283987380e-02 3.417317048999993917e-02 3.285872496000010606e-02 3.050960387999969090e-02 3.246690284284011602e-02 3.524069310999994320e-02 2.626766785000065121e-02
5.603013922029998639e+01 1.672246702000047824e-02 2.773002624999992491e-02 -4.151919708000006981e-02 3.369017180999980821e-02 3.454759521000014266e-02 3.525237486284001770e-02 3.476342087000016540e-02 4.095027006999917008e-02 3.550259400000067844e-02 3.604996948000043638e-02 2.688801405283950188e-02 -6.735297986283994565e-02 2.287713010999957441e-02 2.862894309284040595e-02 3.175478935999999364e-02 2.550174254000012186e-02 -4.304043884000002124e-02 3.546156922000027328e-02 4.131059569999997322e-02 2.769013062000012793e-02 2.829805013283951190e-02 3.801015127999980703e-02 3.070366516000067394e-02 3.693808593999928919e-02 3.587211304000156864e-02 2.838146193283885149e-02 3.436683653999970944e-02 3.302304198799974749e-02 3.019515870200032218e-02 3.253114226284006122e-02 3.488678967999994662e-02 2.663582915999941278e-02
5.703013922029998639e+01 1.668820190999976971e-02 2.783986206000065369e-02 -4.164823455000025987e-02 3.386693572000003954e-02 3.461522827000008268e-02 3.535733021283981453e-02 3.465433495999967195e-02 4.088983765000011456e-02 3.556689452999999002e-02 3.587170408999954679e-02 2.657869475284062311e-02 -6.694256193283999734e-02 2.293529664000032095e-02 2.852732602283979471e-02 3.185233992999983443e-02 2.550333709999976980e-02 -4.320316923999980435e-02 3.557743376999988189e-02 4.136396483999996848e-02 2.764096374000000675e-02 2.812855913284026746e-02 3.801364041000010463e-02 3.093826750999978739e-02 3.698233337999990572e-02 3.580452880999946547e-02 2.816336575284078547e-02 3.446610336999965385e-02 3.333599241999982143e-02 3.001900024000044714e-02 3.230069068284003447e-02 3.516943701999978439e-02 2.635234070000042408e-02
5.803013922029998639e+01 1.650236511000002793e-02 2.800110778999971919e-02 -4.162104188000032706e-02 3.368170167999996745e-02 3.482229615999967581e-02 3.550265749284069183e-02 3.451520881999999707e-02 4.067287293999979902e-02 3.582279356000071802e-02 3.567047119999915833e-02 2.652249509284031193e-02 -6.685762693283978098e-02 2.304442748999988369e-02 2.848920919283993991e-02 3.176375236999974538e-02 2.550000609999988205e-02 -4.308620605999967379e-02 3.539559937000012757e-02 4.162239989000008494e-02 2.739216919999962543e-02 2.830497419284013286e-02 3.801638946000029939e-02 3.100633546000026303e-02 3.698899535999953386e-02 3.568166504000110095e-02 2.809449902283888550e-02 3.449246827000006232e-02 3.349159851000040045e-02 3.001706542999947949e-02 3.224373609284002934e-02 3.526906128000018709e-02 2.625162657999971852e-02
5.903013922029998639e+01 1.632149202000036936e-02 2.825141294999978028e-02 -4.168390808000024123e-02 3.349163207000019349e-02 3.506719971999991414e-02 3.543702822284001269e-02 3.451397104999973792e-02 4.049093627000038137e-02 3.600690002999981654e-02 3.556546020000023178e-02 2.644773542283985687e-02 -6.657089826284008638e-02 2.276106568000011571e-02 2.833577125950664452e-02 3.197749149333328073e-02 2.549713287999948175e-02 -4.311973494999947476e-02 3.536736677999979123e-02 4.164630433000056364e-02 2.736129455999980475e-02 2.849171620283984935e-02 3.808191796000023888e-02 3.093696898999987593e-02 3.699692992999989438e-02 3.550927124000009122e-02 2.814102384283980948e-02 3.468460006000041035e-02 3.348786621999897545e-02 3.000960694000080059e-02 3.218858005283989354e-02 3.514767616999990574e-02 2.637219543999963153e-02
6.003013922029998639e+01 1.626929929000034414e-02 2.849550172000001394e-02 -4.186427002999974084e-02 3.344239807999983827e-02 3.529993895999941622e-02 3.517826482284049094e-02 3.457829933000000633e-02 4.042703094999960944e-02 3.609004923666677550e-02 3.574655353333412028e-02 2.619072783283957206e-02 -6.626700346284032650e-02 2.251393433000064420e-02 2.816915723283966444e-02 3.227837371999976029e-02 2.549460297000005066e-02 -4.312513732999977839e-02 3.520600279999962223e-02 4.161947022000021812e-02 2.742760010000056328e-02 2.842516081283949850e-02 3.832950058000032800e-02 3.069380187999922946e-02 3.701373289999974198e-02 3.530605224800063141e-02 2.857070539484006869e-02 3.463396757999998715e-02 3.354380189000039786e-02 3.026246032399960637e-02 3.150703374884000069e-02 3.550809821999970084e-02 2.620899657999980342e-02
6.103013922029998639e+01 1.636359864000041728e-02 2.853960265999978818e-02 -4.181633302000029723e-02 3.343619690999985461e-02 3.523853149000060608e-02 3.499511712283981391e-02 3.463198078999998875e-02 4.037283019999995254e-02 3.621512451000016841e-02 3.580747680999993299e-02 2.600756665284009034e-02 -6.602233105284030512e-02 2.252346191000012890e-02 2.798536892284003014e-02 3.219726181999985754e-02 2.568183899000068757e-02 -4.312497407000046024e-02 3.529063873999985224e-02 4.153676758000074409e-02 2.749386595999967625e-02 2.819256212283964905e-02 3.850413114000002940e-02 3.056536559000051084e-02 3.713053282999972254e-02 3.496973267000066943e-02 2.898556577783913471e-02 3.437390212499995268e-02 3.364533081000008891e-02 3.067739867999973863e-02 3.083808481284017883e-02 3.584694309999991030e-02 2.620423126000023459e-02
6.203013922029998639e+01 1.626269837999971130e-02 2.863083800000006118e-02 -4.185666808000007566e-02 3.350353088000083274e-02 3.498223266999993947e-02 3.500358363283942453e-02 3.480504503000011324e-02 4.019606629000045672e-02 3.641378172999975432e-02 3.560518799000055717e-02 2.600426237283902375e-02 -6.577143766283970183e-02 2.250446778000093559e-02 2.799306699283881858e-02 3.199546584000036165e-02 2.570786743999997279e-02 -4.317933425000028413e-02 3.553947218999983088e-02 4.148073119999971803e-02 2.748109741000080361e-02 2.801110136283962299e-02 3.852019575999975076e-02 3.080480042000053806e-02 3.694466552999947639e-02 3.500213013000029461e-02 2.906406843284005392e-02 3.418096770999982242e-02 3.377749938000051966e-02 3.076093140999967140e-02 3.074380989283988577e-02 3.573988438000025997e-02 2.626942902999980858e-02
6.303013922029998639e+01 1.627849882999980735e-02 2.880526733000026568e-02 -4.205373533999975239e-02 3.382169290333307543e-02 3.468850910666611970e-02 3.499410212284060490e-02 3.497852651000009361e-02 4.001459806999992097e-02 3.654312337000010374e-02 3.546307779999915283e-02 2.600682813284058842e-02 -6.551412793283997726e-02 2.223613280999904920e-02 2.809512121284108224e-02 3.192663916999999990e-02 2.573110353999945657e-02 -4.322396851999946860e-02 3.571040038000028449e-02 4.148136292000017405e-02 2.733692931999976219e-02 2.799155905283976301e-02 3.861764538666643404e-02 3.088966776333399930e-02 3.701785889000020618e-02 3.497783202999853874e-02 2.901160260284088924e-02 3.401049651999983603e-02 3.399290161999997395e-02 3.069566344000015934e-02 3.083730357283998372e-02 3.548046205999985658e-02 2.652480164000080645e-02
6.403013922029998639e+01 1.650659483999988852e-02 2.874273377000047258e-02 -4.222050323000023364e-02 3.425743865000004107e-02 3.449649659000060542e-02 3.461630068783940611e-02 3.510552988499988231e-02 4.004840393999984510e-02 3.648846434000006106e-02 3.549036254999955731e-02 2.600800001284062427e-02 -6.527056714284008854e-02 2.199613035999989363e-02 2.826314795284026737e-02 3.176492041999999516e-02 2.572443237999978011e-02 -4.322036437999995234e-02 3.576773682000020799e-02 4.149285887999976802e-02 2.750676878999947644e-02 2.774479220284067557e-02 3.836147364500011592e-02 3.115106887499987515e-02 3.725259095000001131e-02 3.473250122999961553e-02 2.901409818284030398e-02 3.403503645000018757e-02 3.399939576000033520e-02 3.074163207999938696e-02 3.092759287284018235e-02 3.532263736000029741e-02 2.676693421000017961e-02
6.503013922029998639e+01 1.650720214000029815e-02 2.872343140999967029e-02 -4.222663880999991820e-02 3.446673584000018581e-02 3.449197082999962832e-02 3.426709406284014769e-02 3.523519609999998387e-02 4.008027344000002212e-02 3.667292480000032551e-02 3.529520264000021029e-02 2.598086531283954476e-02 -6.519776594283993587e-02 2.198209839000098836e-02 2.820173017283889375e-02 3.184576873999994673e-02 2.556545002666631497e-02 -4.287411702666637375e-02 3.576257323999998405e-02 4.147413024999987291e-02 2.753092956999898810e-02 2.750725003284126141e-02 3.821608199999964456e-02 3.126593018000058122e-02 3.750599670000010627e-02 3.448970338000072189e-02 2.901119596283899607e-02 3.407943648999989944e-02 3.415952757999948797e-02 3.080680542000065886e-02 3.070339853283990048e-02 3.538337447333331914e-02 2.688682454666729144e-02
6.603013922029998639e+01 1.674923859000009702e-02 2.872902832000020362e-02 -4.225979920000047518e-02 3.410763449333340663e-02 3.466189982666741110e-02 3.425833550283934742e-02 3.525299090999996915e-02 4.020926818000006980e-02 3.642026572000031659e-02 3.563693644000013455e-02 2.574826185283948105e-02 -6.495829603284000719e-02 2.195693360000020716e-02 2.801137905283978755e-02 3.197884598000000356e-02 2.553493195000009972e-02 -4.276539765000016147e-02 3.555090485000036993e-02 4.145842894999986900e-02 2.753806764000037155e-02 2.750582277283949648e-02 3.791680003599993271e-02 3.155823792399998357e-02 3.769946288000064483e-02 3.429953611999953661e-02 2.900493147283980319e-02 3.421413118000018322e-02 3.425703428999986311e-02 3.068821716000004474e-02 3.059864389283995997e-02 3.526243839000033076e-02 2.701513368000014320e-02
6.703013922029998639e+01 1.699376526000014737e-02 2.885709838499990465e-02 -4.237309875500052531e-02 3.393643341499991833e-02 3.478134003500090582e-02 3.404589653283935508e-02 3.547236041999999451e-02 4.025339965999955721e-02 3.626333617999989711e-02 3.578372802000085590e-02 2.556086791283962781e-02 -6.481426145283966656e-02 2.176422728999875822e-02 2.799499075284095362e-02 3.197263754999985635e-02 2.553484192000032502e-02 -4.269973755000010252e-02 3.566529846999965531e-02 4.133609619000053192e-02 2.749983521000030906e-02 2.751511841283943438e-02 3.769577770000009931e-02 3.185024210666633632e-02 3.787315878333392949e-02 3.424483030999908584e-02 2.884950239284064452e-02 3.441212921000005864e-02 3.426817322999995558e-02 3.072682493999984513e-02 3.051047251284007972e-02 3.510109196000003179e-02 2.717986755999954665e-02
6.803013922029998639e+01 1.723913269999975337e-02 2.899996338000003157e-02 -4.268766479999996921e-02 3.368579712000064480e-02 3.498600769999902355e-02 3.400856744284053851e-02 3.573035295999975325e-02 4.008973389000056869e-02 3.620463561999931468e-02 3.596883545999953607e-02 2.533426267284087305e-02 -6.479830077284004508e-02 2.193786622000059097e-02 2.799600735283941030e-02 3.183988877999990863e-02 2.566520689999961247e-02 -4.288057174999940213e-02 3.592309493999983061e-02 4.108853760000019673e-02 2.748259582999962661e-02 2.769469471284021281e-02 3.753107263000010629e-02 3.180797117999972778e-02 3.816793519000057089e-02 3.424739379999955369e-02 2.858139554284009481e-02 3.486760279000009066e-02 3.383633933000019384e-02 3.114290668999960751e-02 3.033368213284003828e-02 3.483506718000021346e-02 2.742573547000029185e-02
6.903013922029998639e+01 1.729720152000008976e-02 2.896932982999953637e-02 -4.254426268999907113e-02 3.369552611999970110e-02 3.503980713000055119e-02 3.396160090283945054e-02 3.579845600000003403e-02 4.001513365999999350e-02 3.602226563000003601e-02 3.621773680999904044e-02 2.510432874284090204e-02 -6.481925794284015829e-02 2.202359620000113316e-02 2.799469891283899725e-02 3.175999451000025009e-02 2.574770050999941259e-02 -4.278553315999961137e-02 3.598746185999989605e-02 4.102240600000077453e-02 2.736379395999974720e-02 2.788642331283956374e-02 3.746524428000029550e-02 3.178800659999906492e-02 3.827179565000041889e-02 3.423859865000049296e-02 2.849852581283978531e-02 3.500580292000049498e-02 3.352403563999978298e-02 3.136821288999983720e-02 3.036917536283979119e-02 3.473617572000005371e-02 2.739806214000054668e-02
