# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.450000000000000000e+01 5.637170467000009871e-02 5.554053955999988662e-02 5.862417434400017668e-02 5.985609663999975905e-02 5.709669496000024241e-02 5.960182555400001664e-02 5.382560120000016296e-02 6.008811630399978065e-02 5.916034927999985760e-02 5.779199828999990324e-02 5.734319621733350442e-02 5.307687274666680194e-02 5.786545409999962336e-02 5.936886964400032302e-02 5.933112487000016810e-02 5.506369652399953352e-02 5.638544349000053357e-02 5.830119629000037051e-02 5.988086304399926202e-02 5.858013610000016580e-02 5.611419678000020145e-02 5.783796448399984580e-02 5.354829711000002462e-02 5.687108673399998010e-02 5.885157623999962007e-02 5.656126709000090791e-02 5.912299560399928572e-02 5.432466736000023805e-02 5.868053588999973952e-02 6.079292969400007518e-02 5.883000183999993055e-02 5.763575194399964130e-02
3.550000000000000000e+01 5.637666579999909416e-02 5.560319518000032823e-02 5.856205047399994090e-02 5.984128876000013170e-02 5.735020141999994103e-02 5.936652587399998682e-02 5.382959899999987391e-02 6.013369773400045054e-02 5.911663551999968291e-02 5.779153137999928913e-02 5.734873107400053488e-02 5.311440429999979979e-02 5.807409056999968122e-02 5.934729982400072101e-02 5.914213559999989545e-02 5.504887910400066420e-02 5.635251921999929331e-02 5.831085814999969336e-02 5.989313264400038944e-02 5.860073392999966269e-02 5.609976807999992460e-02 5.783526367400040891e-02 5.374616394000022307e-02 5.668729689399988614e-02 5.885790023999993431e-02 5.653007202000007864e-02 5.915192323399983548e-02 5.432639772000002337e-02 5.885061032000012127e-02 6.058105531399973764e-02 5.885617064999969228e-02 5.760973496400038224e-02
3.650000000000000000e+01 5.632411699000017258e-02 5.541770020000003766e-02 5.878519578399978018e-02 5.985380324000007246e-02 5.717423399999970596e-02 5.935885987400010833e-02 5.381913146000006504e-02 6.032926373400041703e-02 5.887740191999960016e-02 5.801226196999996476e-02 5.717947144399949944e-02 5.329476317000057806e-02 5.808943177000037289e-02 5.915266479399956812e-02 5.909116516000031266e-02 5.529957565400036440e-02 5.629832229999933574e-02 5.834490051000029709e-02 5.990722718399970476e-02 5.859626769999995433e-02 5.608806456000056673e-02 5.784513611399938471e-02 5.376222534999978986e-02 5.666328109400056018e-02 5.862341995999972855e-02 5.675136718999965191e-02 5.917336334400038339e-02 5.409799346000000037e-02 5.906983643999956513e-02 6.056596130400043743e-02 5.864760130000067767e-02 5.760501923399861252e-02
3.750000000000000000e+01 5.598862277499988549e-02 5.533173218000010662e-02 5.921326813399982458e-02 5.966408842999994938e-02 5.693526611000016002e-02 5.959716096399984148e-02 5.358010407000001613e-02 6.058608231399957578e-02 5.885680769000041501e-02 5.786253662999988473e-02 5.710496735400010654e-02 5.330909575999989714e-02 5.825693358999960852e-02 5.919226288400054881e-02 5.884926604000011163e-02 5.551279970399918690e-02 5.629219969000091861e-02 5.822412719999992686e-02 5.987860169399987498e-02 5.857813720999983931e-02 5.616395263500053442e-02 5.778550474899944028e-02 5.379353638000065885e-02 5.684167580399953484e-02 5.836911583000014420e-02 5.699883422999992011e-02 5.894953063399984566e-02 5.407589723000000986e-02 5.932610473000022450e-02 6.038269104399964643e-02 5.881367187000032665e-02 5.740887054399936712e-02
3.850000000000000000e+01 5.563898009999952710e-02 5.533692625999974551e-02 5.955866532400036495e-02 5.953343431000002878e-02 5.666943663999991082e-02 5.984532225400011896e-02 5.351277160999998173e-02 6.066107315399967698e-02 5.862328720000018617e-02 5.808446348999968950e-02 5.686700197400059581e-02 5.330140073999987266e-02 5.853165895999991319e-02 5.917006896400012206e-02 5.883103025999971564e-02 5.554788613400014896e-02 5.626118126000014680e-02 5.799096374000037302e-02 5.987776703399954464e-02 5.875716706000021217e-02 5.616819762999912535e-02 5.782832702400059893e-02 5.380583497000007015e-02 5.685181105399970264e-02 5.835268174000025204e-02 5.698026734000050109e-02 5.891303161399950861e-02 5.412147216000030153e-02 5.935709838999973786e-02 6.013689026400002163e-02 5.887043455999955988e-02 5.758186936400015721e-02
3.950000000000000000e+01 5.557822896000047530e-02 5.533763122000018297e-02 5.955885223399969008e-02 5.960701142000007086e-02 5.657650146000014341e-02 5.992202515399962931e-02 5.365533752000046369e-02 6.047643054400032164e-02 5.859849682999970083e-02 5.815759887999957106e-02 5.683613037400064155e-02 5.330093687999955948e-02 5.868626098000022384e-02 5.904733339399950015e-02 5.882106322000035803e-02 5.556379227400029541e-02 5.636577681999965783e-02 5.780870056000057822e-02 5.999946045399933564e-02 5.871506651999989362e-02 5.608093263999981010e-02 5.790412657399988255e-02 5.381066894000032658e-02 5.684796967400033985e-02 5.853949432999993457e-02 5.688786010999974385e-02 5.883246825399996577e-02 5.410273743999969437e-02 5.930976561000061292e-02 6.013035950399985008e-02 5.886087036999960997e-02 5.759354309400005478e-02
4.050000000000000000e+01 5.551256314000033859e-02 5.532901000000055997e-02 5.974938798399948708e-02 5.946726913000011105e-02 5.669606322999971165e-02 5.975136474400019604e-02 5.383533630999973174e-02 6.044604782399983639e-02 5.868121109000035140e-02 5.799120483000005932e-02 5.683812622400000875e-02 5.330883178999988592e-02 5.878930357999997969e-02 5.887115846400006042e-02 5.889366758999985824e-02 5.572421937399994751e-02 5.633221131000004656e-02 5.783630064999960990e-02 6.001762909400053941e-02 5.870963897999990910e-02 5.602849424999985922e-02 5.772146515400031902e-02 5.380550079000058494e-02 5.691539368399971960e-02 5.872956542999977630e-02 5.682349852999941248e-02 5.887483124400037099e-02 5.393570099000025847e-02 5.939007262999948522e-02 6.022096009400060984e-02 5.881116942999978919e-02 5.754249480400031036e-02
4.150000000000000000e+01 5.527083129999969119e-02 5.531646729000021939e-02 5.984473023400000563e-02 5.962498472800004806e-02 5.665703940533353689e-02 5.973717508066640758e-02 5.382633667000027294e-02 6.043426689400002716e-02 5.856825446999987250e-02 5.818613891999994264e-02 5.683622802399986712e-02 5.324996336999988922e-02 5.879100037999997197e-02 5.887202819400022547e-02 5.888796997000026595e-02 5.578041138399930654e-02 5.614898376000032609e-02 5.784160155999998332e-02 6.013855958399994678e-02 5.877033995999991073e-02 5.597476806999947957e-02 5.753179077400032149e-02 5.380133971999966763e-02 5.709965117400060686e-02 5.880080414000017630e-02 5.681376649000012546e-02 5.868936522399976347e-02 5.417444560666662828e-02 5.925622151333372750e-02 6.012086243399949320e-02 5.901095783999964900e-02 5.743503199400026848e-02
4.250000000000000000e+01 5.508895266000013446e-02 5.547666623999975705e-02 5.991009278400047378e-02 5.963923032999973728e-02 5.667317505000028094e-02 5.972959350399992262e-02 5.381462707999998957e-02 6.038134369399995177e-02 5.844998931999994402e-02 5.829400329000054837e-02 5.691022552400026857e-02 5.319043731999931884e-02 5.885709737333370134e-02 5.867522440066629680e-02 5.883121337999982353e-02 5.602839722400022177e-02 5.596229249000003042e-02 5.784393004000012301e-02 6.026812806399971245e-02 5.882413329999999080e-02 5.597220458999981746e-02 5.735179351400015307e-02 5.380433502999985851e-02 5.721926215400017363e-02 5.893306694000034762e-02 5.672096252999981464e-02 5.852513488399995606e-02 5.427422484999969848e-02 5.934374390000012045e-02 5.993145812400048345e-02 5.922503662999988733e-02 5.716144471399966370e-02
4.350000000000000000e+01 5.513371068000028768e-02 5.557208862000043159e-02 6.002276902399985431e-02 5.944505996999978337e-02 5.685147093999985690e-02 5.956073669400043652e-02 5.380485840000037712e-02 6.038599913399957803e-02 5.863616639000006348e-02 5.805196228999921076e-02 5.714193481399997693e-02 5.301219788000066657e-02 5.895975137333323013e-02 5.855697592066669288e-02 5.883667295999985003e-02 5.604387347400043018e-02 5.612798993999944946e-02 5.780639648000069492e-02 6.020016311899967221e-02 5.876776351499984202e-02 5.615806885999991005e-02 5.735123809400006351e-02 5.379481965000013771e-02 5.703665756399932396e-02 5.916848220000078817e-02 5.656312866000007267e-02 5.857976593399975840e-02 5.410773162999994723e-02 5.962586975000012945e-02 5.984422669399987182e-02 5.908823852000059246e-02 5.714067977399972520e-02
4.450000000000000000e+01 5.505403195000049127e-02 5.560662842000056033e-02 6.030463240399944885e-02 5.921453324000013063e-02 5.684586792000009131e-02 5.952346252399961374e-02 5.383312683000076454e-02 6.038512596399887161e-02 5.879827616000016244e-02 5.789600218000050258e-02 5.706796020399997060e-02 5.307306823999984047e-02 5.883576048999929892e-02 5.869523225400075789e-02 5.884497222000008992e-02 5.603410553399953975e-02 5.606355438000041463e-02 5.779979554000055919e-02 6.017600157399952132e-02 5.885596313999958556e-02 5.631129761999982553e-02 5.735800843400042787e-02 5.379172363999969175e-02 5.690071419400046654e-02 5.915378467999994616e-02 5.651496581999999880e-02 5.856166445399989956e-02 5.412699887999988108e-02 5.985980530000015176e-02 5.958279175399998351e-02 5.911206969999984601e-02 5.737578567399977819e-02
4.550000000000000000e+01 5.481431103000009020e-02 5.583179930999940255e-02 6.051289925400055864e-02 5.902460136999988782e-02 5.675473020999997897e-02 5.944372926400005863e-02 5.412671660499981940e-02 6.025323776900040618e-02 5.855900801999974065e-02 5.811740113000014168e-02 5.684499573400098732e-02 5.331979979999901254e-02 5.858223266000022605e-02 5.895319427399967754e-02 5.883964081000048890e-02 5.601187042399979193e-02 5.582985381999946983e-02 5.785226442000057645e-02 6.020720275399976673e-02 5.916249542000023148e-02 5.601157074999937174e-02 5.736593077400043567e-02 5.378756715000018035e-02 5.710620635399959316e-02 5.902462311000008371e-02 5.657059937000048777e-02 5.853652709399952830e-02 5.415072935999996895e-02 5.987846679999929422e-02 5.935053163400057230e-02 5.933853147999980371e-02 5.737471375400055029e-02
4.650000000000000000e+01 5.479240922000003927e-02 5.567396240999951396e-02 6.086086943400027816e-02 5.884853668999994597e-02 5.650709837999929458e-02 5.969502473400057491e-02 5.429996795999959130e-02 6.008363325400059574e-02 5.830595779999980799e-02 5.819146729000058277e-02 5.681093506400065885e-02 5.353596190999901361e-02 5.835113830999943962e-02 5.916732391400050806e-02 5.879650726000035937e-02 5.590292839399989971e-02 5.578319891999976993e-02 5.790133057000057537e-02 6.031746582399950818e-02 5.934319763999992836e-02 5.579180297999992294e-02 5.745269531399985891e-02 5.374903258000085504e-02 5.734567627399956430e-02 5.856578063999964140e-02 5.661347047999952531e-02 5.892143003400065332e-02 5.376863403999995739e-02 5.983943480999950881e-02 5.939443422400049466e-02 5.933265989999927242e-02 5.733744568400070407e-02
4.750000000000000000e+01 5.460539207999950267e-02 5.583773192000080626e-02 6.082916856399938482e-02 5.889116896999994216e-02 5.637426758000001203e-02 5.978309234400017158e-02 5.433943633000053869e-02 6.010499253399902847e-02 5.829737015000041600e-02 5.818209228999985522e-02 5.681600250400078989e-02 5.354232940999913842e-02 5.835153198000043312e-02 5.916046507400000987e-02 5.880400085999935855e-02 5.585096535400007473e-02 5.549741173333364030e-02 5.816868286666649485e-02 6.039013580400019038e-02 5.935383147999982734e-02 5.554870299000030931e-02 5.766032777400009746e-02 5.353363036999944646e-02 5.759157547400100413e-02 5.854945601999948096e-02 5.661564026000014821e-02 5.887182373399969110e-02 5.382973633000001645e-02 5.959400327999974517e-02 5.963535828400031574e-02 5.932692871999970669e-02 5.712789596400034281e-02
4.850000000000000000e+01 5.440252464999989490e-02 5.583560180999993378e-02 6.082842469399997454e-02 5.888424071999980025e-02 5.659662475999975573e-02 5.956686461400072241e-02 5.457803649999914269e-02 5.991263641400073475e-02 5.833639681999970572e-02 5.809982908000019958e-02 5.685036224399955124e-02 5.355686493000007264e-02 5.833266602000003465e-02 5.912526457400030938e-02 5.883579559999962266e-02 5.581730941400019075e-02 5.536099626000009349e-02 5.833273010000011860e-02 6.039079650399994253e-02 5.936190184999941277e-02 5.556346436000021705e-02 5.761229463400027034e-02 5.354389493999951732e-02 5.760292840399924841e-02 5.862314033000125268e-02 5.654296876000007577e-02 5.884062865399987408e-02 5.386733399000040445e-02 5.975876769999959037e-02 5.946959594400009347e-02 5.933510437000004412e-02 5.732403778399893651e-02
4.950000000000000000e+01 5.450202826999971106e-02 5.583019715000009375e-02 6.069606233399986450e-02 5.900727079000026021e-02 5.666006469999992912e-02 5.937552856399975348e-02 5.478860168999963309e-02 5.988563370400079577e-02 5.833359602999967086e-02 5.804299622999969932e-02 5.667869933399925092e-02 5.378886414000130789e-02 5.833586730999959502e-02 5.907233184400006304e-02 5.879000395999973982e-02 5.590487962400002286e-02 5.529484633666678639e-02 5.841493531333349920e-02 6.015092833399990346e-02 5.936826783999968327e-02 5.591953734666701287e-02 5.743542235733355150e-02 5.360103454999917000e-02 5.754484734400029666e-02 5.866324958000018047e-02 5.650636902999976730e-02 5.871179259400027828e-02 5.397753295999973416e-02 5.967806396000014529e-02 5.955586915400030990e-02 5.916585999999952189e-02 5.737255459400039670e-02
5.050000000000000000e+01 5.435363463000007778e-02 5.599133301999972834e-02 6.069159682400000061e-02 5.884506758999959869e-02 5.661726686000038283e-02 5.957759612399982085e-02 5.458542937999991129e-02 5.986864705399930209e-02 5.838591899000070834e-02 5.806000366000007434e-02 5.659459137399971973e-02 5.381179963000008726e-02 5.834013671000066320e-02 5.913226379399980082e-02 5.892766113000034306e-02 5.577159104399907058e-02 5.529260636000012802e-02 5.852796630000011574e-02 6.018699860400024415e-02 5.935909575000004879e-02 5.585293579999997537e-02 5.735726379399980202e-02 5.358112792000029045e-02 5.772703996399941584e-02 5.844223252000060875e-02 5.656753233000053754e-02 5.886032777399936855e-02 5.381253051999956155e-02 5.985563354000041775e-02 5.939023499399968126e-02 5.912692870000101075e-02 5.756316361399949760e-02
5.150000000000000000e+01 5.433094835000024103e-02 5.597152708999965365e-02 6.073093095400013131e-02 5.882863692999962951e-02 5.652535704999973182e-02 5.969073700400090443e-02 5.433099823000011458e-02 6.001320709400024406e-02 5.830939177999948375e-02 5.822637025000003408e-02 5.636135620400018614e-02 5.381360167999933025e-02 5.851629638000013095e-02 5.919043641399998612e-02 5.887126464000066312e-02 5.582360672399954565e-02 5.509905627000021011e-02 5.857539670000042054e-02 6.034883180399951835e-02 5.935593565999970622e-02 5.583676756999993857e-02 5.712279877400010253e-02 5.363906097999970174e-02 5.777320311400181013e-02 5.847379455999884845e-02 5.647940673999982814e-02 5.905982574399999685e-02 5.381039887000024780e-02 5.968769835999992307e-02 5.936459411399969133e-02 5.915109864000041989e-02 5.774149917399990645e-02
5.250000000000000000e+01 5.433360652000169405e-02 5.606893311000021862e-02 6.062586120399951484e-02 5.884393312000065629e-02 5.661820067999942530e-02 5.958093321399987596e-02 5.431039430000018930e-02 6.014574150400003177e-02 5.833489263999995511e-02 5.809437257000026750e-02 5.633958801399858302e-02 5.382120972000097731e-02 5.854238891999993810e-02 5.913339905400002983e-02 5.885799560000050390e-02 5.587973845399974576e-02 5.505012664999971855e-02 5.860147094999956785e-02 6.038245911400058619e-02 5.934393309999941302e-02 5.583979492000071265e-02 5.718053955400004967e-02 5.371349792999972200e-02 5.761833022400023735e-02 5.865969467999980480e-02 5.625904235000016296e-02 5.911276002399986490e-02 5.401076659999998891e-02 5.943466490999999019e-02 5.936189331399996383e-02 5.933120421999992650e-02 5.762188324399976358e-02
5.350000000000000000e+01 5.433256130000131690e-02 5.619399415000007197e-02 6.049883025399972053e-02 5.878943329000012319e-02 5.679280396000031123e-02 5.946156068399954808e-02 5.431110226999990437e-02 6.033368669400006323e-02 5.826624069000004014e-02 5.796913452000007627e-02 5.634692749400055378e-02 5.382586974999990087e-02 5.852756956999946580e-02 5.918695741400020055e-02 5.874866942999978914e-02 5.593820861400090189e-02 5.500088500999895241e-02 5.865930176000037910e-02 6.037975830399987254e-02 5.937853699000061186e-02 5.580339355000032975e-02 5.729280457399886506e-02 5.353453369000017031e-02 5.769743065400106952e-02 5.877395666999887108e-02 5.625776977999957795e-02 5.899410156400040212e-02 5.425573425000020794e-02 5.911180418999938124e-02 5.955928712400031938e-02 5.913617248999944453e-02 5.769316771400044563e-02
5.450000000000000000e+01 5.432607556000052657e-02 5.620906981999942292e-02 6.050822587400048191e-02 5.853744124000041099e-02 5.685579835999960557e-02 5.965785887400029686e-02 5.431279603000002676e-02 6.036873076399860982e-02 5.804053498000116829e-02 5.815106812000012809e-02 5.628079742400005081e-02 5.381959685999949949e-02 5.836120300000038896e-02 5.943145965400013081e-02 5.849546356999998920e-02 5.638603393399942154e-02 5.437530243000025798e-02 5.927254363800016357e-02 6.013048431600000188e-02 5.954944915999985794e-02 5.563704833999982141e-02 5.710006470400016965e-02 5.357600404000040922e-02 5.790936186399921887e-02 5.852263335000074812e-02 5.649200439999912948e-02 5.895115875400055994e-02 5.431816558999998795e-02 5.885354003999964528e-02 5.963018250400032444e-02 5.912520751999982005e-02 5.781744522399967501e-02
5.550000000000000000e+01 5.439519338000040755e-02 5.633369446999968166e-02 6.049713348400050789e-02 5.841403960999996120e-02 5.685403137000030055e-02 5.984746002399965459e-02 5.431982575000001562e-02 6.011211055400053627e-02 5.810916080999972699e-02 5.833220215000001208e-02 5.603432982399899481e-02 5.380959780000098280e-02 5.854893797999975724e-02 5.949249022400013298e-02 5.832086486999978753e-02 5.674976219400050537e-02 5.367260170999957336e-02 5.994747313000079597e-02 5.964016023399922040e-02 6.006273040000032620e-02 5.521177064000076101e-02 5.716196196399882939e-02 5.358813020000015998e-02 5.808047850400034628e-02 5.831835023999933781e-02 5.657056883000041031e-02 5.901539827400006238e-02 5.430335844999954059e-02 5.887543944000062784e-02 5.947135681399936397e-02 5.935043946000004983e-02 5.774677490400136060e-02
5.650000000000000000e+01 5.454635439000025954e-02 5.633533018999951208e-02 6.031926637400042424e-02 5.864740904000027844e-02 5.685899659999995442e-02 5.983765929399937483e-02 5.432119751999998913e-02 5.988414749400108178e-02 5.833978499999916550e-02 5.833713377999956429e-02 5.579355378400068649e-02 5.386031037000043459e-02 5.856566771999932586e-02 5.965339721399991191e-02 5.832646180000083252e-02 5.658600523399800325e-02 5.360819092000142227e-02 6.008703003999980863e-02 5.936980346400009406e-02 6.036499938999968090e-02 5.508449706000101420e-02 5.735212769399927052e-02 5.353833923999991307e-02 5.812515015399912638e-02 5.809928283000131283e-02 5.656409300999985096e-02 5.907253175399978379e-02 5.438252867999945200e-02 5.880046998000034580e-02 5.940152953400006791e-02 5.959119567999950767e-02 5.757795471400167786e-02
5.750000000000000000e+01 5.432577790999944256e-02 5.633176880000064640e-02 6.036732925399951322e-02 5.865624008000031725e-02 5.685240173999918378e-02 5.976855224400073885e-02 5.431930541999936690e-02 5.996130966400014389e-02 5.825811539000037842e-02 5.841693724999932197e-02 5.579688375400121414e-02 5.386161600999987698e-02 5.855932923000000540e-02 5.965616515399937980e-02 5.824733276999977810e-02 5.664928038400030008e-02 5.362238159999992843e-02 6.000499877999936754e-02 5.925181539400061620e-02 6.050541482999967358e-02 5.514646913000033346e-02 5.735825713399986259e-02 5.348530426000033811e-02 5.824455703399919471e-02 5.796454088000102534e-02 5.662943418999930034e-02 5.902486022400021265e-02 5.437226258000009416e-02 5.884717102000067840e-02 5.935166382399924973e-02 5.957079161999973005e-02 5.764739060400024540e-02
5.850000000000000000e+01 5.432319069999989869e-02 5.633899536000026159e-02 6.051965660399941799e-02 5.844561499999963161e-02 5.692750244000126247e-02 5.953096070399892942e-02 5.432140195999964061e-02 6.011513086400081807e-02 5.808485754999978545e-02 5.867780762000038286e-02 5.551505797399877012e-02 5.406070863000109195e-02 5.863915709999928394e-02 5.957930206400028489e-02 5.808423614000057800e-02 5.688797593399940594e-02 5.358528518000071211e-02 5.979856567999958933e-02 5.938009705399976967e-02 6.059686278000044751e-02 5.509056396999949257e-02 5.736053680399977317e-02 5.354456024000028153e-02 5.836641983400040617e-02 5.785077437999984473e-02 5.655183717000036164e-02 5.886153167399929553e-02 5.460096892999954238e-02 5.884793702000169768e-02 5.935225891399872888e-02 5.933800047999975708e-02 5.787549499400047176e-02
5.950000000000000000e+01 5.433636339999989295e-02 5.632846070000013805e-02 6.090770477399996830e-02 5.804356231999972804e-02 5.710500793999890440e-02 5.936919311400101762e-02 5.432299500000081077e-02 6.010078795400040919e-02 5.810247803999932237e-02 5.883639527999912078e-02 5.535926571400195950e-02 5.403883973999886597e-02 5.887043151000107000e-02 5.934796356399869854e-02 5.809923553999979395e-02 5.707374251400033210e-02 5.334544450000007487e-02 5.984180601999978394e-02 5.935239625400003799e-02 6.063139951999946958e-02 5.505653078000032064e-02 5.737809508400037312e-02 5.357183226999950171e-02 5.832810502399952274e-02 5.805555649000138790e-02 5.636726682999942256e-02 5.886856904400006307e-02 5.459503632000069218e-02 5.890283201999845647e-02 5.926652893400073674e-02 5.954106446000004965e-02 5.775105195400101477e-02
6.050000000000000000e+01 5.434898843999921847e-02 5.655793456999999580e-02 6.088922638400012799e-02 5.805499420000050786e-02 5.710910643999814185e-02 5.935712799400112011e-02 5.432203216999987455e-02 6.011255936399974992e-02 5.810423507000064131e-02 5.883253173999983265e-02 5.535936645399924805e-02 5.403923645000009018e-02 5.887312622000172302e-02 5.934587159399866418e-02 5.810106506000010940e-02 5.688481737400070265e-02 5.348327710999997014e-02 5.989983824999944861e-02 5.920265565399999985e-02 6.077680358999951182e-02 5.486746521000167992e-02 5.756886351399857771e-02 5.333890077000032898e-02 5.832498000400009736e-02 5.809904403999949229e-02 5.656967774000076776e-02 5.885485595399964076e-02 5.458077087999954613e-02 5.886099852000042931e-02 5.909443421399969421e-02 5.980789795000018838e-02 5.764887222400066208e-02
6.150000000000000000e+01 5.451968555333346761e-02 5.658533325000025815e-02 6.086013015399999171e-02 5.809820175000059150e-02 5.709079589999892235e-02 5.935669312400036757e-02 5.431256714000046171e-02 6.014333328399879691e-02 5.807319870000114681e-02 5.884556883999975813e-02 5.536752533399994652e-02 5.403923798000009882e-02 5.887319946000061505e-02 5.934999451399903397e-02 5.832677001000047268e-02 5.662198166399975974e-02 5.390146103000056227e-02 5.967751616999958375e-02 5.920939393399980710e-02 6.060037231000060115e-02 5.483966675999836504e-02 5.795127776400108705e-02 5.295287933999989066e-02 5.836350539399864229e-02 5.806493150000146403e-02 5.675839843000066859e-02 5.871442932399927733e-02 5.456636961999974944e-02 5.882662964000046762e-02 5.914086365399975898e-02 5.985239868000062635e-02 5.755331023399921919e-02
6.250000000000000000e+01 5.481273556000137298e-02 5.653623353000002821e-02 6.068349974399984276e-02 5.832473449999997506e-02 5.703979494000013806e-02 5.931739255400002298e-02 5.435673523999939860e-02 5.995334324399954895e-02 5.826365566000072521e-02 5.884389649000004024e-02 5.519069579400093239e-02 5.425946960999913221e-02 5.887420044999962243e-02 5.912643034400075215e-02 5.857346649000028105e-02 5.637652345399910697e-02 5.427980651000084700e-02 5.955866698999962017e-02 5.917903045399994233e-02 6.055043184000023782e-02 5.483306884000048453e-02 5.816299499399915640e-02 5.279556274000023891e-02 5.836134704400028350e-02 5.803165588999958935e-02 5.683113098000031060e-02 5.844966187399963653e-02 5.457520445999980430e-02 5.903286133999936097e-02 5.915643066400093353e-02 5.984416808000059956e-02 5.755014253400004415e-02
6.350000000000000000e+01 5.478383751000050900e-02 5.659559937000012420e-02 6.085153488399969168e-02 5.815246963000063329e-02 5.704659423999983159e-02 5.940019593399933906e-02 5.427659912000053904e-02 5.985736525399842911e-02 5.835689928000042243e-02 5.896339719999960094e-02 5.503906311400059981e-02 5.428273926000087846e-02 5.882652588000055610e-02 5.926706756399921505e-02 5.848553315000026148e-02 5.630974945399939285e-02 5.433137664000073364e-02 5.959000243999908186e-02 5.911260132400016076e-02 6.060486145000049812e-02 5.483700562000012879e-02 5.810278991399950299e-02 5.284719847999949649e-02 5.830254388400062798e-02 5.810678903000057044e-02 5.682252808000048255e-02 5.836646787399854541e-02 5.460913086000000749e-02 5.907493895999942068e-02 5.910978760400080467e-02 5.988200988999960866e-02 5.756361907400132927e-02
6.450000000000000000e+01 5.485938426000116358e-02 5.668523560000030687e-02 6.063339599399946572e-02 5.819789428000021747e-02 5.722167054000092123e-02 5.916852783399858401e-02 5.456636657000053792e-02 5.979144158399940512e-02 5.835875434000022122e-02 5.890517577999999227e-02 5.486418518400023453e-02 5.434750366999992199e-02 5.876782835999983662e-02 5.936087097399991158e-02 5.844652710000009660e-02 5.638696503400060511e-02 5.425646820000015053e-02 5.957349853999985290e-02 5.906453307399983643e-02 6.090259400999930434e-02 5.483997191000016674e-02 5.794349427400061203e-02 5.270476684000022921e-02 5.849258713399976828e-02 5.814854201999965222e-02 5.682676695999980265e-02 5.835813355400000513e-02 5.444656372000026417e-02 5.924283140999905134e-02 5.901819520400072155e-02 5.981247557999959386e-02 5.772041534400050578e-02
6.550000000000000000e+01 5.483616820000038194e-02 5.657643432000004219e-02 6.057192749399996357e-02 5.838429871000007376e-02 5.710577390999897057e-02 5.915812440400127631e-02 5.482279966999958898e-02 5.974079498400097082e-02 5.835687104999865565e-02 5.882437132999984719e-02 5.468435424400085870e-02 5.454083862999955373e-02 5.861029969000083190e-02 5.955469420399945452e-02 5.841309814999985639e-02 5.634549622400009117e-02 5.435483396999966216e-02 5.931516725000037654e-02 5.929263061399992624e-02 6.092666931000021574e-02 5.490159912000017184e-02 5.785196289399950620e-02 5.248103331999955101e-02 5.868770355400192845e-02 5.801662445999804935e-02 5.701683348999940504e-02 5.817409728400139285e-02 5.462503051999956227e-02 5.906036377999916709e-02 5.917849792400097647e-02 5.978230590999992350e-02 5.759021209399943497e-02
6.650000000000000000e+01 5.485904654999917279e-02 5.646446534000024164e-02 6.073790038399979468e-02 5.833433532999952181e-02 5.699263305999993645e-02 5.927199310400078219e-02 5.489199980999983491e-02 5.973343796400076844e-02 5.836326065999869472e-02 5.882613220000057486e-02 5.442423309399892217e-02 5.472906646000096770e-02 5.849582825000033959e-02 5.973513245399967447e-02 5.815780028999979756e-02 5.635115417399938487e-02 5.462217408000119567e-02 5.923466797000000866e-02 5.935645965399976437e-02 6.086590117999985533e-02 5.496390076999887325e-02 5.784603636400111049e-02 5.223713074000042866e-02 5.893800072399971862e-02 5.783482704000030006e-02 5.700565795999864432e-02 5.811257079400070080e-02 5.488262940000059043e-02 5.887223815999968746e-02 5.936095641400002121e-02 5.972170411000042589e-02 5.750943105066617239e-02
6.750000000000000000e+01 5.477701045000044067e-02 5.663986818000048273e-02 6.057313291399964161e-02 5.833493651999960977e-02 5.712086182000057633e-02 5.908686279399966851e-02 5.512133484000077827e-02 5.956041245399829043e-02 5.835371780000109254e-02 5.884206542000029044e-02 5.434626831400091868e-02 5.480166931999824742e-02 5.868619385000056060e-02 5.954146178400019501e-02 5.815700683999966425e-02 5.635167412400041848e-02 5.481864813999978020e-02 5.903300476999866209e-02 5.955635589400130880e-02 6.067750091999950940e-02 5.509603270000079656e-02 5.788057313399963544e-02 5.199772947999954653e-02 5.913128380400158035e-02 5.783684425999868067e-02 5.686853027000106364e-02 5.805453553399907152e-02 5.512045897999996724e-02 5.882660522999940550e-02 5.942676147400102055e-02 5.952657164999909656e-02 5.768709777399926714e-02
