# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.856816161400106580e-02 5.963980102999994620e-02 5.501239929999987566e-02 5.920566467399985405e-02 5.582436522999996431e-02 5.834864945400018016e-02 5.853884811000025640e-02 5.582197977333271111e-02 5.730561482066673373e-02 5.486796571000013278e-02 5.894700317999958944e-02 5.920864928400067922e-02 5.939943847999989979e-02 5.719346833399990837e-02 5.680833587000051754e-02 5.786326597999941201e-02 5.836659608399982074e-02 5.850830687999987456e-02 5.414117827400042465e-02 5.653514375000025932e-02 5.681763000000027847e-02 5.820520234399932658e-02 5.909000092000060017e-02 5.634259643000041201e-02 5.859113220399899541e-02 5.753883056000013568e-02 5.616554321399994804e-02 5.781629027999970333e-02 5.785137024000068517e-02 5.686496033399976446e-02 5.607233275999933680e-02 5.858476561999996501e-02
6.950000000000000000e+01 5.863739381399950962e-02 5.959636533999983221e-02 5.510530397000020647e-02 5.894007476400015683e-02 5.597588653000038633e-02 5.834731202399939115e-02 5.860755003999984503e-02 5.611199645999877250e-02 5.706476349400158715e-02 5.481770172000033359e-02 5.912907103999823222e-02 5.882815917400125577e-02 5.960243226000020572e-02 5.736989501399980540e-02 5.657710878000016264e-02 5.786526488000090507e-02 5.859309144399899028e-02 5.829296874999963934e-02 5.410486587400030467e-02 5.660629501999967644e-02 5.682380066000041613e-02 5.838546432399994296e-02 5.908802870999952522e-02 5.634280395999958363e-02 5.836259521400111172e-02 5.759263610999987293e-02 5.633095515399986347e-02 5.757487431000017641e-02 5.786560058000104340e-02 5.709782472399869968e-02 5.607483825000017519e-02 5.834069824999896930e-02
7.050000000000000000e+01 5.885471252733309733e-02 5.955499878000045794e-02 5.513220825999928798e-02 5.851755431400024188e-02 5.618023681999911867e-02 5.832077697400068345e-02 5.885842285999970391e-02 5.605466307999886627e-02 5.711069549400140527e-02 5.484503631999941564e-02 5.911193238000123779e-02 5.857489684399929536e-02 5.984382934999993991e-02 5.736226333400004651e-02 5.656800462000046575e-02 5.785706176000094542e-02 5.860893158399863023e-02 5.833193816999955594e-02 5.387230113400050951e-02 5.680142689999993083e-02 5.682843322000116770e-02 5.838842682399877221e-02 5.906386260999952481e-02 5.630417480000032837e-02 5.836079010400040123e-02 5.767397003000005601e-02 5.630477089399982954e-02 5.737175559999964369e-02 5.816733398999931332e-02 5.700459655400095388e-02 5.609209900999994475e-02 5.810350036000090646e-02
7.150000000000000000e+01 5.895196289400096018e-02 5.936473388000085977e-02 5.528760070999937798e-02 5.839292664400018429e-02 5.616806641000002959e-02 5.830410216399991435e-02 5.904676514000056775e-02 5.610506592000019666e-02 5.686512819399917873e-02 5.491960141999952666e-02 5.927793577999909691e-02 5.833226381400141020e-02 5.986326903999870247e-02 5.735892241400120106e-02 5.679567108999981212e-02 5.785876158999963409e-02 5.837463135400080411e-02 5.839126892999993435e-02 5.383418019399985321e-02 5.677708141000009645e-02 5.684166258000040994e-02 5.838732971399963195e-02 5.905806885000020046e-02 5.631313476999857959e-02 5.839812683400100179e-02 5.764533690999996962e-02 5.629404894400008574e-02 5.755088575999943445e-02 5.820173341000044881e-02 5.678145812400011566e-02 5.632160033999971532e-02 5.810206907999963810e-02
7.250000000000000000e+01 5.887096008399980707e-02 5.910860597000028305e-02 5.534470213999988925e-02 5.835612243399973531e-02 5.632133178000003904e-02 5.819222244400020644e-02 5.923957749000000744e-02 5.610780030000096091e-02 5.666622832399893783e-02 5.519175111000004103e-02 5.915568083999860061e-02 5.818209900400156398e-02 6.001649780999941675e-02 5.719626373400037850e-02 5.684306791999951813e-02 5.801912841999946890e-02 5.817266754400129969e-02 5.851146392999980600e-02 5.367232746399995535e-02 5.681920756999993272e-02 5.700713499999983391e-02 5.820935578400017463e-02 5.924983368000012046e-02 5.633796692000032913e-02 5.839056458399986826e-02 5.756233519999950921e-02 5.633740829400026018e-02 5.758189163999995891e-02 5.836135863000017909e-02 5.659240174399979284e-02 5.632113037999988275e-02 5.814579466000140834e-02
7.350000000000000000e+01 5.888075774399963158e-02 5.921487274000028500e-02 5.541059571999962935e-02 5.810933594399966817e-02 5.633346252000009935e-02 5.815888580400019325e-02 5.932707975999965133e-02 5.628803405999933257e-02 5.641276001400087614e-02 5.532083740999951121e-02 5.904559631000010772e-02 5.814932922400016524e-02 6.004606324000050926e-02 5.717599700399982748e-02 5.684683380000005865e-02 5.791610005999998229e-02 5.827553111400000235e-02 5.853250273999947156e-02 5.380477375400045947e-02 5.666608867999975430e-02 5.702306214000054524e-02 5.834783081399960020e-02 5.916376952000027695e-02 5.634422913999951460e-02 5.835383513400060895e-02 5.754192656999948530e-02 5.657796349400018993e-02 5.756900672999954588e-02 5.819003296000009595e-02 5.654115967400043935e-02 5.631363523999971532e-02 5.834596861999889056e-02
7.450000000000000000e+01 5.882069000399910846e-02 5.945223847000015438e-02 5.524836120000017892e-02 5.826053833399996718e-02 5.629269715999980772e-02 5.813903867400017911e-02 5.932442018000037842e-02 5.635759886000014235e-02 5.634326233399965245e-02 5.532446899999995255e-02 5.910273436999996521e-02 5.797453064400010653e-02 6.017413329999835719e-02 5.716946015400149045e-02 5.684393768000008812e-02 5.784872435999859758e-02 5.834100099400143374e-02 5.855086973999932415e-02 5.363141980400053244e-02 5.683464527000062216e-02 5.701639404000016093e-02 5.843030150399913802e-02 5.907463075000050912e-02 5.618113403000024597e-02 5.835142883399944275e-02 5.772382813000003637e-02 5.664539703399982390e-02 5.752974395999990720e-02 5.814753417999891233e-02 5.659315551400118105e-02 5.631533508000065996e-02 5.837126465000037900e-02
7.550000000000000000e+01 5.880012726399995449e-02 5.951426238000058488e-02 5.534497374999959585e-02 5.818832306900048601e-02 5.639273833500010186e-02 5.798265290399935712e-02 5.951779938000018033e-02 5.615961302999931265e-02 5.633475555400050544e-02 5.532953644000008359e-02 5.916006164999926265e-02 5.791810364400057365e-02 6.034466552000012501e-02 5.699592499400000373e-02 5.702767182999959883e-02 5.766012572000035752e-02 5.853146727399994448e-02 5.853683776999969030e-02 5.344620700400037200e-02 5.707322111000016907e-02 5.695906372000026502e-02 5.831303314399952087e-02 5.903543243000040214e-02 5.615673523000004608e-02 5.833856415399946149e-02 5.792445831000041234e-02 5.666310714399973997e-02 5.758036270999973560e-02 5.791456603000042641e-02 5.664862732399974371e-02 5.630993346999967064e-02 5.837389832000044326e-02
7.650000000000000000e+01 5.890925658400060494e-02 5.952719421999936450e-02 5.537240600000045698e-02 5.813653015400059576e-02 5.622453003999981075e-02 5.817149567399951260e-02 5.959363250000024315e-02 5.607986753999939789e-02 5.634059815400009608e-02 5.532879944000087397e-02 5.903447266000003135e-02 5.793579162399960236e-02 6.031486817999975880e-02 5.694786360400007352e-02 5.721453323000023211e-02 5.746899413999926459e-02 5.872323213400063718e-02 5.835413664999941630e-02 5.363048843400042981e-02 5.702520675999948885e-02 5.688063354000041927e-02 5.831069855399996504e-02 5.916153105999946704e-02 5.615012818000104933e-02 5.820280213399942060e-02 5.788196411000025993e-02 5.691302417399993208e-02 5.739600657999967270e-02 5.802827455000151430e-02 5.664679015399865653e-02 5.629326781999988843e-02 5.838912964000046724e-02
7.750000000000000000e+01 5.886639771400127563e-02 5.951409608000030743e-02 5.536413572999972221e-02 5.796773437400001838e-02 5.621216126999933893e-02 5.841774657400069376e-02 5.959245910000027235e-02 5.602279053999954794e-02 5.634536498400025128e-02 5.532143555000002683e-02 5.886560363999888273e-02 5.831521464066780763e-02 5.998560994333189400e-02 5.681336426400134670e-02 5.727529906999988957e-02 5.766482848999949368e-02 5.853016876400047447e-02 5.835879974000054288e-02 5.381290784399948152e-02 5.684421863000024833e-02 5.694576415999908631e-02 5.825300124400068641e-02 5.933300095000013097e-02 5.597509460000001102e-02 5.821070161399961862e-02 5.786183013000045089e-02 5.696681885399975526e-02 5.734131163999950376e-02 5.821900330000061990e-02 5.646825928399989286e-02 5.629999694999987536e-02 5.839300537000017416e-02
7.850000000000000000e+01 5.890569213400099341e-02 5.929236756000064168e-02 5.533746336999938870e-02 5.814926820399936996e-02 5.603376464000030255e-02 5.866314913400032943e-02 5.958764798999982570e-02 5.583873596000048234e-02 5.634175476399955196e-02 5.529300537999952414e-02 5.889763182000024022e-02 5.860256409400003280e-02 5.982939454000152368e-02 5.661106704399876399e-02 5.730552901000009886e-02 5.788746950000058650e-02 5.834533294399966291e-02 5.830293123000046540e-02 5.362776944999923107e-02 5.702712615400000462e-02 5.713089904999869850e-02 5.806259599400123012e-02 5.940400007999997040e-02 5.590413208000027251e-02 5.827596803399987674e-02 5.779860229000041705e-02 5.714840568399954385e-02 5.734588508000069973e-02 5.809673463999934229e-02 5.659292661400008861e-02 5.630686646000031270e-02 5.838746948000043957e-02
7.950000000000000000e+01 5.879619964399985382e-02 5.948553008999988428e-02 5.507803650000023254e-02 5.834009461399996405e-02 5.583426513999874968e-02 5.885563262400132778e-02 5.948993681999945743e-02 5.600159302000101702e-02 5.615999512399953014e-02 5.540733949000023473e-02 5.878373411999927856e-02 5.871992553400027376e-02 5.984369812000077393e-02 5.647799820399936749e-02 5.749179917000001028e-02 5.773023376000055440e-02 5.833720153399967606e-02 5.821759338999909356e-02 5.337998247400064372e-02 5.727191938000046612e-02 5.732606202000024159e-02 5.786696227399929643e-02 5.950247192999959245e-02 5.600379028000024989e-02 5.814397034400003300e-02 5.773623655999981369e-02 5.733322148400029489e-02 5.735420284999986212e-02 5.790466614000033818e-02 5.677552855400003901e-02 5.632133178999974843e-02 5.844297180000066622e-02
8.050000000000000000e+01 5.891193299400161038e-02 5.954285890000027975e-02 5.484980465999938354e-02 5.832789674399991436e-02 5.584450376999884613e-02 5.884243226400135557e-02 5.959832764000002475e-02 5.607706298999982908e-02 5.599709533399995637e-02 5.545234070000006066e-02 5.890545959999872461e-02 5.855986999400170090e-02 5.984338987999945209e-02 5.663820405400015606e-02 5.752433317999966489e-02 5.761893311000021445e-02 5.833746703400006367e-02 5.810179444000022897e-02 5.333294042399984447e-02 5.732542811000025662e-02 5.734883117000062758e-02 5.784336076399917981e-02 5.961770553000005773e-02 5.609386596000040526e-02 5.812852539399950696e-02 5.754376832000052816e-02 5.735907691399948216e-02 5.735001487999925179e-02 5.783680420000164579e-02 5.682592681399887408e-02 5.632753754000004859e-02 5.867113342000156856e-02
8.150000000000000000e+01 5.882605957399987540e-02 5.956106262000030599e-02 5.482140502999977710e-02 5.816693176399976434e-02 5.604666138000029274e-02 5.862108749399990576e-02 5.984031143000011210e-02 5.583756409000124876e-02 5.604963440399856472e-02 5.562973326999999524e-02 5.886769714000038289e-02 5.861786560399973728e-02 5.984916993000006374e-02 5.657099364399996444e-02 5.733569946000025008e-02 5.785136413999934779e-02 5.833990235400028646e-02 5.786466369999907627e-02 5.350537795400098218e-02 5.716235336000065337e-02 5.760410156999933029e-02 5.760252593400014276e-02 5.982387238999981732e-02 5.603049314999952735e-02 5.815533050400058246e-02 5.729356945000023404e-02 5.763044239399968405e-02 5.731998750000011356e-02 5.791516113000107213e-02 5.657583220399915042e-02 5.631446686999952433e-02 5.888377379000084982e-02
8.250000000000000000e+01 5.861572631400063099e-02 5.958530273000033073e-02 5.478810119999966144e-02 5.842395996400000235e-02 5.582657165000128041e-02 5.861984010399878819e-02 5.983782041999947954e-02 5.583960572000069150e-02 5.610479034399954573e-02 5.556626738999984744e-02 5.884692993999924432e-02 5.887086243400094926e-02 5.984347533999971602e-02 5.633215926400039070e-02 5.734503251000078183e-02 5.786260375999990879e-02 5.833846191399912062e-02 5.785992735999898051e-02 5.356057629400129416e-02 5.709375476000000393e-02 5.785013733999948976e-02 5.760099166400045601e-02 5.958840103000075106e-02 5.601249999999854262e-02 5.801656327400082913e-02 5.712384669333374354e-02 5.796194646066618605e-02 5.737356949000008838e-02 5.809596253000127303e-02 5.632826751399857418e-02 5.632046968000031795e-02 5.911423337999877070e-02
8.350000000000000000e+01 5.839712586399960215e-02 5.981238403500028361e-02 5.459221802499991671e-02 5.862539733399989988e-02 5.579696653999999256e-02 5.864112229400011284e-02 5.980130995999952820e-02 5.567789918000053129e-02 5.628549561399973089e-02 5.554686584000009808e-02 5.863770141999993801e-02 5.907962707399978808e-02 5.967877196999907263e-02 5.628295959400125142e-02 5.739933471999957015e-02 5.802399292999907421e-02 5.833786987400139956e-02 5.786866148000044396e-02 5.360612893399947787e-02 5.682460287999988729e-02 5.807286987999978056e-02 5.760425782400029754e-02 5.957806701000008948e-02 5.586333008000074485e-02 5.782880005399906875e-02 5.735300597999885147e-02 5.809111007400129256e-02 5.739614639999981310e-02 5.804606322000036012e-02 5.610863556399976748e-02 5.654696809000015617e-02 5.912150268999975811e-02
8.450000000000000000e+01 5.835273499399968450e-02 5.969222106999950289e-02 5.452291566000021933e-02 5.864102842399965959e-02 5.584296876000007653e-02 5.880806945400013364e-02 5.957892455999972553e-02 5.565319825000115267e-02 5.630659850399947347e-02 5.555203247999961763e-02 5.862830200000098552e-02 5.907703003399924352e-02 5.966426695999980240e-02 5.631202911400010058e-02 5.753753203999949911e-02 5.810273438000004148e-02 5.810832580400033393e-02 5.786837158999951630e-02 5.363169559400066816e-02 5.680126400000039960e-02 5.807433471999975255e-02 5.760992645399978795e-02 5.958617094999972552e-02 5.584729309000031200e-02 5.770431479400019853e-02 5.736355489333364033e-02 5.828362881066614931e-02 5.750816458999934155e-02 5.785380250000161928e-02 5.611046509399870985e-02 5.655552977999978026e-02 5.911700134000057172e-02
8.550000000000000000e+01 5.835249847400023060e-02 5.961023406999956670e-02 5.434630737000042955e-02 5.865448975399972092e-02 5.601446838999982192e-02 5.884977019400043641e-02 5.959375762999952891e-02 5.543630066000114487e-02 5.633809418399918917e-02 5.573173065000046333e-02 5.845677491000023790e-02 5.924856017399920266e-02 5.959380493333373691e-02 5.636165986066639377e-02 5.758506317000028352e-02 5.793633423000064953e-02 5.824496215399935922e-02 5.764563292999991956e-02 5.380215956399993227e-02 5.684470384000060023e-02 5.807863159999833436e-02 5.760209563400107979e-02 5.959916840000005489e-02 5.584876709000018147e-02 5.757346558399999842e-02 5.736067200000107003e-02 5.836280845399865330e-02 5.735835305000000495e-02 5.805505981000096821e-02 5.610429901399888869e-02 5.656886444000047004e-02 5.893940428999994846e-02
8.650000000000000000e+01 5.818315796399960854e-02 5.954927061999987919e-02 5.432816162000008581e-02 5.863049987399995139e-02 5.625096437000029481e-02 5.866354126399978691e-02 5.982052306999939562e-02 5.518496704000135783e-02 5.649729369399915380e-02 5.569559632000091465e-02 5.831306761999876381e-02 5.935933289400031898e-02 5.940815633333331597e-02 5.668931132066677703e-02 5.747219848000040959e-02 5.781216430999920608e-02 5.833613190400042253e-02 5.750453643000073833e-02 5.406063742399919853e-02 5.688475505000010340e-02 5.791226805999904331e-02 5.754095824400078801e-02 5.982840272000066600e-02 5.585747070000070258e-02 5.721345682733203902e-02 5.767433674666681137e-02 5.816947827399976401e-02 5.734102038000055135e-02 5.831309816000066620e-02 5.587076096399883063e-02 5.662906569000042412e-02 5.885116882999937016e-02
8.750000000000000000e+01 5.832856201399968382e-02 5.955740052000037255e-02 5.433693237999927955e-02 5.827294372400019379e-02 5.666558226999986875e-02 5.863940567400000026e-02 5.981406173999966741e-02 5.513906252000014968e-02 5.654479733399980779e-02 5.550379945000095266e-02 5.811405028500012115e-02 5.970987609899871401e-02 5.933734131999954253e-02 5.672273161400093883e-02 5.736249848000043311e-02 5.795456543999971677e-02 5.833839477400010881e-02 5.726147156000079008e-02 5.442181404399903250e-02 5.673057915000063317e-02 5.794674072000052800e-02 5.754205231399878162e-02 5.986473539999933452e-02 5.592604168000107207e-02 5.703268391399956422e-02 5.782910154999917896e-02 5.809959092400090314e-02 5.734610975999949317e-02 5.838486330000014490e-02 5.561189635400055203e-02 5.680289917999907512e-02 5.872872924000112349e-02
8.850000000000000000e+01 5.833502717399947218e-02 5.978753204000022275e-02 5.428016356999960240e-02 5.789153503399970674e-02 5.711099851999897753e-02 5.863504091400113805e-02 5.974938963999993496e-02 5.497320556000049457e-02 5.670752321399973039e-02 5.532536619999955246e-02 5.816466370000125674e-02 5.986473451399920015e-02 5.914993283999938484e-02 5.679149917400059394e-02 5.733066024999989435e-02 5.810763244999980065e-02 5.833373475400053382e-02 5.705366819999981021e-02 5.462769035399996781e-02 5.653960151999958689e-02 5.794923706000044972e-02 5.770846008399999061e-02 5.986650390999948002e-02 5.603948975999956117e-02 5.694680235400060436e-02 5.768713379000037222e-02 5.822661556399993943e-02 5.733804874999950951e-02 5.831507263000167141e-02 5.542228835399851117e-02 5.688990097000060087e-02 5.872913207999954505e-02
8.950000000000000000e+01 5.835065367399924763e-02 5.964877014999947491e-02 5.428049622000062635e-02 5.783060363400022857e-02 5.737055663999926503e-02 5.859372772400069790e-02 5.959524078999966362e-02 5.509920349000022033e-02 5.657729094399997077e-02 5.533150483000026654e-02 5.834749754999939142e-02 5.986856446400028869e-02 5.909366150000132378e-02 5.685446991399853434e-02 5.733232880000068560e-02 5.810529784999962644e-02 5.831966765400006802e-02 5.680949859999927937e-02 5.488957685400050468e-02 5.608853839000006725e-02 5.832907836000027907e-02 5.753313202399963633e-02 5.985413054999989824e-02 5.641193847999965982e-02 5.682163148400045521e-02 5.762296143000057713e-02 5.810565283399932862e-02 5.733224144000014649e-02 5.835280456999971527e-02 5.532323058400011317e-02 5.707760009999947315e-02 5.860429688000003828e-02
9.050000000000000000e+01 5.828889375400008593e-02 5.964999846999853583e-02 5.434140624000115272e-02 5.758319460400016659e-02 5.744959410999945365e-02 5.869190047400056620e-02 5.947490006999978790e-02 5.522677305999968561e-02 5.644455779400027462e-02 5.567204234333342910e-02 5.801529135666738668e-02 5.986699584399952923e-02 5.922019957999945933e-02 5.684756378400029203e-02 5.733483124000049447e-02 5.798280333999864672e-02 5.831050476400075760e-02 5.675708923000081368e-02 5.494224648399931299e-02 5.578068503000054024e-02 5.877093201999887551e-02 5.740439666400047602e-02 5.986112520000005932e-02 5.640464475999906746e-02 5.701549743400077808e-02 5.755979614999959942e-02 5.817097038400056291e-02 5.714639167999939484e-02 5.834486999000000618e-02 5.525879578400067632e-02 5.727506713000002359e-02 5.847305907999979929e-02
9.150000000000000000e+01 5.804546417399992358e-02 5.985119170000070821e-02 5.434073485999919850e-02 5.733926453399944972e-02 5.760059814000123568e-02 5.858330903399942141e-02 5.965102386000016577e-02 5.506060789999901034e-02 5.661699281400046913e-02 5.584666748000018111e-02 5.783879394000104868e-02 5.986426453399885939e-02 5.904143066999967965e-02 5.684833510400053719e-02 5.735123214000031888e-02 5.814853516000002831e-02 5.827650514399951992e-02 5.662322080999911134e-02 5.511877541400099501e-02 5.554009361999974470e-02 5.883572996000148436e-02 5.765079561399884256e-02 5.967425993999932177e-02 5.652460328000161183e-02 5.702580321399923491e-02 5.737366638000021557e-02 5.833338094399955626e-02 5.715341166999978600e-02 5.833359985999996000e-02 5.505190719400029908e-02 5.732275772000066522e-02 5.864273069999908355e-02
9.250000000000000000e+01 5.785883239400004679e-02 5.994723917999908447e-02 5.441039021000088072e-02 5.734636597400017549e-02 5.766276549999892892e-02 5.835923141400085196e-02 5.983483047999998278e-02 5.503893432999975438e-02 5.664029755400019905e-02 5.583460235000020644e-02 5.787106019000057278e-02 5.983576414399917331e-02 5.886976625000024665e-02 5.682896713399981925e-02 5.752639237000003319e-02 5.833227945000035025e-02 5.815481985399942322e-02 5.656843720000033493e-02 5.513434422399995927e-02 5.552218102999981891e-02 5.884000854000114716e-02 5.765949082399888376e-02 5.962720107999976149e-02 5.657879944000087508e-02 5.708552917399915827e-02 5.728753357000095775e-02 5.816275714399939817e-02 5.733837262000015395e-02 5.836239929000003324e-02 5.506959976400007534e-02 5.727333297999939732e-02 5.865969849000102904e-02
9.350000000000000000e+01 5.783979248400005629e-02 5.984973448999917484e-02 5.458723146000070414e-02 5.734622863400027498e-02 5.760966795999993006e-02 5.835392059399978348e-02 5.982960664000019912e-02 5.509803466000012112e-02 5.658763183399983382e-02 5.581919862000067623e-02 5.811655883999920086e-02 5.957803099400021257e-02 5.912620544999954569e-02 5.657529892400029597e-02 5.759486159999942234e-02 5.862656250000145702e-02 5.779867004399907165e-02 5.664190063000060227e-02 5.506030030399938074e-02 5.560049132999957122e-02 5.884136962999982762e-02 5.758276580400047140e-02 5.986763153999982018e-02 5.633463135000056632e-02 5.734656128399924502e-02 5.708953552000166354e-02 5.809045527399880199e-02 5.736734562000019716e-02 5.858546143999992378e-02 5.508193267399960624e-02 5.709026642000026436e-02 5.860986938000133095e-02
9.450000000000000000e+01 5.764833282400008696e-02 6.007816924999970221e-02 5.459949951000026003e-02 5.735446533399995300e-02 5.758208923000129181e-02 5.831196045399879291e-02 5.976021831333340473e-02 5.522665609666679853e-02 5.652673094399993103e-02 5.564523315000042408e-02 5.834222717999946323e-02 5.935253052399980245e-02 5.935766906999997289e-02 5.635426391400046725e-02 5.784510192999914313e-02 5.854046630000084295e-02 5.763676361399971276e-02 5.687736663999966996e-02 5.483240761400034330e-02 5.581234703000036157e-02 5.885000304999921106e-02 5.735043396400046900e-02 6.003746643999984672e-02 5.615093687999906519e-02 5.760059266400107542e-02 5.708903196999963459e-02 5.784753918400033224e-02 5.757369555999939520e-02 5.860150147000094817e-02 5.507469084399976844e-02 5.710816803999987229e-02 5.854066466999938850e-02
9.550000000000000000e+01 5.766949524399947458e-02 6.008262939999985813e-02 5.459636230000028401e-02 5.735286925399978031e-02 5.781093140000011926e-02 5.814284348400010349e-02 5.957801894999938813e-02 5.534800414000055901e-02 5.653259643399992374e-02 5.563266298000017068e-02 5.834920654000015638e-02 5.935632385399926270e-02 5.935413817999942582e-02 5.635525269400072645e-02 5.803074034000019199e-02 5.840560303999955266e-02 5.758599609400093938e-02 5.706946105999959745e-02 5.482779335400005116e-02 5.561067162000053743e-02 5.885940549999941346e-02 5.735519013400021404e-02 6.004999848000006774e-02 5.613380126000119819e-02 5.782706665399869189e-02 5.686540222000039529e-02 5.783988975399947940e-02 5.757803689000011438e-02 5.861373901000042907e-02 5.506685623399949076e-02 5.711032944000035000e-02 5.854539795999880863e-02
9.650000000000000000e+01 5.783692687400157628e-02 6.009829711999918611e-02 5.458536988000064344e-02 5.718416198400045475e-02 5.800282592999938397e-02 5.815969299399998543e-02 5.954324340000020921e-02 5.517956543000036851e-02 5.673633026399961532e-02 5.557663422000114206e-02 5.836046753999835079e-02 5.936219543400052256e-02 5.917743530000006691e-02 5.651395323399970028e-02 5.807857361999994861e-02 5.837610169000109067e-02 5.740682738399932594e-02 5.728036498999972831e-02 5.482267489400005633e-02 5.542568693000003016e-02 5.901197509999910745e-02 5.734952453400087719e-02 6.009166259999983856e-02 5.609381103999912938e-02 5.783112243400077845e-02 5.669876707999937926e-02 5.784444108400089296e-02 5.775378645999972027e-02 5.859567567000049243e-02 5.508208831399984129e-02 5.709789276000046959e-02 5.858487548999983391e-02
9.750000000000000000e+01 5.808648845399973226e-02 5.991284079000058771e-02 5.475836790999933507e-02 5.693049988399952882e-02 5.802728881000075722e-02 5.816206497399976222e-02 5.941662827333329955e-02 5.544691160666698204e-02 5.665382905399942576e-02 5.575416412000122612e-02 5.812610168999817611e-02 5.935439514400109307e-02 5.931770019999894200e-02 5.672446196066716767e-02 5.778849945333349586e-02 5.832417299999943100e-02 5.737275449400126154e-02 5.736786803999893714e-02 5.482252373400049034e-02 5.532877693000016334e-02 5.905369567999951136e-02 5.757152923400039868e-02 5.992490082999938489e-02 5.604093626000103412e-02 5.783526368399957707e-02 5.666937257000027178e-02 5.784271797399965359e-02 5.800817068000042181e-02 5.836666871000052020e-02 5.531132568399894228e-02 5.687099913999991291e-02 5.863703002999973157e-02
9.850000000000000000e+01 5.793772643399947714e-02 6.000963745000081201e-02 5.482186889999898088e-02 5.686866515399979088e-02 5.807582398999948381e-02 5.810479186400093615e-02 5.934784545999936822e-02 5.560576173000154193e-02 5.645243286399904969e-02 5.595513000000064407e-02 5.808950194999924765e-02 5.931869568399975035e-02 5.939107055000058394e-02 5.685085969399965300e-02 5.757453154999930128e-02 5.836486816000106131e-02 5.716342987399962439e-02 5.753556976000109152e-02 5.466745419399890449e-02 5.537220705999980341e-02 5.921946412000106408e-02 5.759339507399904162e-02 5.973273468000043357e-02 5.622163086999935194e-02 5.782953552400044855e-02 5.661890257999839526e-02 5.784195695400153742e-02 5.784040450999982513e-02 5.858735961000056947e-02 5.533779816399960610e-02 5.679679716999889993e-02 5.862966920000035193e-02
9.950000000000000000e+01 5.785206359399976128e-02 6.004570008999908504e-02 5.482203673000080740e-02 5.705189881399937851e-02 5.811893310000013774e-02 5.788765701400056668e-02 5.959320144500016014e-02 5.541029815499896177e-02 5.639806579400078596e-02 5.593919984000021717e-02 5.833916929999977824e-02 5.925152650399954923e-02 5.932513426999939943e-02 5.697179627400086876e-02 5.734926758000074426e-02 5.859302977999832074e-02 5.695976317400177485e-02 5.750870056999992513e-02 5.480487236399944617e-02 5.522515755000022286e-02 5.946346434999868341e-02 5.736319870400125032e-02 5.978550186000101963e-02 5.623043212999909862e-02 5.798953307399910828e-02 5.638639833000051726e-02 5.803357986400001223e-02 5.783548510000018766e-02 5.862872922000096632e-02 5.517282776399892730e-02 5.696820372999972931e-02 5.864499207000044290e-02
1.005000000000000000e+02 5.784733033399875463e-02 6.006260069999916351e-02 5.481946410000114456e-02 5.710823121399980634e-02 5.809756776000140482e-02 5.785685943399889591e-02 5.962973174000035098e-02 5.524066771999933123e-02 5.633653320400021369e-02 5.612832946999988387e-02 5.837133179999946103e-02 5.904103454400078804e-02 5.941966554000027712e-02 5.707683012399988876e-02 5.732886505999995608e-02 5.865720214000030158e-02 5.674099488399929336e-02 5.766966858999949402e-02 5.462563792400065149e-02 5.521361743000034045e-02 5.967293396000095812e-02 5.734500031399852871e-02 5.984052885999917304e-02 5.614353638000029595e-02 5.803506837400031898e-02 5.636306456000166054e-02 5.809987282399874803e-02 5.784565087000000799e-02 5.839891051999875071e-02 5.520115875400129213e-02 5.696526641000018709e-02 5.884226684999885326e-02
1.015000000000000000e+02 5.784013123399940615e-02 6.023276672000028864e-02 5.482476500999978325e-02 5.697685913399964247e-02 5.822337341999955090e-02 5.785937789400063397e-02 5.945638198999986246e-02 5.522973634000009208e-02 5.633369354400033502e-02 5.631183013999980363e-02 5.837223204999900106e-02 5.886323303400108758e-02 5.946557006999937667e-02 5.718881693400085231e-02 5.736140950999979449e-02 5.848223876000047117e-02 5.672492585399936671e-02 5.780537058333307804e-02 5.447909624066702566e-02 5.527502626999987456e-02 5.986599731999958651e-02 5.728479981400064203e-02 5.983706664999845215e-02 5.616523134000016987e-02 5.807713682400112570e-02 5.636979979999959950e-02 5.809718268400061031e-02 5.765054436000009719e-02 5.834329529999959102e-02 5.527347015400023433e-02 5.708622893999963643e-02 5.866356201000016979e-02
