# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
5.950000000000000000e+01 2.642990111999970332e-02 -6.009756469999993217e-02 1.861566161999944624e-02 2.838173827999999205e-02 -1.026180420000018766e-02 2.260286256000035646e-02 2.676373847400000117e-02 3.412546195999971443e-02 5.156633300000030423e-02 5.486801160000323238e-03 1.780053099999931790e-02 2.295626220000121856e-02 3.142726883399914184e-02 5.658099594000032262e-02 2.811360168999963230e-02 1.292747496999945706e-02 3.874118652000051871e-02 -1.386246337999928052e-02 6.533183350399900113e-02 5.340500003512715457e-07 -6.231062683399882229e-02 6.230508791399893415e-02 -4.058227599998644923e-04 -6.239983277400074080e-02 4.959045400013564839e-04 6.214405579399876617e-02 -6.214326233399893040e-02 2.920043999998597371e-04 -2.884765599999809783e-04 6.214553588399917422e-02 -6.215399536400122854e-02 6.249870056900121845e-02
6.050000000000000000e+01 2.644077757999912029e-02 -6.012147215999939093e-02 1.884759826000008756e-02 2.819259949999977991e-02 -1.027783204000006639e-02 2.259356689999985832e-02 2.672523483400045599e-02 3.418245772999985166e-02 5.151757049000043470e-02 5.739035039999725724e-03 1.738736267000058275e-02 2.338330078999933948e-02 3.125310958400000227e-02 5.673957900000004689e-02 2.815070802000045613e-02 1.288560180999993518e-02 3.873656614999963776e-02 -1.407924194000115606e-02 6.558673157400130016e-02 -1.678500000707572257e-07 -6.232492432400008747e-02 6.232162843400015223e-02 -2.246099940001272340e-04 -6.260998230000032472e-02 5.062988300007418251e-04 6.225004129399944880e-02 -6.224767923400117975e-02 7.269897000078344548e-05 -6.770018999959574713e-05 6.224695292066657892e-02 -6.225685283066609288e-02 6.263833374399960241e-02
6.150000000000000000e+01 2.642449950999944258e-02 -6.033053587999893247e-02 1.909886473999940909e-02 2.816549682000040605e-02 -1.049613037000017395e-02 2.263293456999963468e-02 2.667411674400018556e-02 3.437184335000006280e-02 5.136893310000013868e-02 5.954071040000417057e-03 1.736022949999969575e-02 2.340863647999867625e-02 3.117885193400083896e-02 5.678927306000004782e-02 2.835021820000001649e-02 1.247988129000041253e-02 3.873754271999969162e-02 -1.386971435999985285e-02 6.576296906399979603e-02 1.313785000093048510e-06 -6.248048157899861732e-02 6.250633759899860975e-02 -2.410431499974947811e-05 -6.299608826399903660e-02 5.055908199981786139e-04 6.248420014400066919e-02 -6.248139252399882715e-02 -3.735340002458542659e-06 1.186522000061813674e-05 6.247464967400078589e-02 -6.248797973399991545e-02 6.291284362599988689e-02
6.250000000000000000e+01 2.658920288000008597e-02 -6.068490193999945270e-02 1.946723223999992022e-02 2.816282960000025815e-02 -1.059005737999977985e-02 2.246346436999956467e-02 2.671429238399973538e-02 3.435016898999983942e-02 5.134803313000010916e-02 5.984970099999918983e-03 1.759626157999882867e-02 2.339412843000172881e-02 3.113737242399961316e-02 5.686693115999987697e-02 2.846459654999998826e-02 1.222723085000034134e-02 3.860477293999974718e-02 -1.375897215999975776e-02 6.608843444399985223e-02 1.434329999756300740e-06 -6.271560119400032551e-02 6.277373717400054620e-02 -1.140411299998959270e-04 -6.313418944399941390e-02 5.115905600003316147e-04 6.261847290399868982e-02 -6.265990356399975258e-02 -2.868660000967793071e-06 5.007324000180233333e-05 6.261196046399904180e-02 -6.266349854399937136e-02 6.317180237399930287e-02
6.350000000000000000e+01 2.665581056000082896e-02 -6.103994142000156164e-02 1.981633607000039821e-02 2.797366637000013589e-02 -1.062844644666620375e-02 2.249398600666609183e-02 2.676417412400014517e-02 3.444815252999983146e-02 5.114413758000009580e-02 6.181329340000229523e-03 1.761633302000118265e-02 2.343580321999906915e-02 3.107712921399957001e-02 5.687186433999995988e-02 2.832806394000072017e-02 1.233316650999986483e-02 3.847261352999946371e-02 -1.369941406999957909e-02 6.631519531399948653e-02 4.138180000154534294e-06 -6.278529418400044526e-02 6.277859252400062873e-02 -1.171020500005397511e-04 -6.313289551399843547e-02 5.111938599991844518e-04 6.261743834399945141e-02 -6.266240294399881561e-02 -1.562500001455191455e-06 4.939574000163702482e-05 6.261512818399873892e-02 -6.266415772400009410e-02 6.298089661399985939e-02
6.450000000000000000e+01 2.667133790000079940e-02 -6.125253296000082726e-02 2.013746947999970824e-02 2.771606444999997684e-02 -1.053397216999947018e-02 2.235657348999957328e-02 2.680149807400011852e-02 3.457149752999989778e-02 5.096983033000033331e-02 6.434866329999204201e-03 1.754299927000101816e-02 2.346377562999987440e-02 3.085499177399956411e-02 5.712300261999989776e-02 2.814332886000047579e-02 1.245446471999966942e-02 3.835635376000002400e-02 -1.352075196000016542e-02 6.632242798400016237e-02 2.502440000171191083e-06 -6.278186402399892063e-02 6.277793030399857199e-02 -1.142028799997206104e-04 -6.317486022399876333e-02 5.086059599998406624e-04 6.272152160399868670e-02 -6.272465882399860804e-02 -3.002920001745223931e-06 9.204099999624304145e-06 6.271953186400074098e-02 -6.272592834399852435e-02 6.278818725399847034e-02
6.550000000000000000e+01 2.692136475400068452e-02 -6.149716187000012907e-02 2.058388061999940136e-02 2.770112793199964313e-02 -1.068748047200001640e-02 2.207453612999961401e-02 2.698720230400090264e-02 3.420175216799992840e-02 5.115450317199953661e-02 6.682470700000703485e-03 1.736373290999908975e-02 2.365040284000133330e-02 3.066334366399946568e-02 5.724304732999953294e-02 2.838985595400051951e-02 1.208688353600039130e-02 3.854765625999948681e-02 -1.352526244999985479e-02 6.646596588400002781e-02 3.097529999831749581e-06 -6.292616181399894593e-02 6.292162995899902578e-02 -2.371674500009248842e-05 -6.340594543399998007e-02 5.046020500012673863e-04 6.292905944899862547e-02 -6.292906554899996285e-02 -6.097419999423436506e-06 1.256714999908581304e-05 6.292144835900048694e-02 -6.292847961900056852e-02 6.293011230900041886e-02
6.650000000000000000e+01 2.715545654000016060e-02 -6.154769286999944855e-02 2.100203551999947973e-02 2.768650206999954955e-02 -1.102850951999935145e-02 2.180360962799909527e-02 2.738623206600063892e-02 3.350645775999985809e-02 5.173213133999991081e-02 6.820739740000862812e-03 1.740692749999871169e-02 2.364606934000039462e-02 3.050613311400024799e-02 5.738909453999985893e-02 2.864677124000009067e-02 1.163325806000066291e-02 3.876575927999940940e-02 -1.353082276000052396e-02 6.662806762400046157e-02 3.231819999928120616e-06 -6.327526306400009515e-02 6.327016052400044610e-02 1.702879999720607783e-06 -6.378896545399852236e-02 6.974670499999774745e-04 6.309099791399871981e-02 -6.323953309400034972e-02 1.436645600013434999e-04 -1.687621900011435972e-04 6.326349547399999496e-02 -6.308978942399967593e-02 6.309572508399956259e-02
6.750000000000000000e+01 2.732532959999953159e-02 -6.173633423999999592e-02 2.133695679999994890e-02 2.749130858999948232e-02 -1.097180174999957611e-02 2.118090210000082158e-02 2.783295653399932290e-02 3.302940446000002250e-02 5.242239915999980654e-02 6.845404039999994014e-03 1.734553221000096485e-02 2.366539917000045484e-02 3.040449738399870344e-02 5.756762846999936151e-02 2.867136842000036351e-02 1.140800170000074928e-02 3.890728149999952284e-02 -1.355085449999999213e-02 6.660826783399947937e-02 6.369020000420278318e-06 -6.328230043399867000e-02 6.327676453399885825e-02 2.636720000009517913e-06 -6.379712585399952007e-02 7.231323199986945628e-04 6.307432618400066193e-02 -6.332413086400061342e-02 2.447998000017833232e-04 -1.923339800006942729e-04 6.327006286399969315e-02 -6.307332214400061809e-02 6.307795777400002080e-02
6.850000000000000000e+01 2.756322020666655132e-02 -6.188596800000013831e-02 2.160496825999944082e-02 2.715466918000020158e-02 -1.079016723999957385e-02 2.051061605666666329e-02 2.849227114733337077e-02 3.261089413666663772e-02 5.269450785333392590e-02 7.041439819999504961e-03 1.711719664999982252e-02 2.397725423666608943e-02 3.035659646733404257e-02 5.738081359999996217e-02 2.884743346999966984e-02 1.139833375000089306e-02 3.874107664999947021e-02 -1.345347898999943968e-02 6.645213074399920761e-02 5.999750000046333153e-06 -6.308379577400095861e-02 6.307809509400116865e-02 2.703860000110580383e-06 -6.359266417399898896e-02 6.857970899989595994e-04 6.290813051400050149e-02 -6.307905946400001185e-02 2.410949699988123034e-04 -2.356994700006907859e-04 6.307203431400171256e-02 -6.290852722400062935e-02 6.291422181400026237e-02
6.950000000000000000e+01 2.796050415499994404e-02 -6.191777345000009508e-02 2.146473694000014878e-02 2.707553405999933716e-02 -1.079693602999905189e-02 2.011583251999982114e-02 2.895128025399994892e-02 3.243709010999982351e-02 5.303192443000007139e-02 6.839135749999695688e-03 1.710493773999914938e-02 2.440352784000133363e-02 3.017224868399985202e-02 5.730011826000045577e-02 2.906377867999945103e-02 1.118239136000083803e-02 3.869658406333265077e-02 -1.341292317333363758e-02 6.666514953400051735e-02 5.984494999938760909e-06 -6.321643431900060561e-02 6.305589660400050256e-02 2.471920000243699130e-06 -6.356630309400038148e-02 5.087402199991629143e-04 6.305675111400027566e-02 -6.305478576399886625e-02 2.460571100004017376e-04 -2.406249900013790444e-04 6.305003722400119581e-02 -6.306184142399992587e-02 6.308239197399939657e-02
7.050000000000000000e+01 2.815009153999999472e-02 -6.215722959999912117e-02 2.166700133999911390e-02 2.690396728000050627e-02 -1.081533202999999076e-02 2.011156614999927081e-02 2.917816395400090954e-02 3.243549937999960081e-02 5.283099976000012188e-02 7.026266480000776735e-03 1.709946288000064804e-02 2.444453126000007553e-02 3.017392029399866213e-02 5.706574706999999885e-02 2.943159791000071052e-02 1.080903930999847946e-02 3.874039102333420165e-02 -1.331238606666750035e-02 6.689015970733430683e-02 2.801520000502932915e-06 -6.334366517400172314e-02 6.283905701400122057e-02 5.541979999543400880e-06 -6.337570250399998661e-02 5.296386700007133571e-04 6.301215270399966595e-02 -6.300928404399869232e-02 1.607910099992295794e-04 -1.575317500013625354e-04 6.283940491400112627e-02 -6.284907287399960074e-02 6.306085875399854157e-02
7.150000000000000000e+01 2.814242553999865906e-02 -6.216693117999821244e-02 2.189920655999958235e-02 2.690252684000079067e-02 -1.103132322000019427e-02 2.010526121999864704e-02 2.918447403400055082e-02 3.232289962666648475e-02 5.293695679333348253e-02 7.253332509999745915e-03 1.675633748333395928e-02 2.475998942666726710e-02 3.000428985399898954e-02 5.725418244000029383e-02 2.956170246666686013e-02 1.067809245333385150e-02 3.854436441333234514e-02 -1.333822427333359456e-02 6.712802489400032657e-02 3.103639999608276554e-06 -6.338859925399933926e-02 6.299783998066608992e-02 2.602133333618894511e-06 -6.370744893399996056e-02 7.033447199995862716e-04 6.307948975400044789e-02 -6.307515625400096637e-02 -1.274413999926764507e-05 1.340332000108901394e-05 6.299860087399940245e-02 -6.300746319400132855e-02 6.308745790400038800e-02
7.250000000000000000e+01 2.833439939999880114e-02 -6.233807371999864483e-02 2.188040160999953423e-02 2.692327270999958153e-02 -1.085540772000094870e-02 1.994716797000146633e-02 2.935543654400003116e-02 3.219179306000005680e-02 5.283600159999986973e-02 7.510067739999794559e-03 1.643729859000013505e-02 2.507519530999998206e-02 2.978555766733336288e-02 5.727854206666646575e-02 2.966166381999937526e-02 1.056553956000134270e-02 3.844915769999954908e-02 -1.307290038000085211e-02 6.692613587400096653e-02 7.968129999790108176e-06 -6.338143677399980802e-02 6.328906921399952978e-02 2.099610000732354896e-06 -6.381442929399977482e-02 7.596374399989144375e-04 6.305266173400063401e-02 -6.328862977400034895e-02 2.298645100003341259e-04 8.404549998522270411e-06 6.305009216400117578e-02 -6.305742860399964067e-02 6.306309570400021880e-02
7.350000000000000000e+01 2.864593017999868610e-02 -6.235832825999896439e-02 2.205929259999975245e-02 2.697290041000160316e-02 -1.106419068000104658e-02 1.991469115000072537e-02 2.961158643399917217e-02 3.196978167999987158e-02 5.299666595999988350e-02 7.222605380000220524e-03 1.652939656999902890e-02 2.554253132333444629e-02 2.930449534066649486e-02 5.731443330000038361e-02 2.988706969999911991e-02 1.057022704999981133e-02 3.825257569000068553e-02 -1.274969890000038526e-02 6.674001933400044995e-02 5.001829999673646354e-06 -6.331709960399943549e-02 6.331359923399917933e-02 -4.189453999933902923e-05 -6.378700012400054242e-02 5.918396099994424880e-04 6.323598693400103721e-02 -6.331402649400093285e-02 7.383423000137554154e-05 8.129889998235739654e-06 6.319157165400078602e-02 -6.319896911399969230e-02 6.324656127400062056e-02
7.450000000000000000e+01 2.909433594000001774e-02 -6.258439330999972239e-02 2.223905639999866277e-02 2.702950439000123897e-02 -1.107866822000069112e-02 1.969590455000143348e-02 2.969639343399872039e-02 3.206180114000026227e-02 5.288246765999938398e-02 7.253002920000290073e-03 1.648086548000137624e-02 2.579753417999891205e-02 2.916632753399985706e-02 5.712933347999969713e-02 3.014830321999906887e-02 1.038682251999998619e-02 3.816910400000119580e-02 -1.233886718999924539e-02 6.677024748899908213e-02 4.115304999868385205e-06 -6.348759522399827215e-02 6.348636079399852528e-02 -4.997345600015705837e-05 -6.395138977799891267e-02 5.128662200004327531e-04 6.348765013899879128e-02 -6.348738157899984358e-02 -3.527839999878779173e-06 8.190920000197366644e-06 6.343310973799969055e-02 -6.344116637799895875e-02 6.349619201399886448e-02
7.550000000000000000e+01 2.917733154000015997e-02 -6.269769592999874241e-02 2.247820129999963598e-02 2.704920044000027821e-02 -1.122283324999880268e-02 1.961046141999832002e-02 2.968782371400061418e-02 3.222640876999976339e-02 5.292393341000024842e-02 7.052563480000389670e-03 1.647156371999954072e-02 2.598603515999857450e-02 2.916264099400154783e-02 5.716148987000015114e-02 3.016927185000094908e-02 1.019470214999892120e-02 3.829662474999982053e-02 -1.227265624000042389e-02 6.690505431400065040e-02 4.333499999484046920e-06 -6.385952820399956598e-02 6.385976013399972950e-02 2.746500002103857665e-07 -6.418049987399913892e-02 3.189636299983248996e-04 6.385929626400078940e-02 -6.385859436399964062e-02 -4.333499999484046920e-06 1.942626899995957403e-04 6.367070679399962352e-02 -6.386613525399929825e-02 6.387029481399926489e-02
7.650000000000000000e+01 2.924547118999908102e-02 -6.277984010000073334e-02 2.265644227000084346e-02 2.717156067999821831e-02 -1.144706421999872048e-02 1.961366578000015709e-02 2.962944262399992007e-02 3.218491802000025825e-02 5.299883575999993213e-02 7.185797119999188382e-03 1.627123413000081120e-02 2.623717041000054456e-02 2.910100616399936488e-02 5.703452300999979629e-02 3.016779786000115676e-02 1.031956785999791487e-02 3.819306640000109249e-02 -1.213883055999872423e-02 6.693899598399852269e-02 -1.856018099992070311e-04 -6.373599915399949523e-02 6.373926453399886283e-02 -6.104000058257952949e-08 -6.398943542399915252e-02 2.509033299997099785e-04 6.373445495400059668e-02 -6.373505311400054496e-02 -4.675280000083148381e-06 2.623046799999428978e-04 6.366906493399997202e-02 -6.393270019400056070e-02 6.375139221400145939e-02
7.750000000000000000e+01 2.949697267000156095e-02 -6.324387513500114022e-02 2.305226441499980822e-02 2.730150450000073600e-02 -1.150723266000131841e-02 1.961439210000098798e-02 2.937577060399976236e-02 3.217666073000000071e-02 5.299540253000013801e-02 7.384530639999865864e-03 1.608610533000028389e-02 2.629716798000008432e-02 2.903412155399960268e-02 5.709947585999998465e-02 3.017119445999924196e-02 1.044933471000113016e-02 3.804742432999962815e-02 -1.201392822999957852e-02 6.708450073399921387e-02 -4.436279199995624123e-04 -6.361143555399881300e-02 6.361316588399835992e-02 -3.965999931097030806e-08 -6.380656495399938954e-02 1.946716299993568209e-04 6.382611877199967365e-02 -6.382655212200050165e-02 3.527832666684389449e-05 8.499755999946501204e-05 6.393735718733394024e-02 -6.399500489400065939e-02 6.355923523400101860e-02
7.850000000000000000e+01 2.973556517999968382e-02 -6.373822936999931632e-02 2.336579285000043443e-02 2.762691955999907814e-02 -1.170258484999940271e-02 1.967913208999962082e-02 2.911466735400003794e-02 3.220953063999986571e-02 5.295826721999983416e-02 7.405072020000079240e-03 1.607373047000000901e-02 2.648079224999964898e-02 2.887468169400067217e-02 5.729485625999950621e-02 3.018425904000178114e-02 1.045700681999733178e-02 3.780405274000127325e-02 -1.195445556999961793e-02 6.748741516399946183e-02 -5.158477799996034766e-04 -6.394390014400028188e-02 6.395014709900001537e-02 -3.683469999668886762e-06 -6.394979614900016263e-02 -3.600462999893352408e-05 6.434020445399923904e-02 -6.434319519400137632e-02 2.013305733339393506e-04 5.155439999839472916e-06 6.413984028066747889e-02 -6.404686339399899564e-02 6.370014404399858277e-02
7.950000000000000000e+01 2.998507080999988916e-02 -6.399299927999964333e-02 2.340292967999994117e-02 2.823927857599978913e-02 -1.235087525600015411e-02 1.974469605000049241e-02 2.904457554400028188e-02 3.245902157000000315e-02 5.277853242000019041e-02 7.507006829999590854e-03 1.590639648000142028e-02 2.666666258999903297e-02 2.894161820399981586e-02 5.704761275999954001e-02 3.026156922000081823e-02 1.056793212000047867e-02 3.776591185999914058e-02 -1.205071410000000537e-02 6.776416686399948375e-02 -4.233978299991576722e-04 -6.386668761900050895e-02 6.387111877900002177e-02 -6.304929999896557754e-06 -6.411419434399991124e-02 2.091625960002375126e-04 6.390783631799938636e-02 -6.408965922733284026e-02 3.197713200002908580e-04 4.508459999715341733e-06 6.376850749733350976e-02 -6.377008220399997540e-02 6.382396301399932692e-02
8.050000000000000000e+01 3.034690145333395275e-02 -6.431180013333312462e-02 2.336163330000054147e-02 2.869523314999896518e-02 -1.279783324000018097e-02 1.992209470999950841e-02 2.887401491400110043e-02 3.269752502000001365e-02 5.275619505999930292e-02 7.361563110000133789e-03 1.582770080000118346e-02 2.668292846999975251e-02 2.917230439399950276e-02 5.680709686000082193e-02 3.042340086999902396e-02 1.057817384000081865e-02 3.771456298999946444e-02 -1.198333130000064570e-02 6.757699645400111477e-02 -2.578369100003328486e-04 -6.358662782399965296e-02 6.359266115400000197e-02 -5.239870000514201543e-06 -6.407782654399975242e-02 3.092834499984746673e-04 6.376721557400137630e-02 -6.382572388400126195e-02 2.374939000015729128e-04 4.797359998337924600e-06 6.358366151400164645e-02 -6.358545595400114103e-02 6.361257386066694608e-02
8.150000000000000000e+01 3.069057006999937470e-02 -6.465589598999940679e-02 2.339206543999971383e-02 2.866809691000016605e-02 -1.279743042000045482e-02 2.010260010000056510e-02 2.870606197399979548e-02 3.279023584666692498e-02 5.268526407333338352e-02 7.560165399999823829e-03 1.561404114000033636e-02 2.692045897999923929e-02 2.917528748400032013e-02 5.654587402999986662e-02 3.044080199000091108e-02 1.057873534999962360e-02 3.772460327999965779e-02 -1.181560059000134888e-02 6.745112976400101379e-02 -3.131744399994204099e-04 -6.335322021399965309e-02 6.335592407399939785e-02 -1.437379999697441179e-06 -6.384256042399988340e-02 4.900390499999047718e-04 6.334995484400036958e-02 -6.359429076400024972e-02 2.399963300005765585e-04 6.671139998070429941e-06 6.335005859400093253e-02 -6.335182861400076582e-02 6.336046204400094806e-02
8.250000000000000000e+01 3.071216431999928415e-02 -6.469006959999969164e-02 2.363486940000002548e-02 2.843326415999909013e-02 -1.280293579999852195e-02 2.011572875999845592e-02 2.872204385400086574e-02 3.265162619999973509e-02 5.302933350000094137e-02 7.343463119999069436e-03 1.584692994000022268e-02 2.690667114000000470e-02 2.919090181400001843e-02 5.629922942000048502e-02 3.066793212000047675e-02 1.057939453999861071e-02 3.773026122000049110e-02 -1.219401854499922201e-02 6.785219481899962268e-02 -1.413889600007678404e-04 -6.352744405399839145e-02 6.352786622399848870e-02 -3.326499994727782692e-07 -6.389162047400145927e-02 3.692260600015288157e-04 6.352123678733261058e-02 -6.377494161733412992e-02 2.456970300016109664e-04 9.399399999529122691e-06 6.351866822400020762e-02 -6.352059692400048585e-02 6.352849791400053125e-02
8.350000000000000000e+01 3.089886475999956139e-02 -6.485772705999988397e-02 2.362952880000084369e-02 2.840770264999882902e-02 -1.278903809000039513e-02 2.028913574000180270e-02 2.873251785399929745e-02 3.248794634000005260e-02 5.300063323000031579e-02 7.540029909999430152e-03 1.589673460000048943e-02 2.663823243999940971e-02 2.943810485400022089e-02 5.609619139999977300e-02 3.066520386000047560e-02 1.057159423999837547e-02 3.772836916000141955e-02 -1.235842287999894262e-02 6.817925477399962297e-02 -1.896331800002371872e-04 -6.336145588066745271e-02 6.336388813400045672e-02 -6.001800002877643742e-07 -6.353734802066732246e-02 1.894856833333733446e-04 6.334519713400055263e-02 -6.367506774399930847e-02 3.244384699995862061e-04 -3.234850000194455933e-06 6.335508482733349933e-02 -6.334594786733240002e-02 6.335363626733234166e-02
8.450000000000000000e+01 3.094466550999932369e-02 -6.510446777000106211e-02 2.385153198000043717e-02 2.841873167999947256e-02 -1.300053099999931919e-02 2.029563598000095129e-02 2.895857129399887625e-02 3.222579058000019092e-02 5.318739777000009578e-02 7.382266239999444105e-03 1.589490051000029894e-02 2.662309570000070263e-02 2.967778535399934192e-02 5.608141632000006316e-02 3.067170103999887834e-02 1.056433105000032825e-02 3.772293702000065196e-02 -1.256673583999986556e-02 6.839942687400012156e-02 -2.286621000006562208e-04 -6.315299744399939519e-02 6.315746216399979740e-02 2.324340899998787833e-04 -6.360309205400094257e-02 6.312867000087862607e-05 6.330343078400087198e-02 -6.347453878066784683e-02 1.686055566664436021e-04 1.580383300009998544e-04 6.338385985399923317e-02 -6.353686889399955129e-02 6.354203553400052107e-02
8.550000000000000000e+01 3.118126221000129539e-02 -6.535886840000021403e-02 2.387043455999955655e-02 2.843956910000124474e-02 -1.302313233000168026e-02 2.050686034999962479e-02 2.897274537400094246e-02 3.199831847000023100e-02 5.325293578999953925e-02 7.543234259999735507e-03 1.567196350000085725e-02 2.648158263999866868e-02 3.000242065400102534e-02 5.589089965999992360e-02 3.068342895000023343e-02 1.056633911999961192e-02 3.770499268000012533e-02 -1.286461181799995745e-02 6.870654053200028755e-02 -2.536651499998697620e-04 -6.289890199400083315e-02 6.290263123400050005e-02 2.569732700001622775e-04 -6.341543334400098764e-02 2.601012900006026288e-04 6.289342714399949463e-02 -6.314812075399946212e-02 2.501953200000570912e-04 5.126960000779945349e-06 6.315133729399945162e-02 -6.315119691400009061e-02 6.316012329399940672e-02
8.650000000000000000e+01 3.156106159999908650e-02 -6.561788737333262844e-02 2.401326904000015972e-02 2.852647094999993110e-02 -1.309153442999959165e-02 2.059739991999813211e-02 2.894986975400138524e-02 3.180205955999999834e-02 5.345673827999999211e-02 7.415258800000447056e-03 1.554570310999988519e-02 2.658943483000038993e-02 2.993434965399933284e-02 5.604094697000018555e-02 3.050370178999946974e-02 1.070793456000101312e-02 3.774609985999925060e-02 -1.325860596999921259e-02 6.910652832399986900e-02 -1.964019700004428074e-04 -6.288262998400145909e-02 6.288483335400137098e-02 2.028686500001640545e-04 -6.322923035066657649e-02 1.497314666650027088e-04 6.299392759400145037e-02 -6.314143738066657630e-02 1.402465866655575088e-04 5.456560000311582915e-06 6.307750609400004926e-02 -6.287103333399914062e-02 6.287896484399947694e-02
8.750000000000000000e+01 3.181781005999946565e-02 -6.584427490000088756e-02 2.416187133999919689e-02 2.861656493000045917e-02 -1.311776732999860549e-02 2.058640135999885434e-02 2.899078507400022417e-02 3.157994460999979935e-02 5.367880707000003554e-02 7.194323730000905942e-03 1.568300780999779681e-02 2.666352540000225396e-02 2.991935942399918599e-02 5.589930572999946695e-02 3.064253540000063530e-02 1.065274658999987821e-02 3.765836790999996936e-02 -1.340488280999957253e-02 6.925222228399920132e-02 -1.606138999995891997e-05 -6.293885864399977048e-02 6.294062561399964284e-02 3.647201450006832451e-04 -6.330214751900144210e-02 5.334460001904517243e-06 6.294218811399891755e-02 -6.294871887400053934e-02 -1.867659998242743419e-06 7.800280000083148954e-06 6.329186157899907572e-02 -6.309551757899985180e-02 6.310503296399960771e-02
8.850000000000000000e+01 3.201813964000029683e-02 -6.602107544000027084e-02 2.412454224000102829e-02 2.886496582999971069e-02 -1.318386841000028682e-02 2.059393310000014188e-02 2.900751403400004050e-02 3.116338074799997887e-02 5.413730286199977537e-02 6.941699210000660918e-03 1.570943603999912577e-02 2.666239624000009065e-02 2.996635879400032579e-02 5.606627426999984815e-02 3.065536804000002988e-02 1.056600341500088698e-02 3.754542845499929393e-02 -1.351860960000087798e-02 6.961099914400087352e-02 2.734369999961927609e-06 -6.290414896733395600e-02 6.293050547233373926e-02 4.176803650003421513e-04 -6.334814107733377497e-02 7.621253334218635833e-06 6.289168254399969682e-02 -6.279511475733381975e-02 -1.047871933333226430e-04 9.769700000970259969e-06 6.333329935066601968e-02 -6.318562682400057084e-02 6.319456542400052335e-02
8.950000000000000000e+01 3.221356811999866870e-02 -6.627366638999955539e-02 2.412179870999971165e-02 2.893406371999881349e-02 -1.319876098999811856e-02 2.061469725999922828e-02 2.918589483400005347e-02 3.042749811800014859e-02 5.468367187200026680e-02 6.877798469999106545e-03 1.589806822999962482e-02 2.665953370000061218e-02 2.995295775400022564e-02 5.596590881999981976e-02 3.065253296000155364e-02 1.058259277999750413e-02 3.746817015000119405e-02 -1.352933348999936329e-02 6.992386535399905401e-02 4.034430000319844143e-06 -6.280856995400076193e-02 6.281206727400108492e-02 1.885681100000511019e-04 -6.300177062400157124e-02 8.905020001111552862e-06 6.279552979400009061e-02 -6.275620484400110111e-02 -4.862669999856734861e-05 1.190185000014025703e-05 6.298406434399926590e-02 -6.298706728399970645e-02 6.299740052399988022e-02
9.050000000000000000e+01 3.218723754999955333e-02 -6.632377318999933824e-02 2.410900267999968594e-02 2.900455931999895362e-02 -1.320075682999886403e-02 2.061222533999971379e-02 2.919604801400023375e-02 3.019171504999985586e-02 5.491670533000069659e-02 6.808367919998999790e-03 1.608386230000032752e-02 2.666503907000005585e-02 2.978902877400009877e-02 5.599776687000048575e-02 3.059892883999855429e-02 1.058182983000151636e-02 3.764932861999932545e-02 -1.371008912000052163e-02 7.016423401400075088e-02 4.696649999823420906e-06 -6.279583496399987474e-02 6.279943298400007812e-02 8.636600003228522649e-07 -6.279983276400138981e-02 9.204099999624304145e-06 6.278023436400084756e-02 -6.278556884399999483e-02 -3.869620000477880634e-06 1.107176000077743075e-05 6.278492799400023361e-02 -6.279072631400099691e-02 6.279882872400026350e-02
9.150000000000000000e+01 3.233813171999936481e-02 -6.646433106000040891e-02 2.410626832000125480e-02 2.919326781999843565e-02 -1.323933105999894853e-02 2.059699705999810254e-02 2.920336937400147548e-02 3.003428840999986318e-02 5.514376984000082110e-02 6.562103269998624706e-03 1.607639770000096266e-02 2.669767456000117847e-02 2.994626831399850586e-02 5.605692139000020835e-02 3.034073180999912606e-02 1.059512939999985963e-02 3.770098876000083782e-02 -1.390384825500041131e-02 7.055148985900064340e-02 2.035530000284779905e-06 -6.279075989400056956e-02 6.279598754400043947e-02 -9.216300008120015453e-07 -6.279293578399933184e-02 8.734129999356809269e-06 6.277305968400009872e-02 -6.281536316399992381e-02 -4.467760000261477779e-06 4.950562000012723505e-05 6.277713072400051275e-02 -6.282329162400106248e-02 6.283299317400065087e-02
9.250000000000000000e+01 3.250273741999989974e-02 -6.657453612000026333e-02 2.403813170000139443e-02 2.917680359999794831e-02 -1.303659668999898776e-02 2.062222291000070928e-02 2.917503150399920753e-02 2.985583762999949667e-02 5.538376465000037496e-02 6.417214976666821280e-03 1.600928955333268816e-02 2.691873168000019981e-02 2.988097671400041788e-02 5.610625534000027864e-02 3.016469727000003348e-02 1.056880492999916904e-02 3.772966309000048285e-02 -1.413843383000066775e-02 7.097752136400063694e-02 1.006999998935498309e-07 -6.280619262399973757e-02 6.281315977400059314e-02 -1.925650000339373850e-06 -6.280703490400169065e-02 6.335440001566894682e-06 6.279049439400018195e-02 -6.283279175400144356e-02 -1.696779999474529219e-06 4.632568000088212851e-05 6.279603638399908205e-02 -6.283962768399992127e-02 6.284596618400077606e-02
