# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.429160004000004847e+02 5.213266602000003331e+02 3.020396424999989904e+01 2.950820007500024076e+02 5.778930053999974916e+02 4.344453620000012961e+01 3.326319885499979137e+02 6.176350097999966238e+02 1.293303374999995867e+02 3.966560058999966714e+02 6.690653382000018610e+02 1.975001755000012054e+02 4.786316834000026574e+02 -2.286697692000007009e+01 2.635729827999984991e+02 5.327586670000018785e+02 4.098412134999989576e+01 3.228006897000013851e+02 6.008040160999953514e+02 1.116823273000009067e+02 3.849906616000007489e+02 6.591903279999969527e+02 1.918544922000000952e+02 4.710164642000017921e+02 -3.792349547000003440e+01 2.408333435000004101e+02 5.075015106499995454e+02 1.153760719999991124e+01 2.899850159999987227e+02 5.732333373999936157e+02 6.737910844999987603e+01 3.505759888000029605e+02 6.313079834500022116e+02
6.750000000000000000e+01 2.428393326000004890e+02 5.219868468999993638e+02 3.050771910000003118e+01 2.956950072999970871e+02 5.773630371000035666e+02 4.288966379999965284e+01 3.320234985999995843e+02 6.175305176000001666e+02 1.297713318000005529e+02 3.960438232000014978e+02 6.693683471999975154e+02 1.977530059999990044e+02 4.792586517499985348e+02 -2.218896786999994220e+01 2.629129943999996613e+02 5.333690185999985260e+02 4.042166139999972074e+01 3.229918365500016080e+02 6.011916503999964334e+02 1.120066757499998857e+02 3.849364777000009781e+02 6.603836670000018785e+02 1.913139953999998397e+02 4.703988189999981842e+02 -3.725299377000010281e+01 2.402390212999998766e+02 5.069739990000016405e+02 1.148552705000008700e+01 2.906473388499980501e+02 5.736373291000054451e+02 6.683055880000028992e+01 3.509943237999978010e+02 6.315956421000009868e+02
6.850000000000000000e+01 2.433806609999992361e+02 5.225681762999993225e+02 3.098077400000011039e+01 2.958751679000015429e+02 5.780144958499986387e+02 4.316313170000012178e+01 3.314187724000027515e+02 6.181816405999998096e+02 1.300055008500003169e+02 3.954378204499989806e+02 6.696981811499936157e+02 1.981689910999994026e+02 4.798183288500003982e+02 -2.189432066999995641e+01 2.622821655500010820e+02 5.339849853999985498e+02 4.064289479999979449e+01 3.223971558000012010e+02 6.014474792999972124e+02 1.113863335000005463e+02 3.855709838999973726e+02 6.605686951000025147e+02 1.915446777499983000e+02 4.699080200000025798e+02 -3.696216127000002416e+01 2.397010192999987339e+02 5.076479950499997358e+02 1.199775125000007847e+01 2.913076476999995066e+02 5.738546752999973251e+02 6.704483030000028521e+01 3.512081604000013613e+02 6.318948364499956369e+02
6.950000000000000000e+01 2.428386535999998159e+02 5.220213623000017833e+02 3.117522910000002412e+01 2.956431579499985673e+02 5.786363525999986450e+02 4.292086410000001706e+01 3.310393880333334096e+02 6.188281555499997921e+02 1.297535096000001431e+02 3.948246765500007314e+02 6.691940308000048390e+02 1.987999877999991440e+02 4.793066405999998096e+02 -2.241296686999999110e+01 2.609415130750012395e+02 5.346036682000012661e+02 3.993092345000013665e+01 3.221066589500005648e+02 6.012368163999999524e+02 1.107793388500003857e+02 3.862098235999983444e+02 6.602991638500025147e+02 1.913085174999996525e+02 4.703250122000026749e+02 -3.749731746999987081e+01 2.401163330000017595e+02 5.083133240000024671e+02 1.135280710000006366e+01 2.917196656000014627e+02 5.736148681999984547e+02 6.676104355000006763e+01 3.505359802500024671e+02 6.312635193000023719e+02
7.050000000000000000e+01 2.432829894999995304e+02 5.224413452000007965e+02 3.135983370000008108e+01 2.963230286000034539e+02 5.790656738000034238e+02 4.344891934999986915e+01 3.303486632999993162e+02 6.193108215500033111e+02 1.302745056499998100e+02 3.943486632999993162e+02 6.696019897999940440e+02 1.993343429500000639e+02 4.797506408999979612e+02 -2.219617007000010744e+01 2.590698954666671057e+02 5.352576904000015929e+02 3.954065329999957612e+01 3.227626648000004934e+02 6.017093201000025147e+02 1.102640152000003582e+02 3.868383484000005410e+02 6.617201539000016055e+02 1.919496766000011121e+02 4.709134979500013287e+02 -3.727664491999985330e+01 2.407724991499999305e+02 5.087316589999973075e+02 1.087550940000005539e+01 2.922888335999996343e+02 5.741613464500042028e+02 6.743807989999913843e+01 3.502009888000029605e+02 6.307789917000045534e+02
7.150000000000000000e+01 2.427291870999997627e+02 5.219573058999994828e+02 3.157706643333328245e+01 2.958258056500017119e+02 5.785456847999957972e+02 4.294675459999962186e+01 3.307343445000005886e+02 6.187976685000030557e+02 1.297053374999995867e+02 3.947659912000017357e+02 6.690423278999951435e+02 1.988000031000010495e+02 4.791996765000003506e+02 -2.246982116999993195e+01 2.578659974000001966e+02 5.347813415999989957e+02 3.902104570000028616e+01 3.223163299499974528e+02 6.012420044000027701e+02 1.106540069999991829e+02 3.864129943999978423e+02 6.622764893000057782e+02 1.923593292000005022e+02 4.715130005000028177e+02 -3.772961727000028986e+01 2.414413452000007965e+02 5.081848296999996819e+02 1.041069509999999809e+01 2.938610026333335554e+02 5.736163329999981215e+02 6.810863885000071605e+01 3.496886596999975154e+02 6.311259766000002855e+02
7.250000000000000000e+01 2.432283477999990282e+02 5.224731750499995542e+02 3.232972715000005337e+01 2.952641602000003331e+02 5.790351867999997921e+02 4.339208990000042832e+01 3.314223480500004371e+02 6.192402953999990132e+02 1.293233337499996196e+02 3.953676758000001428e+02 6.695520020000039949e+02 1.984073334000004252e+02 4.796903534499979287e+02 -2.174597476999997525e+01 2.575373382500001753e+02 5.350103148999987752e+02 3.954850200000009863e+01 3.225749817000032635e+02 6.016813355000049341e+02 1.112901649499999621e+02 3.866430054000011296e+02 6.632420044000027701e+02 1.930055007999999361e+02 4.709785004500008654e+02 -3.705264587000010579e+01 2.420853348000000551e+02 5.087310028000028979e+02 1.011156889999995201e+01 2.948253478999977233e+02 5.740349731000023894e+02 6.876222989999951096e+01 3.501559906000002229e+02 6.317846680000002380e+02
7.350000000000000000e+01 2.430120162999992317e+02 5.230963134999983595e+02 3.156425764999994499e+01 2.945576629499992123e+02 5.796326905000023544e+02 4.287726399999974092e+01 3.311651611000015691e+02 6.198424988000042504e+02 1.286523437500000000e+02 3.950831757000014477e+02 6.693870238999952562e+02 1.986080016999985673e+02 4.794800262499993551e+02 -2.135565486999985296e+01 2.568661651999991591e+02 5.344823303499979374e+02 3.929798890000029132e+01 3.220504913500008115e+02 6.011681518500045058e+02 1.109964980999993713e+02 3.872581634999987727e+02 6.626388702750009543e+02 1.927489853499992023e+02 4.703566589500005648e+02 -3.729013367000015933e+01 2.418311691500002780e+02 5.084661560000022291e+02 1.018569754999998622e+01 2.943303374999995867e+02 5.734968261999965762e+02 6.830082320000019536e+01 3.499388427999983833e+02 6.315071716500024195e+02
7.450000000000000000e+01 2.432626801000005798e+02 5.235330200000025798e+02 3.204310989999999038e+01 2.941693420000010519e+02 5.802791748000017833e+02 4.324428559999978461e+01 3.313766784999970696e+02 6.205206908999971347e+02 1.280961685499996747e+02 3.945391692999983206e+02 6.696413574000034714e+02 1.992179947000004177e+02 4.790993652000033762e+02 -2.066733092000004035e+01 2.565226746000007552e+02 5.347940063999994891e+02 3.874198729999989155e+01 3.223326415999981691e+02 6.014746703999990132e+02 1.105116576999998870e+02 3.879306642000010470e+02 6.633107299999974202e+02 1.929466399999982968e+02 4.706646728999985498e+02 -3.703930966999996599e+01 2.414636687999991409e+02 5.087156677000020863e+02 1.041319849999990765e+01 2.946709899999987101e+02 5.737503051999956369e+02 6.853118899999935820e+01 3.495639953999998397e+02 6.312136841000028653e+02
7.550000000000000000e+01 2.436506652999996732e+02 5.238356628500005172e+02 3.265898900000001959e+01 2.939651641999989806e+02 5.809080200000025798e+02 4.358712775000003603e+01 3.308413391999965825e+02 6.199696655500010820e+02 1.274376602499996807e+02 3.947606507000018610e+02 6.700010375999991084e+02 1.991856536999985110e+02 4.785675048999983119e+02 -2.094848941999998715e+01 2.559586792000009154e+02 5.354606628500005172e+02 3.828250120000029710e+01 3.226346282999984396e+02 6.018234863999969093e+02 1.098339996499998961e+02 3.883256531000006362e+02 6.632773438000003807e+02 1.923835068000007595e+02 4.712958373999972537e+02 -3.667596736999985296e+01 2.409196624999985943e+02 5.081650085500004934e+02 1.099886324999999943e+01 2.949719849499997508e+02 5.743686524000004283e+02 6.895868680000057793e+01 3.493619843000014953e+02 6.306685180999993463e+02
7.650000000000000000e+01 2.439684982500002661e+02 5.231995239500029129e+02 3.308178330000009737e+01 2.937111816500000714e+02 5.813183594000001904e+02 4.324517060000016500e+01 3.311433411000034539e+02 6.193081665000063367e+02 1.270776595999996061e+02 3.951493225000012899e+02 6.705626830999972299e+02 1.986825027499999123e+02 4.782473449999997683e+02 -2.076434637000011207e+01 2.556498337500015623e+02 5.360746459999936633e+02 3.808409315000017159e+01 3.223478241500015429e+02 6.012861938666659398e+02 1.094806671000005736e+02 3.888954925500001991e+02 6.631146546000018134e+02 1.918083496500003093e+02 4.709729920000027050e+02 -3.607547297000019171e+01 2.406176529499989556e+02 5.084903564999985974e+02 1.162865830000009737e+01 2.946653138000001491e+02 5.749926757999928668e+02 6.961244584999985818e+01 3.499916688000012073e+02 6.303663635499979137e+02
7.750000000000000000e+01 2.433526611500001309e+02 5.228250121999953990e+02 3.338130954999996902e+01 2.932520141999993939e+02 5.815971680000002380e+02 4.290056989999993675e+01 3.314441528499992273e+02 6.187265015000011772e+02 1.265396728999994593e+02 3.954261627499981842e+02 6.702490234500000952e+02 1.980778427500008547e+02 4.788453673999974853e+02 -2.128183287000001656e+01 2.553150100499988184e+02 5.363716430999993463e+02 3.747284510000008595e+01 3.229780274000004283e+02 6.021106566999951610e+02 1.089199943500007066e+02 3.886080017500025860e+02 6.636832886000047438e+02 1.908800124999997934e+02 4.704313354999976582e+02 -3.547333066999999573e+01 2.399871521499990195e+02 5.087398528999983682e+02 1.227518655000005765e+01 2.953056336000008741e+02 5.752929992499994114e+02 7.022397610000007262e+01 3.503106842000015604e+02 6.309906615999934729e+02
7.850000000000000000e+01 2.428779907999996794e+02 5.225963135000056354e+02 3.277957545000003847e+01 2.936759134999981029e+02 5.809458313499999349e+02 4.316933820000031119e+01 3.309553223999973852e+02 6.190443114999943646e+02 1.258876687000001766e+02 3.949246522000030382e+02 6.705759888000029605e+02 1.975144195749999199e+02 4.791196899500027939e+02 -2.090802296999981991e+01 2.555903472999998485e+02 5.358403320000070380e+02 3.664727020000009361e+01 3.236106720499992662e+02 6.025216674999974202e+02 1.086278228499995748e+02 3.888846742000023369e+02 6.643039855999959400e+02 1.902158507999993162e+02 4.699681853999973100e+02 -3.486398622000024261e+01 2.391299895999982255e+02 5.080883483500001603e+02 1.295868980000000192e+01 2.959046630999982881e+02 5.748216552999947453e+02 7.082976150000013149e+01 3.497833251999982167e+02 6.314310302999947453e+02
7.950000000000000000e+01 2.435278168000004371e+02 5.223289795000018785e+02 3.217053989999976693e+01 2.939191895999974804e+02 5.803521728999985498e+02 4.345960430000013730e+01 3.315893249500004458e+02 6.193689880999954767e+02 1.253004989999999452e+02 3.951536407499988854e+02 6.709126586999991559e+02 1.968061447500003851e+02 4.784193268000017270e+02 -2.057516782000016065e+01 2.560360107000014978e+02 5.357611287333323844e+02 3.687553024999988338e+01 3.234446717000028002e+02 6.027861632999993162e+02 1.092003249999997934e+02 3.892236480999999912e+02 6.649593505999946501e+02 1.900196686000017507e+02 4.698038483499985887e+02 -3.503930966999996599e+01 2.397696533999987878e+02 5.074671783499943558e+02 1.323136810000005426e+01 2.957453307999967365e+02 5.750580140000020037e+02 7.143810269999994489e+01 3.500313110999995843e+02 6.316738281500001904e+02
8.050000000000000000e+01 2.441409912000017357e+02 5.220614929000003031e+02 3.161228560000017751e+01 2.944124908500016318e+02 5.797109985999995843e+02 4.285326400000030844e+01 3.322350158999979612e+02 6.188126220999984071e+02 1.247740097000005335e+02 3.948934936499972537e+02 6.702863159499975154e+02 1.961781463999996049e+02 4.778114929000003031e+02 -2.121734921999996004e+01 2.566836701000029279e+02 5.346007079999981215e+02 3.655221174999996947e+01 3.233746643000013137e+02 6.025096435500017833e+02 1.095319900499998766e+02 3.886719970999984071e+02 6.653950195000070380e+02 1.899961700499989092e+02 4.703949890000003506e+02 -3.506332702000008794e+01 2.402603225999991992e+02 5.068728332499958924e+02 1.262571954999998525e+01 2.956439972000007401e+02 5.747736511499970220e+02 7.184606180000082531e+01 3.493378448500006925e+02 6.314086608999932650e+02
8.150000000000000000e+01 2.443830032499990921e+02 5.226193237499974202e+02 3.224752044999968348e+01 2.949394836499996018e+02 5.790743408499984071e+02 4.310455894999995508e+01 3.324798278999987815e+02 6.190874938999986625e+02 1.250115089499995520e+02 3.954528351499975543e+02 6.696925354499981040e+02 1.955535049999998591e+02 4.773473510999974678e+02 -2.191278382000018610e+01 2.571989899000000150e+02 5.350656737999961479e+02 3.705177499999990687e+01 3.239405212499987101e+02 6.038751017333319169e+02 1.089078406999997242e+02 3.889005127499985974e+02 6.656328430499997921e+02 1.905498275999998441e+02 4.708049927000029129e+02 -3.447781677000011769e+01 2.395886612499998591e+02 5.062391662500012899e+02 1.201002269999992222e+01 2.961728363000001991e+02 5.754986573000060162e+02 7.205810924999968847e+01 3.487898407499997120e+02 6.321386719000001904e+02
8.250000000000000000e+01 2.438843383999992511e+02 5.220843505999946501e+02 3.284703460000037012e+01 2.944070129999963683e+02 5.785346679999929620e+02 4.263079839999954856e+01 3.321808472500015341e+02 6.188455200499956845e+02 1.247956696000001102e+02 3.949370118000006187e+02 6.691323242000071332e+02 1.950136719000001904e+02 4.768684997500022291e+02 -2.258545226999990518e+01 2.565621795999977621e+02 5.345298157000070205e+02 3.655418780000036350e+01 3.233136749500008591e+02 6.050177001999982167e+02 1.082875137499995617e+02 3.883702799666643841e+02 6.653754883000001428e+02 1.900293273999996018e+02 4.702906493999980739e+02 -3.497961726999983512e+01 2.390453186000013375e+02 5.056856689999985974e+02 1.143588349999981801e+01 2.956620178000011947e+02 5.760963745500048390e+02 7.179240039999967848e+01 3.482969970999984071e+02 6.325520019999967190e+02
8.350000000000000000e+01 2.445526580999994621e+02 5.224559937000012724e+02 3.323662950000016281e+01 2.940356903499996406e+02 5.781375122000026749e+02 4.209659384999986287e+01 3.328280030000023544e+02 6.194893188999994891e+02 1.252985038999995595e+02 3.954123229999968316e+02 6.687240906000006362e+02 1.954836579000002530e+02 4.771043396000022767e+02 -2.316333307000013519e+01 2.560690001999973902e+02 5.350856628500041552e+02 3.700617979999969975e+01 3.227883300999965286e+02 6.054060059000039473e+02 1.076573333999995157e+02 3.889248352499998873e+02 6.660560302999947453e+02 1.904536590999996406e+02 4.709975281333317980e+02 -3.459997867000038241e+01 2.386206588999993983e+02 5.053551635999974678e+02 1.110150434999991376e+01 2.961316528000024846e+02 5.767633667000045534e+02 7.247113800000079209e+01 3.489990082000003895e+02 6.331346740500011947e+02
8.450000000000000000e+01 2.443503342000003613e+02 5.231990051749999111e+02 3.213339810000010033e+01 2.933780212500023481e+02 5.783023682000057306e+02 4.149885944999959975e+01 3.323459930500030168e+02 6.190330199999953038e+02 1.247689972000007401e+02 3.960248565999972925e+02 6.688516642333319169e+02 1.949594955499997013e+02 4.775499878000046010e+02 -2.277466127000025153e+01 2.556116714500021772e+02 5.348403320500001428e+02 3.648991584999976112e+01 3.223153381499978423e+02 6.048913269499971648e+02 1.065093670000001111e+02 3.888301696999988053e+02 6.656086731000032159e+02 1.910796585499992943e+02 4.715455017333345609e+02 -3.401349182000012661e+01 2.379255066000005172e+02 5.046616669499999261e+02 1.044698860000016793e+01 2.955854949999993551e+02 5.762410278500028653e+02 7.202162934999978461e+01 3.487001649000012549e+02 6.337576294000027701e+02
8.550000000000000000e+01 2.446269989000029454e+02 5.237314759000000777e+02 3.203882599999997183e+01 2.936286621000035666e+02 5.789806823499966413e+02 4.203962520000004588e+01 3.325896301999964635e+02 6.192886963000055403e+02 1.251476669000003312e+02 3.958925171000009868e+02 6.696101685499961604e+02 1.955431595500012918e+02 4.782116547000041464e+02 -2.208948052000005191e+01 2.558596650000035879e+02 5.344700317999959225e+02 3.679468919999999343e+01 3.225353393999976106e+02 6.054613342500015278e+02 1.057176322999994227e+02 3.891243286000026274e+02 6.650621948499974678e+02 1.917173309999998310e+02 4.721351776500014239e+02 -3.418863216999989163e+01 2.373375091999987490e+02 5.048566895999974804e+02 9.849215499999900203e+00 2.961081695499997295e+02 5.757038574499965762e+02 7.229619599999932689e+01 3.481449890000003506e+02 6.343936462499987101e+02
8.650000000000000000e+01 2.451738357499998529e+02 5.226206258333355663e+02 3.244759369999974297e+01 2.924173482333329162e+02 5.789006957999954466e+02 4.268038179999985005e+01 3.320719910000007076e+02 6.198693542500041076e+02 1.257431716999999480e+02 3.952050170999973489e+02 6.694314880499950959e+02 1.954620055999985198e+02 4.788739930000010645e+02 -2.232348937000006117e+01 2.553004989500004740e+02 5.339358215499960352e+02 3.746543504999999641e+01 3.231381683500003419e+02 6.051770019500036142e+02 1.044931754999997793e+02 3.886096496499994828e+02 6.644041748500021640e+02 1.911783371000001353e+02 4.720616759999975329e+02 -3.487814631999981430e+01 2.366578293000020494e+02 5.039783478499957710e+02 1.006697080000003552e+01 2.958999786499989568e+02 5.758733521999965888e+02 7.290803150000010646e+01 3.474193420500014327e+02 6.349940186000021640e+02
8.750000000000000000e+01 2.452530059999990044e+02 5.223078307999967365e+02 3.309389689999989059e+01 2.923143311000021640e+02 5.787358399000004283e+02 4.313410949999979493e+01 3.324043273999996018e+02 6.204826659999962430e+02 1.263856735000008484e+02 3.954476624000017182e+02 6.697039795000018785e+02 1.952315063499991084e+02 4.795114899000036530e+02 -2.267431947000022774e+01 2.546769943500003137e+02 5.336545105500044883e+02 3.813460159999976895e+01 3.237746582000036142e+02 6.048189698000060162e+02 1.047790146000006644e+02 3.889123229999968316e+02 6.640393065999960527e+02 1.914950104000017745e+02 4.719275207500031684e+02 -3.526867976999983512e+01 2.362713318000023719e+02 5.033408355999999912e+02 1.049519539999982953e+01 2.961940002999981516e+02 5.753646851000012248e+02 7.352433019999989483e+01 3.471093445000005886e+02 6.345041809000031208e+02
8.850000000000000000e+01 2.446528321000005235e+02 5.217384948999970220e+02 3.279009820000010222e+01 2.914451598999985436e+02 5.794226685000030557e+02 4.376929474999997183e+01 3.327286529999983031e+02 6.199535217499942519e+02 1.258423386499998742e+02 3.949104919499986863e+02 6.700989989999943646e+02 1.945798340000001190e+02 4.801566772999940440e+02 -2.290433047000010447e+01 2.549990082000003895e+02 5.332633667000045534e+02 3.844555859999991299e+01 3.232493285999989894e+02 6.042409973499961779e+02 1.050641785000007076e+02 3.892214965499988466e+02 6.634856567500028177e+02 1.917996674000005441e+02 4.716541900500014890e+02 -3.547079777000044487e+01 2.357436675999997533e+02 5.030451661000042805e+02 1.078704364999998688e+01 2.956524964000018372e+02 5.756993407999980263e+02 7.393056500000056985e+01 3.465546722500002943e+02 6.339206848500034539e+02
8.950000000000000000e+01 2.440135040499990282e+02 5.211369933999958448e+02 3.310493469999983063e+01 2.907681580000025860e+02 5.800893250000008265e+02 4.435448840000026394e+01 3.321243285999989894e+02 6.193346557999975630e+02 1.261376801000005798e+02 3.951776428000011947e+02 6.706976623500013375e+02 1.939515075500003150e+02 4.806043396000022767e+02 -2.320764462000011008e+01 2.556339951000009023e+02 5.335886841000028653e+02 3.809941105000007155e+01 3.236233215999964159e+02 6.039926453000007314e+02 1.047680168999995658e+02 3.888828277499997057e+02 6.628283386999974027e+02 1.912008208999995986e+02 4.719700317999959225e+02 -3.584213557000020955e+01 2.354581680499977665e+02 5.033293456999963382e+02 1.017955780000011146e+01 2.959316711999999825e+02 5.763099976000012248e+02 7.454484179999963089e+01 3.459630127000018547e+02 6.341990357000031509e+02
9.050000000000000000e+01 2.433535003500001039e+02 5.209283448000060162e+02 3.339338115000009566e+01 2.901454773000004934e+02 5.806820068999950308e+02 4.464497759999994742e+01 3.317441711999999825e+02 6.187131347999966238e+02 1.264331779499989352e+02 3.958044891499994264e+02 6.703514710000017658e+02 1.937656554999994114e+02 4.812354888999980176e+02 -2.290228577000016230e+01 2.562669983000014327e+02 5.339080200000025798e+02 3.790636840000024677e+01 3.239534912499984785e+02 6.046066894999967190e+02 1.053946762000014132e+02 3.895130005000028177e+02 6.622155151500046486e+02 1.908735046500005410e+02 4.722498321499951999e+02 -3.645047301999966294e+01 2.360630034999994677e+02 5.037430420000018785e+02 9.596877600000198072e+00 2.962246704000026511e+02 5.761623534999962430e+02 7.518342590000065684e+01 3.453166809499998635e+02 6.348305053500007489e+02
9.150000000000000000e+01 2.427069931000005454e+02 5.208113098000030732e+02 3.287189099999977770e+01 2.892351684999994177e+02 5.810623169000027701e+02 4.413128280000000814e+01 3.324106444999997620e+02 6.190299683000048390e+02 1.261401825499997358e+02 3.964636536000034539e+02 6.706699828999990132e+02 1.932759934000005160e+02 4.819003296000009868e+02 -2.229883117000008497e+01 2.567003173999983119e+02 5.333136596499971347e+02 3.785509869999987131e+01 3.233365020999990520e+02 6.049205016999985673e+02 1.058093262000002142e+02 3.899330140000020037e+02 6.616966552999947453e+02 1.914513245000016468e+02 4.716703491500011296e+02 -3.612829897000028723e+01 2.364499970000033500e+02 5.039493561000053887e+02 9.026744799999960378e+00 2.956021881499982555e+02 5.761016540999989957e+02 7.582036209999932908e+01 3.446853332999999111e+02 6.354443360000004759e+02
9.250000000000000000e+01 2.421254882499997620e+02 5.213436584999944898e+02 3.354090880000012476e+01 2.886066742499970132e+02 5.816755066000041552e+02 4.442672730000003867e+01 3.326744995500012010e+02 6.193791503999964334e+02 1.260003509999987727e+02 3.967748413499975868e+02 6.709888000499995542e+02 1.931223373499997251e+02 4.820845183999990695e+02 -2.244897767000020394e+01 2.569286804500006838e+02 5.326641845999984071e+02 3.841854860000012195e+01 3.227016754500000388e+02 6.043071594499997445e+02 1.064814872999995714e+02 3.901903381500014802e+02 6.622980041499977233e+02 1.917239837999986776e+02 4.711050110000069253e+02 -3.579815982000036456e+01 2.366693344000013894e+02 5.034071655500010820e+02 9.258591199999955279e+00 2.950823059000031208e+02 5.766031799499978661e+02 7.565621189999910712e+01 3.440991668499991647e+02 6.357304992999997921e+02
9.350000000000000000e+01 2.415916596000024583e+02 5.207558289000007790e+02 3.416031269999984943e+01 2.879705048499999975e+02 5.823289795000018785e+02 4.419026380000013887e+01 3.320664978000022529e+02 6.189126587999926414e+02 1.259518508999990445e+02 3.961764984000001277e+02 6.703513183499962906e+02 1.937196808000007877e+02 4.818181762500025798e+02 -2.254986877000010281e+01 2.566425019000016619e+02 5.321140137000038521e+02 3.783265120000032766e+01 3.222176819000014802e+02 6.036721801999956369e+02 1.070660018499984290e+02 3.899343262000002142e+02 6.629226686000038171e+02 1.911368255500001396e+02 4.717000122499957797e+02 -3.635333557000012661e+01 2.364431610499996168e+02 5.032003632499981904e+02 9.023567699999830438e+00 2.956874847999970370e+02 5.761043701000016881e+02 7.559450534999996307e+01 3.434794922000000952e+02 6.351186828499994590e+02
9.450000000000000000e+01 2.417939834999997402e+02 5.202100219999992987e+02 3.457967000000007829e+01 2.873268432500008203e+02 5.827620239999960177e+02 4.473142439999992348e+01 3.314823303500015754e+02 6.195938415999989957e+02 1.264948463999990054e+02 3.956576844000010169e+02 6.697219849499961128e+02 1.941180114999988291e+02 4.825123596000048565e+02 -2.192779847000019799e+01 2.572976685000030557e+02 5.317468566999959876e+02 3.716632464999975127e+01 3.226099853999985498e+02 6.030498352499998873e+02 1.065076675999989675e+02 3.904679718500010495e+02 6.633323363999952562e+02 1.905125046000011935e+02 4.723173523000004934e+02 -3.569262997000032556e+01 2.369919967499990889e+02 5.038887023999996018e+02 9.558671499999945809e+00 2.962091522500013525e+02 5.765613404000032460e+02 7.624253850000059174e+01 3.429822998000017833e+02 6.346763306000066223e+02
9.550000000000000000e+01 2.415389862000010908e+02 5.205003661999944597e+02 3.407090765000020838e+01 2.868103333000035491e+02 5.822393493999989005e+02 4.421861269999953947e+01 3.309403382000018610e+02 6.201846923999983119e+02 1.259373321999992186e+02 3.960653687000012724e+02 6.691586913999926765e+02 1.929927927999997337e+02 4.820429992999997921e+02 -2.250531306999982917e+01 2.568459930499993789e+02 5.319400024000060512e+02 3.660477449999962118e+01 3.231776581500016619e+02 6.025280152000050293e+02 1.069010009999983595e+02 3.899723205999980564e+02 6.639796753499977058e+02 1.899686737999982142e+02 4.727306823999970220e+02 -3.504132387000026938e+01 2.364786529999983031e+02 5.034041901000018697e+02 9.010621999999784748e+00 2.957000122000026749e+02 5.760115051499960828e+02 7.689056394999988697e+01 3.425076446499988378e+02 6.348621826500020688e+02
9.650000000000000000e+01 2.421826781999989180e+02 5.212010193000023719e+02 3.459458924999989904e+01 2.864308319000010670e+02 5.827158202999999048e+02 4.468121719999999186e+01 3.305673370500007877e+02 6.197943115000016405e+02 1.263723374000001058e+02 3.967228393500008679e+02 6.687864990500020212e+02 1.920856476499993732e+02 4.823123474000021815e+02 -2.285345761999997194e+01 2.571036681999976281e+02 5.325913086000000476e+02 3.626156614999990779e+01 3.229720001500027138e+02 6.029343262000038521e+02 1.080763397666657255e+02 3.895738372999985586e+02 6.645919799999974202e+02 1.896025009499990119e+02 4.722285004000004847e+02 -3.466229557000042405e+01 2.368936615999991773e+02 5.035910033999971347e+02 9.456963600000108272e+00 2.953103332499995304e+02 5.765561523500000476e+02 7.741479875000004540e+01 3.427386780000015278e+02 6.344780273999931524e+02
9.750000000000000000e+01 2.417396545499977947e+02 5.209581909000044107e+02 3.431102945000020554e+01 2.857630004999991797e+02 5.833043213000055403e+02 4.413134200000013152e+01 3.307316589999973075e+02 6.190615234500000952e+02 1.258560028499996406e+02 3.964954987000019173e+02 6.681166687000004458e+02 1.922749786999993376e+02 4.828918456999963382e+02 -2.355096737000008034e+01 2.559480031333344812e+02 5.323234863499965286e+02 3.650749590000032185e+01 3.223111725499984459e+02 6.024071350500016706e+02 1.093541603000012401e+02 3.897473450000034063e+02 6.657608845999978939e+02 1.889488143999988097e+02 4.727469941000017570e+02 -3.399615782000000763e+01 2.363601684499990370e+02 5.030999909000020125e+02 8.912716900000077658e+00 2.954656677000020863e+02 5.763206787000017357e+02 7.688213360000008834e+01 3.433339996499998961e+02 6.339041748000017833e+02
9.850000000000000000e+01 2.411610107500018785e+02 5.211920166000054451e+02 3.453274919999967096e+01 2.860359802000020863e+02 5.837583007999928668e+02 4.350269889999981388e+01 3.314151611500019499e+02 6.184786682499980088e+02 1.264198417500010692e+02 3.967603454999989481e+02 6.674813232500018785e+02 1.927589875000012398e+02 4.834646912000025623e+02 -2.410495297000011305e+01 2.551876678999979049e+02 5.325643311000021640e+02 3.709615900000017064e+01 3.225760193000023719e+02 6.028984985499992035e+02 1.098804016500016587e+02 3.892436675999997533e+02 6.670950012999965111e+02 1.885779876999986300e+02 4.733793334999936633e+02 -3.336267397000028723e+01 2.366730041999981040e+02 5.033840026999969268e+02 9.235534699999789154e+00 2.961321715999984008e+02 5.765300293000036618e+02 7.733012389999930747e+01 3.439616699999969569e+02 6.344075012500034063e+02
