# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 4.986558972284001190e-02 5.063222658000013365e-02 5.339230345999967237e-02 5.195170194284021159e-02 5.369389572000000249e-02 5.200103454999989439e-02 5.021636640283998199e-02 5.167246551000061888e-02 5.199913329999908407e-02 5.042122937950718753e-02 5.315746460333321127e-02 5.190953979000114543e-02 5.147378675283891675e-02 5.118076782000025721e-02 5.188270262999940263e-02 5.114219649284006824e-02 5.350879363000058536e-02 5.147440185999969248e-02 5.185923139284023126e-02 5.355269928000016416e-02 5.142553405999860522e-02 4.939473095284067916e-02 5.383459780000048045e-02 5.078790770283981432e-02 5.071482191000029754e-02 5.223890380999946653e-02 5.174209236284025432e-02 5.151620060999994449e-02 5.240613098999986202e-02 5.147518827284020687e-02 5.215940780000000859e-02 5.287560424999974279e-02
7.103013922029998639e+01 4.976817456283988417e-02 5.076575013000019648e-02 5.324283447000052738e-02 5.204682600283942751e-02 5.372946929999961735e-02 5.199287108000134883e-02 5.015899489283858620e-02 5.159763183000031644e-02 5.193952941999959577e-02 5.050156080284016330e-02 5.333480532000030305e-02 5.174546505000034852e-02 5.142779372283932948e-02 5.131573180000050666e-02 5.176230470000009465e-02 5.126196423284002518e-02 5.331956787999952291e-02 5.169522704000012459e-02 5.180820143283981771e-02 5.345096436000021378e-02 5.121036681499972765e-02 4.974012739783995746e-02 5.383620452000068002e-02 5.042329232783961113e-02 5.106936650500010916e-02 5.223053587999965802e-02 5.178276005284026401e-02 5.148969613999997835e-02 5.228150633999996411e-02 5.150056401284000551e-02 5.227059212000040311e-02 5.273543701999951899e-02
7.203013922029998639e+01 4.976934188283994170e-02 5.070496366999977661e-02 5.311990356000023672e-02 5.218065320283987729e-02 5.371017455999935880e-02 5.200776368000079031e-02 4.998652936283963510e-02 5.182573395000035499e-02 5.170193480999878133e-02 5.049775526284085853e-02 5.350556944999989434e-02 5.162883605999959297e-02 5.144615767284033137e-02 5.148360137000018016e-02 5.157783509000073846e-02 5.138626386283924596e-02 5.313206940999989220e-02 5.194152526000027359e-02 5.157836591283985334e-02 5.367313689000038912e-02 5.083676148000085965e-02 4.987539502283891424e-02 5.402066957000024872e-02 5.010499859283975427e-02 5.138953400999998755e-02 5.208338418333285230e-02 5.192866587950711876e-02 5.149430810000035080e-02 5.215160216999958909e-02 5.149940243284008984e-02 5.237599156999971084e-02 5.263620403000046633e-02
7.303013922029998639e+01 4.975736143284011787e-02 5.051897355000037337e-02 5.324293516999896447e-02 5.224419386284082784e-02 5.351810303000020114e-02 5.195496520999877410e-02 4.998152599284096803e-02 5.208293763000038101e-02 5.150326844000010368e-02 5.050229321283934703e-02 5.344743347000039529e-02 5.180706176999883700e-02 5.152019789284115886e-02 5.148440549999941385e-02 5.151293336000090095e-02 5.122712843283973305e-02 5.328640440000017436e-02 5.199599609999952521e-02 5.151945937284035937e-02 5.369793699999936276e-02 5.087961425999965037e-02 4.963907758284060584e-02 5.400587005000052204e-02 5.029852889283949885e-02 5.119199675999998311e-02 5.230436705999964159e-02 5.171994268284040713e-02 5.156895331999999249e-02 5.225016175000003066e-02 5.150640317283996378e-02 5.221246718999954933e-02 5.279733582999906333e-02
7.403013922029998639e+01 4.964102536284026312e-02 5.054230119999938292e-02 5.333814696000045014e-02 5.212805692284021297e-02 5.350766525000017620e-02 5.190972593999831908e-02 4.997570173284168749e-02 5.231303253999976949e-02 5.134746704000135720e-02 5.049039899283873367e-02 5.338606721999931276e-02 5.198395994000165610e-02 5.151883222283924757e-02 5.148750457999958646e-02 5.151492918999938525e-02 5.130596449284077765e-02 5.321053467000019799e-02 5.204286499999977861e-02 5.153216228283986206e-02 5.361376802000013264e-02 5.082629393999886502e-02 4.958139783284116336e-02 5.393856811999976630e-02 5.050551129284019947e-02 5.105845183999985909e-02 5.245367737000051350e-02 5.150024130283961665e-02 5.182364310000034391e-02 5.220573731999995915e-02 5.155799923283975461e-02 5.194726028999957501e-02 5.301640318999925605e-02
7.503013922029998639e+01 4.981456737284024883e-02 5.045903013999995801e-02 5.325474243999997470e-02 5.229392225284011653e-02 5.350913086000037150e-02 5.196803587999893059e-02 4.972669966284031656e-02 5.251465910999977837e-02 5.126383667000045802e-02 5.056463148283966980e-02 5.344399719000066107e-02 5.173796692000032921e-02 5.151649458283921040e-02 5.150986784000015362e-02 5.151959839999908919e-02 5.153166639284120082e-02 5.298106687999897674e-02 5.227780152000061770e-02 5.153412917284012906e-02 5.342556456000020076e-02 5.075505982000031585e-02 4.982776319283968580e-02 5.370680235999970853e-02 5.051152937284002914e-02 5.129260405999962191e-02 5.249751587999999108e-02 5.119564897284037408e-02 5.203469905999936335e-02 5.224526367000055516e-02 5.139418164284016016e-02 5.188268127999926677e-02 5.325283202999998855e-02
7.603013922029998639e+01 4.982356550284021413e-02 5.050058136000006720e-02 5.320708617999916901e-02 5.231102582284095220e-02 5.350076752000022806e-02 5.200803222999966086e-02 4.949466382283992244e-02 5.268340149999967137e-02 5.133716428999978570e-02 5.051236556284077056e-02 5.348876190000009800e-02 5.151313780999990100e-02 5.151806165283981387e-02 5.176109924000011492e-02 5.157353414000051539e-02 5.137809381283946208e-02 5.306746825000008966e-02 5.222266845999986445e-02 5.153026258284026245e-02 5.350403442000024185e-02 5.049962767999968682e-02 5.002049391283965030e-02 5.376294249999991753e-02 5.051080821284026356e-02 5.122875307999973093e-02 5.249569397000013876e-02 5.101781426284012627e-02 5.219311237000006515e-02 5.230963746000000247e-02 5.121371862284004178e-02 5.200094337999972005e-02 5.330900267000033416e-02
7.703013922029998639e+01 4.985005476283986547e-02 5.073723296499956653e-02 5.299003907499937049e-02 5.229439219284124502e-02 5.350113526000058878e-02 5.198187256999953904e-02 4.950115949283956374e-02 5.277036590000061533e-02 5.127473448999953637e-02 5.050966017284028858e-02 5.350199890000003483e-02 5.148436889000004152e-02 5.151293013283959887e-02 5.201956635000024032e-02 5.176832072666682355e-02 5.099177125617311568e-02 5.325136565000029854e-02 5.199413451999955471e-02 5.150376570284024430e-02 5.376386566999972333e-02 5.025183409999953860e-02 5.027032606284030647e-02 5.374846800999984880e-02 5.051290571284036690e-02 5.097985686999990940e-02 5.251063233000095171e-02 5.101562463283915161e-02 5.226867236999992172e-02 5.224989623000021732e-02 5.116776870283983730e-02 5.210269773999998827e-02 5.321660157000005636e-02
7.803013922029998639e+01 4.997495404283999743e-02 5.084424287000056247e-02 5.296006468999985700e-02 5.228866179283961357e-02 5.346486738999955968e-02 5.176362914000055826e-02 4.951810287284008627e-02 5.301892852000055639e-02 5.122546995999873592e-02 5.054969618284069210e-02 5.345356444999960904e-02 5.131326293999882021e-02 5.147553388284161618e-02 5.223979950999928235e-02 5.176860350000060673e-02 5.101255781284001062e-02 5.323589936000062278e-02 5.194653318999928326e-02 5.135793288283976160e-02 5.396786499000081477e-02 5.002786560999956944e-02 5.050243358283972028e-02 5.371736144999995216e-02 5.054551832284021051e-02 5.074568176999941921e-02 5.254273070000053947e-02 5.099393487284007570e-02 5.248859821999985603e-02 5.223773804000031440e-02 5.095807516283976102e-02 5.232067985999956650e-02 5.300749511000103775e-02
7.903013922029998639e+01 4.998059826284007023e-02 5.102650148000029834e-02 5.282986450000026063e-02 5.245559217283937703e-02 5.324613341999975130e-02 5.175805970000146861e-02 4.951247387283894824e-02 5.303879394999966995e-02 5.120193177000110368e-02 5.078713513283894532e-02 5.322243042000045221e-02 5.149856565999944014e-02 5.129120009284035553e-02 5.223893431999968029e-02 5.176539308000065176e-02 5.101999645283961105e-02 5.345693971000000516e-02 5.173813476999996469e-02 5.152519055284019572e-02 5.378013915999908801e-02 5.002113036000082474e-02 5.051172621284006486e-02 5.371683349999948481e-02 5.077215693284031078e-02 5.066047687000031774e-02 5.241252746000027440e-02 5.117237608283942141e-02 5.230435868000040539e-02 5.245263059999945299e-02 5.075660001284013761e-02 5.230149459999993561e-02 5.320607299999974282e-02
8.003013922029998639e+01 5.001584684284007126e-02 5.101982650999980357e-02 5.258066100999931464e-02 5.265276166284113546e-02 5.327113495000012494e-02 5.158912964000046675e-02 4.950410138283898448e-02 5.315696563999990770e-02 5.126666260000056069e-02 5.076186659283941915e-02 5.325542907000054005e-02 5.150526427999939372e-02 5.125796948284062210e-02 5.225079956000044934e-02 5.158376160999905702e-02 5.118102856284042351e-02 5.333973083999953707e-02 5.192107545000033270e-02 5.126009656283990468e-02 5.382467042000025487e-02 5.000393064000017984e-02 5.063372022283967738e-02 5.378686829999933250e-02 5.075283682284063846e-02 5.051446800000067294e-02 5.246286212666552429e-02 5.131033123617380343e-02 5.225699596999979629e-02 5.233106688999998590e-02 5.093964711284024866e-02 5.224615134999949229e-02 5.324956665999925481e-02
8.103013922029998639e+01 5.000722943283999328e-02 5.102953644000026573e-02 5.249909973999965923e-02 5.267789212284008232e-02 5.332963179999988118e-02 5.150086976000093492e-02 4.949482861283924923e-02 5.319213257000010575e-02 5.132359924999982392e-02 5.070736524283986357e-02 5.331309508000012937e-02 5.150106812000012496e-02 5.119953139283991289e-02 5.231880186999987581e-02 5.165886538000049460e-02 5.127752818283972530e-02 5.306523437999967341e-02 5.201976929000022565e-02 5.118029462284003073e-02 5.398055878999984819e-02 5.000341184000135081e-02 5.049919264283873888e-02 5.384873351999958785e-02 5.069476434284042599e-02 5.074306353999984143e-02 5.251739808000129711e-02 5.125428449283883636e-02 5.203204803000044398e-02 5.229063415999973818e-02 5.102949658283987416e-02 5.220283204000034094e-02 5.329426574999888283e-02
8.203013922029998639e+01 4.997125760284015783e-02 5.106607284999936658e-02 5.262946168000198766e-02 5.273286800283860654e-02 5.310059585999970383e-02 5.166993713000119642e-02 4.914715864783922999e-02 5.355470428500011537e-02 5.131352537999919056e-02 5.075500319284058370e-02 5.313999938000051743e-02 5.161739501999836749e-02 5.125740187284084232e-02 5.226726380000072669e-02 5.172609862999961311e-02 5.128603650284005444e-02 5.286633300000030677e-02 5.198306274999956594e-02 5.139833052283997866e-02 5.395952605999991547e-02 4.982200926999939827e-02 5.079141878950731853e-02 5.371237285333384237e-02 5.073286352283955941e-02 5.077280188999980237e-02 5.250299682000041102e-02 5.122733251283982658e-02 5.203469887000001376e-02 5.226149902999988744e-02 5.084841023284007028e-02 5.241998710999996869e-02 5.312219847000087397e-02
8.303013922029998639e+01 4.992745648283980486e-02 5.109443512000016313e-02 5.282417298000000039e-02 5.260409146283984844e-02 5.318063279000016103e-02 5.172213134000049062e-02 4.879823133283955200e-02 5.389283142999993365e-02 5.132106629000118131e-02 5.062186261283879718e-02 5.308500213000006546e-02 5.161940001999901217e-02 5.132316267284061512e-02 5.219759674000015032e-02 5.182650146999876611e-02 5.118206311284140969e-02 5.287219848999993865e-02 5.199473267000005033e-02 5.149446545284017823e-02 5.402089539000008017e-02 4.957477722000039333e-02 5.102972242283961013e-02 5.374740294000002888e-02 5.060865729283971215e-02 5.058880499999968139e-02 5.261763307000073830e-02 5.137957377617288074e-02 5.194225373666640916e-02 5.237920533000017115e-02 5.081032011284005584e-02 5.251159896000062721e-02 5.295033569999941375e-02
8.403013922029998639e+01 4.998085767284028702e-02 5.109400329999989193e-02 5.294360351000068632e-02 5.248116286283932563e-02 5.314993286000026240e-02 5.188656919999994066e-02 4.861876051283964273e-02 5.388376465000074139e-02 5.156379699999888433e-02 5.054923536284061658e-02 5.297889708000002446e-02 5.174536133999936560e-02 5.131266615284059418e-02 5.220093381999977439e-02 5.166929933000064673e-02 5.132862988283980188e-02 5.276686706999971638e-02 5.201573485999995416e-02 5.143489668284023653e-02 5.399856414999958110e-02 4.955910643999959786e-02 5.122750685283992966e-02 5.374731749000057068e-02 5.025185897284010356e-02 5.086827178000059152e-02 5.269926757999928574e-02 5.130760880284012532e-02 5.186598872999970827e-02 5.252402955000018414e-02 5.083539182284002589e-02 5.251402970000054043e-02 5.298214109999972027e-02
8.503013922029998639e+01 5.000697157284011984e-02 5.125982664999937516e-02 5.268956908999971461e-02 5.256975920284077952e-02 5.307032699000010373e-02 5.188040466000020529e-02 4.862473280283977767e-02 5.388196411000026331e-02 5.162546386000031046e-02 5.070016614283906486e-02 5.301613160000051561e-02 5.168259888000029806e-02 5.113449537283943497e-02 5.243634338000010414e-02 5.143366087999966252e-02 5.157909529284027128e-02 5.275380401999937158e-02 5.183392334000061497e-02 5.142103559284019049e-02 5.400173492000066855e-02 4.950336608999932747e-02 5.144799329283944456e-02 5.351246949000124098e-02 5.013166123283917947e-02 5.094559840999993150e-02 5.294003296000009823e-02 5.114333536283995757e-02 5.187449741000000475e-02 5.248429870000020231e-02 5.103431074283980989e-02 5.250984344000025894e-02 5.298203735999995612e-02
8.603013922029998639e+01 5.000911695284012554e-02 5.121054994000077965e-02 5.248176268999814320e-02 5.282602978284142020e-02 5.281383056999984504e-02 5.188676453000007349e-02 4.881167129283951744e-02 5.371506346000023968e-02 5.179192504000093566e-02 5.076367170283904023e-02 5.297126617000066928e-02 5.154119872999872454e-02 5.106226027284049146e-02 5.249717101000023894e-02 5.143920290000023737e-02 5.177862683283986078e-02 5.268096312999986930e-02 5.182989500999995308e-02 5.148960401283984856e-02 5.400006410000132706e-02 4.921373289999901590e-02 5.155489942283986854e-02 5.346936341000036591e-02 5.029756489283961074e-02 5.074496575999978831e-02 5.296713256000002562e-02 5.130960791284017164e-02 5.176025733999940759e-02 5.241539002000047270e-02 5.109691182284013811e-02 5.244038810000010986e-02 5.298583374000009200e-02
8.703013922029998639e+01 5.001128829284007260e-02 5.118794402000002852e-02 5.235159912999879511e-02 5.297616406284125917e-02 5.263049928000000655e-02 5.188703306999886689e-02 4.906036359284100812e-02 5.371850130000056789e-02 5.172996213999867671e-02 5.063346540284094366e-02 5.316533355999963212e-02 5.152993773000125871e-02 5.082159255283898169e-02 5.268566587999994055e-02 5.134127200000075664e-02 5.186742382283902886e-02 5.250017089000139081e-02 5.201415710999888337e-02 5.148526899283965841e-02 5.402770232999973971e-02 4.918389281999989426e-02 5.146590101284111846e-02 5.362896728000050850e-02 5.024857227283907601e-02 5.080279016000036063e-02 5.287876587999926215e-02 5.132628251284034049e-02 5.183081111999954249e-02 5.218353272000042509e-02 5.131762525284011556e-02 5.218900450999990753e-02 5.301589965000021165e-02
8.803013922029998639e+01 5.003085461283990343e-02 5.123814697999951040e-02 5.252383423000137747e-02 5.279249860283909829e-02 5.275763091999979143e-02 5.171600344000035210e-02 4.911939525283980784e-02 5.387009888000029306e-02 5.153290099999867369e-02 5.078385755284127445e-02 5.323427126000024323e-02 5.146196286999911440e-02 5.082449780284025581e-02 5.270412904000040810e-02 5.125127562999987063e-02 5.175722333284013543e-02 5.252397310999876862e-02 5.198119505000110829e-02 5.150146315284050841e-02 5.426640318999998575e-02 4.900866087999893039e-02 5.145785291684055324e-02 5.378380492600087770e-02 5.004548666283920033e-02 5.099451713999933467e-02 5.275183105000032929e-02 5.124417211284028328e-02 5.203512613000066400e-02 5.223309934999945114e-02 5.126791670284001207e-02 5.201477508000025562e-02 5.323756713999901191e-02
8.903013922029998639e+01 5.020489102283991201e-02 5.132720260999940054e-02 5.248767090000037300e-02 5.257676222284009965e-02 5.293756408999979873e-02 5.169462891000148330e-02 4.908280163283873510e-02 5.373499755999946309e-02 5.178892822999987128e-02 5.071900006284069812e-02 5.320746918000004294e-02 5.131856382999976790e-02 5.101793043283998907e-02 5.259497986666634983e-02 5.138838500333416798e-02 5.151369764283975083e-02 5.277860412999944156e-02 5.172553405000055587e-02 5.130056287684019167e-02 5.471086730599927089e-02 4.900362040333323260e-02 5.152160677950714390e-02 5.348649598000047162e-02 5.029624434283964246e-02 5.092261992000018944e-02 5.280203551999947814e-02 5.101241094284025834e-02 5.221949755333331333e-02 5.228501790666702231e-02 5.120589162283967904e-02 5.209760398999978975e-02 5.321216735000052628e-02
9.003013922029998639e+01 5.016951506284039741e-02 5.160247421000003359e-02 5.224966125999926797e-02 5.251066723284041060e-02 5.300286559999949770e-02 5.166350708000100322e-02 4.934128859283976043e-02 5.349393614000000352e-02 5.202453003999980841e-02 5.050479565283987754e-02 5.324553528000033203e-02 5.149810180999920411e-02 5.093409254284072402e-02 5.231449888999995662e-02 5.136647034000052514e-02 5.166602612283915930e-02 5.299573366000040475e-02 5.150090330999994304e-02 5.099769422283988857e-02 5.503060304000100683e-02 4.921277465333211837e-02 5.155105420950708423e-02 5.324482727000067611e-02 5.052143307283920443e-02 5.075389786999962710e-02 5.273513793000020322e-02 5.102601645284014775e-02 5.237914848000018581e-02 5.213129271999953490e-02 5.125364248284031143e-02 5.226668968999938214e-02 5.296429441999934984e-02
9.103013922029998639e+01 5.004151898283999006e-02 5.174570160999974328e-02 5.222289427999930733e-02 5.247253324284086029e-02 5.304580307000032746e-02 5.149553833999961916e-02 4.946822186283991729e-02 5.337327118000029930e-02 5.221286620999963241e-02 5.043348982284025922e-02 5.333847198999937950e-02 5.146799926000094477e-02 5.074539319283960515e-02 5.230646971999958900e-02 5.109822998500094388e-02 5.207549726783965854e-02 5.281626738999948417e-02 5.150986633000041032e-02 5.102533095283988407e-02 5.503026428000012266e-02 4.945960387999948776e-02 5.152008801950696409e-02 5.304970704333293596e-02 5.062983141284060212e-02 5.081956567999968560e-02 5.255369872000083264e-02 5.129040268950619402e-02 5.219600614333352179e-02 5.225661620999983575e-02 5.122803441283995535e-02 5.220182839000026692e-02 5.281410218000091861e-02
9.203013922029998639e+01 5.025998822784003700e-02 5.152111358000002056e-02 5.222145997999905198e-02 5.244493161284065341e-02 5.307030410000079107e-02 5.150296630999873920e-02 4.947272474284056948e-02 5.334207152999952128e-02 5.246739501000120126e-02 5.020506423283897790e-02 5.352240294000002591e-02 5.127599487999977973e-02 5.096770002284049805e-02 5.210396879999898423e-02 5.098095704000152328e-02 5.219443800283936341e-02 5.279573060000111728e-02 5.151412961999906476e-02 5.104943220284039601e-02 5.514797515000099959e-02 4.950433349999948385e-02 5.130932143283882529e-02 5.303850096999958297e-02 5.067613736284067721e-02 5.081816330000064885e-02 5.252866210999927732e-02 5.167566208284008616e-02 5.209898222000029083e-02 5.220408019999979443e-02 5.101177349283989026e-02 5.220682525999927742e-02 5.281300050000136553e-02
9.303013922029998639e+01 5.021522047284015383e-02 5.135465087999982470e-02 5.239796448000051676e-02 5.226195813283941033e-02 5.302846984999996793e-02 5.173807069000031095e-02 4.949395428283989706e-02 5.318824615999983435e-02 5.257798156999924505e-02 5.025413495284067333e-02 5.351107024999982725e-02 5.090088195499992835e-02 5.134958020784054222e-02 5.185266419999971094e-02 5.116953734000126430e-02 5.226003096283914073e-02 5.274829558999990370e-02 5.135420531999982524e-02 5.117145521283991694e-02 5.523797301000013538e-02 4.949179382999863847e-02 5.127815991284171565e-02 5.283017884000000552e-02 5.091907455283960909e-02 5.077214993999955295e-02 5.250713499999983686e-02 5.174297488284057556e-02 5.201645436999997180e-02 5.224229940000025413e-02 5.101700575283975997e-02 5.224398804000011248e-02 5.277346192000040986e-02
9.403013922029998639e+01 5.002562620284006778e-02 5.149296645000067674e-02 5.248579713999933921e-02 5.227333202284009661e-02 5.300500184000047493e-02 5.157839965000021037e-02 4.949409162283939512e-02 5.316503448999938125e-02 5.241644286666753694e-02 5.044098645617314108e-02 5.350203247999961442e-02 5.069977417000118280e-02 5.150685558283896875e-02 5.182706909999978961e-02 5.142147217000019727e-02 5.208149396283972415e-02 5.269362946000073766e-02 5.131710204999956337e-02 5.143876020284051526e-02 5.523690032999947763e-02 4.931876829999964906e-02 5.121775801284041141e-02 5.279766694000063293e-02 5.101561280283938016e-02 5.104883149000005726e-02 5.238758953000020868e-02 5.159065571283974472e-02 5.220600090000061810e-02 5.199177245999910685e-02 5.101286070284031388e-02 5.230344009000045813e-02 5.293329162000082189e-02
9.503013922029998639e+01 5.003044187283994804e-02 5.151385878000037249e-02 5.245009155999941913e-02 5.231200087284034600e-02 5.300066527999951899e-02 5.134710082999954794e-02 4.949022961284083727e-02 5.336666261000064249e-02 5.231820679999946155e-02 5.033922558283977777e-02 5.367009581000019985e-02 5.070727540000079941e-02 5.154622175283896102e-02 5.176910552000044824e-02 5.149420165999908650e-02 5.201552565284021240e-02 5.273976745000036326e-02 5.126276854999999022e-02 5.152079603283982873e-02 5.520633544000011494e-02 4.928386231999902500e-02 5.103909741284098911e-02 5.285083314000148941e-02 5.113884279283859025e-02 5.125445384000022059e-02 5.212970275999978531e-02 5.163312703283993305e-02 5.225662651000002185e-02 5.200297240999991744e-02 5.101194135284013026e-02 5.224712371999967048e-02 5.300592652000050281e-02
9.603013922029998639e+01 4.992751065283992234e-02 5.155905686000041704e-02 5.251659546000009976e-02 5.237602827283938112e-02 5.277189789000039793e-02 5.148926390999986058e-02 4.936313305284004138e-02 5.358376464999965033e-02 5.208193665000071526e-02 5.030632764283966135e-02 5.388669739000033487e-02 5.069210204999835545e-02 5.161736280284114770e-02 5.172073670000099793e-02 5.149133299999811980e-02 5.183779431284112754e-02 5.283573609999839271e-02 5.115969238000136338e-02 5.151583539283956237e-02 5.537386628000021821e-02 4.912627259000000579e-02 5.101929149284062381e-02 5.286433410999961946e-02 5.113837892283997627e-02 5.135631236999993465e-02 5.208446655000006920e-02 5.157801803284003256e-02 5.234757536999932320e-02 5.200579834000038787e-02 5.101050625284023893e-02 5.208656234999962248e-02 5.308446961000008735e-02
9.703013922029998639e+01 5.004324474284003316e-02 5.147225341999983605e-02 5.242999877999900832e-02 5.261002791284065394e-02 5.270813140000027430e-02 5.152620238000090586e-02 4.923832992283917048e-02 5.375432891000055113e-02 5.201373291999916715e-02 5.017379589284048230e-02 5.407853395000056240e-02 5.051457214999827833e-02 5.176662731284106811e-02 5.175016784000108921e-02 5.149543151999824014e-02 5.176426221284075035e-02 5.274943849999981504e-02 5.124916075999992604e-02 5.151386547284018957e-02 5.498188050400000526e-02 4.952025267600023567e-02 5.112028741283984601e-02 5.258214618999966505e-02 5.131261160284013995e-02 5.127928123000001503e-02 5.223679199000107187e-02 5.151238615283894318e-02 5.225411300999985298e-02 5.201093139000024373e-02 5.100522977283981213e-02 5.199720078000027307e-02 5.327520751999981902e-02
9.803013922029997218e+01 5.000761244284021578e-02 5.151061705999945839e-02 5.237369079999989324e-02 5.281919996284070717e-02 5.268826293000020144e-02 5.157893982000023164e-02 4.924152356283977711e-02 5.369386902999977174e-02 5.201096496000027353e-02 5.001432935283976061e-02 5.411760254000110015e-02 5.051150208999897334e-02 5.195269603283979992e-02 5.156792909000068592e-02 5.149710081999946815e-02 5.194402753283995644e-02 5.275743866999946241e-02 5.118020020000051129e-02 5.151469403283999438e-02 5.451436919999905206e-02 4.999002991000015689e-02 5.111901990284042907e-02 5.239787598000038987e-02 5.156634237283994754e-02 5.107435722000050471e-02 5.236986083000010755e-02 5.152092917283937479e-02 5.212739677000027133e-02 5.202113952999991298e-02 5.117862762283984651e-02 5.200253216000019080e-02 5.320273439000011706e-02
9.903013922029997218e+01 5.018116437284006470e-02 5.150863189999981689e-02 5.218799437999987328e-02 5.307002926284024036e-02 5.245869523000037254e-02 5.179973753999948111e-02 4.926323886617339776e-02 5.350438943666740998e-02 5.200659789999990262e-02 4.994969924283961665e-02 5.430273132000001945e-02 5.033939818000071620e-02 5.217640211283890161e-02 5.151552430000010813e-02 5.149920656000030877e-02 5.200079173283977257e-02 5.269963989000025356e-02 5.099063415999974258e-02 5.158209058284009968e-02 5.444797057999967160e-02 5.005966187000012585e-02 5.126186352284005376e-02 5.220493470000073938e-02 5.180124227283933874e-02 5.082188836000032378e-02 5.237242735999898119e-02 5.151178037284073752e-02 5.231971511999936736e-02 5.202127076000053613e-02 5.124271603283996057e-02 5.201161270000011216e-02 5.294026488999952623e-02
1.000301392202999722e+02 5.037679045284003398e-02 5.145060957999976481e-02 5.199546509000137900e-02 5.312742902283882490e-02 5.265742952000000698e-02 5.175600585000138254e-02 4.925467816283873868e-02 5.354925384999878468e-02 5.185180054000229632e-02 4.985755750283881599e-02 5.448976439999969612e-02 5.028643188000132824e-02 5.224816724283903174e-02 5.152166443999885853e-02 5.147327270000241761e-02 5.199658948283888277e-02 5.253513183000068504e-02 5.099414063999904712e-02 5.181712475283984515e-02 5.418813171999936618e-02 5.032233886000176543e-02 5.118185866283913449e-02 5.219920044000028042e-02 5.198748582950635244e-02 5.049497707333391178e-02 5.234160154999990822e-02 5.157083913283952437e-02 5.245218468000020784e-02 5.201799926999976786e-02 5.130353299283997581e-02 5.185143661999936510e-02 5.290869141000002773e-02
1.010301392202999722e+02 5.038230571284038617e-02 5.140559235999898891e-02 5.197196655000006771e-02 5.330816174284066372e-02 5.271672974000030099e-02 5.176710816999984671e-02 4.923789500283985709e-02 5.350007019999975660e-02 5.176946411000098863e-02 4.977572156283951998e-02 5.446330261999901556e-02 5.054176330000191564e-02 5.225136701283866064e-02 5.141749420999913028e-02 5.134813843000010647e-02 5.199479505284054781e-02 5.275843504000003736e-02 5.100516970000028294e-02 5.176612683284056299e-02 5.397403258999984577e-02 5.053723448999953433e-02 5.097732680283972861e-02 5.227326659999962516e-02 5.226912842284066330e-02 5.015483533000033439e-02 5.232223510999974708e-02 5.182476101283994135e-02 5.219400252999985279e-02 5.203995973000075798e-02 5.153674984283934668e-02 5.171628495999975456e-02 5.303756103000050598e-02
1.020301392202999722e+02 5.018780042284015641e-02 5.152239380999999729e-02 5.180063475999995698e-02 5.350636046284000524e-02 5.272959671000062437e-02 5.178634032999834824e-02 4.918366223284122152e-02 5.331493225000012715e-02 5.203819884000113194e-02 4.967619461283886984e-02 5.430613096999913764e-02 5.070859985999996017e-02 5.231260205284072456e-02 5.119026488999952468e-02 5.150573425000038591e-02 5.200582410283989543e-02 5.281463624000025392e-02 5.101176758999984018e-02 5.170016308284002687e-02 5.380506591999947158e-02 5.070553283000044792e-02 5.081889479283947797e-02 5.249330138000150164e-02 5.219412443283911324e-02 5.000503768999969845e-02 5.231407164999982151e-02 5.201027453284043367e-02 5.203268337000063054e-02 5.218593140999967100e-02 5.145327206283982491e-02 5.185945814999940590e-02 5.299117127000062960e-02
1.030301392202999722e+02 4.999583875284006190e-02 5.152858887000038440e-02 5.173066405999997980e-02 5.336318418283956394e-02 5.289681471999992807e-02 5.178746338000127930e-02 4.923346846283877670e-02 5.323689421999988625e-02 5.229790650000067792e-02 4.947889386283952501e-02 5.426903228000010126e-02 5.076873170000035379e-02 5.223423597283929215e-02 5.117702941999959648e-02 5.158926696000126072e-02 5.201172621283933761e-02 5.271111450000025983e-02 5.102841795999968344e-02 5.176903059283986114e-02 5.376223295999953133e-02 5.075713502000143984e-02 5.076539747283843884e-02 5.249659728000115322e-02 5.224989817283956506e-02 5.000026493000036404e-02 5.226650085000000834e-02 5.198839342283965992e-02 5.228240260999982708e-02 5.196466063999998636e-02 5.153623335284027857e-02 5.175677337999987082e-02 5.300899045999976633e-02
