# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.603013922029998639e+01 4.949066466000003744e-02 5.098759766000002941e-02 5.353099501284013656e-02 5.031527097999953513e-02 5.146049195000086673e-02 5.149293500283965569e-02 5.025356903999948083e-02 5.050079345999983899e-02 5.203449994284164992e-02 5.152933196999895382e-02 5.195896606000096479e-02 5.275256484283891156e-02 5.074849854999941012e-02 5.176489866000047457e-02 5.220913017284085217e-02 5.134510089999939908e-02 5.095020143000001528e-02 5.258617179617305903e-02 5.148448994666687123e-02 5.170272828000015836e-02 5.251823102283961070e-02 5.195396882000007099e-02 5.154920652999935710e-02 5.116558974284055039e-02 5.104102173000035075e-02 5.031978951284011431e-02 5.274971560999967835e-02 5.201197205000025747e-02 5.127084103283980482e-02 5.248185195999940239e-02 5.049412844000034789e-02 5.278553753283922456e-02
6.703013922029998639e+01 4.949653319999960943e-02 5.098406372000027081e-02 5.352586195284093212e-02 5.050796813999934576e-02 5.125723571999987738e-02 5.146566601284139481e-02 5.028799743999864263e-02 5.050966795999993486e-02 5.223119033284019663e-02 5.144733580999984179e-02 5.199673156999997520e-02 5.255699903283966856e-02 5.095726318000035754e-02 5.155793151999896184e-02 5.230539991284022250e-02 5.124509887000042174e-02 5.099133605999959379e-02 5.276895886284057452e-02 5.148597108000031036e-02 5.151943664000063761e-02 5.271225415283988663e-02 5.196613769999915144e-02 5.134690858000030833e-02 5.149901869284024408e-02 5.081369627000022204e-02 5.020176776284061143e-02 5.271379755999899136e-02 5.202311808000013166e-02 5.149546465283967589e-02 5.229048234000056167e-02 5.050073851999913738e-02 5.275942060284141699e-02
6.803013922029998639e+01 4.927723236000038087e-02 5.122196654999934540e-02 5.351402571283979392e-02 5.052293853000030394e-02 5.100806884000048946e-02 5.150886061284108697e-02 5.048076477999877826e-02 5.050800170000002004e-02 5.221822491283965167e-02 5.131379550000003675e-02 5.217390744000004188e-02 5.233282607284054505e-02 5.100440062000000108e-02 5.169456787999952146e-02 5.230679763283987982e-02 5.120639952000003575e-02 5.104623412000000582e-02 5.276259291284025182e-02 5.162082316666661425e-02 5.115494588333289322e-02 5.291723004283994947e-02 5.185233308000045116e-02 5.148217772999923864e-02 5.149918347284058312e-02 5.100373534999962100e-02 5.001079456284132640e-02 5.251963282999879551e-02 5.205656940666692628e-02 5.165106628617336521e-02 5.229966240000012700e-02 5.027760314999978053e-02 5.292977773284000820e-02
6.903013922029998639e+01 4.926309813999960041e-02 5.123656616000080155e-02 5.350666487283887995e-02 5.052039947000105252e-02 5.104630127000055195e-02 5.145419598283915846e-02 5.050993195000066938e-02 5.050906677000020772e-02 5.243476087283924919e-02 5.112149659000008589e-02 5.235274046999984637e-02 5.210519239284040066e-02 5.098983153999963464e-02 5.179823302999939094e-02 5.223779738284065055e-02 5.126927184999970077e-02 5.100006713999900854e-02 5.272905560284146115e-02 5.177706756999977955e-02 5.100354004000109964e-02 5.298272839283744984e-02 5.181373292000082675e-02 5.146457520000112529e-02 5.150262280283952887e-02 5.099903258999984035e-02 5.002057535284111511e-02 5.249168186999907115e-02 5.201346435000014229e-02 5.177908459283973863e-02 5.223911133999990797e-02 5.025916747999945033e-02 5.299790479284129108e-02
7.003013922029998639e+01 4.932133178999938833e-02 5.119099731000023579e-02 5.331953565284056756e-02 5.069719849999985289e-02 5.086983335999975542e-02 5.164766065284057128e-02 5.050329894999906755e-02 5.032386474999948206e-02 5.251706373284105445e-02 5.104086302999951558e-02 5.258014221000048560e-02 5.205819075283943387e-02 5.098629913000061326e-02 5.184823607999860390e-02 5.218969252284150900e-02 5.130203856000027651e-02 5.100543214000063247e-02 5.250649243283862788e-02 5.200310364000033242e-02 5.100736694999941090e-02 5.275803053284034566e-02 5.187696532000066196e-02 5.158845520999966877e-02 5.149960766283968178e-02 5.094733581000000094e-02 5.006033223284030165e-02 5.250079277999995797e-02 5.196993714000054665e-02 5.163221266283937738e-02 5.206628924999995300e-02 5.065672406000012312e-02 5.300799808283991610e-02
7.103013922029998639e+01 4.951105956999999474e-02 5.112647401000067204e-02 5.317245923283917680e-02 5.084153135999970596e-02 5.068333130000100828e-02 5.183879531284037168e-02 5.072125396499889416e-02 5.014352264500084727e-02 5.232288952283851990e-02 5.118680115000118214e-02 5.255613097999958100e-02 5.198952772283955970e-02 5.109020386000068248e-02 5.171206663999910330e-02 5.255169126784021288e-02 5.094990310500017994e-02 5.100020751999981977e-02 5.269181958284009648e-02 5.182443543000008618e-02 5.100400390000140588e-02 5.269792921283806414e-02 5.211919861000080534e-02 5.152671509000065347e-02 5.139281141283957161e-02 5.128250854399944020e-02 4.972818138883972061e-02 5.250084096000084966e-02 5.204562987999961782e-02 5.151054670284004045e-02 5.197108306999952826e-02 5.096893920000074990e-02 5.281883145283863823e-02
7.203013922029998639e+01 4.953159941999947524e-02 5.111789856000177601e-02 5.299723035283823019e-02 5.095516663000037444e-02 5.056842957000044075e-02 5.201169568283948996e-02 5.086954041000010113e-02 5.000783385999966330e-02 5.213562299284094786e-02 5.137046965999927245e-02 5.249083251999982214e-02 5.170653923617403447e-02 5.137021993666685687e-02 5.158763425999932095e-02 5.288159621283994305e-02 5.056180419000031595e-02 5.106846618999989068e-02 5.269542676283983651e-02 5.175363160000051588e-02 5.107546691999886868e-02 5.286689894284063440e-02 5.206563416000010297e-02 5.151799315999960188e-02 5.144286938284042127e-02 5.131083678000031983e-02 4.970765660283941317e-02 5.249743203000054731e-02 5.181336367999829495e-02 5.169714221284141265e-02 5.200618858999987715e-02 5.081513364999919180e-02 5.276118529284139907e-02
7.303013922029998639e+01 4.952633359999999985e-02 5.124252930999937533e-02 5.299783002284093325e-02 5.076556853999956986e-02 5.076253051999956439e-02 5.204073316284047596e-02 5.070733337000003782e-02 5.000932617999933466e-02 5.226646710284112152e-02 5.124266510999898189e-02 5.248554078000160911e-02 5.153999157283978977e-02 5.147786253999968309e-02 5.177877197000052556e-02 5.275542432283836930e-02 5.067273256000064813e-02 5.107614135000039524e-02 5.252342359283959650e-02 5.173736267000058481e-02 5.126583861999970543e-02 5.275256177283881714e-02 5.199120180000047636e-02 5.151417845999967798e-02 5.151394787284027665e-02 5.130153810000119552e-02 4.972241631283978031e-02 5.248497027999931425e-02 5.175330200000098635e-02 5.175665267283932613e-02 5.200764311999955813e-02 5.076633910999953786e-02 5.275873318283993280e-02
7.403013922029998639e+01 4.957743529999970866e-02 5.118569642999937219e-02 5.318292980284167887e-02 5.065330199999900501e-02 5.068323363000090676e-02 5.206880629283987261e-02 5.074445495999991423e-02 5.001256408000044618e-02 5.238566725283889947e-02 5.111849670000030710e-02 5.249790038999999769e-02 5.153096296284057076e-02 5.148583220999955468e-02 5.189383239999952047e-02 5.255800001284078454e-02 5.087692871999990873e-02 5.087959898999906694e-02 5.269956494284071952e-02 5.163179930999976797e-02 5.119883117999852323e-02 5.282090131284057632e-02 5.199456635000117288e-02 5.143831176999956456e-02 5.157541333283972851e-02 5.124506531000006665e-02 4.978428546283976408e-02 5.248157892000038238e-02 5.168699951999879139e-02 5.182245275284142610e-02 5.201054114999961037e-02 5.086333922999911050e-02 5.259717962284193860e-02
7.503013922029998639e+01 4.982776490000032782e-02 5.098610534000035804e-02 5.319739515284017950e-02 5.082194213999921550e-02 5.049271849999931866e-02 5.202312147284101490e-02 5.100701293999975600e-02 4.998466796000065882e-02 5.238732741283893407e-02 5.111499938000071963e-02 5.250812987999961545e-02 5.172952100883995014e-02 5.127495424399988039e-02 5.189592284000100336e-02 5.250466749283951018e-02 5.088296811999992036e-02 5.069939575999960618e-02 5.276202833283989702e-02 5.181166991999998361e-02 5.119598694000044442e-02 5.281200697283900541e-02 5.201480103000087618e-02 5.120598752999939995e-02 5.178241103283964808e-02 5.101786498000001474e-02 5.003359157284139463e-02 5.242443284999919600e-02 5.155393371999962560e-02 5.200365278284045656e-02 5.200017548000014644e-02 5.084320677999931010e-02 5.237751523284096128e-02
7.603013922029998639e+01 5.000993042000045213e-02 5.081517029999958746e-02 5.316096325283869994e-02 5.085224000000109629e-02 5.050449218999929213e-02 5.220066815284080813e-02 5.099239349000001670e-02 4.981536256000108215e-02 5.250366651283984443e-02 5.092680053999958795e-02 5.250270080000045414e-02 5.216772900283831588e-02 5.091977235000106489e-02 5.200872802999947225e-02 5.250313092284050048e-02 5.068556669999982334e-02 5.086246950000058997e-02 5.267069379283950692e-02 5.198143157999948055e-02 5.136019896000143525e-02 5.248696425283851802e-02 5.219483032000082207e-02 5.102510376999998959e-02 5.170702953284000980e-02 5.109489441000041737e-02 5.017683871283806774e-02 5.221486188000146883e-02 5.177499997999839010e-02 5.185693609284119238e-02 5.200339242000009271e-02 5.091070555999904074e-02 5.228934957284073204e-02
7.703013922029998639e+01 5.000633545999953744e-02 5.073088988999952670e-02 5.301507245284155928e-02 5.101577606999947029e-02 5.051115722999965918e-02 5.226750012283883084e-02 5.075923156000156089e-02 4.997732849999956400e-02 5.251979810283955580e-02 5.075843811000106676e-02 5.248393555999937565e-02 5.223972301284084130e-02 5.103179932000004998e-02 5.200803222999893227e-02 5.250826552284124787e-02 5.050263364999866417e-02 5.099013368000159668e-02 5.277839490283897650e-02 5.199993589999939853e-02 5.124142761000038959e-02 5.252103254284011535e-02 5.227613067000004554e-02 5.113905945499937211e-02 5.134907666784004066e-02 5.125666503999964235e-02 5.000494415284047200e-02 5.226884870000087641e-02 5.172402953999990366e-02 5.202170393283970379e-02 5.201563262999925330e-02 5.074143067000113499e-02 5.253309575283929278e-02
7.803013922029998639e+01 5.007910155999961699e-02 5.071862793500040573e-02 5.299293347784041208e-02 5.098123778999891220e-02 5.049419555999920539e-02 5.226512739284226022e-02 5.076447599999830973e-02 5.000982666000054755e-02 5.250216505283897273e-02 5.096256715000146986e-02 5.228676451999999392e-02 5.229209425283916357e-02 5.096823425000059082e-02 5.202722777000017007e-02 5.250810225284076316e-02 5.050736235999886414e-02 5.100057067999951010e-02 5.281656171284032641e-02 5.217063447000073323e-02 5.102440185000014367e-02 5.251999341283954126e-02 5.249110718000103704e-02 5.124048767999993259e-02 5.099983655283888556e-02 5.128516845999984280e-02 5.000697671283996920e-02 5.232338352000026616e-02 5.167189331999907237e-02 5.198744716284093431e-02 5.204142075999970696e-02 5.077706603999904145e-02 5.270865079284121901e-02
7.903013922029998639e+01 5.022960357000047504e-02 5.076573486999987062e-02 5.301192455283890159e-02 5.078113710000054654e-02 5.045909423999982851e-02 5.227656231284054378e-02 5.097440032999968340e-02 5.002420348999948863e-02 5.235499861284042405e-02 5.113513030999985998e-02 5.202879943000079943e-02 5.252732679283944606e-02 5.077227176000035508e-02 5.222849728000000802e-02 5.249649793284043298e-02 5.050505981999906663e-02 5.100219727999938391e-02 5.279580211284067015e-02 5.200193482000031731e-02 5.121899414000072315e-02 5.251706679284107171e-02 5.249540403999728572e-02 5.100610351999930459e-02 5.098922255284144001e-02 5.152933959999936309e-02 5.000575485283916682e-02 5.234163724000120282e-02 5.164632872000074482e-02 5.185143607283946438e-02 5.217216150000067443e-02 5.077543333999928743e-02 5.249744053283939005e-02
8.003013922029998639e+01 4.998893737999969555e-02 5.079932862000132582e-02 5.302472975283744477e-02 5.074767150000136784e-02 5.044779664000088870e-02 5.251812573283969054e-02 5.080719909999918682e-02 5.013970338000071914e-02 5.237096387283964039e-02 5.100206603999997423e-02 5.199866331999947189e-02 5.252546521284093273e-02 5.073260498999972862e-02 5.246339721000040091e-02 5.230819837283925272e-02 5.049499512000058671e-02 5.100653075999871111e-02 5.275299665284094441e-02 5.201516876999994626e-02 5.124476926999923382e-02 5.252025893284007624e-02 5.250806884000069202e-02 5.099777832000108868e-02 5.099834731283938577e-02 5.168020426000002887e-02 4.999751496284007141e-02 5.234781313000005237e-02 5.148826903999870197e-02 5.202526837284060512e-02 5.199992830000028238e-02 5.098429564999969188e-02 5.223804914284119194e-02
8.103013922029998639e+01 5.000776976999986995e-02 5.080896302000110359e-02 5.302183209283830440e-02 5.069113312000065458e-02 5.049736328000072050e-02 5.251426222283916978e-02 5.081480103000014792e-02 5.017663268999968118e-02 5.232895438617415212e-02 5.100984090666627058e-02 5.200233154000016150e-02 5.252233259283966421e-02 5.050260162000069775e-02 5.267932738999952375e-02 5.209883557284047256e-02 5.071846619999944433e-02 5.100576477000067638e-02 5.270199261283908115e-02 5.184260102000080167e-02 5.159957885333230770e-02 5.238934919950745395e-02 5.228147429999828455e-02 5.123320618000143378e-02 5.099905224284032035e-02 5.164795836999983014e-02 4.988358805284078684e-02 5.248841953999892895e-02 5.126436461999910738e-02 5.236985710617417245e-02 5.164933674666730146e-02 5.123890075999952554e-02 5.220553229283977914e-02
8.203013922029998639e+01 5.018439941000032989e-02 5.058825988999888362e-02 5.301456739284039765e-02 5.074928894000060864e-02 5.048954467999865192e-02 5.268769361284066782e-02 5.063976745999991536e-02 5.019659423999982967e-02 5.227396527284144945e-02 5.099427031999969467e-02 5.200636291999981287e-02 5.251756116283941289e-02 5.048810120000000318e-02 5.275533753000054282e-02 5.201085949284024734e-02 5.079526977999942322e-02 5.096026611999986827e-02 5.276579113284044636e-02 5.176413880999971434e-02 5.174653625000064788e-02 5.225302716284058874e-02 5.226529694999792336e-02 5.123862913000048341e-02 5.101816542284016293e-02 5.154690958000112538e-02 4.996254813283983187e-02 5.250297649999940974e-02 5.125816039999990525e-02 5.251026671284018954e-02 5.149859693999951638e-02 5.125390015000011457e-02 5.225675108284049547e-02
8.303013922029998639e+01 5.043870392000026487e-02 5.033946227999840789e-02 5.316486036284041178e-02 5.081359559000068332e-02 5.049506834999992894e-02 5.255219860283977945e-02 5.060853272000042508e-02 5.013339844000074680e-02 5.245879499283910563e-02 5.095066682000053832e-02 5.203860472999949360e-02 5.252572614283999158e-02 5.029959870000041272e-02 5.276683348999940820e-02 5.223229963283956834e-02 5.056803436000065904e-02 5.113826598999876571e-02 5.281682721284107485e-02 5.153100130000020512e-02 5.175620116000063942e-02 5.241676160284114427e-02 5.232193298999793241e-02 5.119180602999986313e-02 5.083348524284103664e-02 5.150840453999844942e-02 5.018390313284035176e-02 5.232862262000000791e-02 5.148866577000153766e-02 5.241975232950579766e-02 5.136734009333389361e-02 5.137696533999987908e-02 5.235700397283944707e-02
8.403013922029998639e+01 5.085128021499986384e-02 5.016125029500035498e-02 5.299272902283991976e-02 5.081559751999904784e-02 5.049373780000023654e-02 5.252359449283976883e-02 5.074999694000091599e-02 4.994599609999932077e-02 5.254073011284053629e-02 5.109900206999975353e-02 5.189007262999875691e-02 5.252219373284024162e-02 5.044759828000117130e-02 5.265793761999957440e-02 5.218285961283836843e-02 5.069806519000214645e-02 5.136561584999944918e-02 5.263478224284028756e-02 5.133526915000002216e-02 5.171752929999929443e-02 5.249492933283909230e-02 5.229766846000150071e-02 5.132310789999901257e-02 5.068261855284092454e-02 5.150580444000079500e-02 5.057525950783965663e-02 5.193533144499908744e-02 5.152299803999921962e-02 5.235581533284141414e-02 5.147757835999955400e-02 5.167249511200002615e-02 5.201487882084097902e-02
8.503013922029998639e+01 5.118683167000053630e-02 5.003039854999879327e-02 5.278849623284186110e-02 5.076609802999903359e-02 5.056399839999940055e-02 5.245553419284115088e-02 5.075742493000018341e-02 5.017850342000020059e-02 5.251953108283923671e-02 5.107170255999974456e-02 5.174980163000000161e-02 5.269472945284214838e-02 5.048966215999773494e-02 5.262943421000017968e-02 5.195696241283876554e-02 5.093587036000192525e-02 5.131573180999912664e-02 5.249893019284011114e-02 5.128143310000014138e-02 5.200182799999965993e-02 5.209951205284014258e-02 5.245742289000066005e-02 5.144661864999943574e-02 5.056904127284016920e-02 5.151146547000026027e-02 5.069670392284024441e-02 5.180472868000017550e-02 5.152316589999900165e-02 5.241796704284026887e-02 5.158729248000072654e-02 5.168880310999811323e-02 5.176463072284095968e-02
8.603013922029998639e+01 5.126472931000025657e-02 5.002041013999842384e-02 5.273282302284060252e-02 5.076069641000088145e-02 5.076010131000075615e-02 5.225442944284004743e-02 5.076849671999900809e-02 5.022930298000064658e-02 5.252099743284052019e-02 5.100453491999817207e-02 5.175319214000046603e-02 5.276400587283860966e-02 5.049499206000202661e-02 5.275700072999898321e-02 5.175926648284075865e-02 5.100433349999968641e-02 5.126373291000054649e-02 5.249826184283976765e-02 5.126340331999890837e-02 5.225609742000087571e-02 5.174542677284189179e-02 5.281427305999843863e-02 5.119122923999966379e-02 5.076243117283977396e-02 5.151249695000078427e-02 5.050133907284034412e-02 5.205542496999862601e-02 5.145919190000131788e-02 5.225500089283925675e-02 5.174867171999994464e-02 5.150679625999982775e-02 5.176070235283987409e-02
8.703013922029998639e+01 5.107619781999965525e-02 5.008146972000031283e-02 5.285852644284023266e-02 5.065052947000023981e-02 5.063785095333368791e-02 5.230128003950521715e-02 5.076163026000014844e-02 5.030487060000014138e-02 5.251582929284050183e-02 5.100527190999949029e-02 5.188692627000054958e-02 5.256193524283880869e-02 5.057536163000061341e-02 5.286603700000123279e-02 5.164335919283912640e-02 5.099080352000039812e-02 5.138426515000028144e-02 5.250932905283937219e-02 5.113636932000008295e-02 5.219856568999967084e-02 5.178281688284187140e-02 5.302734375999736821e-02 5.100946961000154406e-02 5.069149305283956325e-02 5.167413327999965944e-02 5.052151434284023884e-02 5.213264656000048819e-02 5.135516051000085791e-02 5.210758612283864638e-02 5.192364998000029847e-02 5.157446593999848172e-02 5.157248250284028612e-02
8.803013922029998639e+01 5.100686952000033081e-02 5.026596067999926365e-02 5.274883253283915024e-02 5.096811981000157893e-02 5.018349456999931374e-02 5.255461714284028613e-02 5.061329193000004001e-02 5.051510619000036673e-02 5.250782910283887522e-02 5.101853943000043967e-02 5.188879395000112887e-02 5.230419751283916369e-02 5.096626435000018579e-02 5.254146574999977309e-02 5.183023054283985437e-02 5.082746429000055410e-02 5.136277162000114915e-02 5.250765819283863267e-02 5.130613710000034300e-02 5.216071777499965006e-02 5.163126355117395039e-02 5.321261596666563426e-02 5.101759643999976418e-02 5.045889722284066514e-02 5.180320130000036494e-02 5.062156430284085046e-02 5.208039321999842486e-02 5.131130066000041262e-02 5.197244627284001300e-02 5.198565443999941804e-02 5.181673584000091176e-02 5.150266095283877882e-02
8.903013922029998639e+01 5.100966797999936103e-02 5.036427002000127412e-02 5.267199383284023456e-02 5.131546783999894890e-02 4.999413147000086877e-02 5.255519848284165990e-02 5.046342470999754665e-02 5.069157712999949883e-02 5.233152296284097199e-02 5.117394102999989897e-02 5.187212525999930490e-02 5.213433361284260104e-02 5.133130188999805027e-02 5.220105895000014956e-02 5.200969984283874276e-02 5.081809692000117257e-02 5.118820189999969544e-02 5.250496046283972124e-02 5.131486816999968059e-02 5.250203553000028223e-02 5.118356151284096656e-02 5.325416565999933211e-02 5.107782591999857763e-02 5.055680677284128677e-02 5.148639729999947290e-02 5.097589501284139485e-02 5.206556751999859289e-02 5.114823405000110124e-02 5.201370794283941695e-02 5.195838813999962419e-02 5.201903687000012516e-02 5.125467663283925224e-02
9.003013922029998639e+01 5.101090393000012879e-02 5.049203492000015059e-02 5.277406445284141268e-02 5.125639952999865717e-02 4.999849242999989535e-02 5.251293318284151745e-02 5.049373321999758163e-02 5.076056519000121670e-02 5.226069776283984863e-02 5.101236877999928976e-02 5.200272827000008286e-02 5.199306622283911272e-02 5.147446441000085721e-02 5.229833984000142877e-02 5.200579361283744206e-02 5.084245910000047275e-02 5.117387388000206594e-02 5.249572279283913623e-02 5.125250244000053440e-02 5.251276855999895132e-02 5.100822889284026967e-02 5.325682981999873417e-02 5.123785401000204714e-02 5.052864821283895025e-02 5.124443052999995418e-02 5.125548785284045339e-02 5.205911514666630713e-02 5.121778971333455083e-02 5.201601393283893093e-02 5.180958556000023196e-02 5.216160278000024630e-02 5.102532865284011010e-02
9.103013922029998639e+01 5.097063750000015853e-02 5.050109253999980619e-02 5.277427045283838991e-02 5.124706878000163252e-02 5.002576295000035062e-02 5.251413098283810865e-02 5.050506286000111533e-02 5.072840271000095269e-02 5.227895950283709819e-02 5.101876829000268759e-02 5.199109802999882929e-02 5.200226575283886654e-02 5.152019653000190769e-02 5.222827149000076885e-02 5.208682691283902239e-02 5.096350402000118796e-02 5.104755859999859230e-02 5.242020093284029125e-02 5.127503052000029204e-02 5.249046935999940322e-02 5.103065930284064744e-02 5.327046508999939978e-02 5.122768555999937523e-02 5.049804823284086835e-02 5.129286498000001221e-02 5.123422604283987131e-02 5.197250136999957693e-02 5.132340700000059125e-02 5.212075151283990931e-02 5.183603694000012141e-02 5.203126830000109893e-02 5.099620001283765303e-02
9.203013922029998639e+01 5.105574370999987899e-02 5.025081907999934955e-02 5.271403182284266353e-02 5.128090360999797148e-02 5.021179809999885141e-02 5.250726453284151191e-02 5.051279908000017027e-02 5.049000244000053511e-02 5.252159253283752993e-02 5.119873047000166738e-02 5.179140320999867791e-02 5.201352979283838107e-02 5.150906676000324702e-02 5.201636352999921414e-02 5.224333173283812054e-02 5.101710053000153844e-02 5.107819823000027404e-02 5.216899856284019227e-02 5.151546323999937199e-02 5.247639771999965813e-02 5.104106275284139155e-02 5.325816955999928409e-02 5.123059690000082017e-02 5.031342909284014508e-02 5.147327270999958043e-02 5.124881384284089847e-02 5.182334936999925812e-02 5.143996581666553797e-02 5.225760100617417303e-02 5.149605635999941755e-02 5.226480712000047824e-02 5.077050993284065034e-02
9.303013922029998639e+01 5.109513701999967433e-02 5.017612916000070700e-02 5.274952984283736573e-02 5.126293183000182191e-02 5.018736267000131063e-02 5.234882946283614391e-02 5.051560060000358926e-02 5.049600217999977714e-02 5.269508702617215629e-02 5.111753031333473446e-02 5.169064941333199187e-02 5.200293103284202301e-02 5.151713255999950530e-02 5.220726319999957621e-02 5.201306287284242214e-02 5.103893126999776292e-02 5.125400694999843881e-02 5.201265699284142452e-02 5.167133178999938625e-02 5.232687073000124450e-02 5.117749006283702634e-02 5.310153656000204253e-02 5.124878845000057498e-02 5.024957411283924313e-02 5.150883787000129499e-02 5.143186113283881866e-02 5.184403133000034525e-02 5.121566163999959759e-02 5.229512081283994862e-02 5.165587540999986432e-02 5.208953856000080040e-02 5.096838134284043670e-02
9.403013922029998639e+01 5.129189758999928156e-02 4.999550780999997834e-02 5.273919201284152369e-02 5.127469788999899220e-02 5.019947203999908930e-02 5.231755659284099275e-02 5.051219635000036429e-02 5.049440613000042571e-02 5.274112378284189634e-02 5.127926940999771172e-02 5.126033326000033197e-02 5.220988903784018476e-02 5.131190795499881302e-02 5.224919432999886038e-02 5.217783645284362198e-02 5.083383481999792508e-02 5.147813110999995695e-02 5.200859357283936502e-02 5.170010528999991611e-02 5.207343140000156995e-02 5.140080497283924799e-02 5.305225423999965911e-02 5.130446777000034070e-02 5.020576001283937051e-02 5.150243835000146986e-02 5.133570541283843242e-02 5.198615264999991575e-02 5.103167115000105392e-02 5.247206172283942760e-02 5.169752883999963189e-02 5.200760804000092302e-02 5.083733578283863852e-02
9.503013922029998639e+01 5.127539977999986259e-02 5.021396788999991229e-02 5.252722912283788737e-02 5.124956666000236860e-02 5.027384031999972830e-02 5.224985640283848903e-02 5.075246735000202986e-02 5.048190001999974114e-02 5.253835889284091260e-02 5.148726806999932154e-02 5.100133363000058928e-02 5.219447765283984769e-02 5.148172302999903110e-02 5.210893249000073113e-02 5.225193007283814722e-02 5.098316649000209783e-02 5.149713136999926194e-02 5.178472576284059298e-02 5.175037689000091395e-02 5.199752197999914921e-02 5.186686611783952738e-02 5.265686569499978403e-02 5.125515747000027045e-02 5.059897443284046281e-02 5.150073088999961024e-02 5.091883318284017024e-02 5.200582637999998786e-02 5.124273375999982560e-02 5.226978399284009508e-02 5.174941290999986176e-02 5.201006469999992776e-02 5.075751594284083623e-02
9.603013922029998639e+01 5.117796324999981245e-02 5.033430177000118577e-02 5.249909497283806320e-02 5.121967163000174655e-02 5.007862853000042552e-02 5.242232802283978976e-02 5.063723753999968547e-02 5.067756347999965993e-02 5.263480664617480043e-02 5.138162231666424523e-02 5.099150086000008714e-02 5.221529675284109634e-02 5.150213319000052081e-02 5.183592833999864369e-02 5.225423566284007060e-02 5.122819673000069546e-02 5.131156919999921295e-02 5.189769117284033506e-02 5.186904297000146519e-02 5.171908874999935762e-02 5.223976728283887677e-02 5.226566619000098252e-02 5.143647461999935333e-02 5.080505506284046374e-02 5.151156615000000022e-02 5.069564954283996283e-02 5.183071288999947096e-02 5.148599854000058401e-02 5.203532087283967850e-02 5.174101103999946549e-02 5.201069947000142024e-02 5.075584698283928248e-02
9.703013922029998639e+01 5.108726957999969870e-02 5.023433228000139666e-02 5.245049116283771740e-02 5.139250335000126318e-02 4.988086547999846798e-02 5.250092909283993886e-02 5.056363219000142850e-02 5.075016785000116548e-02 5.271966383284015789e-02 5.129340513999797874e-02 5.099066161999944724e-02 5.234486219284299052e-02 5.149893187999717015e-02 5.168026124000025395e-02 5.221646863283822132e-02 5.129859620000227355e-02 5.125523681000049986e-02 5.195909558284058510e-02 5.210473328999942061e-02 5.142259824999928508e-02 5.231632826617376580e-02 5.217366942666772089e-02 5.164022218000027115e-02 5.067263929283819662e-02 5.151426999999966783e-02 5.069986937284120393e-02 5.198735428000020309e-02 5.131916810000038826e-02 5.201091671283922940e-02 5.171147841999954725e-02 5.211640626000007409e-02 5.068482343284122504e-02
9.803013922029997218e+01 5.103436585000017955e-02 5.011047057999967053e-02 5.252245923283917206e-02 5.142933656000116260e-02 4.994219969999976610e-02 5.250299207284115505e-02 5.051126403999826181e-02 5.062767029000096730e-02 5.295272809283779053e-02 5.099207611000185908e-02 5.106159363000042223e-02 5.252425978283863789e-02 5.149859925000075528e-02 5.150780028000008504e-02 5.237723066283942602e-02 5.110005950000070379e-02 5.122757569999957655e-02 5.218352490284034612e-02 5.205260620000044802e-02 5.147256163999991418e-02 5.225745375284022998e-02 5.223354492999953552e-02 5.158453979000041795e-02 5.055979138283966945e-02 5.151316528999960037e-02 5.087227231284050660e-02 5.201345289999974308e-02 5.105056763999964164e-02 5.208864423284032680e-02 5.187538299000025305e-02 5.212960205000054248e-02 5.051103956283914398e-02
9.903013922029997218e+01 5.102546691999959583e-02 5.031022951000049814e-02 5.242880078283924244e-02 5.145343017000143099e-02 5.000946960999862884e-02 5.229665967283799594e-02 5.071270142000232350e-02 5.056232605000041125e-02 5.300963269283966162e-02 5.093566894999987382e-02 5.105847169000043984e-02 5.252589093283895755e-02 5.151179961000182383e-02 5.149089966000028329e-02 5.225206435283762108e-02 5.126049193000237897e-02 5.101177369999931877e-02 5.224812756283956500e-02 5.218530272999923753e-02 5.152053222000103905e-02 5.211293876950705978e-02 5.220042319333269981e-02 5.151218259999877647e-02 5.075791457284160174e-02 5.153775939999977879e-02 5.072659855283855046e-02 5.218493844000134108e-02 5.100053100000004336e-02 5.233957914083994106e-02 5.168761642200017659e-02 5.207530212999991054e-02 5.075460172084101523e-02
