# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 2.909546999944723049e-05 -2.230840000265743600e-06 6.564340000477386316e-06 6.497430410000379353e-03 -6.597900000633672091e-06 6.034130860000732482e-03 2.037216796999928234e-02 5.718658400001004703e-04 1.067199999961303517e-05 -5.596919999516103060e-06 2.828980000049341593e-06 -7.734069666694268251e-05 4.606932666647481058e-05 -6.536860000051091966e-06 3.640442000032635298e-05 1.699830000143265454e-06 -3.469239000041852853e-05 -3.070059999299701326e-06 3.533939999761060051e-06 -2.471919999516103334e-06 5.273440000019035825e-06 -6.207280000671744700e-06 5.309999993187375185e-07 -1.827972399994905552e-04 1.898040799998852843e-04 -5.194099999789613913e-06 -1.909026900000753693e-04 5.691510000178823387e-06 -1.593020000291289714e-06 1.933288600004743881e-04 1.000979999662377015e-06 -1.943806933331302398e-04
6.750000000000000000e+01 2.685668899997835910e-04 -1.840208999929018353e-05 2.363279999990481903e-05 6.255938719999539974e-03 -5.673219999880530107e-06 6.193574020000471199e-03 2.022113239999938361e-02 7.474640000007639132e-04 7.333369999832939243e-06 -2.194199999939883207e-06 -4.364000007626600650e-07 5.584600003203376823e-07 2.427062999995541871e-05 -7.571409999945899060e-06 3.017273000004934004e-05 -1.599119999445974796e-06 -2.496338000055402478e-05 -1.898200000141514526e-06 2.929690000019036031e-06 -1.803589999326504747e-06 3.039549999812152210e-06 -4.104609999922103792e-06 6.286600000748876313e-07 6.573479999497067534e-06 -7.354699999268632652e-07 -5.395509999652858910e-06 -2.664180000283522386e-06 7.327269999950658365e-06 -1.428219999797875135e-06 4.058839999925112382e-06 1.101680000283522523e-06 -1.568610000686021475e-06
6.850000000000000000e+01 4.723968600010266454e-04 -2.461303800009773026e-04 2.499328599995351459e-04 6.058901980000519320e-03 -3.073119999316986492e-06 6.517706299998826842e-03 1.990426636000047420e-02 7.013366600003792138e-04 4.925539999385364034e-06 -1.129139999102335405e-06 2.785948999953688894e-05 -2.859803000028478097e-05 5.620118000006186576e-05 -1.000365999934729271e-05 1.303099999495316239e-06 -6.317200000921730084e-07 4.168699999718228137e-06 -8.666799993079620937e-07 1.330559999769320713e-06 -1.501470000221161107e-06 2.169809999759309049e-06 -6.714999981340952321e-08 -4.028299998026341380e-07 5.267330000060610221e-06 -4.098509999312227542e-06 -1.763920000666985382e-06 -9.979199996450916383e-07 6.195059999299701053e-06 -3.964229999110102602e-06 6.433109999488806443e-06 3.051999956369400185e-08 -2.035529999557184109e-06
6.950000000000000000e+01 2.850646800012327517e-04 -2.849304200004553378e-04 2.885314999992260698e-04 6.237731940000957979e-03 -4.467780000413768079e-06 6.333801259999745706e-03 2.008793337000024451e-02 5.208740099995339164e-04 1.802948100004869096e-04 -1.764312899998912937e-04 2.172546400004648733e-04 -2.185913000008440671e-04 1.106567999959224858e-05 1.658660900000540951e-04 -1.753326499987451707e-04 1.759674099994299596e-04 3.097529999649850526e-06 5.310100001224782526e-07 2.432250000128988174e-06 -1.793609599997580636e-04 1.802947999996831762e-04 -1.775665399996796700e-04 -4.638600003090686897e-07 4.870600000140257226e-06 1.730011100000410779e-04 -1.783355700004904171e-04 6.714000046486035462e-08 1.799682600001688238e-04 -1.976020000438438582e-06 -1.703994799994688891e-04 -7.263200008310377440e-07 1.323303199998917938e-04
7.050000000000000000e+01 2.453979400001117203e-04 -2.437988200006657160e-04 2.479949900000065315e-04 6.270803830000659489e-03 -3.533920001063961343e-06 6.533798210000532104e-03 1.987156982000014976e-02 4.969055200002912669e-04 2.639923099995939771e-04 -2.561645499998121554e-04 2.567626899995957687e-04 -1.809691999951610451e-05 -2.331665099998645070e-04 2.498657299998740199e-04 -2.584655800004838789e-04 2.586670000004232949e-04 3.997800000070128476e-06 2.197259999229572576e-06 -6.652799987932666623e-07 -2.170654200002900360e-04 2.207946599999559062e-04 -2.203307999996468496e-04 1.330559999041724917e-06 5.078119999961927827e-06 2.136657800001557814e-04 -2.196045000004232873e-04 2.685600004042498794e-07 2.204651000007288458e-04 -2.001960000779945199e-06 -2.124694799989811154e-04 8.727999986149370520e-07 2.583679100003792107e-04
7.150000000000000000e+01 1.916015599999809681e-04 -7.012227666685930745e-05 8.031514666703288131e-05 6.093405159999383189e-03 -4.733280000073136573e-06 6.784030139999958596e-03 1.975846558000048450e-02 5.314392199994472403e-04 3.190643200003251000e-04 -3.111389000005146811e-04 3.110412400004861381e-04 7.995599997229873980e-07 -3.412689199991291648e-04 3.392669699991529542e-04 -3.125671299996611325e-04 8.216859000021940588e-05 4.805906999899889511e-05 1.897705100003804627e-04 -2.197269999305717726e-06 -3.759643600009439932e-04 3.800964400004886411e-04 -3.805023199995048234e-04 2.267459999711718321e-06 5.139149999740766159e-06 3.724273799998627297e-04 -3.786987300001783195e-04 -1.647999997658189416e-07 1.931671199999982489e-04 -2.471939999668393210e-06 -1.838684000002103992e-04 6.408699999155942196e-07 1.862304700007371252e-04
7.250000000000000000e+01 2.480651900004886539e-04 2.728260000003501581e-06 5.926519999047741473e-06 6.012207020001369799e-03 -1.867660001153126391e-06 6.808001710000098801e-03 1.989486082000003001e-02 4.508667100009916095e-04 3.050720199986244291e-04 -2.975402799987932490e-04 2.958679199990001639e-04 3.668200000538490911e-06 -2.479980399999476694e-04 2.427978400002757441e-04 -2.973327400002745229e-04 1.273315200000070069e-04 -7.730405999973299620e-05 2.588409399999363775e-04 -3.802500000165309930e-06 -2.578338400002394603e-04 2.610382000006211570e-04 -2.604705900004774068e-04 3.701789999468019273e-06 4.568480000307317791e-06 2.517974800008232700e-04 -2.570068400011223152e-04 -1.696760000049835138e-06 6.069940000452333748e-06 -7.354800000030082033e-07 1.904310000099940131e-06 1.632679999602260148e-06 -2.700799999729497531e-06
7.350000000000000000e+01 1.567321800001081919e-04 2.996820000407751461e-06 5.194099999789613913e-06 6.010870359999535145e-03 -2.624400003696791781e-07 6.899670400000468620e-03 1.977059326000017020e-02 6.781677300001319854e-04 6.653442000024370072e-05 -5.773620000036317173e-05 1.194000200004666169e-04 -6.086425000030431105e-05 -5.166930999985197673e-05 1.104675199996563558e-04 -1.201354999997420229e-04 6.216735999987576503e-05 -5.870055999985197484e-05 1.022796649998781494e-04 2.392272500037506846e-05 -1.291351300009409774e-04 1.301361100006033684e-04 -1.290344100001675632e-04 2.130119999492308216e-06 8.569320000970038199e-06 1.186645599991607050e-04 -1.254638699989300225e-04 -3.500370000256225345e-06 5.899049999425188069e-06 1.434339999832445678e-06 7.324099999095778880e-07 1.602180000918451765e-06 -3.234869999869261055e-06
7.450000000000000000e+01 2.359010000509442936e-06 1.766959999076789291e-06 6.059571000077994854e-05 5.958303840000007782e-03 8.056499995291233380e-07 7.064102190000267310e-03 1.960573119000037084e-02 7.412933399995381457e-04 1.890350400004536010e-04 -1.819671600009314775e-04 2.409332200004428090e-04 -6.079711999991559731e-05 -1.745330799996736514e-04 2.322326699992117863e-04 -2.408325299991702167e-04 1.836975099991832382e-04 -1.818359299992152887e-04 2.467376699991291134e-04 2.990700006193946862e-07 -2.479644800005189730e-04 2.476318300003185844e-04 -2.474975499993888658e-04 3.796380000130739176e-06 8.801279999897815845e-06 2.820678599993698354e-04 -2.924011199997039344e-04 -1.269519999914337019e-06 5.065920000197366071e-06 1.605219999328255674e-06 6.652800002484582542e-07 2.264399999694433156e-06 -3.527819999726489297e-06
7.550000000000000000e+01 2.600080000411253315e-06 1.666280000063125040e-06 3.119811933327582432e-04 5.703680426666688126e-03 -2.258299999812152278e-06 7.248669430000154526e-03 1.959843139000004217e-02 6.256957999998121692e-04 3.725982700001622826e-04 -3.655975300003774645e-04 3.680969200002436785e-04 -4.763800000364426636e-06 -3.585662699995736924e-04 3.280334299997775737e-04 -3.364685000000463351e-04 3.358032199997978626e-04 -3.320342899998649823e-04 1.873016300000017529e-04 1.549316400007228259e-04 -3.412658700006431889e-04 1.859313900000415852e-04 -1.881988399996771457e-04 4.666139999608276417e-06 6.765740000264486587e-06 2.980682399997022065e-04 -3.082977300000493614e-04 9.277300006942823175e-07 5.535889999737264728e-06 -8.667000001878477658e-07 2.465829999709967606e-06 7.690300000831485110e-07 -9.338299998489673996e-07
7.650000000000000000e+01 1.400759999523870662e-06 2.200310000625904607e-06 3.430989700003351682e-04 5.678235879999795482e-03 -2.731320000020787170e-06 7.299633779999567355e-03 1.960299684000055970e-02 7.885314799990737755e-04 2.089294400007929669e-04 -2.027282399998512111e-04 2.071960400004172712e-04 -5.200200001127086383e-06 -1.959900000001653126e-04 2.386627200008661106e-04 -2.485992399997485457e-04 2.532989499988616403e-04 -2.483734299996285437e-04 2.397156000079121339e-05 2.291290299996035038e-04 -2.538879100000485719e-04 2.362668999994639428e-05 -2.416992999933427193e-05 7.934559999557676827e-06 4.205360000196378830e-06 2.459319800000230407e-04 -2.382690300008107466e-04 -1.593934999982593654e-05 5.401639999763574814e-06 -1.666280000063125040e-06 4.003920000104699654e-06 -8.606000003055668878e-07 1.953123000057530717e-05
7.750000000000000000e+01 1.867659999697934799e-06 3.601080000225920207e-06 1.356689399995957424e-04 5.478535470000133085e-03 5.279549997794674465e-07 7.555485525000404066e-03 1.966284790999925369e-02 7.988372799998614540e-04 1.970947300003899781e-04 -2.663330199997289774e-04 2.683319199997640501e-04 -3.097539999725995676e-06 -1.838287400001718190e-04 1.831329399996320818e-04 -2.694671600002038550e-04 2.467315699999744457e-04 -1.635040299996035214e-04 1.716400100005557796e-04 2.299194000006536922e-05 -2.724578800007293336e-04 2.465972999998484604e-04 -1.697357400000328086e-04 3.530899999896064338e-06 -3.232422000000951997e-05 2.265960700002324411e-04 -2.820128999956068448e-05 -2.443054300005314920e-04 8.160400000051595826e-05 -2.014200006669852811e-07 -3.569944999981089739e-05 -4.638600003090686897e-07 2.060668800011626535e-04
7.850000000000000000e+01 8.866578000015579240e-05 4.733269999269396475e-06 4.168700001173419729e-06 5.178430189999199025e-03 2.203360000567045047e-06 7.822752379999655531e-03 1.983498075999996085e-02 7.485321200008911635e-04 4.013168249988666712e-04 -6.386489849992358367e-04 6.393310549996385596e-04 2.654999996593687593e-07 -3.917938149992551298e-04 3.906341499994596313e-04 -6.444976700007827792e-04 3.341613700002198897e-04 -8.146666999964508819e-05 8.863524000043980402e-05 3.522410066662473517e-04 -6.862406266659149771e-04 3.297637799994845506e-04 -4.336242000063066494e-05 3.967199998442083748e-07 -2.093503999931272227e-05 4.239542533333065218e-04 -3.604502333337791169e-04 -3.305084199993871307e-04 2.912719600004493167e-04 -2.075199998216703632e-07 -2.449340000021038433e-05 -1.312300009885802967e-07 2.749939000059384699e-05
7.950000000000000000e+01 3.017333900002995713e-04 6.634520000079646812e-06 7.934569999633822400e-06 5.023196409999946058e-03 -7.850036000018008125e-05 7.797406000000774336e-03 1.989926147999940276e-02 7.285278300012577998e-04 7.978027399993152047e-04 -1.020599370000127180e-03 1.022674566666444129e-03 -3.970346666517343587e-06 -8.126373200000670859e-04 7.676696599999559582e-04 -9.773986800006241506e-04 4.965332200008561398e-04 -2.868042000001878389e-04 2.914001400000415976e-04 2.995330799989460459e-04 -7.947296199992706601e-04 4.911315999997896637e-04 -2.419006399999488956e-04 -1.007099999696947690e-07 7.904059999418677911e-06 5.407989400009683345e-04 -3.080322100009652607e-04 -4.894042999992961624e-04 4.821685700000671068e-04 -1.837150000937981479e-06 3.570550000586081214e-06 -2.305999700001848353e-04 2.327667199999268672e-04
8.050000000000000000e+01 2.458953900000779031e-04 4.269419999764068148e-06 5.764759999874513775e-06 5.015966789999947578e-03 -2.557647599998745156e-04 7.845202660000358957e-03 1.985616757999960139e-02 9.712249600008363362e-04 7.873352199996589080e-04 -1.024160760000086172e-03 1.023831159999099259e-03 -2.013999997870996619e-07 -9.940063599991845120e-04 9.659088100001099767e-04 -9.965728700000908886e-04 5.064025799991214109e-04 -3.013641300000017404e-04 3.082946900001843488e-04 4.886749299999791846e-04 -9.991119399994203253e-04 5.081390299994381632e-04 -4.796935800004576041e-04 -1.135279999289196035e-06 9.326159999181982504e-06 9.656646900009945760e-04 -4.979614299998501780e-04 -5.010314900006050676e-04 5.088012599997454978e-04 -7.690400001592934491e-07 2.136240000982070139e-06 -3.068023800013179635e-04 3.089019800005189838e-04
8.150000000000000000e+01 2.014648399999714571e-04 5.334460000449325651e-06 7.598879998840857091e-06 5.018536380000295644e-03 -2.109985399991273921e-04 7.780344659999536595e-03 1.987598469999939110e-02 1.013195800001267426e-03 7.434020999993663130e-04 -9.996276899997609978e-04 1.001962279999861526e-03 -9.399400005349889059e-07 -9.965637200002675292e-04 9.968048100010490960e-04 -9.994720400005462253e-04 5.122985800007881811e-04 -2.495269800005189636e-04 2.565307599994412404e-04 4.895996100000047854e-04 -1.006701659999816988e-03 5.144653299998026320e-04 -5.130645699995511726e-04 -2.731330000096931896e-06 8.831789999385364115e-06 9.997314500011270869e-04 -4.950012200017226902e-04 -4.654601999980513831e-04 4.739013599988539031e-04 -2.673339999455493057e-06 1.940910000121220771e-06 -2.530395499998121744e-04 2.996704200006206358e-04
8.250000000000000000e+01 1.913758000009693088e-05 5.999759999394882507e-06 1.827606200007721767e-04 4.646501666665915110e-03 -6.619771666640872972e-05 7.793594350000785341e-03 1.987540588999981914e-02 1.357817589999956538e-03 5.804453500003205722e-04 -1.006762690001050892e-03 1.005694580000999821e-03 -1.800540000840555900e-06 -9.975677499998710038e-04 1.001406859999406148e-03 -1.009106439999595851e-03 5.114379799997550687e-04 -7.605488333210814339e-05 8.225911333283874595e-05 4.950927700003376159e-04 -1.009335330000612867e-03 5.117034900002182061e-04 -5.079315099996165256e-04 -8.972200012067333067e-07 -3.127135999966412506e-05 1.042404169999645034e-03 -5.494720299990149505e-04 -5.301941099998657694e-04 5.391296300003887250e-04 -2.069080001092515903e-06 1.800559999537654184e-06 -9.043277000018861442e-05 6.947328000096604755e-05
8.350000000000000000e+01 -2.459719999751541578e-06 7.397460000356658960e-06 3.741134700001566603e-04 4.165013139999063953e-03 2.606200000445824070e-06 8.024096660000213863e-03 1.968155109999885494e-02 1.806882740001799527e-03 5.047149649988569384e-04 -1.003746034999494427e-03 1.003779604999726965e-03 -1.000979999662377015e-06 -9.972854600004210993e-04 1.000921635000122465e-03 -1.004086310000275187e-03 5.059204150005825991e-04 7.934499953989870442e-08 3.706360000069252941e-06 4.986923249998653600e-04 -1.006332394999481013e-03 5.078903149998950824e-04 -5.089340199996514064e-04 1.451105000160168950e-06 -4.252013400080159068e-05 1.052934268999956586e-03 -5.561837809992766684e-04 -5.033349560009014101e-04 5.100817760004361205e-04 -5.908120004392003839e-07 2.269284000499283154e-06 -1.357423999581897065e-06 2.171631999090095741e-06
8.450000000000000000e+01 -1.724230000399984338e-06 7.931510000344133454e-06 2.795623699996212914e-04 4.014031989999784777e-03 3.067010000086156683e-06 8.039462279999860794e-03 1.990547484999988237e-02 1.953063960000872524e-03 5.049011399998562001e-04 -9.375000100000761448e-04 9.378967299999203420e-04 -1.702879999356810097e-06 -9.297973699998692866e-04 9.840637299981609600e-04 -1.050860599998122832e-03 5.033294699998805454e-04 -4.974400013452395548e-07 6.636352999921655334e-05 4.356994600006146431e-04 -1.003430179999850128e-03 5.673645000002579914e-04 -5.668304400009219202e-04 6.473389000166208159e-05 7.131959998514503501e-06 9.363342300013755134e-04 -5.058715899998787822e-04 -4.998626700005843158e-04 5.066040100005920598e-04 -1.678500004345551236e-07 2.899160000379197461e-06 -1.440420000290032476e-06 1.940910000121220771e-06
8.550000000000000000e+01 -3.729260001273360065e-06 8.136000001104549289e-06 2.110656599994399467e-04 4.027661139999690748e-03 3.198240000347141184e-06 8.039270039999973222e-03 1.991453245999873570e-02 2.012335200002417050e-03 6.890655399984098014e-04 -8.710388099992997070e-04 8.717102099995827601e-04 -1.037599999108351816e-07 -8.684326200003851613e-04 8.923309200006769755e-04 -1.209930420000455325e-03 9.809179800003790112e-04 -4.749792400014144064e-04 5.041076520015507888e-04 1.837524380002264457e-04 -1.194201650000468367e-03 1.009128419999615360e-03 -7.549597200006246929e-04 6.650085000146646011e-05 6.298830000741873095e-06 8.726593099985621065e-04 -6.959655899991047971e-04 -4.977966200007358667e-04 5.054016000009142360e-04 4.699799988884479050e-07 3.063960000872612040e-06 7.263200008310377440e-07 4.228576649977185196e-04
8.650000000000000000e+01 -3.906099998857826116e-07 7.168570000067120460e-06 3.776275600001099313e-04 3.839962770000420345e-03 4.931639999267644912e-06 8.038403319999633950e-03 1.992723390000028169e-02 2.018206779999309319e-03 8.810272300004725991e-04 -8.744751099991844492e-04 8.765075699993758263e-04 2.685600004042498794e-07 -8.717041099997004843e-04 8.746032799987006048e-04 -1.167683711998688612e-03 1.171113891999993935e-03 -8.796936100014136070e-04 8.812591600013547355e-04 2.380400008405558776e-07 -1.170837406001521775e-03 1.168798825999840547e-03 -8.789306699996813754e-04 5.706790000840555981e-06 4.061890000593848193e-06 8.750305199981085399e-04 -8.863037099989014289e-04 -2.824542260004136583e-04 2.896594259992752969e-04 2.038570001604966786e-06 1.794429999426938491e-06 -2.172839999548159612e-06 8.082687349990010138e-04
8.750000000000000000e+01 -2.426150000246707296e-06 8.834840000054099927e-06 2.510955800004012299e-04 3.782501219999540032e-03 2.862559999630321025e-06 8.040670760000648981e-03 2.014029847999845510e-02 2.238363032001075125e-03 6.924108880001540603e-04 -7.365768499999831220e-04 7.271408100008557029e-04 1.861579998512752417e-06 -7.231658899996546005e-04 7.234954700004891546e-04 -7.292129500005103569e-04 7.332168499990075619e-04 -7.305450299987569299e-04 7.328094500000588733e-04 4.699599987361580288e-07 -7.289016599992464507e-04 7.268996999999216687e-04 -7.294158799995784917e-04 3.837585000292165502e-06 5.447394999646348712e-06 7.250625599990598779e-04 -7.361969049983599399e-04 8.186339999519987403e-06 -1.554875000147148977e-06 1.954660000046714987e-06 1.863095000589964875e-06 -2.050775000680005109e-06 6.892639000012423323e-04
8.850000000000000000e+01 1.780395499998121403e-04 8.602899999823420988e-06 6.483156000031158788e-05 3.779605089999677099e-03 1.892000000225380116e-07 8.046142580000741062e-03 2.014379272999940532e-02 2.675500489999831002e-03 4.699768000005860548e-04 -5.381805299999541624e-04 4.974090500007150289e-04 -5.035300011513754947e-07 -4.894592299999203991e-04 4.926544200003263232e-04 -4.999298100010491751e-04 5.001373200007947417e-04 -4.939361500000814158e-04 4.996978700000909678e-04 -4.302999994251877008e-07 -4.984710699995047872e-04 4.959991499985335651e-04 -4.990264899985049490e-04 3.829959999711718608e-06 8.572399998956825853e-06 4.927245999992009790e-04 -5.000976599985733915e-04 6.347699993057176515e-07 5.236820000573061104e-06 4.263300000457093190e-06 -1.953200000571087129e-07 -5.972279999696183530e-06 4.991638099978444642e-04
8.950000000000000000e+01 1.981323199986945952e-04 7.336420001229271274e-06 -1.867680001305416267e-06 3.824932860000990198e-03 -7.995599997229873980e-07 8.045074459999159572e-03 2.011419067999959190e-02 2.899328640001476790e-03 3.807067599991569473e-04 -4.150695800009998712e-04 4.172699000002466976e-04 1.763919999939389586e-06 -4.128906199985067573e-04 4.143890299979830264e-04 -4.186981199993169696e-04 4.212402300006942973e-04 -4.184417700002086415e-04 4.231353700000908889e-04 -1.864619999832939298e-06 -4.196716300008119767e-04 4.204711900005350059e-04 -3.848124199997982877e-04 -3.518878999893786498e-05 6.075744499903521439e-05 3.624755849996290488e-04 -4.277008199991541777e-04 7.498179998947307379e-06 -2.563400004873983530e-07 2.929600013885647190e-07 2.874749999318737631e-06 -3.442369999538641357e-06 4.249999899999238511e-04
9.050000000000000000e+01 1.644378700002562151e-04 2.969969999976456170e-05 2.999880000425037049e-06 3.761535650000587521e-03 -2.340700000786455152e-06 8.042303470000478419e-03 2.010633238999944353e-02 3.100503540001227441e-03 2.008666999987326549e-04 -1.971038799994858108e-04 1.995666500006336734e-04 -2.376404000096954533e-05 -1.653961199990590023e-04 1.655975399989983912e-04 -1.749359099994762768e-04 1.762054300008458003e-04 -1.719696000014664589e-04 2.036010800002259306e-04 -2.557067999878199807e-05 -2.184692400012863667e-04 2.178100599994650080e-04 -2.193389899999601770e-04 6.137090001720934850e-06 6.335439998656511498e-06 2.348968499994953045e-04 -2.453033499987214037e-04 3.735359999700449351e-06 5.401620001066476107e-06 2.331539997248910552e-06 1.867680001305416267e-06 -7.336439998471178390e-06 2.170715399988694004e-04
9.150000000000000000e+01 -1.202389999525621589e-06 1.665374799995333877e-04 5.731200000445824219e-06 3.542877199999930077e-03 -1.416020000760909175e-06 8.034533680000458672e-03 2.010580443999933700e-02 3.365603640001791144e-03 1.631988599998294390e-04 -1.563964800006942735e-04 1.588561999989906201e-04 -1.589294399978825932e-04 7.836909998150076809e-06 -5.596312999987276376e-05 4.856262000103015765e-05 2.801509998971596173e-06 -4.590758999984245867e-05 2.100097599992295798e-04 -2.070068399974843605e-04 -2.792968000139808198e-05 2.693481999885989338e-05 -2.793273999850498396e-05 3.393550000328104879e-06 6.634520000079646812e-06 2.287078900000778987e-04 -2.406707800008007223e-04 6.729130000167060372e-06 2.304079999157693043e-06 -4.363999993074685260e-07 3.335559999686666040e-06 -3.933709999546408759e-06 2.766723999957321168e-05
9.250000000000000000e+01 4.579468000010819908e-05 5.136110000603366666e-06 6.399539999983972161e-06 3.494342049999250074e-03 -2.807600001688115297e-07 8.001370220000535854e-03 2.014983215999891289e-02 3.516003420000197565e-03 9.533680000458844697e-06 -3.735339999548159475e-06 4.467760000261477779e-06 -7.995599997229873980e-07 4.931639999267644912e-06 -1.609801000013249091e-05 5.899050000880378814e-06 1.073608000006061101e-05 -1.753541000070981586e-05 2.193604999920353304e-05 -1.360474999964935764e-05 -6.298819999210536777e-06 5.136099999072030348e-06 -5.133059999207034635e-06 3.063980001024901916e-06 8.764639998844359233e-06 1.086731000104919004e-05 -2.333069000160321592e-05 4.763800000364426636e-06 3.970330000447575072e-06 -1.504520000889897342e-06 3.604140000243205372e-06 -3.530889999819919612e-06 3.863530000671744482e-06
9.350000000000000000e+01 7.603455999997095287e-05 6.600949999847216311e-06 2.764899999601766602e-06 3.452667220000148716e-03 8.331300006830133779e-07 7.776065060000110322e-03 2.014593506999954112e-02 3.755331410000508144e-03 5.700689999503083511e-06 -1.678500004345551236e-07 1.770020001276861845e-06 -4.028300012578256241e-07 6.634520000079646812e-06 -3.466800000751391063e-06 -4.501339998387266043e-06 8.932499999355058553e-06 -6.161499999871011497e-06 9.564210000098682420e-06 -3.021300013642758064e-07 -7.431029998406302497e-06 5.999759999394882507e-06 -4.666139998880681045e-06 1.931769998918753012e-06 8.364860000438057390e-06 -3.829959999711718608e-06 -7.632439999724739086e-06 5.264279998664278190e-06 4.135140001017134801e-06 -1.269540001521818275e-06 1.367190001474227760e-06 -2.929690001474227623e-06 3.463750000810250624e-06
9.450000000000000000e+01 2.479675399998086281e-04 3.936760000942740790e-06 4.730239999480545488e-06 3.280129989999841338e-03 2.038580000225920344e-06 7.790695209999830284e-03 2.010513304000051057e-02 3.771270739998726536e-03 3.826910001225769761e-06 2.310394400003133329e-04 3.631589998258277732e-06 4.333500008215196260e-07 6.835929999942890962e-06 -5.303949999506584942e-06 -4.965210000227670786e-06 8.300779999990481553e-06 -5.068970000138506510e-06 7.666020000760908839e-06 2.715999988140538414e-07 -5.935670000326354382e-06 5.801390000851824815e-06 -2.902219998941291035e-06 1.632689998950809290e-06 5.834960000356659097e-06 -2.001949999248608881e-06 -7.299800001783296553e-06 5.001819999597500781e-06 1.568610001413617271e-06 2.130119998764712420e-06 -1.065059998654760414e-06 -2.734369999961927609e-06 4.266349998943042037e-06
9.550000000000000000e+01 3.110351600000285589e-04 3.732309999759308912e-06 4.467769999610027133e-06 3.208828730000823186e-03 1.202390000253217385e-06 7.847766119999141643e-03 1.988093261000103626e-02 3.945669559999078098e-03 8.923340000910684949e-06 3.020721499997307529e-04 4.235839999455492920e-06 -4.669299989473074659e-07 6.832880000001750523e-06 -5.200180000974796931e-06 -4.699719999916851645e-06 7.299820000480394413e-06 -1.632690000406000670e-06 3.698730000178329480e-06 9.368799990625120427e-07 -5.435169998963829344e-06 5.734239998855628340e-06 -2.603149999049492039e-06 2.902230000472627777e-06 4.797359999793116192e-06 -8.667000016430392519e-07 -7.000729998981114373e-06 1.968389999819919325e-06 2.435290001449175055e-06 3.833009999652859047e-06 -1.498410000931471526e-06 -2.270509999652858761e-06 2.737429999979212774e-06
9.650000000000000000e+01 2.544433599992771636e-04 6.124889999773586130e-06 2.841180000541498721e-06 3.258996589999878929e-03 1.605239999480545550e-06 7.790930150001077262e-03 1.986699828999990286e-02 4.133465599999180777e-03 6.665039999643340655e-06 1.762023799994494734e-04 2.685400017071515423e-07 5.981599999358877626e-07 6.933579998440109490e-06 -4.602039998280815754e-06 -3.533939999761060051e-06 3.265379997901618580e-06 -1.342799980193376577e-07 3.802499998710118339e-06 1.599119999445974796e-06 -7.330319998436607212e-06 5.200179998064413747e-06 -3.356799978064372931e-07 4.736339999362826366e-06 3.131079999729991152e-06 -8.666799985803664036e-07 -7.269300002371892162e-06 2.398680002079345484e-06 4.028399998787790761e-07 5.932619998930022351e-06 -7.995599997229873980e-07 -2.667240001028403771e-06 1.733400000375695532e-06
9.750000000000000000e+01 2.494354500006011263e-04 1.736602599994512366e-04 4.977420000795973488e-06 3.131622319999587296e-03 3.540039999643340506e-06 7.748065180001140022e-03 1.990059813999978458e-02 4.335202019999269407e-03 7.400520000373944972e-06 1.647900004172697730e-07 -1.000970001041423458e-06 9.674000015365891755e-07 6.396489999315235502e-06 -3.332519999821670328e-06 -2.996820000407751461e-06 3.967280000506434633e-06 -2.032470000267494316e-06 4.663080000318586624e-06 1.269539998611435303e-06 -6.634529998700599947e-06 3.707275499909883700e-05 -3.403930499916896397e-05 5.499269999563693787e-06 3.533929999684914901e-06 -2.267449999635573595e-06 -4.464720000396482913e-06 6.714000046486035462e-08 2.328489998762961281e-06 4.235840000910684512e-06 3.051999956369400185e-08 -2.294920000713318591e-06 1.129140000557526997e-06
9.850000000000000000e+01 1.372863749998941740e-04 1.503295900001830852e-04 2.075199999671895065e-06 2.936791990000347120e-03 5.236809999769321006e-06 7.790698240001074984e-03 1.985629577999788870e-02 4.778557740001417899e-03 5.214844000295215520e-06 -4.162560007557658273e-07 -5.859440000563154312e-07 3.105480000385796441e-06 4.400624000118114171e-06 -2.985831999694710160e-06 -3.482671999950071000e-06 5.322267999292762028e-06 -4.149171999313239330e-06 4.880371999468025161e-06 2.215576000742203077e-06 -6.962892001024556293e-06 -1.340453999990813884e-05 1.675293200067926725e-05 4.002680000257896226e-06 -4.597929800045221725e-05 5.028350599925488580e-05 -5.536469099999976695e-05 -1.385527699937938376e-05 1.488830200003121643e-05 3.399655000248458121e-06 1.052859999617794454e-06 -2.987680000660475293e-06 4.183970000303816004e-06
