# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.350000000000000000e+01 4.445993880999967590e-02 -2.710137022999988335e-02 2.694486388000041227e-02 8.051202399999601508e-03 -2.482360900001367781e-04 -1.867810058999966674e-02 1.206665999998222054e-05 -2.734380000038072335e-06 5.200200000035692901e-06 5.468739999923855218e-06 -1.186522000025433948e-05 4.483126830000037227e-02 -4.482919922000001139e-02 3.198239999983343498e-06 9.338399999251123377e-07 -4.699599998275516698e-07 4.699599998275516698e-07 -2.667239999937009866e-06 4.482389832000008290e-02 -4.482049866000015897e-02 1.336680000167689365e-06 3.527819999726489297e-06 4.669199999989359692e-06 4.486046752000002330e-02 -4.486466674000003096e-02 3.662099999928614236e-06 -3.623350999987451576e-05 4.489570617000026437e-02 -4.486087036000026285e-02 -3.997800000070128476e-06 5.865480000284151049e-06 4.485793455999992352e-02
3.450000000000000000e+01 4.430839540000015148e-02 -2.694416352000025827e-02 2.692483062999981649e-02 8.045159910000439230e-03 -3.088287300000956692e-04 -1.858823243000006301e-02 8.135989999937010233e-06 9.002700000564800518e-07 2.230830000007699819e-06 -4.036255000009987060e-05 3.809509999991860408e-05 4.457176818000007507e-02 -4.461846923999983339e-02 1.558227666665857258e-04 -1.510864266668591072e-04 -4.028399995149811781e-07 4.699799996160436480e-07 -3.070080000179586998e-06 4.474980472000024412e-02 -4.474720462000005006e-02 4.669199999989359692e-06 8.666999998240498679e-07 4.998780000096303178e-06 4.471050110000032718e-02 -4.471643372000035088e-02 4.199220000373316309e-06 3.735339999911957584e-06 4.470859987000003199e-02 -4.456064454333342334e-02 -1.574218666666070063e-04 6.866439999794238189e-06 4.471196596000008572e-02
3.550000000000000000e+01 4.403592987000001790e-02 -2.667913207999990724e-02 2.667533163333318802e-02 8.059961936666876908e-03 -2.564300499998353093e-04 -1.840653076000016777e-02 6.134039999597007447e-06 3.601060000073630331e-06 -6.713800001307390264e-07 -3.736266999967483270e-05 3.676452999989123979e-05 4.435853272000021830e-02 -4.440233154000015892e-02 2.493285999997169522e-04 -2.438293399996837208e-04 -1.312300000790855782e-07 -2.102660000127798594e-06 -1.300049999736074855e-06 4.465346679999965956e-02 -4.465243224999976279e-02 9.368900000117719995e-06 -3.070070000103441849e-06 3.869629999826429141e-06 4.464479980000032877e-02 -4.465120239000006791e-02 4.367069999898376053e-06 5.532830000083776825e-06 4.464056701999979948e-02 -4.439837035999953663e-02 -1.571085666667727376e-04 -8.862203333343359455e-05 4.464853515999984979e-02
3.650000000000000000e+01 4.405473325999973572e-02 -2.660913695999988712e-02 2.662000122000026878e-02 8.044464119999612112e-03 -1.591308699997171004e-04 -1.843433227000023170e-02 7.202160000451840414e-06 1.527811533330009183e-04 -9.846933331573382017e-07 -1.467305599997985126e-04 -3.997800000070128476e-06 4.414526063999983652e-02 -4.414726257999973535e-02 2.533660799996141784e-04 -2.469024599995463904e-04 7.324199996219249281e-07 -4.199220000009518199e-06 -5.310000000463333145e-07 4.425222370000023164e-02 -4.424995929999980815e-02 1.046751999965636113e-05 1.431579666665698004e-04 4.398606666654814014e-06 4.409617919333348041e-02 -4.410166829333345834e-02 -1.464680933330441684e-04 6.201159999909578150e-06 4.424075725333313780e-02 -4.399569193333336542e-02 -2.566529999967315427e-06 -2.453674299998965538e-04 4.424680378666647623e-02
3.750000000000000000e+01 4.412133330000005821e-02 -2.626345458400006563e-02 2.627445617400022554e-02 8.053234869999868414e-03 -2.561706599997705565e-04 -1.825086364000017003e-02 8.865359999981592726e-06 2.547424200001842300e-04 -2.136200004315469314e-07 -2.507293699996807870e-04 -6.669922000037331253e-05 4.395329285000043607e-02 -4.389179383000009482e-02 2.576019300002371825e-04 -2.518005400004767833e-04 1.684367333327827480e-05 -1.971231333300238367e-05 1.006999998935498309e-07 4.388916931999992804e-02 -4.388770447000024666e-02 1.100160000023606622e-05 2.479675100003078062e-04 3.063959999417420448e-06 4.363266602000002992e-02 -4.363699949999936406e-02 -2.970642000000225523e-04 6.665039999643340655e-06 4.392646481999981645e-02 -4.363219603999968915e-02 -1.934820000315085043e-06 -2.945983599995088552e-04 4.392933347999933291e-02
3.850000000000000000e+01 4.362628212500003350e-02 -2.577599794000015945e-02 2.578493348000010857e-02 8.234304820000034469e-03 -3.749023600001237153e-04 -1.824743040999965080e-02 1.927642699996795148e-04 1.853332599999703203e-04 2.096560000427416347e-06 -1.827667200006544525e-04 -2.576995899995381716e-04 4.388763121999982031e-02 -4.379386594999996191e-02 3.475341599998501034e-04 -1.850646999995660721e-04 3.481751999970584036e-05 -3.635560000002442302e-05 1.538080000318586898e-06 4.363047179999993835e-02 -4.378880310000022452e-02 1.019900000028428638e-05 3.385986199999024512e-04 2.828980000049341593e-06 4.349009703999945353e-02 -4.349449462999946392e-02 -2.247009200003958660e-04 8.102409999992232268e-06 4.371042786000034486e-02 -4.348942870999999294e-02 -2.468869999938761005e-06 -2.211334300001908482e-04 4.371463623000017978e-02
3.950000000000000000e+01 4.313366393999976817e-02 -2.553489684999986006e-02 2.554300536000009628e-02 8.292733770000268456e-03 -2.556396400006633561e-04 -1.824116211999971676e-02 1.962341499998728931e-04 -1.702890000160550619e-06 3.262330000507063215e-06 4.571529999520862857e-06 -1.970367399997485325e-04 4.362646483999996910e-02 -4.367053222999966317e-02 2.523986899999727178e-04 -1.426393000037933302e-05 3.634650000094552599e-06 8.969120000256225713e-06 -1.206666000034601950e-05 4.343173218000047353e-02 -4.366690063000023408e-02 1.053160999981628189e-05 2.292663600001105834e-04 2.062999999907333309e-06 4.347696532999980462e-02 -4.346606140999974971e-02 3.399660000286530907e-06 -8.334350000586710164e-06 4.347080078000035291e-02 -4.346153258999984476e-02 -1.936950999988766868e-05 8.169559999441843669e-06 4.347553101000048437e-02
4.050000000000000000e+01 4.289199369999969341e-02 -2.529466245999974564e-02 2.530240172000012416e-02 8.320867900000302603e-03 -2.930664000006800150e-04 -1.804936522999960394e-02 4.632560000027297409e-06 -1.998889999958919512e-06 4.626460000145016531e-06 3.866569999809143975e-06 -7.534780000059981502e-06 4.348376769000024400e-02 -4.348396301000029968e-02 1.233835899998666651e-04 -1.184824599997227830e-04 3.567499999917344979e-06 1.131205266667734534e-04 -1.168894466666301949e-04 4.348033142000021917e-02 -4.347799377000046567e-02 7.464600000093923743e-06 -3.802489999725367094e-06 1.397709999582730222e-06 4.348006896999977167e-02 -4.336566365999969946e-02 3.574619999801598377e-06 -1.116750099996920642e-04 4.347422791000062764e-02 -4.335970662666708414e-02 -1.264261833336263415e-04 1.050414999990607595e-05 4.347856446000077785e-02
4.150000000000000000e+01 4.274096069999977487e-02 -2.514176331999951747e-02 2.514920044999962440e-02 8.262033080000400626e-03 -2.359619200000452209e-04 -1.810083617000018269e-02 2.899160000015399352e-06 2.685600000404519815e-07 3.430180000214022437e-06 4.132089999984600879e-06 -6.469740000466117482e-06 4.348357239000033569e-02 -4.348819885000011765e-02 2.192383000037807531e-05 -1.405946000049880286e-05 1.568599999882280741e-06 -3.335559999686666040e-06 2.099609999640960990e-06 4.348196716000020390e-02 -4.348116454999981229e-02 2.054138000021339284e-05 -1.934800000162795167e-06 1.452640000206883896e-06 4.346707457000011099e-02 -4.347220153000016379e-02 3.802480000013020054e-06 6.872559999465011257e-06 4.350392455999971958e-02 -4.350599363999935881e-02 -1.041261999998823701e-05 1.015017999961855746e-05 4.350865476000035509e-02
4.250000000000000000e+01 4.280776747999989057e-02 -2.513313292999991982e-02 2.514003296000009990e-02 8.035867309999958352e-03 -2.230830000189598451e-06 -1.835363159999978816e-02 4.531869999846094314e-06 -1.342799998383270682e-07 4.162589999759802532e-06 3.292850000070757058e-06 -6.228629999895929664e-06 4.351170348999985199e-02 -4.351683653999971479e-02 2.005340499996236783e-04 -1.653350999997201085e-04 -1.000960000237682935e-06 -3.533939999761060051e-06 3.601080000225920207e-06 4.348253783999971034e-02 -4.348046876000007804e-02 4.964294999990670655e-05 -3.900149999753921094e-06 1.855470000009518193e-06 4.344003601000003684e-02 -4.343023274666702599e-02 -1.120097333296143939e-05 7.275399999707587966e-06 4.345312601333376629e-02 -4.329565837333380907e-02 -1.692443799998727492e-04 9.310919999916222298e-06 4.345325926999975968e-02
4.350000000000000000e+01 4.295333708999996697e-02 -2.511033323999981720e-02 2.511693113999972568e-02 8.038464360000215775e-03 -3.265380000084405968e-06 -1.856405637999996444e-02 5.267319999984465495e-06 -1.342800002021249397e-07 3.521739999996498295e-06 4.663080000318586624e-06 -7.659920000151031742e-06 4.372473146000047800e-02 -4.372840576000017188e-02 2.120788599997467749e-04 -1.609131000001070677e-04 -7.965100001456448569e-07 -3.903199999695061533e-06 4.699699999036966079e-07 4.368206788000025126e-02 -4.367927247000007174e-02 7.080080000014277231e-06 -2.731320000384584856e-06 5.227660000309696951e-06 4.367609862999925069e-02 -4.368452452999917884e-02 6.585689999701571279e-06 4.412850000153412515e-06 4.367366027000025436e-02 -4.348939819000043061e-02 -1.965026800000487114e-04 8.273310000004130039e-06 4.364135742000035262e-02
4.450000000000000000e+01 4.272289732999988432e-02 -2.494479978999988856e-02 2.494956664000019461e-02 8.046435549999659750e-03 3.573303000011947262e-05 -1.838666382000010355e-02 7.403560000238939838e-06 -2.069080000364920107e-06 2.453600000444566620e-06 4.205319999891799077e-06 -6.866440000158036298e-06 4.354146727999978067e-02 -4.354320067999942895e-02 2.030333999973663576e-05 -1.010436000033223506e-05 -1.129159999982221077e-06 -3.936759999487549198e-06 -1.531980000436306020e-06 4.353779906000054128e-02 -4.353246460000009116e-02 6.536860000051091966e-06 -3.936760000215144570e-06 -1.750893999997060841e-05 4.355564371999934986e-02 -4.354293213999917839e-02 9.259039999597007173e-06 5.212400000164052767e-06 4.352805785999953186e-02 -4.352213135999991045e-02 -1.867063999961828953e-05 5.206300000281771889e-06 4.353946531999972752e-02
4.550000000000000000e+01 4.270326080000031582e-02 -2.492012634000020585e-02 2.492486878000017836e-02 8.047729479999543578e-03 3.446961000008741394e-05 -1.837273253999992598e-02 5.401619999975082624e-06 -8.026199997402727751e-07 5.279499997413949775e-07 2.667239999937009866e-06 -5.267330000060610221e-06 4.375930480000024547e-02 -4.375940246000027678e-02 6.600959999923361884e-06 1.300040000205626658e-06 -6.347599999571685094e-07 -3.369150000071385995e-06 -2.194210000016027933e-06 4.375632935000030310e-02 -4.374756470000029651e-02 4.635620000044582574e-06 -5.703730000095674596e-06 -4.333500000939238829e-07 4.375613402000053803e-02 -4.376063232000051290e-02 8.966069999951287165e-06 5.667109999922104502e-06 4.374483337999991034e-02 -4.375336914999970739e-02 -1.931759999934001768e-06 3.265390000160550694e-06 4.375690307000040802e-02
4.650000000000000000e+01 4.253566893999995852e-02 -2.504377847333332310e-02 2.504918009333366100e-02 8.049926759999652404e-03 -4.064939999807393260e-06 -1.814056092999999370e-02 6.634539999868139002e-06 -1.370250000036321545e-06 -4.497067999982391697e-05 2.471920000243699130e-06 -5.267360000289045247e-06 4.358940430000002308e-02 -4.358887329999997645e-02 5.737319999752799178e-06 2.929679999942891304e-06 -2.685599996766541364e-07 -4.528800000116461685e-06 -1.135239999712212079e-06 4.358426207000011543e-02 -4.357552795000010221e-02 3.802480000013020054e-06 -6.738279999990481689e-06 4.028399998787790761e-07 4.362960203999973613e-02 -4.363473508000024342e-02 7.330320000619395023e-06 7.000719999632565019e-06 4.361973875999974881e-02 -4.362780759999950603e-02 -1.599120000173570592e-06 3.002920000290032339e-06 4.362993773999915281e-02
4.750000000000000000e+01 4.252156143000011129e-02 -2.535912476000012211e-02 2.536240236000012263e-02 8.052154529999825880e-03 -4.998770000383956561e-06 -1.829376220999947775e-02 4.127196000008552778e-05 2.526860000216402157e-06 2.630004999955417509e-05 3.002930000002379379e-06 -6.234739999854355268e-06 4.352906800000055226e-02 -4.352980042000053479e-02 9.033210000052349211e-06 9.002599999803351137e-07 2.990699998917989432e-07 -4.232779999802005865e-06 -1.831060000040452056e-06 4.352689514000048637e-02 -4.351796265000048430e-02 3.033449999929871332e-06 -5.099490000429795726e-06 7.659900002181530100e-07 4.350090638000001647e-02 -4.350660401000022715e-02 6.893930000296677265e-06 5.236809999769321006e-06 4.349297181000001677e-02 -4.349850768999968115e-02 -2.264419999846723032e-06 4.064949999883537986e-06 4.350060425999981856e-02
4.850000000000000000e+01 4.229308928999998829e-02 -2.532555543000016701e-02 2.532876892999993274e-02 8.047821049999766621e-03 -4.733279999345541201e-06 -1.826232604000033524e-02 1.440428999994764958e-05 3.195190000042203059e-06 2.236940000148024478e-06 -1.733400000011897634e-06 -3.433230000155162876e-06 4.368283386000002683e-02 -4.368640135999994623e-02 7.666020000033312620e-06 2.062980000118841542e-06 3.436280000096303315e-06 -4.501340000206255744e-06 -1.941351339999528003e-04 4.387420104400007598e-02 -4.367369689000006466e-02 1.599120000173570592e-06 -3.698730000178329480e-06 1.034549999894807094e-06 4.368179931000013005e-02 -4.368900452000016449e-02 7.034299999941140247e-06 7.904060000146274131e-06 4.371853331999955156e-02 -4.372720336999955104e-02 -2.331540000159293312e-06 6.033329999991110271e-06 4.368223876000047051e-02
4.950000000000000000e+01 4.204762726000026152e-02 -2.530759584000024862e-02 2.531100160000041704e-02 8.175061019998975526e-03 -2.652679399994667397e-04 -1.811959533999979444e-02 -4.333500000939238829e-07 1.531980000072508122e-06 2.536010000039823475e-06 -7.354800000030082033e-07 -2.667229999860865139e-06 4.367769775000051452e-02 -4.368202819000070736e-02 7.131959999969695093e-06 1.428220000161673033e-06 5.136109999875771294e-06 -7.464600000093923743e-06 -3.847259499998472213e-04 4.406365967000056005e-02 -4.367153321000041832e-02 6.042399996658787645e-07 -2.630609999687294622e-06 8.605999999417690957e-07 4.368043212000011222e-02 -4.368786315000033893e-02 9.594730000026175219e-06 8.538810000391094753e-06 4.373680115666647716e-02 -4.375009766666662636e-02 4.882799999904819194e-07 5.377210000006016276e-06 4.368049926999992977e-02
5.050000000000000000e+01 4.201333314000003233e-02 -2.552599792999990166e-02 2.553026429000001402e-02 8.113265980000141514e-03 -5.023681500002566804e-04 -1.804989319999986130e-02 -1.565550000304938200e-06 2.365110000391723390e-06 1.394660000005387681e-06 5.943297999983769862e-05 -6.196595000001252850e-05 4.369123536000006636e-02 -4.367836607999997511e-02 4.939879999983532198e-05 -5.716858999985561081e-05 2.230225000021164453e-05 -6.469720000313828030e-06 -3.846618600000511080e-04 4.405982969999968496e-02 -4.368463439999977632e-02 1.533813999994890781e-05 -5.981399997835978864e-07 -1.823731000004045062e-05 4.373583373000037439e-02 -4.373986206000045340e-02 2.419434000039473345e-05 -9.329220000290661151e-06 4.372293398000074577e-02 -4.371866458000076699e-02 -1.560973000014200952e-05 2.207336999999825076e-05 4.371600341999946904e-02
5.150000000000000000e+01 4.206577453999962163e-02 -2.578506927999987819e-02 2.578689424000040267e-02 7.705490106666547726e-03 -1.659179766669694844e-04 -1.817286986999970544e-02 -1.617400001123314624e-07 -4.053650000023481168e-05 4.193120000127237321e-06 1.273376400000415874e-04 -1.325317399998311827e-04 4.386556092999963075e-02 -4.377474060999980709e-02 4.084471999982497605e-05 -1.230651799996849180e-04 1.696319599996059082e-04 -4.067999999824678425e-06 -4.240631000000576276e-04 4.408896787999947581e-02 -4.382393797999902668e-02 1.622344999996130346e-04 -1.229859999875770789e-06 -1.674682600001688182e-04 4.379869690999985132e-02 -4.380196228999994057e-02 1.730651900004886469e-04 -1.591980100005457638e-04 4.378803711000000404e-02 -4.363140868999944300e-02 -1.666992200003733038e-04 1.724334800001088271e-04 4.362957153999996035e-02
5.250000000000000000e+01 4.187660600000017719e-02 -2.584457093000055300e-02 2.584803161000054361e-02 7.536938479999662384e-03 -1.135260000592097539e-06 -1.815086667999930847e-02 2.398679999896558096e-06 4.070128000021213912e-05 9.039611999978660337e-05 2.502439999807392973e-06 -9.386901999969267613e-05 4.376899719999928495e-02 -4.394246215999955685e-02 2.639038100001925811e-04 -8.346862999969743759e-05 5.364989999725366957e-06 8.113098000030732209e-05 -2.627929700003732915e-04 4.398583374000009094e-02 -4.380180663999999613e-02 8.283386999974027035e-05 -1.531989999784855162e-06 -8.770140999986324919e-05 4.381296387000038761e-02 -4.381665955000026147e-02 6.127929999638581842e-06 8.172610000110581174e-06 4.380279845999975746e-02 -4.372499999999999998e-02 -8.727112999949895704e-05 5.136109999875771294e-06 4.381219788999987652e-02
5.350000000000000000e+01 4.168450166000038648e-02 -2.590957185000006616e-02 2.591193390000007604e-02 7.543670659999406405e-03 -5.599980000260984445e-06 -1.817470396999924451e-02 1.403799999752664060e-06 -1.635739999619545313e-06 3.466537499996775323e-04 -2.305450999992899656e-05 -3.249664300001313595e-04 4.380382690999977402e-02 -4.380296019999950496e-02 3.209350500001164632e-04 -3.158325200001854834e-04 7.562259999758680480e-06 3.113037099999928507e-04 -3.237670899998193160e-04 4.383440245999954687e-02 -4.382083434999985844e-02 3.142028800000843834e-04 1.065070000186096944e-06 -2.766693100002157678e-04 4.378869629000037289e-02 -4.383279418999991295e-02 6.732169999668257975e-06 4.756471000000601343e-05 4.377923583000010999e-02 -4.351429747999973480e-02 -2.734710700005962055e-04 2.868660000240197275e-06 4.378766783999962775e-02
5.450000000000000000e+01 4.169899444000002564e-02 -2.611866455999988998e-02 2.611893923999960079e-02 7.559725930000422804e-03 -1.779480999975930895e-05 -1.841217040000010449e-02 1.934809999875142207e-06 -6.988500001170905402e-07 3.226287800000136223e-04 3.698730000178329480e-06 -3.305297800001426333e-04 4.381609801999984677e-02 -4.372680052999967232e-02 2.499725199999375301e-04 -3.313995200001954803e-04 4.985657999968679937e-05 2.832031000005372483e-04 -3.375946000003750475e-04 4.407519838000043683e-02 -4.401739503999997638e-02 2.850036600000748648e-04 9.277399993152357695e-07 -2.701049899995268703e-04 4.400930176999973131e-02 -4.403493650000018383e-02 8.532680000644177806e-06 2.883606999967014287e-05 4.399936829000071492e-02 -4.374152832000036129e-02 -2.657775900002888863e-04 4.089199999725678701e-07 4.400762940999993628e-02
5.550000000000000000e+01 4.161049805999991746e-02 -2.601793213999990112e-02 2.597796631000019382e-02 7.747399900000164104e-03 -1.727661100005207151e-04 -1.842696532999980180e-02 -1.000980000389972600e-06 7.324199999857228261e-07 2.643341100003453875e-04 4.360970000197994653e-06 -2.718994200000451932e-04 4.378506773999979451e-02 -4.349220275999977903e-02 4.490661999989242954e-05 -3.312286399999720527e-04 2.258910999989893639e-05 3.133026199997402989e-04 -3.406280499995773328e-04 4.406099853999985438e-02 -4.403409729999984562e-02 3.207000800000969223e-04 6.988499997532926422e-07 -3.271698000000469861e-04 4.404386597000011644e-02 -4.381166076999979536e-02 8.593750000000000518e-06 -2.295990000002348197e-04 4.403619995999979303e-02 -4.372189636999974233e-02 -8.917237000023305418e-05 -2.331268299996736492e-04 4.404465942999995914e-02
5.650000000000000000e+01 4.171429978000014416e-02 -2.617033387000046799e-02 2.618996583000043898e-02 7.510668949999671669e-03 -4.165659999853233271e-06 -1.835613709000026572e-02 2.319300001545343449e-07 2.563490000102319715e-06 4.160461000028590285e-05 1.330559999769320713e-06 -4.583129000020562784e-05 4.376830444999941366e-02 -4.369333802999935540e-02 1.752655100000993045e-04 -2.482299799998145188e-04 1.080016999985673451e-05 7.176208999990194872e-05 -8.366088999973726043e-05 4.381879881999993509e-02 -4.380913391000031132e-02 7.563782000033825496e-05 2.102659999582101429e-06 -8.167113999988941900e-05 4.381483765000011854e-02 -4.373790893999976448e-02 6.063839999842457498e-06 -7.279357000006711725e-05 4.380922850999995760e-02 -4.373675842000011166e-02 -3.408809999746154115e-06 -7.516479999976581475e-05 4.381546630999982872e-02
5.750000000000000000e+01 4.145506591999983254e-02 -2.591450041999960457e-02 2.596063079999985299e-02 7.481933599999319832e-03 -2.062999999907333309e-06 -1.810920409999962344e-02 2.264400000422028952e-06 7.324199999857228261e-07 3.137219999916851359e-06 2.062979999755043433e-06 -6.188960000145016394e-06 4.356412963999973381e-02 -4.356766967999937956e-02 2.336730999995779716e-05 -1.863708999990194490e-05 8.477780000248457464e-06 -1.873780000460101349e-06 -7.665999999881023167e-06 4.357333374000008780e-02 -4.356486817999975780e-02 -5.981400005111936824e-07 2.801520000502932915e-06 -4.730220000055851408e-06 4.357046507999912111e-02 -4.356880493999924775e-02 3.466800000023795267e-06 3.265380000084405968e-06 4.356499633999919713e-02 -4.356719359999915164e-02 -2.465820000361418252e-06 -1.743773999987752261e-05 4.358930054000011156e-02
5.850000000000000000e+01 4.147823636999965063e-02 -2.607427214999952572e-02 2.607546539999966786e-02 7.516830439999466935e-03 -1.772643999996944208e-04 -1.813186645999994781e-02 3.802490000089164781e-06 -1.602170000114711031e-06 2.260711600003560337e-04 -2.202697700002318034e-04 2.163665900003252426e-04 4.332379758999959501e-02 -4.354996337999982731e-02 2.318359500000951700e-04 -2.246429500002705020e-04 6.674200000270502918e-06 1.782012900002882794e-04 -1.863708600005338598e-04 4.355137330000034140e-02 -4.354294129000008812e-02 -6.958000001759501011e-07 3.692600002977996971e-07 -3.698730000178329480e-06 4.378026428999946817e-02 -4.359903868999972371e-02 4.803480000555282742e-06 3.533919999608770175e-06 4.359100036000018025e-02 -4.377536622000006983e-02 1.007299997581867473e-07 1.514383900001121160e-04 4.344082234000015696e-02
5.950000000000000000e+01 4.130419921999983063e-02 -2.613560027999992444e-02 2.613733368000030130e-02 7.511395260000427142e-03 -2.602630600005795898e-04 -1.793852843999993799e-02 2.197259999957168372e-06 -1.330559999769320713e-06 2.961975199999869685e-04 -2.897339000002830387e-04 2.857910200000332883e-04 4.322797241000007201e-02 -4.352542725000021345e-02 3.045349200001510074e-04 -2.956726199998229365e-04 5.407719999493565393e-06 2.468627900001592931e-04 -2.541381700000784117e-04 4.348314208000083475e-02 -4.347387696000078183e-02 -1.324459999887039834e-06 -7.324199999857228261e-07 -3.466800000023795267e-06 4.365853272000021906e-02 -4.340830382999993214e-02 5.371099999683792562e-06 4.434200000105192851e-06 4.339702759000028942e-02 -4.365452882000026708e-02 3.393559999676654233e-06 2.512084900004993206e-04 4.321416015999966775e-02
6.050000000000000000e+01 4.145863265000025721e-02 -2.632513427000049075e-02 2.632639769999987195e-02 7.328198260000135314e-03 -1.234253099995839776e-04 -1.792796935000042294e-02 6.897277000025496638e-05 6.317199997283751104e-07 2.458648700005142194e-04 -2.409729100003460151e-04 2.394287099999928520e-04 4.310420533999931303e-02 -4.335369568999922207e-02 2.562347299997782234e-04 -2.485656699998799201e-04 1.034078033334139988e-04 1.444864866663351729e-04 -2.515258799998264282e-04 4.339472961999999573e-02 -4.345080261000002636e-02 1.622212700001341660e-04 -9.668782999991663320e-05 -4.632570000103442135e-06 4.339413453000015575e-02 -4.314696045000018798e-02 -1.764068599997699566e-04 1.856658799999422519e-04 4.320203553000028646e-02 -4.345680236000043495e-02 4.199220000009518199e-06 2.491027700001723078e-04 4.314223329000015095e-02
6.150000000000000000e+01 4.153300629000004907e-02 -2.654130707000004058e-02 2.635637664000023417e-02 7.272024550000060449e-03 -4.542542999988654761e-05 -1.794183959000038298e-02 2.523681700000452300e-04 2.013999997870996619e-07 2.455993700001272615e-04 -2.416748099996766431e-04 2.410675299997819916e-04 4.308753965000032549e-02 -4.333546752000038554e-02 2.553344799998740139e-04 -2.489990399997623108e-04 2.522552499998710141e-04 -4.858389999935752634e-06 -2.518646200001967172e-04 4.333782652000008756e-02 -4.357586058999986245e-02 4.936920200001623359e-04 -2.437927300004957885e-04 -6.603999999788356750e-06 4.333690491000015410e-02 -4.308879698000019076e-02 -2.443725700002687433e-04 2.117370600004505807e-04 4.318096618000054343e-02 -4.339410706000053353e-02 3.332519999821670328e-06 2.489746100000047777e-04 4.306896972999966350e-02
6.250000000000000000e+01 4.175963516000010672e-02 -2.672930145000027707e-02 2.635600432999963064e-02 7.210263070000656055e-03 -3.063979999569710324e-06 -1.758015949333397582e-02 1.001912433331540313e-04 1.098620000266237146e-06 6.393433999983244825e-05 -6.020204000014928110e-05 5.979921000034664892e-05 4.327306822999962832e-02 -4.333743286999960920e-02 7.109679999957733737e-05 -6.623228999997081336e-05 9.543151000034413595e-05 -3.046264000004157384e-05 -6.943358999997144287e-05 4.334352721999967101e-02 -4.358209532999972324e-02 3.369995000000926429e-04 -1.290649399998073992e-04 -8.667000000423286278e-06 4.335926514000020687e-02 -4.322293090000021293e-02 -1.298706000001402581e-04 1.733032200001616741e-04 4.318050535999973238e-02 -4.335367429999969352e-02 8.666800000355578896e-07 1.336669999996956842e-04 4.317790222000039702e-02
6.350000000000000000e+01 4.164067077999970834e-02 -2.653520201999999550e-02 2.635076598000014175e-02 6.954565439999714840e-03 -4.861459999665385263e-06 -1.722280577999990916e-02 9.948799997800961374e-07 1.202380000177072447e-06 -4.998779999732505915e-06 6.805419999727746473e-06 -8.068839999759802614e-06 4.314979857999933638e-02 -4.314446409999946053e-02 5.981399997835978864e-07 2.667240000300807975e-06 -3.883362000015040091e-05 3.730163999971410082e-05 -1.733399999648099736e-06 4.315065918000036277e-02 -4.343399048000064905e-02 2.481628400000772676e-04 4.232789999878150591e-06 -9.033210000052349211e-06 4.324000245000061277e-02 -4.323863526000059493e-02 4.666139999972074527e-06 1.965330000166431846e-06 4.323160399999979170e-02 -4.323193663999991276e-02 4.333400003815768428e-07 -2.630610000051092308e-06 4.323806457999926356e-02
6.450000000000000000e+01 4.138040237000058935e-02 -2.634899903000041330e-02 2.635482788000008403e-02 6.690502939999714432e-03 -7.165540000278269474e-06 -1.699423826999991310e-02 3.473206000016944349e-05 -2.685699997527990745e-07 -3.466790000311448227e-06 5.905160000111209046e-06 -5.868539999937638952e-06 4.302156677000020663e-02 -4.302003173000011615e-02 2.953185999976995079e-05 -2.722778999996080583e-05 7.730110000193235074e-06 -5.932630000097560559e-06 -2.331520000007003436e-06 4.302706297000004343e-02 -4.324156494000017115e-02 2.227996800000255594e-04 2.697760000228299928e-06 -9.130870000444701320e-06 4.302749939000023033e-02 -4.302406614000028884e-02 3.466790000311448227e-06 4.229729999860865426e-06 4.301589965999992604e-02 -4.302016295999964990e-02 2.667229999860865139e-06 -3.567499999917344979e-06 4.302483213999949013e-02
6.550000000000000000e+01 4.111987000000044690e-02 -2.634956817000056600e-02 2.635429841000004603e-02 6.559094229999755041e-03 -6.658939999761059777e-06 -1.670778809000002946e-02 -9.644774000007600692e-05 -1.269540000066626895e-06 -1.599120000173570592e-06 6.738279999990481689e-06 -3.002919999562436543e-06 4.340166167999996022e-02 -4.340419464000006000e-02 2.508972100000392020e-04 -2.469604499998240320e-04 8.062739999877521736e-06 -6.597899999906075872e-06 -3.802480000013020054e-06 4.338400420999969503e-02 -4.337686920999985624e-02 -2.013999997870996619e-07 5.065900000045075771e-06 -1.072998000017833013e-05 4.342992757999988157e-02 -4.342332967999996962e-02 9.338399999251123377e-07 6.866460000310325751e-06 4.341450805999944734e-02 -4.342177733999948164e-02 3.869619999750284414e-06 -1.733399999648099736e-06 4.342039490999959755e-02
