# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.503013922029999350e+01 9.980346599999393234e-04 1.283996500000284804e-04 4.291961700000683998e-04 3.132629999890923611e-06 -2.900699999918288029e-06 1.037699999869801065e-07 4.189911000012216323e-05 -3.979797000010876451e-05 4.413451000018540167e-05 -3.536980000353651136e-06 -4.399718999993638323e-05 4.452818999998271136e-05 2.801520000139134805e-06 -4.539795000000594746e-05 4.040222999992693114e-05 3.665159999945899402e-06 2.660064000028796764e-05 -2.686616000009962559e-05 2.597059999970952106e-06 -1.199339999948279048e-06 -1.336680000167689365e-06 2.801520000139134805e-06 -1.663220000045839663e-06 7.324400001380127023e-07 -1.800540000112960104e-06 1.998900000035064238e-06 -1.797480000095674726e-06 -8.056800001213559444e-07 2.072160000170697462e-06 -2.005020000069634992e-06 2.871700000105192988e-06 4.669199999625561689e-07
3.603013922029999350e+01 9.885345400001824875e-04 3.171997199999168344e-04 1.800689600000623524e-04 4.333499999847845029e-06 -2.334599999812780791e-06 -5.401599999458994638e-07 4.193877999987307819e-05 -3.893584000015835135e-05 4.429931000013311823e-05 -5.430599999817786421e-06 -4.293365000012272677e-05 4.446714999994583390e-05 2.766420000079961199e-06 -4.437103000018396330e-05 4.066772000005584826e-05 1.770030000079714246e-06 2.553680299997722640e-04 -2.568038899995372308e-04 3.166199999577656947e-06 1.000980000208073757e-06 -2.131659999940893635e-06 2.101140000013401682e-06 -2.902220000032684941e-06 1.698299999588925918e-06 3.006000002642394768e-07 -1.098629999978584186e-06 -4.028400000606779722e-07 8.041400000365684236e-07 1.564030000008642658e-06 -2.330019999862997770e-06 2.732849999665632066e-06 -1.634209999610902730e-06
3.703013922029999350e+01 1.024201970000103651e-03 4.755996699999741188e-04 2.380219000006036283e-05 1.301560000138124514e-06 1.266479999685543620e-06 -2.706909999869822190e-06 2.104200000030687271e-06 1.800530000036815165e-06 1.895140000124229149e-06 -3.662110000186658018e-06 -1.333610000074259050e-06 1.670830000330170200e-06 1.698299999770824761e-06 -1.573180000013962818e-06 1.327499998296843796e-07 -3.951899998355656862e-07 2.317337000000407052e-04 -2.320037900000897809e-04 3.366090000054100406e-06 2.200319999974453961e-06 -4.859930000020539943e-06 3.997800000070128476e-06 -3.639219999968190471e-06 1.434329999756300740e-06 1.165770000261545711e-06 -2.852934999991702959e-05 2.606352999991941072e-05 2.072140000018407586e-06 2.194219999728374974e-06 -9.277399998609326165e-07 -3.021100001205922892e-07 -4.318299997976282874e-07
3.803013922029999350e+01 1.180163580000044002e-03 2.338668799999140844e-04 2.512680299998464864e-04 4.668800000217743144e-07 2.267479999864008198e-06 -2.734359999885782459e-06 3.332480000244686371e-06 -1.998879999882774362e-06 2.401719999761553385e-06 -3.356799999892245751e-07 -2.932760000112466346e-06 -1.998879999882774362e-06 5.801400000200374168e-06 -4.602080000040587099e-06 2.334599999448983105e-06 -2.200319999974453961e-06 1.864639999985229174e-06 4.669200003263540668e-07 1.867679999850224675e-06 2.465800000209128376e-06 -5.133039999782340555e-06 6.466679999721236944e-06 -5.599999999685678525e-06 -4.669200003263540668e-07 3.399679999711224988e-06 -1.688354599999001963e-04 1.649719400000321885e-04 2.865600000222912110e-06 9.338399999251123377e-07 2.996800000255461584e-06 -3.933680000045569952e-06 1.602160000038566093e-06
3.903013922029999350e+01 1.170796199999858895e-03 2.936707000008027503e-05 2.246673600002395616e-04 4.669099998864112308e-07 1.400759999887668560e-06 -2.198789999602013269e-06 2.467350000006263148e-06 -1.397700000597978978e-06 1.397700000234181080e-06 1.235969999834196605e-06 -4.402169999957550505e-06 4.146270000019285106e-05 4.602059999888296799e-06 -4.479981000004045253e-05 4.080200999997032066e-05 -4.220123999984935130e-05 3.199769999991986080e-06 4.060059000003093179e-05 -3.990021000026899931e-05 4.230195000018284300e-05 -2.737440000055357924e-06 4.266359999746782983e-06 -3.729239999665878597e-06 -2.801519999775337119e-06 -3.713379000037093886e-05 4.286499000008916517e-05 -2.862540000205626521e-06 2.130120000219904012e-06 -1.312200001848395891e-07 4.461660000379196901e-06 -4.928579999977955966e-06 1.333619999786606090e-06
4.003013922029999350e+01 9.571319500000754132e-04 2.102691599997342619e-04 3.933720000350149705e-06 6.713999973726458511e-08 1.266480000049341518e-06 -2.331540000159293312e-06 1.065060000109952006e-06 6.011999998008832635e-07 -3.997799998614936990e-07 2.066040000499924818e-06 -3.533940000488655847e-06 3.573303000011947262e-05 2.532960000098683036e-06 -3.573303000011947262e-05 3.520050000006449259e-05 -3.620147999972687003e-05 2.868659999512601479e-06 3.393249000037030935e-05 -3.559875000028114579e-05 2.612335099998745096e-04 -2.244003199997678197e-04 8.972100004029925726e-07 -3.366090000417898515e-06 -6.560999972862190977e-08 -3.470154000024194900e-05 3.986664000003656966e-05 -3.231809999851975466e-06 2.267460000075516431e-06 1.312199998210417175e-07 2.934269999968819476e-06 -2.998350000052596357e-06 1.733400000375695532e-06
4.103013922029999350e+01 7.597701999999117040e-04 2.549697800004651141e-04 4.196179999416927114e-06 -1.135259999864501955e-06 2.066040000499924818e-06 -3.296000002592336262e-07 -1.132199999847216578e-06 2.200319999974453961e-06 -1.800540000112960104e-06 2.331559999583987392e-06 -3.665179999370593482e-06 3.967399999964982510e-07 -6.714000046486035462e-08 2.203359999839449251e-06 7.354800000030082033e-07 -8.697399993252474708e-07 2.468859999498818169e-06 -2.001960000052349827e-06 9.338399999251123377e-07 2.509002800004964486e-04 -2.497680799999216022e-04 -6.683200001134537552e-07 -2.197280000109458249e-06 -3.997799998614936990e-07 1.467899999988731029e-06 2.328499999566702227e-06 -2.929700000095181181e-06 3.198260000499431060e-06 4.028199997264891999e-07 1.129159999982221077e-06 -5.279600001813378136e-07 7.324199999857228261e-07
4.203013922029999350e+01 6.925003000003925567e-04 3.223190349999640832e-04 -1.435545500025909918e-05 -1.133729999855859161e-06 2.400189999752910802e-06 1.570130000254721434e-06 -2.537529999972320907e-06 1.200860000244574590e-06 -1.364130000001750791e-06 1.330559999769320713e-06 -3.366079999977955679e-06 4.299920000266866021e-06 -1.832580000336747599e-06 1.469429999997373612e-06 -1.666259999910835164e-06 -2.716200000577373586e-07 4.370120000021415970e-06 -2.999880000061238940e-06 1.933289999942644351e-06 2.689974000022630219e-05 -2.640078000040375520e-05 -1.069639999695937130e-06 -1.629630000024917607e-06 -1.597590000164928009e-06 2.764889999889419562e-06 2.960100002383114640e-07 -2.960099998745136190e-07 1.330559999769320713e-06 2.401730000201496221e-06 -2.033990000199992172e-06 1.132199999847216578e-06 2.014100002270424715e-07
4.303013922029999350e+01 8.633331299999554443e-04 1.096954299999197306e-04 3.493653000041376753e-05 1.066589999754796691e-06 9.002700000564800518e-07 1.864619999832939298e-06 -1.034549999894807094e-06 2.334600001631770334e-07 -5.325300000549760031e-07 -1.834109999981592495e-06 -3.341700001328718157e-07 3.436290000172448464e-06 -2.133180000237189178e-06 3.300470000249333478e-06 -3.802490000089164781e-06 6.332400000246707589e-07 4.568490000019665254e-06 -3.935249999994994178e-06 1.733400000011897634e-06 1.168829999733134135e-06 -4.333500000939238829e-07 4.669200003263540668e-07 -3.034980000302312024e-06 -1.632689999678405086e-06 1.864619999832939298e-06 -1.927658100001281027e-04 1.941009600002871656e-04 -5.981500002235407225e-07 3.964239999913843548e-06 -2.131649999500950799e-06 2.197259999593370686e-06 5.676300002960487697e-07
4.403013922029999350e+01 8.095657300003950311e-04 2.932739999960176470e-06 1.878662199997052141e-04 -1.846649200000683886e-04 1.464839999971445652e-06 1.000980000389972600e-06 -9.368999999423977149e-07 1.858703699999750833e-04 -1.860015900001599307e-04 -1.266480000049341518e-06 -1.669299999775830665e-06 3.005979999579722132e-06 -2.136239999526878971e-06 1.917663599997467894e-04 -1.916992200000095111e-04 1.881332399996608743e-04 4.299940000419155474e-06 -1.900345000001834586e-04 1.800540000112960104e-06 1.865997399996558652e-04 -1.872650199999043377e-04 1.132199999847216578e-06 -1.199339999584481150e-06 -3.198240000347141184e-06 1.263420000032056141e-06 -1.823989799999253510e-04 1.852005000004282970e-04 1.857009799998195362e-04 4.296880000038072199e-06 -1.903304999999818497e-04 3.598019999481039246e-06 1.861343400003534097e-04
4.503013922029999350e+01 5.585647600000810979e-04 4.669199999625561689e-07 2.609344500000588553e-04 -2.601348899999720763e-04 3.399650000210385757e-06 -1.197810000303434151e-06 2.896120000150404063e-06 2.592361499999242479e-04 -2.602340699999331256e-04 -1.068120000127237383e-06 -3.433229999791365189e-06 3.601070000149775481e-06 -1.335130000370554592e-06 2.642669600001682070e-04 -2.627639700000145061e-04 2.598983699997915991e-04 4.531860000133746850e-06 -2.625640799997199719e-04 1.402279999820166204e-06 2.593612599997868360e-04 -2.608978299998852878e-04 1.066590000118594589e-06 6.347700000333134475e-07 -4.399109999940265340e-06 1.567079999949783097e-06 2.561950000017531982e-06 -2.288800002133939323e-07 2.595672699997521467e-04 4.129020000254968250e-06 -2.620651299999735874e-04 2.133179999873391492e-06 2.596023499998409575e-04
4.603013922029999350e+01 4.312973100000817850e-04 1.036069999827304950e-06 7.136381999989680164e-05 -7.163086000000475301e-05 4.765330000373069219e-06 -2.598580000267247649e-06 2.801520000139134805e-06 6.710052999987965467e-05 -6.706847999994352183e-05 -1.731870000003255051e-06 -4.200750000018160782e-06 3.530890000183717298e-06 7.901506666649993503e-06 6.399790333331906655e-05 -6.996460000009393013e-05 6.690216000024520773e-05 7.031249999999999808e-06 -7.236634000037157107e-05 -1.284789999772328878e-06 7.115020999990519593e-05 -7.103422999971371681e-05 9.338199997728224615e-07 5.676400000083959157e-07 -1.599130000249715530e-06 9.918000032484996522e-08 2.267449999999371281e-06 -1.800530000036815165e-06 6.906584999996993586e-05 4.899609999847598786e-06 -7.286682999983894898e-05 1.869200000146520430e-06 6.920013999988440826e-05
4.703013922029999350e+01 1.804321200001140764e-04 3.357000001415144513e-07 2.130120000219904012e-06 -8.667000001878477658e-07 2.600099999835947396e-06 -1.596060000156285215e-06 1.400740000099176581e-06 -1.934800000162795167e-06 1.266480000049341518e-06 7.324199999857228261e-07 -3.131099999882281028e-06 4.468841000016254692e-05 -3.736725000017031501e-05 -3.323359999922104284e-06 1.467899999988731029e-06 -4.400639999948907923e-06 4.934700000012526297e-06 0.000000000000000000e+00 3.697199999805889211e-06 -2.964779999820166279e-06 -2.069099999789614187e-06 1.068120000127237383e-06 -3.997800005890894420e-07 -9.979199996450916383e-07 6.652800002484582542e-07 1.998899999307468442e-06 -3.198239999619545388e-06 -4.028399998787790761e-07 2.001960000052349827e-06 1.528919999691424847e-06 -1.327499999752035335e-06 1.312200001848395891e-07
4.803013922029999350e+01 5.926819000014802287e-05 1.999000000068917876e-07 3.700250000110827336e-06 2.014099998632446000e-07 6.317299998045200485e-07 -2.331559999947785502e-06 2.319500003068242211e-07 9.673900000052526454e-07 -1.101679999919724625e-06 1.168819999656989197e-06 -2.201829999830806668e-06 -5.344146666783444367e-06 1.146138666687761485e-05 -1.483150000422028809e-06 1.165760000003501718e-06 -4.098510000039823761e-06 3.366100000494043242e-06 -1.342900002782698778e-07 -7.720929999658209962e-06 9.788499999802979676e-06 -2.368149999892920993e-06 2.349799997318768859e-07 -1.000007614493370104e-11 -4.669199999625561689e-07 -1.533500000005005767e-06 2.899160000379197461e-06 -1.599110000097425654e-06 -3.662200004328042492e-07 6.332500004646135950e-07 2.131659999577095525e-06 -1.498429999992367709e-06 1.199340000312076946e-06
4.903013922029998639e+01 2.794036799998138982e-04 1.199340000312076946e-06 4.000860000087413641e-06 -3.326400001242291271e-07 -8.667000001878477658e-07 -8.697400000528432668e-07 1.342600000498350635e-07 -6.011799996485933873e-07 -3.997800005890894420e-07 1.400740000099176581e-06 -2.267439999559428445e-06 3.268419999949401257e-06 -2.655000003869645552e-07 1.931760000297799878e-06 -1.342800002021249397e-07 -3.067000000010011533e-06 2.734359999885782459e-06 7.995600004505831940e-07 1.132199999847216578e-06 -9.979200003726874343e-07 3.060000017285346947e-09 -1.342799994745291702e-07 -7.354800000030082033e-07 -6.683400002657436314e-07 -2.200299999822164085e-06 4.000839999935124189e-06 -3.997799998614936990e-07 -5.310000000463333145e-07 -4.699800003436393910e-07 3.070080000179586998e-06 -2.401739999913843261e-06 3.067020000162301410e-06
5.003013922029998639e+01 1.761789999996835705e-04 -2.492199998698651974e-07 5.783086666389181432e-06 3.112799999769322410e-07 -1.780266664979990347e-07 -1.095579999918072664e-06 -1.983733333531745324e-07 -9.318000001599103104e-07 1.420093333581462522e-06 -1.888026666949826883e-06 -6.662999997729457022e-07 3.644820000045001533e-06 -1.085406666970811836e-06 2.506506666640006970e-06 -1.546333332953508820e-07 -2.176913333340735358e-06 3.086340000061227182e-06 -1.088453333068173291e-06 1.290893333253961926e-06 -2.135213333531282663e-06 1.250200000021095473e-06 5.106600001454353400e-07 -4.984000019021550388e-08 -2.110799999837809048e-06 -1.601153333467664289e-06 2.758786666527157597e-06 1.286826666910201348e-06 -7.944733333715702856e-07 -3.397733334452368318e-07 1.318360000243501334e-06 3.743533331260095784e-07 5.320333334850602470e-07
5.103013922029998639e+01 -6.364429999666754350e-06 -2.203380000355537236e-06 4.835520000051474441e-06 5.232249999971827437e-06 -5.497760000071138767e-06 2.796950000265496933e-06 -3.170790000149281860e-06 1.298529999985476053e-06 9.033100002852734507e-07 -8.682100000442005782e-07 1.998799998546019114e-07 2.232359999834443347e-06 9.063699999387609298e-07 -5.676100001437589994e-07 6.317000003036810302e-07 -1.235960000121849565e-06 2.037060000293422488e-06 -2.267460000075516431e-06 9.963900000002467419e-07 1.103209999928367420e-06 3.049999941140413392e-09 -3.677299999253591635e-07 -1.022399999783374311e-07 -2.932740000323974580e-06 1.165770000079646656e-06 1.963809999870136304e-06 -1.097110000046086542e-06 4.364000003988621670e-07 2.397159999964060239e-06 -1.130669999838573784e-06 8.285499996418366622e-07 -1.333609999710461152e-06
5.203013922029998639e+01 2.326506999997946098e-05 1.998899999307468495e-07 3.868100000181584668e-06 2.499389999866252958e-06 -1.600650000182213175e-06 1.000980000389972600e-06 -7.400499998766462869e-07 -2.299510000375448653e-06 1.306160000240197412e-06 -8.392400002776411902e-07 9.979300000850344744e-07 1.501460000145016169e-06 -1.693720000184839637e-06 2.099610000004759100e-06 8.667000001878477658e-07 -1.271059999999124540e-06 3.137219999916851359e-06 -3.166209999835700729e-06 5.615299996861722015e-07 2.305590000105439655e-06 -2.267449999999371281e-06 -2.859954000014113156e-05 3.063354000041726888e-05 -8.331299999554175819e-07 -2.601620000132242938e-06 2.828969999609398757e-06 7.720900004642316802e-07 -6.713000002491753176e-08 8.346499998879153324e-07 -1.899709999997867233e-06 2.926630000001750865e-06 -4.299929999979212638e-06
5.303013922029998639e+01 2.092682000002241756e-04 1.132199999847216578e-06 3.067000000010011533e-06 3.067020000162301410e-06 1.333619999786606090e-06 -4.067979999672388972e-06 1.400740000099176581e-06 -3.201280000212136473e-06 4.199220000009518199e-06 -1.397720000386470957e-06 -1.602160000038566093e-06 3.601060000073630331e-06 -3.332519999821670328e-06 2.932739999960176470e-06 7.995600004505831940e-07 -1.333600000361912009e-06 3.466779999871505391e-06 -4.464719999668886694e-06 2.798459999758051530e-06 2.267459999711718321e-06 -4.135119999409652909e-06 -2.149993999999424087e-04 2.172668399995018168e-04 -5.981399997835978864e-07 -3.869619999750284414e-06 4.336540000076638852e-06 1.397699999506585284e-06 -5.340399999113288154e-07 1.342600000498350635e-07 9.338399999251123377e-07 4.669200003263540668e-07 -2.734360000613378255e-06
5.403013922029998639e+01 2.490020799996273235e-04 -2.075199998216703632e-07 -2.133941999982198322e-05 2.694549999996524939e-05 6.713999973726458511e-08 -1.138319999881787121e-06 8.728000000701285380e-07 -4.400619999796617623e-06 4.327380000177071961e-06 -1.260360000014770763e-06 -3.357000001415144513e-07 4.135139999561943209e-06 -4.135139999561943209e-06 3.662099999928614236e-06 -1.132199999847216578e-06 -5.950800004939083052e-07 3.128040000592591235e-06 -2.667240000300807975e-06 2.005020000069634992e-06 1.062000000092666629e-06 -4.193120000127237321e-06 -2.542358300001069547e-04 2.556945700001961265e-04 -3.326400001242291271e-07 -3.668199999810895115e-06 4.675280000083148381e-06 5.249199995887466226e-07 1.806639999995240982e-06 -1.739519999682670490e-06 8.728199994948227241e-07 1.068099999974947507e-06 -1.867659999697934799e-06
5.503013922029998639e+01 2.467636099994706357e-04 -1.678499997069593541e-07 -3.706511999989743443e-05 4.356841000007989401e-05 -1.520000296295620536e-09 -1.102569566663703449e-04 1.085235466662823008e-04 -2.699270000084652635e-06 4.330450000270502700e-06 -3.831490000084159301e-06 -1.076792366665642997e-04 1.124140466662822732e-04 -1.400769999600015600e-06 1.429759999882662656e-06 -5.325499998434679813e-07 -1.463299999886658131e-06 4.997249999723862485e-06 -2.732860000105574903e-06 6.012000001646811615e-07 1.530450000063865539e-06 -5.529770000066491660e-06 -7.836915000007138620e-05 8.003236000004108474e-05 1.342699997621821301e-07 -2.401729999837698535e-06 3.871150000122725107e-06 -7.705700001679361376e-07 1.936340000247582900e-06 -6.027200000971788061e-07 -2.960199999506585042e-07 7.659999999305000502e-07 -6.988600001932354783e-07
5.603013922029998639e+01 2.505661000002874284e-04 -2.795400000468362161e-06 8.001700000022537830e-06 5.920399999013170083e-07 2.014199999393895381e-07 -2.562271099995996372e-04 2.524276700001791985e-04 1.467899999988731029e-06 2.004999999917345116e-06 -4.003899999952409354e-06 -2.546020500001759689e-04 2.590026900001248379e-04 4.638599995814729467e-07 -1.953200000571087129e-07 -2.133179999509593382e-06 -7.354599998507183270e-07 7.134999999834689958e-06 -3.332519999821670328e-06 -1.138300000457093040e-06 9.368799997901078386e-07 -2.139279999391874260e-06 4.031474666650752023e-05 -4.097392666687369665e-05 6.713999973726458511e-08 -1.736439999513095237e-06 5.731199999718228000e-06 -2.862559999630321025e-06 6.103999985498375998e-08 2.206419999856734839e-06 -1.205440000194357612e-06 -1.983599999221041874e-07 2.066040000499924818e-06
5.703013922029998639e+01 7.503051000021514639e-05 -1.130670000202371682e-06 5.734250000386964659e-06 1.983599999221041874e-07 2.227004999997007060e-04 -3.024322499997651867e-04 7.799835000005260249e-05 1.101689999632071665e-06 8.010800000192830464e-07 -2.267449999999371281e-06 -7.823791999981040001e-05 8.157043999999586336e-05 4.302900000766385587e-07 -1.632600000448292129e-07 -2.966310000192606971e-06 -5.325299996911781051e-07 4.965209999863873523e-06 -7.339499999943655147e-07 -1.533510000081150705e-06 6.683399999019457334e-07 5.966100001387530958e-07 1.880615300000499789e-04 3.470763999976043431e-05 -2.257995599997229960e-04 -1.467899999988731029e-06 7.301329999972949434e-06 -3.967290000218781250e-06 1.312299998971866556e-07 1.068120000491035070e-06 -9.689300000900401662e-07 1.004019999891170203e-06 8.987500001239823013e-07
5.803013922029998639e+01 -2.798459999758051530e-06 1.205993600000510930e-04 9.201039999607018980e-06 -2.871679999952903112e-06 1.642700000003969782e-04 -2.874725400004535746e-04 1.227386600003228432e-04 -1.216644400003133306e-04 1.458740000089164774e-06 1.193390200001886157e-04 -1.219329999999899843e-04 4.202259999874513912e-06 1.191253800003323705e-04 2.407839999796124139e-06 -1.246063400001730685e-04 1.211395400001492851e-04 3.466800000023795267e-06 -1.208740399997623136e-04 -5.279600001813378136e-07 1.205352799996035239e-04 -1.196014399996784113e-04 2.879333600001700647e-04 -2.014199999393895381e-07 -2.900695800002722606e-04 -1.800540000112960104e-06 1.272064199998567400e-04 -2.401719999761553385e-06 -1.204651000000012600e-04 1.214660600002389409e-04 -1.237335199999506537e-04 1.237335199999506537e-04 -1.221344000005046765e-04
5.903013922029998639e+01 1.769973699996626353e-04 1.268676799998502279e-04 -5.599822999975003450e-05 5.869597999990219182e-05 -2.975400002469541526e-07 -1.251052799998433277e-04 1.266723500004445706e-04 -1.263656600000104008e-04 6.089629999951284937e-05 5.676300002960487697e-07 5.691599999408935603e-07 -5.933379999987664931e-05 1.232955799998308147e-04 -6.036223999981302825e-05 -6.547241000007489212e-05 6.410521999969205826e-05 6.456757000050856489e-05 -1.252380400004767631e-04 -1.127629999973578283e-06 1.265640400000847771e-04 -1.253341699997690664e-04 1.225006100001337344e-04 1.263419999668258243e-06 -1.252670199999556628e-04 -1.499939999848720627e-06 1.302703800000017456e-04 -6.359863000034237746e-05 -6.350249999959487151e-05 1.253021199998329471e-04 -1.279006799999478892e-04 6.666563999970094004e-05 -6.466370999987703413e-05
6.003013922029998639e+01 4.309326200000214023e-04 6.139832000008027773e-05 -5.723115000000688984e-05 5.903168999975605310e-05 2.193357114290336038e-04 -2.775708914286439954e-04 5.943450999984634374e-05 -6.023101999999198490e-05 5.793152000005648077e-05 -6.093292000005021418e-05 6.223296999996818873e-05 -5.756378000005497376e-05 5.873109000021941217e-05 -5.970003000002179557e-05 1.629649999813409585e-06 -4.397590000007767484e-06 6.370086999995692653e-05 -5.873565999972925236e-05 -3.631600000517209740e-07 5.986327999999048466e-05 -6.099853000014263788e-05 6.053313999982492264e-05 -6.011999998008832635e-07 -5.886840000021038302e-05 -4.989599998225458192e-07 6.136779000007663767e-05 -6.062926999984483405e-05 1.631159999669762291e-06 5.773164000020187582e-05 -6.186372000011032774e-05 2.864080000290414253e-06 3.356899997015716682e-07
6.103013922029998639e+01 5.024032699999224924e-04 3.967199998442083748e-07 5.804450000141514608e-06 -1.400749999811523621e-06 5.025344799996674106e-04 -5.016357399999833320e-04 -1.365660000010393585e-06 -1.663199996983166656e-07 5.966199998511001359e-07 -1.696770000125980076e-06 7.995600000867852960e-07 4.867530000046826487e-06 -3.933700000197859405e-06 1.400740000099176581e-06 2.304199999343836610e-07 -3.598029999920982082e-06 3.596509999988484226e-06 2.133169999797246342e-06 -1.263439999820548119e-06 1.431299999967450177e-06 -2.130140000008395779e-06 2.331549999871640352e-06 -1.699829999779467556e-06 -4.348700000264216334e-07 5.996600000798935348e-07 -3.295999998954357811e-07 6.988499997532926422e-07 -5.004800001188414676e-07 3.982600002927938465e-07 -2.964790000260109115e-06 4.368600000088918114e-06 -1.342799998383270682e-07
6.203013922029998639e+01 4.944702199994935581e-04 1.738677800000004822e-04 -1.636657600000035082e-04 -3.536979999626055340e-06 4.988708400000177847e-04 -4.968719399999827662e-04 -2.261359999829437443e-06 7.324199999857228261e-07 -1.138300000457093040e-06 -5.981399997835978864e-07 1.138299999729497456e-06 5.664059999980964063e-06 -4.800419999810401357e-06 1.535040000453591397e-06 2.059939999890048144e-06 -5.062880000332370358e-06 1.928720000432804165e-06 2.600099999835947396e-06 1.339719999668886968e-06 -4.058799997437745241e-07 -2.328500000294298023e-06 1.528940000571310519e-06 -3.063960000145016244e-06 3.265380000084405968e-06 -1.000980000389972600e-06 -1.327519999904325212e-06 2.267459999711718321e-06 8.636400001705623887e-07 -3.387400000065099523e-07 -2.194220000092173083e-06 2.267460000439314117e-06 1.467899999988731029e-06
6.303013922029998639e+01 4.854690500003925897e-04 3.121994099994481126e-04 -3.037963999995554540e-04 -3.036490000158664730e-06 5.029006900000240494e-04 -5.025039600001036727e-04 2.380400001129601081e-07 8.346599999640602705e-07 -1.239030000215279880e-06 -6.407999971997924767e-08 -3.967299999203533129e-07 5.099489999702200353e-06 -3.501889999824925516e-06 8.026100000279257350e-07 2.827450000040698586e-06 -3.031920000285026435e-06 -2.349900001718196955e-07 2.165230000173323713e-06 1.574710000204504455e-06 -1.072700000077020405e-06 -2.330010000150650730e-06 1.730339999994612257e-06 -1.564019999932497719e-06 2.330010000150650730e-06 -1.000970000313827873e-06 3.402700003789504859e-07 -5.996799998683855131e-07 6.286699997872346714e-07 3.430179999850224750e-06 -3.295899999648099811e-06 9.338399995613144397e-07 1.969900000040070142e-06
6.403013922029998639e+01 4.939392000000224995e-04 2.492004499999893514e-04 -2.454681300001539134e-04 9.338400006527081337e-07 4.996001999999861911e-04 -5.005401599999458571e-04 1.806639999995240982e-06 9.338399999251123377e-07 -2.539040000556269833e-06 1.605200000631157390e-06 -1.666240000486141084e-06 2.600080000411253315e-06 6.715999988955446132e-08 4.669199995987582709e-07 2.526840000064112281e-06 -2.194199999939883207e-06 8.606000003055668878e-07 5.981199996313080102e-07 2.075200000399490861e-06 -1.007080000272253478e-06 -3.860480000003007824e-06 2.792359999875771076e-06 1.184082000036141870e-05 -1.044006000010995246e-05 -2.264400000422028952e-06 1.339720000396482552e-06 -2.734359999885782459e-06 4.638400001567788664e-07 1.819609999947715382e-05 -1.579434000013861690e-05 3.997600004367996188e-07 3.466800000023795267e-06
6.503013922029998639e+01 4.628723300000274357e-04 2.061981200000445895e-04 -2.060668999998597421e-04 3.880004999991797126e-05 4.277984600001218281e-04 -4.263336200001503805e-04 -3.713072999998985135e-05 9.307799999078269606e-07 -7.354800000030082033e-07 -5.279400000290479374e-07 -1.269540000066626895e-06 1.333620000514201886e-06 2.136239999526878971e-06 -4.028399998787790761e-07 -3.060000017285346947e-09 2.206419999856734839e-06 -7.323999961954541024e-08 2.014199999393895381e-07 3.357000001415144513e-07 -3.060000017285346947e-09 -3.793340000265743464e-06 2.993779999815160375e-06 2.032043400002294287e-04 -2.022033599998394567e-04 -2.734380000038072335e-06 2.935799999977462059e-06 -3.198240000347141184e-06 5.340600000636186917e-07 2.045959399998537140e-04 -2.041961599999922265e-04 2.667220000148518099e-06 2.130140000372193889e-06
6.603013922029998639e+01 4.743011499995190968e-04 2.203368999980739296e-05 -1.956786999980977408e-05 2.076415000010456459e-05 2.136688200000207941e-04 -2.089996199996676227e-04 -2.576751000051444806e-05 -5.996699997922405750e-07 7.659799997782101739e-07 -1.831049999600509220e-06 1.365659999646595687e-06 2.032480000343639466e-06 3.341699997690739177e-07 1.231380000172066543e-06 -6.347700000333134475e-07 7.369899998593610156e-07 -1.602160000038566093e-06 7.339400002820184746e-07 1.867679999486426777e-06 1.983700003620469970e-07 -3.063970000221160971e-06 1.664730000265990479e-06 2.009886999985610560e-05 -1.796417000005021667e-05 -4.368579999936627814e-06 3.033439999853726605e-06 -2.990599998156540051e-07 -3.326599999127211053e-07 2.026673000000300766e-05 -2.056578999981866193e-05 3.633119999722111906e-06 -9.033300000737654289e-07
6.703013922029998639e+01 5.165664699998160714e-04 -4.989599998225458192e-07 5.004800001188414676e-07 4.318299997976282874e-07 2.575348000002122524e-04 -2.554672300000674929e-04 -1.733400000011897634e-06 1.983599999221041874e-07 -1.466369999980088235e-06 1.466369999980088235e-06 2.368159999969066143e-06 4.669199999625561689e-07 9.307899999839718987e-07 -4.974399998900480687e-07 -2.349800000956747574e-07 -9.658800001488999389e-07 -1.066589999754796691e-06 3.099060000022291219e-06 -1.531990000148653060e-06 1.832590000049094639e-06 -3.199769999991986080e-06 1.466360000267741195e-06 -1.165760000367299616e-06 2.566520000254968387e-06 -2.766410000185715104e-06 2.166740000029676420e-06 -2.014099998632446000e-07 3.677299999253591635e-07 -1.007099999696947690e-07 -1.100149999911082043e-06 3.567499999917344979e-06 -1.335140000082901632e-06
