# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.450000000000000000e+01 5.354243950400054686e-02 5.459144782999983403e-02 5.110943604000058038e-02 5.388761657399959715e-02 4.343078003999990139e-02 5.254820556000013021e-02 5.197575592066641659e-02 5.321030425333351382e-02 4.823156739000005605e-02 5.442726348399996861e-02 4.523742830000019449e-02 4.947433469999960171e-02 5.384561981400038527e-02 5.159417571999997537e-02 5.281600342000019460e-02 5.530444855399960224e-02 4.177807769999999227e-02 5.102279662000000493e-02 5.507176652400012223e-02 5.157664109000011099e-02 5.132352903999999605e-02 5.709730209899976233e-02 4.095256423500041182e-02 5.413126221999919191e-02 5.378500808400058647e-02 4.880195540999970882e-02 5.202990721999958823e-02 5.436765809400053578e-02 4.610440064000013299e-02 4.993139649999939200e-02 5.459662916400048055e-02 4.853743515000000924e-02
3.550000000000000000e+01 5.353911117400066144e-02 5.461920854000022751e-02 5.101621091999986729e-02 5.409784149399997355e-02 4.325914766000005240e-02 5.251226806000013070e-02 5.232835449399935585e-02 5.287144776000036323e-02 4.821539611999978853e-02 5.463493713400034701e-02 4.503232419999985553e-02 4.952373048000045103e-02 5.384784607399997064e-02 5.154512327999959814e-02 5.281885987000023430e-02 5.529950012399981185e-02 4.201283570000013956e-02 5.082529906000018277e-02 5.502347169399945254e-02 5.162492370000013736e-02 5.130280151999977445e-02 5.709422439400027582e-02 4.099657211999974821e-02 5.406243286000026599e-02 5.379577697399945402e-02 4.883081359000038951e-02 5.204291077000088722e-02 5.438199219399934836e-02 4.625166932000011194e-02 4.977485961999918856e-02 5.457653258400096269e-02 4.855759886999998914e-02
3.650000000000000000e+01 5.357077087733386200e-02 5.458769225666661867e-02 5.120126647999968805e-02 5.414589294400034419e-02 4.302620240999976975e-02 5.273596190000025968e-02 5.232204842400024064e-02 5.284198722999949166e-02 4.825716246000047449e-02 5.493675111199974870e-02 4.468258240200004283e-02 4.935603330999947802e-02 5.419168153400048815e-02 5.137994996000004588e-02 5.280576170999993352e-02 5.534343703400004116e-02 4.204776536000008613e-02 5.079770201999999485e-02 5.501917328399977269e-02 5.163154755000009394e-02 5.107440794999965755e-02 5.732945465400039048e-02 4.099647065000008167e-02 5.399809874999991766e-02 5.366595063399945409e-02 4.902667082000020798e-02 5.203514405000023851e-02 5.415016312400007525e-02 4.649953536000002441e-02 4.952966004000008970e-02 5.481363281399972281e-02 4.855606994000022381e-02
3.750000000000000000e+01 5.382688775400010922e-02 5.433257940000026098e-02 5.143253173999982886e-02 5.393796906399989100e-02 4.300562896999990392e-02 5.281499024000003983e-02 5.231628401400011813e-02 5.283905715999985542e-02 4.825419311999940009e-02 5.532105087400063931e-02 4.430607985999995141e-02 4.943316650999986239e-02 5.419061874400067647e-02 5.163788070999958402e-02 5.262563324999973424e-02 5.518242859400029204e-02 4.222706603000005859e-02 5.079223326999963289e-02 5.486317811400003713e-02 5.156287536000031535e-02 5.116723938000031918e-02 5.759666656399958784e-02 4.062986298000018787e-02 5.417100524999950845e-02 5.347372573399988838e-02 4.940749893500028661e-02 5.168690337499992626e-02 5.427316575400022852e-02 4.659566421999979807e-02 4.928529661000066037e-02 5.518369851899915246e-02 4.844060324500037290e-02
3.850000000000000000e+01 5.383177246399986626e-02 5.413072205999996944e-02 5.162053219999943737e-02 5.389295183400058531e-02 4.281858138000006753e-02 5.304739073999990145e-02 5.213761583399973559e-02 5.301488723000016140e-02 4.803243408000016507e-02 5.586232910800004170e-02 4.399223693599996904e-02 4.929449461999974719e-02 5.432668633400025704e-02 5.179621773000012835e-02 5.245483093000002234e-02 5.500611481399987623e-02 4.250114592999998386e-02 5.072046203999962255e-02 5.485564025400053306e-02 5.146768798999960121e-02 5.127159424000030802e-02 5.773700775399986246e-02 4.023726044000004720e-02 5.435243530000007095e-02 5.346959747399960411e-02 4.962063751000000272e-02 5.131052857000031192e-02 5.435033477399988516e-02 4.675000153000018893e-02 4.926416016999973779e-02 5.536109908400030366e-02 4.829226760999968254e-02
3.950000000000000000e+01 5.365043471400044589e-02 5.406532823000007038e-02 5.179176329999973100e-02 5.391935792400013444e-02 4.262710265999994363e-02 5.311546629999938651e-02 5.207815193400092829e-02 5.305624809999985592e-02 4.799487303999994819e-02 5.611879333400006387e-02 4.378799438000023636e-02 4.926007081999923820e-02 5.435615905400045106e-02 5.179497069999974834e-02 5.256043091000028866e-02 5.484238648399991645e-02 4.281108092000004278e-02 5.047315673999946961e-02 5.486128143400055557e-02 5.156338349000011423e-02 5.108184610333325881e-02 5.801021993066658722e-02 4.002139893000030563e-02 5.432520144000008849e-02 5.353957121400017283e-02 4.960915373999937733e-02 5.128427123999935999e-02 5.435033019400066501e-02 4.677900391999992302e-02 4.926152344000074568e-02 5.536779997400008424e-02 4.828513641999938877e-02
4.050000000000000000e+01 5.347144990399965714e-02 5.400378876000017786e-02 5.197032469999976478e-02 5.397679199400013533e-02 4.262264100000002359e-02 5.294956664999990459e-02 5.218799957399969380e-02 5.294436188000049837e-02 4.814710692999978753e-02 5.595704407400003272e-02 4.379238281000016192e-02 4.926279906999989078e-02 5.435849327399992076e-02 5.179200477999997693e-02 5.250073545999948965e-02 5.469079804733393418e-02 4.321659698666657085e-02 5.029073180000014076e-02 5.484794983399988305e-02 5.168591309000016704e-02 5.091970214999964883e-02 5.824402756400027387e-02 3.983233412999979961e-02 5.426819457999990798e-02 5.376529296400039959e-02 4.935423891000004920e-02 5.137689817999999131e-02 5.428013443399972576e-02 4.682943344000031760e-02 4.927099304999973950e-02 5.529716780399976384e-02 4.835143204000028061e-02
4.150000000000000000e+01 5.358344785399963423e-02 5.382241822000014692e-02 5.220266723999993780e-02 5.392347549399996443e-02 4.251684493999982606e-02 5.306170044000027564e-02 5.206386779399981707e-02 5.313259888000006897e-02 4.796270751999982124e-02 5.608672699400017031e-02 4.377953033999992805e-02 4.932419738999997000e-02 5.431451821400042068e-02 5.198531149499972109e-02 5.210703735499973982e-02 5.458391783400015629e-02 4.401895981249990403e-02 5.004023941550007903e-02 5.465681244599968763e-02 5.167692718000012342e-02 5.085873413000008281e-02 5.812332978400003985e-02 3.996960295000007851e-02 5.407332764999955854e-02 5.383214781400019744e-02 4.926765138000023525e-02 5.157196655000007013e-02 5.428719925399996121e-02 4.683030014000014174e-02 4.926996459999936906e-02 5.510509246400033256e-02 4.853973541999998670e-02
4.250000000000000000e+01 5.370275749400007376e-02 5.389407844000011077e-02 5.216589049999965921e-02 5.394990219400019882e-02 4.227316971000018297e-02 5.324479370999943284e-02 5.195075210400027649e-02 5.331054916000007443e-02 4.777783509000037288e-02 5.621326660399959124e-02 4.358689268999978855e-02 4.958043823999978145e-02 5.422757629400002527e-02 5.224385072000054669e-02 5.187030333000002685e-02 5.446069168399985533e-02 4.470816880000002408e-02 4.972799680999996641e-02 5.446176896399992917e-02 5.165539476000026442e-02 5.063773192000008139e-02 5.817836440399964948e-02 3.991423264999975629e-02 5.413290403999999195e-02 5.382903656400012810e-02 4.927122651000040432e-02 5.169866332999990821e-02 5.415723632399999793e-02 4.695565795999991771e-02 4.924633484000041916e-02 5.501616271399980412e-02 4.870490112999991544e-02
4.350000000000000000e+01 5.353956133400056272e-02 5.411949690000019547e-02 5.213265991000007316e-02 5.398861146399972638e-02 4.196745603999970514e-02 5.330700074000051247e-02 5.213156799400021219e-02 5.330296019999927748e-02 4.778327026000042665e-02 5.604142823399993478e-02 4.356236268000011208e-02 4.979036865000016632e-02 5.410557845399962401e-02 5.228955155000016702e-02 5.176223753999983912e-02 5.462306733399996395e-02 4.479579008999989842e-02 4.972433778000013432e-02 5.438344176399987490e-02 5.155568543000021986e-02 5.056766663000016732e-02 5.835412811399960653e-02 3.973866425000014552e-02 5.430274046999947896e-02 5.378707031400044997e-02 4.931612244000038725e-02 5.151526489999960073e-02 5.414880279400017399e-02 4.697519071999977508e-02 4.932330323999994937e-02 5.511049713399988892e-02 4.875872954000055881e-02
4.450000000000000000e+01 5.342743132733353273e-02 5.415718842999995425e-02 5.229982299000039692e-02 5.373887314399976300e-02 4.203965834999998791e-02 5.331036681999939963e-02 5.206907181400092371e-02 5.329159774999948224e-02 4.778753050999984958e-02 5.607963775400034989e-02 4.352322236000000233e-02 5.004147034999950616e-02 5.387941572400013757e-02 5.227941362000033260e-02 5.181247252999964664e-02 5.455774597400027404e-02 4.504967957000007711e-02 4.978739927999995679e-02 5.417080024899987439e-02 5.146922721499991304e-02 5.077270509000009202e-02 5.828997152066684589e-02 3.980741677333304862e-02 5.406143799000055761e-02 5.379941926399987862e-02 4.933408049999975231e-02 5.156273498000009392e-02 5.415882554399990834e-02 4.693896561000001494e-02 4.930233765000011786e-02 5.509425948400021450e-02 4.876252821999964987e-02
4.550000000000000000e+01 5.297182259400037840e-02 5.424120293000023879e-02 5.229446409999945894e-02 5.358509354400025487e-02 4.224583359999996984e-02 5.351595863999973612e-02 5.163388861400017293e-02 5.329382400000008679e-02 4.778685913999942969e-02 5.607782424400070687e-02 4.369332199000009603e-02 5.012005309999967989e-02 5.386206725399970280e-02 5.229432984000063900e-02 5.180126953999934086e-02 5.435184615400052988e-02 4.541403122500005385e-02 4.963832245499980034e-02 5.407008880399953588e-02 5.157813263000039089e-02 5.052683410000027159e-02 5.864466309399990473e-02 3.954046630999982770e-02 5.397166443000060015e-02 5.386079238399979485e-02 4.927354048999964264e-02 5.177886354000074687e-02 5.411536468399931465e-02 4.676417082999996533e-02 4.953753051999992829e-02 5.485706543400010321e-02 4.876899718000036327e-02
4.650000000000000000e+01 5.302009517399972061e-02 5.406424177999997333e-02 5.226416626000063986e-02 5.383799957399947045e-02 4.200666046000006010e-02 5.385780640000047831e-02 5.135868210399930495e-02 5.322044753000022832e-02 4.794548441999977456e-02 5.594791983400004831e-02 4.404458770000019285e-02 4.978467407999923738e-02 5.385775359400140488e-02 5.244593657999953307e-02 5.165769957999982731e-02 5.455603623399988417e-02 4.554336623999998002e-02 4.929566649999978650e-02 5.405923523399906033e-02 5.181152344000088117e-02 5.029299927000065173e-02 5.865456146399970067e-02 3.970566863999956675e-02 5.377843627000038207e-02 5.408885254400010861e-02 4.907157287999994177e-02 5.178340453999990406e-02 5.406865905399986516e-02 4.679766542000034224e-02 4.954806821999954702e-02 5.489119630400091099e-02 4.886513062999961465e-02
4.750000000000000000e+01 5.282693161400015686e-02 5.406092909999988400e-02 5.224916382000010379e-02 5.366789459400001655e-02 4.195860747999977103e-02 5.421339926000025289e-02 5.122242061399931434e-02 5.301291122000088840e-02 4.829619139999995203e-02 5.581386627399984035e-02 4.406013946999973868e-02 4.976965942999995313e-02 5.385684340400111875e-02 5.249288863999913846e-02 5.161816407000042323e-02 5.455526489399958184e-02 4.554600219000003863e-02 4.942132060333363081e-02 5.393275258066666800e-02 5.180788727999947885e-02 5.029373167999947464e-02 5.865493072400072144e-02 3.946600189999990155e-02 5.378133849000078098e-02 5.410074297399915244e-02 4.929491500000017512e-02 5.179423522000033836e-02 5.385796111399954178e-02 4.699700167999980999e-02 4.955393674000006105e-02 5.482342439400017531e-02 4.890759735000006075e-02
4.850000000000000000e+01 5.282389512400009063e-02 5.408996046999973301e-02 5.228066406000071026e-02 5.359544892399958210e-02 4.199935148999966311e-02 5.432026368000079236e-02 5.106159079400022366e-02 5.307727699999936766e-02 4.842602946666665908e-02 5.567759358733324199e-02 4.403464050000002045e-02 4.976729735999979587e-02 5.384688934400037180e-02 5.256420744999973360e-02 5.156373292000061836e-02 5.458049377399943475e-02 4.551316834000008332e-02 4.970636900999961943e-02 5.366167816400120583e-02 5.181728363999914266e-02 5.028873899999962427e-02 5.864045548400040331e-02 3.945373459000002525e-02 5.381593019999927202e-02 5.408145582399957046e-02 4.929150924000109957e-02 5.179993592000028263e-02 5.383362869399966472e-02 4.703299789000029568e-02 4.953139647999996870e-02 5.483231060066730278e-02 4.905388997333286899e-02
4.950000000000000000e+01 5.283181405399964281e-02 5.414267998000000387e-02 5.228120116000027628e-02 5.354934219399969803e-02 4.205145188000015272e-02 5.431203612999997710e-02 5.082546524400095161e-02 5.331039658999884440e-02 4.847453308000003458e-02 5.564963744400006074e-02 4.378399352000032774e-02 4.995386962999982805e-02 5.383619332399976198e-02 5.239386711000020014e-02 5.156486205000037487e-02 5.458276581399954669e-02 4.569520112000000078e-02 4.975329589999928637e-02 5.365960143400006627e-02 5.158689881000041305e-02 5.051439513999975844e-02 5.858576797400050912e-02 3.927900008999986314e-02 5.381796570000042107e-02 5.432468475400091534e-02 4.922141265999866594e-02 5.163146668000044570e-02 5.383992981399946670e-02 4.724760131000039359e-02 4.947686767999984886e-02 5.485677855399990338e-02 4.886665039999984333e-02
5.050000000000000000e+01 5.294030593399961376e-02 5.402595443999998887e-02 5.246166383000017835e-02 5.337301086399980077e-02 4.223222046000010138e-02 5.411070555999940301e-02 5.100031418400030603e-02 5.333807449999999201e-02 4.831073305000026935e-02 5.581138135399991984e-02 4.376631699000008840e-02 4.978616945000030602e-02 5.383833143399970045e-02 5.232786180000016663e-02 5.177896727999977550e-02 5.435099547399999814e-02 4.612586822499997741e-02 4.950006561499994961e-02 5.351511978400012859e-02 5.167997360999993656e-02 5.065106811000005121e-02 5.840559754399996667e-02 3.920126342000003483e-02 5.382686767999984856e-02 5.450957931400043921e-02 4.911655653999964788e-02 5.159013673999943150e-02 5.379135573400067177e-02 4.718601302666660530e-02 4.961649169333273712e-02 5.502472824400028717e-02 4.874046403000006911e-02
5.150000000000000000e+01 5.295117936400056680e-02 5.377065049000025188e-02 5.272713926999968159e-02 5.334731659400008402e-02 4.225994721000015525e-02 5.391333006999957100e-02 5.119839729399973394e-02 5.333009758000057526e-02 4.828456725999967503e-02 5.584235062400034338e-02 4.376321029999980655e-02 4.958090820000034260e-02 5.402944511399982580e-02 5.231944465999999877e-02 5.179523926000001444e-02 5.434536804399990595e-02 4.628148804000010996e-02 4.910207518999923360e-02 5.366196045400137976e-02 5.177736205999949881e-02 5.066716612999953157e-02 5.837569717400033220e-02 3.920939562000003153e-02 5.382680356999954008e-02 5.454014190400048590e-02 4.886322175000000489e-02 5.164573974999948219e-02 5.387622588400022006e-02 4.702497304000013284e-02 4.987012127999963795e-02 5.487310239400030459e-02 4.888949587000002150e-02
5.250000000000000000e+01 5.306989616400010351e-02 5.357390327000020880e-02 5.280413818000015413e-02 5.334177459399957327e-02 4.225622406000002079e-02 5.404889527999984927e-02 5.106833021400161710e-02 5.333716355999836012e-02 4.827240600000004545e-02 5.585088257400016437e-02 4.375997619999998089e-02 4.952093505000011719e-02 5.408692994399971060e-02 5.232820127999998627e-02 5.178686524000077063e-02 5.434255127399951341e-02 4.629137267999958866e-02 4.903150635000056573e-02 5.382115616400041935e-02 5.181030500999927318e-02 5.054523620999934463e-02 5.836879181400086297e-02 3.920919952000003622e-02 5.383499757999962027e-02 5.455176603400031798e-02 4.878209686000022777e-02 5.183610839999965025e-02 5.384163041400001626e-02 4.676805953000003069e-02 5.003347472999958301e-02 5.484546113400137757e-02 4.904962614999908849e-02
5.350000000000000000e+01 5.319401001399973877e-02 5.345372313999982583e-02 5.274049988000006212e-02 5.343520683400011101e-02 4.222045784000024587e-02 5.398699343999906197e-02 5.113149395399959468e-02 5.326140520000094414e-02 4.834330138000005050e-02 5.585687469400013594e-02 4.375135345999988518e-02 4.964916991999998586e-02 5.396804489400019306e-02 5.231928482000016561e-02 5.179336547999955492e-02 5.434777435400015011e-02 4.622101592999997705e-02 4.922270202999971117e-02 5.363695129400148504e-02 5.198492125999887303e-02 5.037022400999995042e-02 5.842446502400011621e-02 3.922006683000017757e-02 5.376146850999939664e-02 5.477934631399984655e-02 4.878677979000071996e-02 5.178710325999964087e-02 5.383552766400021006e-02 4.659879912000015195e-02 5.009677124999943609e-02 5.484469360399962107e-02 4.915543518000099754e-02
5.450000000000000000e+01 5.300408920400009188e-02 5.357037735999992806e-02 5.255516661999972555e-02 5.361749175400032374e-02 4.242971802499996559e-02 5.359485015500049798e-02 5.132458138399961095e-02 5.306601370999974171e-02 4.852983399000004167e-02 5.611775116000014552e-02 4.374531829599986182e-02 4.927728758800061643e-02 5.415649475399986895e-02 5.230070801999950336e-02 5.181353148999987696e-02 5.428023055400021946e-02 4.620249710999996956e-02 4.928400268000041051e-02 5.346735826399963420e-02 5.198657911000022919e-02 5.048372193999967061e-02 5.844053482400008576e-02 3.922173080000011108e-02 5.375603333000035511e-02 5.465763305399960054e-02 4.896556395999991651e-02 5.160110780000031622e-02 5.384405577399970638e-02 4.653233338999998581e-02 5.033767394000060458e-02 5.504692352799902405e-02 4.877832733600057785e-02
5.550000000000000000e+01 5.284830269400031533e-02 5.350048941999984570e-02 5.261630249000081444e-02 5.365731720399930654e-02 4.282658030000017352e-02 5.325567219999915308e-02 5.134543518400023349e-02 5.293248901000020129e-02 4.863612672000017234e-02 5.646538298400014672e-02 4.364929048999992983e-02 4.891439207999937616e-02 5.436286415400099631e-02 5.213113668999990596e-02 5.199019775999986354e-02 5.418554444399974190e-02 4.624012451000016760e-02 4.927566222000023116e-02 5.353151459399960177e-02 5.179635467000021087e-02 5.062039185000030694e-02 5.807955485733292539e-02 3.963107807666650662e-02 5.373729248999989383e-02 5.441869033399998612e-02 4.922254258000043764e-02 5.142430724000041781e-02 5.381119141399953731e-02 4.649046326000025320e-02 5.060114134999967039e-02 5.522702850400019320e-02 4.841215972999975831e-02
5.650000000000000000e+01 5.307789750399956319e-02 5.331516342000022779e-02 5.280192870000027794e-02 5.359143052399954060e-02 4.316618575499996807e-02 5.288834991499988952e-02 5.125881945399887729e-02 5.287561109000139120e-02 4.877536621999970651e-02 5.663431610400016664e-02 4.357688139999991300e-02 4.868940125000008334e-02 5.458757002400088654e-02 5.207952652999897625e-02 5.204953003000009626e-02 5.408663544399983092e-02 4.627716522000009658e-02 4.927626954000006998e-02 5.358731292399897955e-02 5.179981536000100029e-02 5.056209717000019477e-02 5.779622710399976576e-02 4.002979889999987856e-02 5.358306884999983893e-02 5.426858886400077325e-02 4.929580993999966437e-02 5.159546508000057569e-02 5.357446503399928422e-02 4.653373259999971090e-02 5.079887087999959694e-02 5.504912473400181555e-02 4.858733215999868488e-02
5.750000000000000000e+01 5.313495887400022238e-02 5.332806359000000912e-02 5.275960388000057455e-02 5.355976013399936508e-02 4.413646512000005823e-02 5.192907443000011752e-02 5.130061897399937343e-02 5.282544060000050196e-02 4.878036804000002863e-02 5.669451813400005341e-02 4.373650969999998833e-02 4.846790465999947783e-02 5.465049614400122741e-02 5.200699652999951628e-02 5.212983703999998081e-02 5.401201233399965246e-02 4.628071593999993905e-02 4.927656556000074156e-02 5.355871261399952621e-02 5.189971694999999385e-02 5.049736938999958846e-02 5.784169067400030118e-02 4.010473530999994485e-02 5.345156657000019185e-02 5.432428955399882381e-02 4.929720763000091516e-02 5.152222902000030275e-02 5.360026686399992080e-02 4.660236435999977334e-02 5.078216552000012346e-02 5.503776688399957678e-02 4.860310288000050521e-02
5.850000000000000000e+01 5.307082657400023773e-02 5.332714156999986826e-02 5.282596436000021323e-02 5.356303620400008209e-02 4.492676084999984443e-02 5.113380584999940859e-02 5.132177567399921758e-02 5.280128402000168475e-02 4.878439941999895141e-02 5.662361130400072468e-02 4.376058426000017931e-02 4.851000673000016583e-02 5.459179861400043771e-02 5.205391729999950950e-02 5.213007816000026634e-02 5.402262785399957606e-02 4.627936248000005109e-02 4.928067625999974638e-02 5.332965303399978679e-02 5.206476593000020081e-02 5.056350401000017647e-02 5.784405733399994309e-02 4.022600553999982481e-02 5.333693237999977826e-02 5.446872428900023655e-02 4.929964027500041007e-02 5.114623565999972671e-02 5.382172150399978927e-02 4.654487150999993966e-02 5.077729797000065520e-02 5.509829927399987476e-02 4.858786467999939157e-02
5.950000000000000000e+01 5.286506866400000199e-02 5.335512542999995556e-02 5.282629699999961265e-02 5.373089280400049350e-02 4.510734021999978499e-02 5.079893190000075304e-02 5.153827880399913103e-02 5.259118347000017041e-02 4.874104004000037044e-02 5.663641723399973765e-02 4.377347413000024640e-02 4.852779846999983465e-02 5.453367445400072316e-02 5.210605393999917512e-02 5.208007201999935443e-02 5.407019713400054717e-02 4.628052980000065680e-02 4.927727659999946164e-02 5.351664388733236299e-02 5.181740824666778572e-02 5.078483275999969709e-02 5.773009628400027626e-02 4.018446730999985367e-02 5.348596802000028794e-02 5.470098480399974289e-02 4.926152190999978642e-02 5.099099122000043394e-02 5.359805969399981246e-02 4.652393798000011710e-02 5.078632811999996000e-02 5.510453401400008944e-02 4.858526457999991915e-02
6.050000000000000000e+01 5.280398964400060541e-02 5.337660790000008787e-02 5.276072998000017750e-02 5.382984832399975023e-02 4.508981781000002270e-02 5.077890015000011831e-02 5.155222534399872547e-02 5.235534057000126862e-02 4.873566589000001559e-02 5.687516999399972600e-02 4.377009429999998563e-02 4.829283446999979579e-02 5.475969299400094276e-02 5.212396544999951115e-02 5.201060487000031679e-02 5.412711547399953749e-02 4.606301575999950659e-02 4.949310301000077461e-02 5.356364655400102509e-02 5.177034453999890262e-02 5.081999513000010071e-02 5.768726562399983937e-02 3.995873412000000569e-02 5.376166687999976018e-02 5.465891631400082024e-02 4.926408537999937137e-02 5.098013001999934096e-02 5.336686157400049452e-02 4.657946473999945852e-02 5.096710204000119010e-02 5.487656005400058656e-02 4.876393431999872380e-02
6.150000000000000000e+01 5.280532821400024668e-02 5.349693984999976532e-02 5.263926086999999587e-02 5.383015959400013623e-02 4.526953582999995035e-02 5.078213501999962604e-02 5.148718131400019382e-02 5.216791573000059690e-02 4.877033691999967807e-02 5.701835998400015676e-02 4.377983397999978682e-02 4.821013182999995400e-02 5.488057465400052182e-02 5.191351775999914625e-02 5.222481079000063087e-02 5.391453766399986053e-02 4.637224273499996469e-02 4.943233948000015643e-02 5.333127197899884681e-02 5.215773009500130480e-02 5.047315980499952198e-02 5.759710524400011439e-02 4.013116073000019129e-02 5.401701660499966251e-02 5.423280699900133450e-02 4.928757630999875544e-02 5.104153747999953111e-02 5.333319457400079872e-02 4.652636413999971382e-02 5.122133179000011582e-02 5.467136442399860019e-02 4.879700168000104116e-02
6.250000000000000000e+01 5.255646195899976031e-02 5.358723983999998108e-02 5.255443115000016374e-02 5.382348541399983172e-02 4.581110137400024734e-02 5.049460692599953837e-02 5.150175003400145335e-02 5.212731552999844142e-02 4.877926637000018495e-02 5.705550520400006625e-02 4.404612259200009483e-02 4.790899901799960253e-02 5.473681320400064498e-02 5.195924454000028225e-02 5.230714111999987259e-02 5.386595214399962639e-02 4.658317871999988896e-02 4.928263243999972398e-02 5.309379257400068802e-02 5.255190505999976502e-02 5.030936279999950744e-02 5.754089874400047239e-02 4.005653227999955712e-02 5.430493163999999817e-02 5.401978210399974861e-02 4.928828430000044281e-02 5.110279846999983555e-02 5.310576461400046133e-02 4.669852981999993158e-02 5.125243226000020247e-02 5.446243498399998967e-02 4.903143158999932749e-02
6.350000000000000000e+01 5.263181977399977035e-02 5.370447846000006575e-02 5.231742554000047563e-02 5.383860687399951578e-02 4.654683318399947811e-02 4.981482909600017800e-02 5.162734665399912326e-02 5.200638200000080175e-02 4.877933350000093760e-02 5.706263639399926368e-02 4.439582367999937718e-02 4.766953126000080670e-02 5.459116653399978536e-02 5.207636642000047777e-02 5.236513365999926478e-02 5.385633911400049961e-02 4.644805603999993537e-02 4.927553709999919762e-02 5.304129699400073061e-02 5.279046632000004152e-02 5.011995848000005971e-02 5.771830582399993526e-02 3.985729294999964395e-02 5.433067626000047390e-02 5.402973999399836996e-02 4.928584900000109598e-02 5.109726561999996391e-02 5.303893189400055164e-02 4.689346620000033050e-02 5.122846677999914194e-02 5.429273285399977000e-02 4.909559174000000664e-02
6.450000000000000000e+01 5.273759369399981523e-02 5.378544159000039210e-02 5.229376219999939956e-02 5.350571249733343526e-02 4.719839274166697657e-02 4.932542418500015374e-02 5.173711265399906500e-02 5.190209085000074135e-02 4.878182983000006051e-02 5.722368836399978342e-02 4.440317382000048135e-02 4.743626098999957630e-02 5.465750220399932108e-02 5.200956382999988997e-02 5.260507202000080929e-02 5.378941254399992322e-02 4.633584747000022569e-02 4.927583312999922471e-02 5.320891556400165340e-02 5.282214889999863744e-02 4.991960143000032796e-02 5.787576050399997896e-02 3.971106871999981885e-02 5.431687013000009723e-02 5.427050841399978093e-02 4.921618042000022730e-02 5.086937255999946644e-02 5.307599548400043776e-02 4.703299867000059614e-02 5.124206846999950632e-02 5.414406037399894372e-02 4.911279754000111297e-02
6.550000000000000000e+01 5.248052354400038061e-02 5.386294020000059052e-02 5.249854736499910690e-02 5.312741150900014697e-02 4.778037108000018907e-02 4.929197510799974979e-02 5.129163528600038519e-02 5.213118513999920323e-02 4.898923828800034325e-02 5.683880340600021286e-02 4.478619598000011665e-02 4.706565796000024976e-02 5.484199012399985917e-02 5.176047021000027004e-02 5.279347533999971531e-02 5.379170518399983142e-02 4.633512038999960947e-02 4.928013305000058381e-02 5.325660843399891708e-02 5.282959213000117116e-02 4.985056762999957175e-02 5.791572402400010922e-02 3.993311202799992854e-02 5.405679199200007223e-02 5.458440491400019801e-02 4.897498595999923154e-02 5.080053406000079042e-02 5.288722442399989426e-02 4.722240753000023911e-02 5.111862792000029104e-02 5.408533159399812884e-02 4.928920211000126922e-02
6.650000000000000000e+01 5.235917458400012742e-02 5.385995750999972992e-02 5.267623595000113512e-02 5.295410294399912482e-02 4.812462691999953857e-02 4.913612672000017279e-02 5.110287574400135951e-02 5.205842551999935452e-02 4.943713073999970314e-02 5.646997690399985920e-02 4.514316151999968330e-02 4.687215882000018291e-02 5.485693649400054384e-02 5.150872573999927539e-02 5.297650146000014437e-02 5.366782899400000112e-02 4.627573239999947102e-02 4.953080445000086762e-02 5.306769166399899484e-02 5.301094359000103201e-02 4.978755797999983440e-02 5.791956238399993684e-02 4.017826539000016184e-02 5.380502930000075068e-02 5.465683348399907188e-02 4.897369996000029702e-02 5.080149842000027810e-02 5.264319975399935070e-02 4.746356965000050193e-02 5.092703246999954331e-02 5.403456023400067532e-02 4.946086884999945088e-02
6.750000000000000000e+01 5.254306893400002842e-02 5.391905633000024234e-02 5.266906433000113213e-02 5.294260315399856170e-02 4.811436156999988889e-02 4.896582640999986441e-02 5.129574723400000952e-02 5.182472458000097343e-02 4.949566649999906365e-02 5.660662139400023801e-02 4.517877960000078047e-02 4.663959350999939690e-02 5.508684906400012488e-02 5.131847991999943792e-02 5.299293212000048131e-02 5.360990814399987925e-02 4.633792269000023417e-02 4.975769957999946064e-02 5.282753509399917835e-02 5.302086638000159946e-02 4.978806153999903311e-02 5.785966247400042145e-02 4.024719847999949640e-02 5.379766845999984365e-02 5.460337204400129985e-02 4.902182388999912904e-02 5.080786132000066763e-02 5.258666518399963963e-02 4.751666795000055593e-02 5.109753417999891162e-02 5.380434326399990974e-02 4.968639221000025613e-02
