# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.403013922029999350e+01 -8.056799997575581523e-07 2.044799999566748623e-07 -4.800439999962690810e-06 -2.734360000249580569e-06 5.798320000030798703e-06 2.044800003204727603e-07 -5.404640000051586147e-06 2.069080000001122421e-06 -5.203240000264485876e-06 4.403680000177700898e-06 -1.800559999901452082e-06 1.000999999814666892e-06 -1.800559999901452082e-06 -2.398679999896558096e-06 1.983599999221041874e-07 -3.933680000045569952e-06 -1.065079999898443984e-06 -3.070080000179586998e-06 1.004040000043460079e-06 3.399640000134241031e-06 -4.870600000140257226e-06 1.803600000130245481e-06 1.998919999823556428e-06 -2.731359999961568813e-06 8.636800001113442431e-07 -2.066040000136126708e-06 -5.865479999920352940e-06 6.866439999794238189e-06 -4.266359999746782983e-06 1.199359999736771026e-06 -1.998919999823556428e-06 -2.532960000098683036e-06
3.503013922029999350e+01 -7.354599998507183270e-07 4.699599998275516698e-07 -2.871700000105192988e-06 -4.196159999992233034e-06 5.996700000105192714e-06 1.071159999992232672e-06 -6.002799999987473592e-06 1.800540000112960104e-06 8.084099999905446798e-06 -8.087159999922733657e-06 -1.461779999954160275e-06 -1.004040000043460079e-06 -1.596060000156285215e-06 -1.071179999780724651e-06 -1.312200001848395891e-07 -3.463740000006510102e-06 -2.001960000052349827e-06 -2.868640000087907399e-06 -1.983799997105961656e-07 4.733279999709338464e-06 -4.135119999773451019e-06 1.068099999974947507e-06 1.797499999884166705e-06 -2.062999999907333309e-06 -1.132199999847216578e-06 -2.200320000338251648e-06 -4.470819999914965682e-06 6.536860000051091966e-06 -3.268419999949401257e-06 -5.340600000636186917e-07 -1.342799998383270682e-07 -2.731320000020787170e-06
3.603013922029999350e+01 8.346499998879153324e-07 4.989600000044447682e-07 -3.469839999888790980e-06 -3.398139999990234941e-06 6.335449999824049706e-06 1.264960000116843661e-06 -7.231150000006891675e-06 9.307899998020729497e-07 4.251709000000119181e-05 -4.191893999995955131e-05 -1.431279999997059355e-06 -6.713999991916353410e-08 -2.764889999889419562e-06 -1.000980000026174913e-06 3.031919999921228749e-06 -6.332399999882909267e-06 -3.326400001242291271e-07 -4.098499999963678188e-06 -5.356000001484062125e-07 4.499820000091858410e-06 -2.230830000007699819e-06 -6.867000010970514520e-08 1.165780000155791594e-06 -2.665710000292165393e-06 -8.651799997096531684e-07 -1.834099999905447557e-06 -3.701780000119469919e-06 5.734240000310819932e-06 -2.633660000356030857e-06 -2.067569999962870659e-06 2.598580000085348594e-06 -3.332530000079714109e-06
3.703013922029999350e+01 1.373199997033225427e-07 9.375013333436753909e-06 -1.231079333326192651e-05 -3.434759999981906827e-06 5.503839999983028824e-06 1.063550000071700245e-06 -5.830380000224977444e-06 1.647900004172697730e-07 -2.633670000068377897e-06 3.898619999745278511e-06 -2.366639999854669232e-06 9.017999998832237914e-07 -2.935799999977462059e-06 -1.031489999877521716e-06 2.600099999835947396e-06 -7.101439999678405030e-06 4.669199999625561689e-07 -3.331000000252970581e-06 -1.336659999651601591e-06 2.799979999690549386e-06 1.603700000123353614e-06 -2.014199999393895381e-07 -2.066039999954227653e-06 -7.690400003411923981e-07 -5.660999997417093400e-07 -1.332100000036007288e-06 -3.599540000323031529e-06 4.298400000516266796e-06 -2.032470000267494316e-06 -2.833550000104878519e-06 3.233330000148271009e-06 -2.999880000061238940e-06
3.803013922029999350e+01 -1.596079999944777193e-06 -1.315155999982380376e-05 1.275175999981002003e-05 -5.136080000374931640e-06 6.137080000189598532e-06 -1.736479999817674989e-06 -4.864480000105686895e-06 2.331520000007003436e-06 -2.999840000120457297e-06 2.667199999996228223e-06 -1.867639999545644923e-06 -1.666280000063125040e-06 7.995599997229873980e-07 -2.798439999605761654e-06 1.333599999634316213e-06 -6.936639999912586247e-06 3.268440000101691133e-06 -3.533959999913349927e-06 -2.600080000411253315e-06 2.398679999896558096e-06 3.869640000630170087e-06 -7.354800000030082033e-07 -3.265400000236695844e-06 2.655199998116586355e-07 -9.338399999251123377e-07 -1.000999999814666892e-06 -4.861440000240691182e-06 5.929560000367927930e-06 -3.332520000549266124e-06 -2.066039999772329022e-06 1.934839999739779124e-06 -3.067039999586995490e-06
3.903013922029999350e+01 -1.992800000152783360e-06 -8.728200002224184142e-07 3.387600001587998285e-07 -3.939819999504834363e-06 2.139279999391874260e-06 6.622200002311728771e-07 -4.794299999775831026e-06 3.326419999939389450e-06 -4.058839999925112382e-06 3.265380000084405968e-06 -3.073120000044582288e-06 -2.594000005046836772e-07 1.593020000291289714e-06 -4.592899999988730756e-06 1.464839999971445652e-06 -5.871579999802633818e-06 1.800540000112960104e-06 -9.277400000428315655e-07 -4.006959999969694519e-06 3.933719999622553485e-06 -6.103999985498375998e-08 5.279600001813378136e-07 -3.927620000467868827e-06 1.861579999967943797e-06 -7.354800000030082033e-07 3.060000017285346947e-09 -5.728159999853233134e-06 7.125860000087414215e-06 -4.260259999864502105e-06 -3.866560000460594621e-06 2.267440000287024241e-06 -3.332519999821670328e-06
4.003013922029999350e+01 -2.099610000368556786e-06 2.229660100001638163e-04 -2.249603299998852884e-04 -3.140260000145644758e-06 1.533500000005005767e-06 1.766969999880530026e-06 -6.130979999943519544e-06 3.833010000016656310e-06 -4.595939999853726468e-06 4.064939999807393260e-06 -3.070070000103441849e-06 6.713900002068839645e-07 -2.380500001891050462e-07 -5.696099999840953025e-06 5.633550000129616837e-06 -6.338500000128988255e-06 -4.989600001863437172e-07 -2.400209999905200679e-06 -1.899720000074012171e-06 3.932190000341506275e-06 3.509999951347708975e-08 -1.133729999855859161e-06 -2.931219999663880927e-06 1.963809999870136304e-06 -3.332520000185468437e-06 1.066590000118594589e-06 -3.230289999919478033e-06 6.497200000012526160e-06 -4.328929999974206734e-06 -1.834099999905447557e-06 2.234298599996691395e-04 -2.256637499998760308e-04
4.103013922029999350e+01 -1.538079999590991102e-06 2.483032200001616539e-04 -2.510986400000547432e-04 -1.467899999988731029e-06 8.636599995952565748e-07 2.136220000102184890e-06 -7.803340000100434119e-06 5.737300000328105098e-06 -4.733259999920847121e-06 1.266459999897051642e-06 -3.997799998614936990e-07 -1.132200000574812374e-06 -6.713999973726458511e-08 -4.333480000059352839e-06 5.798340000183089003e-06 -6.399539999983972161e-06 -5.981399997835978864e-07 -3.802500000165309930e-06 0.000000000000000000e+00 2.600099999835947396e-06 2.066039999772329022e-06 -5.664059999980964063e-06 1.312200001848395891e-07 3.357000001415144513e-07 -3.268440000101691133e-06 2.999879999697441253e-06 -1.800539999385364308e-06 2.667239999573212179e-06 -2.798459999758051530e-06 -3.326400001242291271e-07 2.483978199998091298e-04 -2.511321999998472436e-04
4.203013922029999350e+01 -1.968380000107572285e-06 2.720033000041439545e-05 -2.876893000029667874e-05 -1.763929999651736627e-06 1.232929999969201104e-06 2.700789999653352381e-06 -7.134999999834689958e-06 2.867120000155409966e-06 -2.500910000526346186e-06 -1.335139999719103734e-06 5.370900002162670466e-07 -6.698400000459515056e-07 -6.256000015127938196e-08 -3.068560000247089142e-06 3.865060000316588955e-06 -5.964650000169058179e-06 -1.799009999740519623e-06 -3.512000002956483748e-08 -1.898170000276877610e-06 1.933289999942644351e-06 1.930220000213012145e-06 -3.297409999868250627e-06 -1.768509999965317546e-06 2.700899996852967720e-07 -1.467899999988731029e-06 2.833560000362922301e-06 -1.802060000409255646e-06 2.668760000233305408e-06 -3.369150000071385995e-06 -1.333610000074259050e-06 2.479859000013675451e-05 -2.636414000007789650e-05
4.303013922029999350e+01 -2.964790000260109115e-06 -1.104729999860865064e-06 4.348799997387686735e-07 -1.634219999687047668e-06 -9.643599998526041846e-07 4.431159999876399876e-06 -6.631470000138506373e-06 -1.530000008642673474e-09 -2.433780000137630757e-06 1.634220000050845566e-06 -3.341699997690739177e-07 2.014199999393895381e-07 -2.001960000052349827e-06 -2.998350000052596357e-06 2.699280000160797361e-06 -3.266910000093048550e-06 -2.366629999960423560e-06 -6.317100000160280703e-07 -2.168280000114464152e-06 1.066600000194739527e-06 2.767930000118212961e-06 -1.435840000340249454e-06 -1.130689999990863660e-06 -1.033019999886164511e-06 -1.699829999779467556e-06 2.232359999834443347e-06 -1.933279999866499624e-06 4.766839999865624239e-06 -5.366510000021662924e-06 -7.003799997619353308e-07 -1.300040000205626658e-06 -8.010899997316300866e-07
4.403013922029999350e+01 -1.884613199999876187e-04 -7.324000034714117974e-08 -2.066039999772329022e-06 1.858673200000339454e-04 -3.266910000093048550e-06 5.432139999902574577e-06 2.545663333756919984e-06 -1.943776533337484018e-04 1.842727700004616125e-04 -1.850082300003123219e-04 1.855026200002612416e-04 -1.849685600001976164e-04 -2.798479999910341406e-06 1.840072799997869758e-04 3.051000021514482664e-08 -1.304630000231554829e-06 -1.876006999998935595e-04 -1.794440000230679225e-06 -2.273559999593999200e-06 1.878692699996463520e-04 -1.849945099995238789e-04 -2.746600002865307046e-07 -2.654999996593687593e-07 -2.999880000425037049e-06 1.872329800004081206e-04 -1.862320000000181486e-04 1.847717199994804160e-04 -1.824401800000487151e-04 1.816070600001694357e-04 -1.852722200001153448e-04 -3.201299999636830553e-06 2.014199999393895381e-07
4.503013922029999350e+01 -2.627273499998409386e-04 6.271300000662449427e-07 -2.461240000047837544e-06 2.573623600001155674e-04 -3.262320000067120379e-06 7.730099999753292238e-06 3.047638000025472017e-05 -2.966430700002092684e-04 2.582382300002791201e-04 -2.598007299999153608e-04 2.585952899997209873e-04 -2.557281599998532527e-04 -2.604680000149528527e-06 2.558731200002512126e-04 -3.357000001415144513e-07 -2.804559999640332408e-06 -2.567688000002817778e-04 -4.493720000027678900e-06 -1.138300000093295142e-06 2.610000600001512790e-04 -2.579620399999839916e-04 -1.170339999953284951e-06 6.362799998896662598e-07 -4.536430000007385145e-06 2.604324300002190283e-04 -2.594329800002015190e-04 2.584380999996937957e-04 -2.575057899994135377e-04 2.571731500000168824e-04 -2.581680200000846764e-04 -3.666690000318340094e-06 9.918000032484996522e-08
4.603013922029999350e+01 -7.279815000038070431e-05 2.964780000183963965e-06 -2.465829999709967606e-06 6.719970999984070398e-05 -2.967830000125104404e-06 6.033329999991110271e-06 -6.066900000223540773e-06 -6.833342999962042160e-05 6.663512999984959112e-05 -6.923523999976169256e-05 6.800079999993612816e-05 -6.386720000009518347e-05 -3.831470000295667111e-06 6.593322000044281078e-05 2.654999996593687593e-07 -2.966309999828808862e-06 -6.610106000007363121e-05 -3.697209999882033937e-06 -6.362899999658111979e-07 7.033385999966412588e-05 -6.813202999983332387e-05 -2.532950000022537886e-06 -5.676199998561060395e-07 -3.634650000094552599e-06 6.986694000006537359e-05 -6.889800999997532495e-05 6.720124000021315315e-05 -6.557007000010344866e-05 6.636809999981779209e-05 -6.846770999982254569e-05 -2.400210000268998365e-06 1.100159999987226981e-06
4.703013922029999350e+01 -7.965200005855876930e-07 5.950999999186023855e-07 -1.864619999832939298e-06 -6.713999973726458511e-08 -3.396620000421535195e-06 4.595960000006015921e-06 -5.133059999934630855e-06 3.997800005890894420e-07 -3.533940000488655847e-06 6.011999998008832635e-07 -7.995599997229873980e-07 4.666140000335871790e-06 -2.600100000563543192e-06 -3.399659999558935111e-06 1.464839999971445652e-06 -3.399660000286530907e-06 3.134159999899566193e-06 -5.062859999452484686e-06 -5.371200000809039629e-07 1.312399996095336958e-07 1.071159999992232672e-06 -4.699799996160436480e-07 -2.200299999822164085e-06 -3.399660000286530907e-06 2.066039999772329022e-06 -7.995599997229873980e-07 -1.199340000312076946e-06 3.067000000010011533e-06 -3.933699999470264033e-06 -6.714000046486035462e-08 -8.667000001878477658e-07 1.733400000375695532e-06
4.803013922029999350e+01 -3.997800002252915970e-07 -9.338399999251123377e-07 -2.003459999832557384e-06 1.069629999983590090e-06 -1.832579999972949701e-06 2.966299999752664135e-06 -6.298819999938132149e-06 1.565539999864995576e-06 -2.902209999956539791e-06 3.662200004328042492e-07 -6.637800004682503800e-07 1.795980000315466958e-06 4.560000161291099751e-09 -2.737420000266865734e-06 2.014199999393895381e-07 -4.031380000014905594e-06 4.666150000048219253e-06 -7.264720000239322176e-06 -2.349699996557319478e-07 1.832569999896804763e-06 -1.464850000047590590e-06 1.733400000011897634e-06 -2.937319999909959915e-06 -1.029959999868879134e-06 2.333079999880282935e-06 -2.899170000091544502e-06 -4.043700002512196098e-07 1.269540000066626895e-06 -2.801529999851481845e-06 -5.355799999961163362e-07 -8.331299999554175819e-07 2.368170000045210869e-06
4.903013922029998639e+01 -2.001960000052349827e-06 -1.065060000109952006e-06 -1.739500000257976410e-06 -8.605999995779711977e-07 9.338399999251123377e-07 3.067019999434705614e-06 -8.602919999975710440e-06 3.802500000165309930e-06 -3.472899999906076145e-06 2.865600000222912110e-06 -3.195200000482145895e-06 -3.387400000065099523e-07 2.740480000647949009e-06 -4.074100000434555523e-06 8.667000001878477658e-07 -5.792240000300808125e-06 5.465700000058859505e-06 -7.266240000171820032e-06 2.655200005392543785e-07 1.535019999573705725e-06 1.312400003371294653e-07 -7.965199998579918971e-07 -2.209460000449325925e-06 9.399400005349889059e-07 -5.981600006634835586e-07 -3.997799998614936990e-07 -1.339719999668886968e-06 -1.952999999048188367e-07 7.293599999684374490e-07 -1.669300000503426461e-06 -2.331559999583987392e-06 1.666259999910835164e-06
5.003013922029998639e+01 -3.159579999919515009e-06 2.980546666856298396e-06 -2.557373333547730047e-06 -3.351853333396092995e-06 6.677347666663990811e-05 -6.221923666659563137e-05 -8.867386666679521724e-06 4.912313333142037624e-06 -2.381379999860655516e-06 2.421060000295938226e-06 -3.351853333396092995e-06 7.090266667830747264e-07 6.917333327578489848e-08 -3.292846666835202998e-06 -4.211399997643638758e-07 -4.375206666981057584e-06 3.201293333404464600e-06 -4.136153333337233790e-06 -1.775093333463928431e-06 2.955106666922802293e-06 -7.354733337706420379e-07 -1.930739999562547547e-06 3.743466666492168096e-07 -5.299866667598962583e-07 -1.342799999576982303e-07 -7.548000001406762468e-07 -1.514693333353989190e-06 -5.289666662633863050e-07 2.351893333008092704e-06 -1.578786666505038677e-06 -1.154573333525377124e-06 -2.112833333376329560e-06
5.103013922029998639e+01 -2.635190000000875330e-06 3.099060000022291219e-06 -9.307799999078269606e-07 -3.666700000030687134e-06 1.968958599997392735e-04 -1.940638299997487961e-04 -5.799860000115586859e-06 4.833990000042831859e-06 -4.632569999739644025e-06 2.032459999827551480e-06 -3.900150000117719203e-06 7.339499999943655147e-07 1.399230000242823663e-06 -5.065920000197366071e-06 1.832579999972949701e-06 -6.600950000211014420e-06 4.536450000159675445e-06 -2.738949999911710631e-06 -3.861999999935505680e-06 4.634079999595997155e-06 -2.638229999502072933e-06 1.373299997794674808e-07 -1.234439999825554022e-06 -3.326400001242291271e-07 3.099049999946146069e-06 -4.466239999965182660e-06 -3.982499998528510104e-07 -1.467910000064875967e-06 4.798899999877903501e-06 -4.098519999752170378e-06 -4.348700000264216334e-07 -4.566950000298675208e-06
5.203013922029998639e+01 3.311200001917313767e-07 4.101569999693310817e-06 -1.098639999690931226e-06 -5.599980000260984445e-06 2.929417900002590706e-04 -2.895772200001374744e-04 -5.566410000028553944e-06 3.700260000186972486e-06 -5.465700000058859505e-06 4.165649999777087698e-06 -4.965209999863873523e-06 2.532960000098683036e-06 -9.002700000564800518e-07 -3.067020000162301410e-06 1.533510000081150705e-06 -5.867000000216648906e-06 4.133600000204751272e-06 -4.037470000184839856e-06 -2.560430000085034549e-06 3.366090000417898515e-06 -7.034300004306714599e-07 -1.130669999838573784e-06 -1.033029999962309449e-06 -5.355799996323185441e-07 1.734919999580597592e-06 -4.199209999933373473e-06 -4.684499999711988574e-07 -1.663200000621145636e-07 2.667230000224662825e-06 -2.166750000105821570e-06 -3.033440000217524291e-06 -2.932739999960176470e-06
5.303013922029998639e+01 2.624599997943733113e-07 2.468860000226413965e-06 -1.464839999971445652e-06 -4.867560000275261513e-06 2.531997799997043243e-04 -2.500656199998047501e-04 -4.800419999810401357e-06 2.798459999758051530e-06 -6.399519999831681861e-06 6.335440000111703090e-06 -4.467780000413768079e-06 1.800540000112960104e-06 -3.356799999892245751e-07 -3.463760000158799978e-06 2.996840000560041337e-06 -4.199220000009518199e-06 2.532960000098683036e-06 -4.336560000228928304e-06 -3.662099999928614236e-06 1.983599999221041874e-07 2.600099999835947396e-06 6.683400002657436314e-07 -2.667240000300807975e-06 -1.342800002021249397e-07 2.685600004042498794e-07 -2.667240000300807975e-06 -6.713999973726458511e-08 -7.324199999857228261e-07 -1.342800002021249397e-07 -1.199339999584481150e-06 -1.867680000577820471e-06 -1.000979999662377015e-06
5.403013922029998639e+01 -1.269540000066626895e-06 3.002939999714726419e-06 -1.934819999587489247e-06 -3.601080000225920207e-06 2.070037800003774484e-04 -2.026031400004285523e-04 -5.734259999735514012e-06 9.338399999251123377e-07 -4.733280000073136573e-06 6.335460000263992543e-06 -5.267340000136755794e-06 1.797480000095674726e-06 -1.132199999847216578e-06 -2.066040000499924818e-06 2.532960000098683036e-06 -3.933719999622553485e-06 3.466800000023795267e-06 -5.667119999998249229e-06 -2.133160000084899302e-06 -2.865620000375201986e-06 3.067020000162301410e-06 1.931760000297799878e-06 -1.132200000574812374e-06 -2.999879999697441253e-06 1.464860000123735528e-06 -2.865600000222912110e-06 1.333619999786606090e-06 -9.338399999251123377e-07 -2.200319999974453961e-06 -1.342799994745291702e-07 -1.864620000560535094e-06 1.333620000514201886e-06
5.503013922029998639e+01 -1.831049999964307118e-06 3.932180000265361549e-06 -2.838139999948907636e-06 -1.928700000280514289e-06 4.161972000001696779e-04 -4.143646299999090852e-04 -3.565980000348645233e-06 3.341700001328718157e-07 -3.872680000131367689e-06 5.200190000323346284e-06 -4.129020000254968250e-06 9.613000001991167055e-07 -1.327500000115833233e-06 -3.004470000087167111e-06 2.867129999867757006e-06 -4.762269999991985943e-06 3.765870000279391950e-06 -6.698599999799625584e-06 -1.678500004345551236e-07 -1.400759999887668560e-06 1.368720000027678962e-06 3.330989999813027745e-06 -2.102669999658246579e-06 -2.130130000296048739e-06 8.346700000402052086e-07 -3.201309999712975703e-06 4.623499997251201343e-07 -7.949899998493492085e-07 -1.504510000086156608e-06 1.499940000212518525e-06 -1.866160000281524929e-06 -4.012900000816444093e-07
5.603013922029998639e+01 -2.535999999963678325e-06 3.469839999888790980e-06 -4.003899999952409354e-06 -1.330560000496916508e-06 4.903289600006246205e-04 -4.892639000005147417e-04 -3.396619999693939399e-06 2.798479999910341406e-06 -6.137100000341888832e-06 4.000860000087413641e-06 -1.263420000032056141e-06 -6.683399995381478354e-07 -2.932739999960176470e-06 -3.802500000165309930e-06 5.065920000197366071e-06 -5.395500000304309556e-06 3.665159999945899402e-06 -6.134039999597007447e-06 -1.312200001848395891e-07 -1.000980000389972600e-06 7.293800001207273252e-07 1.677352900002006307e-04 -1.688674900000478420e-04 1.373200000671204142e-07 1.333619999786606090e-06 -2.200319999974453961e-06 4.212952000016230349e-05 -4.493103999993764146e-05 1.065079999534646086e-06 1.312200001848395891e-07 3.039999864995479422e-09 -3.668199999810895115e-06
5.703013922029998639e+01 -2.435310000146273339e-06 2.035519999844837069e-06 -2.903749999677529414e-06 -1.930230000289156872e-06 7.192657500003406604e-04 -7.163314800000080123e-04 2.205307000000175362e-04 -2.222641000000294279e-04 -5.270390000077896233e-06 2.297683599997981329e-04 -2.934250000180327286e-06 -1.699819999703322618e-06 -2.700809999805642257e-06 -1.327600002696271893e-07 1.867689999926369614e-06 -5.934149999666260306e-06 6.167599999753292375e-06 -5.435180000131367553e-06 -2.664189999632071740e-06 -7.339500003581634127e-07 6.562000053236260415e-08 2.673338999957195345e-05 -2.853240000004006951e-05 1.266469999973196580e-06 6.668200003332458809e-07 -1.266490000125486456e-06 -1.053365333318652053e-05 -2.163981166668236329e-04 1.496899999983725126e-06 2.226333599999634277e-04 2.134709999882034074e-06 -4.499829999622306395e-06
5.803013922029998639e+01 -8.666999994602519699e-07 -7.324199999857228261e-07 1.193970000000263144e-04 -1.065080000262241882e-06 6.654022199996689237e-04 -6.621368199994321973e-04 1.643981799999892320e-04 -1.668640200005029291e-04 -3.201279999484541101e-06 1.680053600000974289e-04 -4.006960000697290739e-06 -9.918199997628107603e-07 1.922600000398233623e-07 -9.918199997628107603e-07 -3.060000017285346947e-09 -3.137200000492157278e-06 3.598020000208635042e-06 -2.798459999758051530e-06 -4.199220000009518199e-06 -6.683400002657436314e-07 -5.340600000636186917e-07 1.400760000251466457e-06 -3.860459999850718371e-06 1.596060000156285215e-06 3.131099999882281028e-06 -3.332520000549266124e-06 -1.461779999954160275e-06 -1.663360599995939988e-04 -1.182678400000440887e-04 2.824707200001284717e-04 1.934800000162795167e-06 -3.799440000148024342e-06
5.903013922029998639e+01 5.946808000007877340e-05 3.100579999954789075e-06 5.899657999980263679e-05 1.358100002107676018e-07 5.001327499998296311e-04 -5.580032300000312313e-04 5.676574000026448475e-05 8.346499998879153324e-07 -3.132620000178576570e-06 1.371769999968819401e-06 -3.973389999737264865e-06 -1.892090000183088710e-06 3.492729999925359049e-06 -8.270199999969918716e-07 -2.334599999812780791e-06 -1.271059999999124540e-06 1.165779999791993696e-06 -2.964789999896311005e-06 -3.234860000156914015e-06 -7.339499999943655147e-07 -7.644599998457124235e-07 3.487396000000444769e-05 -3.603515999984665391e-05 2.726749999783351188e-06 1.098629999978584186e-06 -3.532410000116215155e-06 -4.608199997164774457e-07 3.051999992749187999e-08 -6.310272000009717450e-05 5.953979000041727016e-05 1.298519999909331115e-06 -1.698300000134622659e-06
6.003013922029998639e+01 5.619813000012072787e-05 6.300360000022919458e-06 -6.729139999879407836e-06 -1.358000001346226902e-07 5.087020900002243778e-04 -5.665054300003248685e-04 5.730438999999023445e-05 6.301800000073853817e-07 -4.797360000156914301e-06 2.569131520001235319e-04 -3.879407999920659144e-06 -8.142119999661189852e-07 1.561280000021270124e-06 -1.960452000054147069e-06 8.923440001638027913e-07 -2.572632000226348992e-06 2.346792000167852193e-06 -5.572249900000087868e-05 5.028243899989206589e-05 -9.320039999124674421e-07 -8.709680000890785052e-07 -1.516541199991934214e-05 -3.772917999998526484e-05 5.147185999983889588e-05 3.876809999994179770e-05 -9.115472999983467131e-05 5.182449399995903258e-05 -2.554598939999436625e-04 -3.982600002927938465e-07 2.017646850001256068e-04 2.159050000045681281e-07 -2.616884999952162646e-06
6.103013922029998639e+01 -3.465280000091297411e-06 2.899169999727746392e-06 -2.162170000156038548e-06 -2.847288999946613451e-05 4.996703999997408139e-04 -4.727355999999417724e-04 -2.999572000007901752e-05 2.993759999662870499e-06 -3.793319999385857791e-06 4.998657199997978999e-04 -4.003920000104699654e-06 4.028399998787790761e-07 7.995600004505831940e-07 -3.796380000130739176e-06 3.198239999619545388e-06 -4.870619999564951306e-06 4.333499999484046920e-06 -4.823301999967952869e-05 4.323423999994701938e-05 -1.202380000177072447e-06 -1.599119999445974796e-06 2.270499999576714034e-06 -4.369965000005322173e-05 4.189607000007526888e-05 6.124266999977407962e-05 -1.051071299996692683e-04 4.333343999969656258e-05 -4.996032399998512038e-04 -3.265599996666423822e-07 4.542953599997417817e-04 -1.648000001296168131e-07 -1.066589999754796691e-06
6.203013922029998639e+01 -7.064820000232430309e-06 2.798459999758051530e-06 1.339720000396482552e-06 4.346160999957646804e-05 4.972335800004657608e-04 -5.429687500003637984e-04 4.150694999989354905e-05 2.694710000287159489e-06 -2.624600001581711563e-07 5.030639699998573373e-04 -5.467229999703703978e-06 2.433790000213775906e-06 2.670199995918665097e-07 -5.996700001560384730e-07 -1.400749999811523621e-06 -2.799999999842839263e-06 3.201300000000628663e-06 -4.434210000181337577e-06 -1.565549999941140514e-06 -6.347599999571685094e-07 -7.995600000867852960e-07 1.399230000242823663e-06 -1.165770000079646656e-06 5.325300000549760031e-07 2.534479999667382782e-06 -4.901119999703951069e-06 -3.637978807091713126e-16 -5.039016799997625114e-04 -8.270199999969918716e-07 4.990295399999013573e-04 1.664739999978337519e-06 -1.397709999946528120e-06
6.303013922029998639e+01 -4.965200000151526060e-06 3.364550000333110783e-06 -1.191710000057355587e-06 -2.874760000122478153e-06 5.040329100000235383e-04 -5.038299600000755449e-04 -3.028869999980088310e-06 1.460260000021662631e-06 -4.623299999366281561e-07 5.031936600000335531e-04 -6.297300000005634293e-06 1.998900000035064238e-06 1.768489999813027670e-06 -1.502989999789861066e-06 -1.266480000049341518e-06 -3.663629999937256819e-06 3.001399999993736796e-06 -2.798460000121849640e-06 -2.569569999832310717e-06 -1.000990000102319852e-06 -1.463309999962803070e-06 2.494809999916469512e-06 -3.662200000690063512e-07 1.068120000127237383e-06 -4.989700002624886553e-07 -1.901229999566567191e-06 -1.269540000430424793e-06 -5.052642799997556465e-04 3.038019999803509627e-06 4.973617500003456662e-04 2.731329999733134210e-06 -1.666259999910835164e-06
6.403013922029998639e+01 8.361819999845465458e-06 1.605220000055851470e-06 -1.363523999971221268e-05 -3.598040000360924918e-06 5.015289399998436965e-04 -5.015991399995982109e-04 1.150209000006725494e-05 1.934809999875142207e-06 -1.650086000008741424e-05 5.001953200000570964e-04 -6.533820000186097100e-06 2.801519999775337119e-06 2.600100000563543192e-06 -5.734260000463109385e-06 3.134159999899566193e-06 -4.199220000009518199e-06 2.014200006669852811e-07 -3.195200000482145895e-06 -2.139280000119470056e-06 1.065060000109952006e-06 2.746600002865307046e-07 -6.099999882280826783e-09 1.397699999506585284e-06 -1.312199994572438195e-07 6.407999971997924767e-08 -2.133180000237189178e-06 -1.464839999971445652e-06 -5.002624199994898466e-04 1.383053999961703122e-05 4.836334200001147338e-04 1.199340000312076946e-06 -1.333620000514201886e-06
6.503013922029998639e+01 2.006622399996558614e-04 2.270500000304309830e-06 -2.068023600004380595e-04 -2.529919999506091527e-06 5.089294400000653326e-04 -5.109344399999827353e-04 2.050018399997497820e-04 2.603139999700943108e-06 -2.101379399995494145e-04 5.072021399995719397e-04 -6.137079999462003159e-06 2.804559999640332408e-06 2.661140000418527097e-06 -8.795160000590840040e-06 6.066900000587338883e-06 -3.002940000442322215e-06 -4.669199995987582709e-07 -3.329460000531980958e-06 2.624400003696791781e-07 -2.001919999747770074e-06 1.406839999981457459e-06 -1.342800002021249397e-07 7.324199999857228261e-07 -1.403820000268751835e-06 5.981599999358877626e-07 -2.731320000020787170e-06 3.356799999892245751e-07 -5.055297799997788546e-04 2.039947600002051423e-04 2.978027400000428566e-04 2.465799999481532580e-06 -1.397679999354295408e-06
6.603013922029998639e+01 1.943054000039410323e-05 6.713999995554332125e-07 -2.366943999986688047e-05 -1.466379999692435275e-06 2.827316399998381063e-04 -2.836959800002659829e-04 1.956328000051144001e-05 2.935799999977462059e-06 -2.583618000026035458e-05 1.690999333333195406e-04 1.073694866669654835e-04 -1.098576933337142280e-04 1.138249733334930681e-04 -1.191808000003220580e-04 1.154103600001690197e-04 -1.132059733331232176e-04 -6.001800000376533326e-07 -1.780199999967635420e-06 5.564466666953648812e-07 1.076004066665802795e-04 1.663099999859696255e-07 2.597049999894806957e-06 -1.129435200001637434e-04 -1.312266666616324109e-07 -1.733399999892526551e-06 1.090784766666445251e-04 2.729790000012144587e-06 -2.815963700002612293e-04 2.229767000026186151e-05 2.535324000000400871e-04 -1.086451133333582697e-04 1.096781433333205704e-04
