# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.503013922029999350e+01 1.062906493999980773e-02 -6.931792906999928450e-02 -4.528015100004267814e-04 1.520004300000437182e-04 3.001693599995632869e-04 -4.527709899995670424e-04 1.260009800000261705e-04 3.241348200002676220e-04 -4.468673600007605278e-04 1.445037700003012947e-04 3.402282700000796222e-04 -3.391616799999382895e-04 -1.037500000165891793e-07 3.418685900000127675e-04 -3.438659699999334590e-04 1.429749999988416773e-06 1.802060000045457960e-06 -2.702330000101937800e-06 1.304620000155409891e-06 3.391662699999870067e-04 -3.396026600001277843e-04 4.335019999962241517e-06 3.665329000001293067e-04 -4.329666199999337322e-04 6.106566999987990266e-05 3.627426199999718177e-04 -4.858764699999482974e-04 1.263992400001370808e-04 3.624694799998906124e-04 -4.279693600001337563e-04 6.566925000006449797e-05 3.687973000000056584e-04
3.603013922029999350e+01 1.081259765000031590e-02 -6.932366026999972619e-02 -4.148361300001852285e-04 1.617019600002095239e-04 2.557968199995230103e-04 -4.158966100001407489e-04 -2.334589999918534696e-06 4.164642300001787493e-04 -4.150314300000900640e-04 1.607299800001783373e-04 2.514694199999212222e-04 -2.536026000003175664e-04 2.536020000115968201e-06 2.536697400000775858e-04 -2.551376400000662965e-04 3.134159999899566193e-06 -2.624599997943733113e-07 -4.202280000026803365e-06 2.798479999910341406e-06 2.538680999999996845e-04 -2.550644000000829655e-04 5.059820000315085193e-06 2.078063999997539096e-04 -2.145996200000808941e-04 3.799440000148024342e-06 2.056640599999809643e-04 -3.303344600000855474e-04 1.250701799999660705e-04 2.043975800002954194e-04 -3.310668800000712711e-04 1.276641799999197167e-04 2.084014799998840366e-04
3.703013922029999350e+01 1.100830077999999032e-02 -6.952210082000040425e-02 -1.743652399993152365e-04 2.000429999316111025e-06 1.738937300004181569e-04 -1.736938500001770067e-04 -2.305599999999685750e-06 1.738662699999395122e-04 -2.494949299994914322e-04 7.599487999978009507e-05 1.727676300004532214e-04 -1.735000600006742313e-04 2.716099999815924205e-07 1.759658899998612573e-04 -1.748062199998457670e-04 -3.936800001611118229e-07 5.325300000549760031e-07 -2.830509999876085120e-06 3.492740000001504198e-06 1.723388799999156723e-04 -1.746032799999738989e-04 1.248168666661513225e-05 1.631896933333336970e-04 -1.790038999999524194e-04 4.867550000017218155e-06 1.704010100000232268e-04 -1.730041600001641178e-04 3.402710000227670923e-06 1.682678299997860435e-04 -1.729721099998641945e-04 5.035399999906076009e-06 1.696640100000877335e-04
3.803013922029999350e+01 1.100747069999924790e-02 -6.944676972000035642e-02 -8.486632999920402584e-05 -1.434320000407751597e-06 8.682860000044456770e-05 -8.362580000027719138e-05 -3.836039999987405928e-06 8.703002000017931341e-05 -3.379272500002116321e-04 2.481308000009448816e-04 8.736114999919663627e-05 -8.602753000029679151e-05 8.606721000014658641e-05 3.765859999839449114e-06 3.021100001205922892e-07 -2.102639999975508717e-06 1.162709999880462436e-06 -9.136046999992686898e-05 8.973236999991059354e-05 -3.356999986863229255e-08 -8.817291000013937903e-05 9.450682999995478530e-05 -6.668089999948279204e-06 -3.271490000042831572e-06 3.300470000067434847e-06 -2.609199998914846336e-07 -8.850098000002618059e-05 9.252777000001515505e-05 -6.996160000016970928e-06 -8.619842000007337944e-05 8.990174000009573804e-05 -2.673340000183088853e-06
3.903013922029999350e+01 1.105415649999995364e-02 -6.950076293999829513e-02 -2.928009000010206109e-04 -1.867679999850224675e-06 2.921325599992997133e-04 -2.872649999995473811e-04 -4.666140000335871790e-06 2.929992600000105125e-04 -4.979980399992200123e-04 2.273666399996727831e-04 2.680953999995836271e-04 -2.667297399997323897e-04 2.657989399998769058e-04 3.533940000124857737e-06 -5.331420000220532675e-06 2.999880000061238940e-06 4.239502000000356893e-05 -3.104629499999646096e-04 2.668014499999117324e-04 7.324400001380127023e-07 -2.629684600000473647e-04 2.670333799997024566e-04 3.676758000037807697e-05 -4.636841999999887799e-05 4.064959999959682712e-06 4.447020999996311737e-05 -3.088989200001378624e-04 3.050964300000487319e-04 -2.197259999957168372e-06 -3.066314700001384979e-04 3.137929233334944270e-04 -3.163653333467664152e-06
4.003013922029999350e+01 1.104400023000052904e-02 -6.951433562000186583e-02 -4.830001800000900593e-04 -1.342799980193376577e-07 4.785324099997524021e-04 -4.756637700005512514e-04 -4.266339999958290793e-06 4.830627400004005060e-04 -5.072967399995832738e-04 2.287658599998394586e-04 2.746307299988984523e-04 -2.722961499993971227e-04 2.744644300000800103e-04 2.033989999836194486e-06 -3.732300000046961872e-06 1.367190000019036168e-06 3.153076999988115551e-05 -3.066650400000071235e-04 2.821520880001457767e-04 -8.685607999939293694e-06 -2.686019799999485270e-04 3.126251200000581447e-04 2.827910999992013736e-05 -7.510376000009272779e-05 2.632140000059734891e-06 6.990509000006568424e-05 -3.398666400002184861e-04 2.586609000001772150e-04 7.943724999986442978e-05 -3.425659300000916097e-04 3.474319500001001666e-04 -1.835620000019844257e-06
4.103013922029999350e+01 1.099680176000110768e-02 -6.947733461000045463e-02 -7.502319300008821520e-04 5.676300010236445657e-07 7.447952299982716490e-04 -7.444290199986198500e-04 -1.803589999872201488e-06 7.491668699998399678e-04 -5.103988600007142119e-04 1.186676000215811649e-05 4.976318299988633734e-04 -4.959625300003380702e-04 4.962005699999281431e-04 2.763360000062675610e-06 -4.634090000035939992e-06 1.571660000081465173e-06 -1.040649999958986815e-06 -4.951293899999654503e-04 5.088653399998293442e-04 2.435914000016055139e-05 -5.301574799999798264e-04 5.099975599998288331e-04 -4.858400000011897360e-06 -1.404113000007782761e-05 8.666899999298038787e-07 9.439100000236067206e-06 -4.993377800001326050e-04 2.141327000001183513e-04 2.837371800000255701e-04 -5.040710400000534327e-04 5.097320600001694832e-04 -1.864639999985229174e-06
4.203013922029999350e+01 1.074704590499968651e-02 -6.921461792499997157e-02 -8.290984999999636423e-04 8.682199993927497203e-07 8.248977600007492911e-04 -8.251983600000812550e-04 -9.673999998994987404e-07 8.262329000004455751e-04 -5.175674500002059621e-04 -2.282653600006597189e-04 7.446990800002822571e-04 -5.149337799999329944e-04 5.177368200002093130e-04 2.288799996676971118e-07 -5.099479999989852890e-06 2.369680000083462631e-06 1.397709999946528120e-06 -5.146331799998734224e-04 5.135009799996623258e-04 -1.173553999979048890e-05 -5.008956899997428968e-04 5.152954099998168988e-04 -2.862550000099872616e-06 -2.735899999788671137e-06 2.000439999756053861e-06 1.150456700001086641e-04 -6.258794200000920805e-04 2.039321900001596062e-04 3.048049899998659306e-04 -5.120040899999366880e-04 5.149337800001375833e-04 -2.267460000075516431e-06
4.303013922029999350e+01 1.072481688000043523e-02 -6.919658507999941477e-02 -9.812347400016733188e-04 9.338400006527081337e-07 9.793685900003766716e-04 -9.807022099999585744e-04 -6.407999971997924767e-08 9.788329999993721636e-04 -7.313018799992278491e-04 -2.477295000004233068e-04 9.785995600002934513e-04 -4.969024600002512355e-04 5.009979100001146378e-04 -1.829519999955664324e-06 -5.799870000191731586e-06 4.095460000462480585e-06 2.503969999452237869e-06 -5.021697999996831531e-04 4.987365699998917452e-04 -8.346599999640602705e-07 -4.978988499999105000e-04 4.997985699999844692e-04 -9.353600002214079862e-07 -2.064519999839831165e-06 3.700259999823174376e-06 3.629997250003725879e-04 -8.613655050003217288e-04 3.646316500002285267e-04 1.308975299998564926e-04 -4.991287299997566570e-04 4.996993999995538119e-04 -1.600649999818415277e-06
4.403013922029999350e+01 1.083793334999936554e-02 -6.908573454999880625e-02 -9.951034500016249420e-04 3.677200016682036095e-07 9.940338200001860944e-04 -9.948349000007282363e-04 -7.965200002217897951e-07 9.935989500006825546e-04 -9.688675099998362997e-04 -2.503050000086659633e-05 9.953308099997228934e-04 -4.354019199997992439e-04 4.382324300000618581e-04 -2.261359999829437443e-06 -5.200200000035692901e-06 7.327269999950658365e-06 -1.228329999867128206e-06 -4.382339399999182392e-04 4.356002900000021110e-04 6.332299999485258208e-07 -2.130203280002035664e-04 2.139205980002600535e-04 -7.019000004220288243e-08 -3.463760000158799978e-06 3.999350000231061358e-06 5.000304999997752476e-04 -9.378311099997517931e-04 4.381347700000333151e-04 -4.536440000083530719e-06 -3.777760833333275122e-04 3.795796633333054448e-04 -9.674000000813975835e-07
4.503013922029999350e+01 1.074730224000013633e-02 -6.886470640999853288e-02 -1.063034060000791255e-03 -1.879669100017053874e-04 1.185835260001476829e-03 -9.987014800002498929e-04 -1.879303000001527832e-04 1.247598269999957658e-03 -1.058865359998890270e-03 -1.100159999623429083e-06 9.987319899999419319e-04 -3.762008500014190054e-04 3.784683099998801723e-04 -2.664179999555926590e-06 -1.766970000244327923e-06 4.731750000064493991e-06 -1.022299999021925063e-07 -3.794311499998002392e-04 1.910003599994524836e-04 1.860000600001512721e-04 -5.340599996998207937e-07 2.000429999679909134e-06 -1.266479999685543620e-06 -2.967820000048959678e-06 4.199209999933373473e-06 3.086349400000472148e-04 -6.893356200002016907e-04 3.797988900001655638e-04 -4.429639999943902019e-06 -3.628372099999978826e-04 3.656692500000644852e-04 -1.301570000214269452e-06
4.603013922029999350e+01 1.061766968000010802e-02 -6.862340088000003224e-02 -1.119029239998781166e-03 -3.772705000010319223e-04 1.434135440000682167e-03 -1.058265690000712239e-03 -3.765685999998822741e-04 1.499744166667278406e-03 -1.123245756666187752e-03 -5.400090002513025116e-06 1.060769670001172850e-03 -4.321670600000061140e-04 4.368316600000980775e-04 -2.232359999834443347e-06 -6.260070999996969574e-05 2.001959999688551717e-06 9.155374666697753730e-05 -4.663233466668316213e-04 7.675199998629978006e-07 3.733337400000891443e-04 -1.327499998296843796e-07 1.599119999809772694e-06 -2.198789999965810955e-06 -1.666259999910835164e-06 3.532410000116215155e-06 1.199996899998950577e-04 -4.961975100002746298e-04 3.754974400002538694e-04 5.903319999961240708e-05 -4.364639199997327529e-04 3.755645700002787453e-04 6.166686999968077904e-05
4.703013922029999350e+01 1.074043576999902071e-02 -6.856733244999943522e-02 -1.127000429999316065e-03 -4.277328400014084953e-04 1.553765870000643279e-03 -1.112199399999894882e-03 -4.435378999998647602e-04 1.469536829999719798e-03 -1.025600680000206960e-03 -2.175201499994727674e-04 1.266789250000147256e-03 -4.909027100003868086e-04 5.527679500002705224e-04 -1.435860000128741432e-06 -1.250991699998848996e-04 3.735339999911957584e-06 4.194336333348473966e-05 -4.725784333339106661e-04 1.536570000462233980e-06 4.284301699997740669e-04 -2.899159999651601665e-06 1.931759999934001768e-06 -1.797500000247964603e-06 -1.268009999694186202e-06 -1.366729000037594174e-05 1.399017400002776357e-04 -5.530014000003575028e-04 4.289337100002740084e-04 6.426696999988053217e-05 -4.925018399997497772e-04 4.268005499998253258e-04 1.257690399997954899e-04
4.803013922029999350e+01 1.067589111000052070e-02 -6.850355834000022848e-02 -1.180401619999611306e-03 -4.591308500006562087e-04 1.613729840001906302e-03 -1.116735840001433638e-03 -4.993316400003095781e-04 1.611334199999487314e-03 -1.109732040000381038e-03 -4.224166999978478830e-04 1.407347119998303159e-03 -4.889343399996278492e-04 6.174042000006011496e-04 -3.357200002938043275e-07 -1.295989799997187197e-04 3.402699999423930400e-06 1.514648400003352385e-04 -6.412628000001859702e-04 -1.601348999996844334e-04 4.916595399998187083e-04 -6.399519999831681861e-06 1.634033000002091168e-04 2.303619999984220939e-05 -1.848312400001304932e-04 1.227295000000595002e-04 1.902679399998305639e-04 -6.442718599995714193e-04 4.922668599996541652e-04 2.333983999997144734e-05 -4.950393600000097981e-04 3.123001000003569009e-04 2.459060799999861278e-04
4.903013922029998639e+01 1.049006347999966240e-02 -6.828779905999857180e-02 -1.153137220001371980e-03 -4.960006699999212334e-04 1.402037050000217366e-03 -9.103363100000706233e-04 -4.915008500000113151e-04 1.395698549999883648e-03 -9.035293599998112405e-04 -4.525665299996035071e-04 1.360261539998464326e-03 -4.983337399991568956e-04 4.970382700001209960e-04 -8.041400000365684236e-07 2.035519999844837069e-06 5.003360000046086199e-06 2.415985100000398258e-04 -7.463989300002139967e-04 -2.435302699999738162e-04 4.947234999999637140e-04 -5.734239999583223713e-06 2.561721799997030628e-04 -3.989715999996405738e-05 -2.167327800001657998e-04 2.573608300004707398e-04 2.427703899997140909e-04 -7.491714499999943804e-04 5.041671800001495778e-04 -3.972472999994351787e-05 -5.046081599997706254e-04 2.921996999997645726e-04 2.120727599998644991e-04
5.003013922029998639e+01 1.056522827999942758e-02 -6.859009704666600704e-02 -8.614318833332390872e-04 -4.969039999996312067e-04 1.177738969998608784e-03 -6.832687499996382453e-04 -4.960998599999584622e-04 1.173432930000649268e-03 -6.757690500002353981e-04 -4.976287799989222898e-04 1.173730470000009614e-03 -5.048034800010782301e-04 5.085357999996631493e-04 -2.465839999786112332e-06 2.654999996593687593e-07 6.271380000544013771e-06 1.749776066664082870e-04 -6.873097866669297196e-04 -1.640655499995773441e-04 4.964599699997052171e-04 -4.467780000049969969e-06 1.816681000003882152e-04 -2.328500000294298023e-06 -1.794677699999738243e-04 1.800659099997574104e-04 1.793304466666711581e-04 -6.936676066662300806e-04 5.157348799999454236e-04 -4.196180000144522487e-06 -5.096038800002133983e-04 3.373657300002378366e-04 1.725036500003625467e-04
5.103013922029998639e+01 1.096560668499951124e-02 -6.923866729499879302e-02 -4.971633900015149255e-04 -4.191726699995342508e-04 9.153701799994451308e-04 -5.001952999993363987e-04 -4.173355200000514968e-04 9.143325800004958870e-04 -4.952713000006042556e-04 -4.197280899999896288e-04 9.151992900006007941e-04 -5.066040100007512207e-04 5.119018500001403047e-04 -3.532400000040070005e-06 2.975300001708092145e-07 6.369029999768826825e-06 -3.067019999798503723e-06 -4.257965000004332963e-04 -8.156891999969958010e-05 5.040313699999387272e-04 -1.699829999779467556e-06 5.899049999788985332e-06 -4.162589999759802532e-06 -1.867680000214022573e-06 1.567079999949783097e-06 -1.069649999772082068e-06 -5.112686100001155760e-04 5.146713300000555673e-04 -3.266910000093048550e-06 -5.106384300001082189e-04 5.135376100002758768e-04 -2.099620000080903826e-06
5.203013922029998639e+01 1.124053955000053895e-02 -6.977080382999940877e-02 -5.081970200000796630e-04 -2.104034200019668920e-04 7.167327600007411407e-04 -5.062652599995771984e-04 -2.102660999997169717e-04 7.142669600010549636e-04 -5.037994400016031649e-04 -2.110015999991446823e-04 7.176025599997955771e-04 -4.826019300000325331e-04 4.838653499995416540e-04 -8.666999994602519699e-07 -2.932740000687772266e-06 7.534800000576069912e-06 -2.801520000502932915e-06 -2.101959199993871268e-04 -2.707367000006343253e-04 3.305313100001512649e-04 -5.325300000549760031e-07 1.533355799998389500e-04 -1.506668199996056624e-04 1.446670600002107621e-04 -1.342800002021249397e-07 2.790070000010018574e-05 -5.085342400001536959e-04 3.374008100003265931e-04 5.055236666521523399e-06 -3.433242766666808250e-04 3.352996799996617251e-04 1.466018700000859174e-04
5.303013922029998639e+01 1.146074218999929180e-02 -6.998353575999810561e-02 -5.088043200026731933e-04 -1.753082999930484379e-05 5.252670300003955571e-04 -5.078704799996330323e-04 -1.599731999995128697e-05 5.210632400006715665e-04 -5.050598200003151303e-04 -2.033538999967277199e-05 3.451787433325080351e-04 -1.117116333332660412e-04 2.955322199995862455e-04 9.307800006354227566e-07 -1.866444866672566213e-04 3.848273333517226907e-06 1.833302733330754064e-04 -2.530303899995487772e-04 -4.056701000044995786e-05 1.174636700001428872e-04 -1.266469999973196580e-06 1.786697399998956768e-04 -1.746673599995119850e-04 -1.511027333338574867e-05 3.336666663585674418e-07 3.979095266668707608e-04 -5.062652400003571449e-04 1.232986500002880342e-04 -1.206344700000045161e-04 -2.734380000038072335e-06 1.208984400000190384e-04 1.723693799998727574e-04
5.403013922029998639e+01 1.177130126999982249e-02 -7.031403656000058400e-02 -5.023651099996641681e-04 3.996280000137630620e-06 4.991378699996857661e-04 -5.049682599996003617e-04 7.432559999506338562e-06 4.926986700009137630e-04 -4.985977200005435985e-04 1.568609999958425679e-06 2.515319800004363121e-04 -6.652800007714176664e-07 2.504623400000127514e-04 2.467350000006263148e-06 -2.484008899999025724e-04 5.340600000636186917e-07 2.464004500001465469e-04 -2.518630900001880856e-04 2.130120000219904012e-06 -2.200319999974453961e-06 -4.064939999807393260e-06 2.560653699994873021e-04 -2.488693299997976486e-04 -2.795399999740766365e-06 -2.014199999393895381e-07 5.015319799997087092e-04 -5.016631999998935566e-04 1.998900000035064238e-06 6.407999971997924767e-08 -3.598020000208635042e-06 2.798460000485647326e-06 2.489349399998900723e-04
5.503013922029998639e+01 1.201573486999986916e-02 -7.038316955999855684e-02 -6.682281600005808044e-04 3.936799999792128739e-07 6.681747499998891282e-04 -6.713027900002771411e-04 4.135120000137249128e-06 4.910674999989851196e-04 -4.936736999981804338e-04 3.060000017285346947e-09 4.742355299997143519e-04 1.467889999389626679e-06 2.209321999980602458e-05 8.728000000701285380e-07 -2.187348999977984854e-05 1.202399999601766527e-06 2.180633000061789052e-05 -2.613526000059209726e-05 4.327410000405506987e-06 -3.799450000224169491e-06 -6.134029999884659983e-06 2.960205000017595138e-05 -2.193451000021013752e-05 -1.695249999829684322e-06 -9.994500000175321190e-07 2.746276899997610477e-04 -2.711273299999447640e-04 -1.332079999701818357e-06 -2.973940000083530432e-06 -1.602100001036888003e-07 2.659589999893796529e-06 2.253265000035753447e-05
5.603013922029998639e+01 1.226353757999968340e-02 -7.071072997999965082e-02 -7.679000799995264973e-04 -4.058800011989660631e-07 7.665054400014923884e-04 -7.675994900013165343e-04 1.133730000219657059e-06 5.105987400010917818e-04 -2.722396600001957380e-04 -2.388290700007928411e-04 5.137023999996017960e-04 3.198240000187979458e-06 -3.730770000038319289e-06 9.323100002802675471e-07 1.365659999646595687e-06 2.461240000411635230e-06 -2.827450000040698586e-06 -3.465270000015152685e-06 4.125980000026174428e-06 -1.228339999943273144e-06 -5.665580000277259182e-06 3.433220000079018149e-06 1.493839999966439749e-06 -6.103000014263670663e-08 -1.799019999816664561e-06 2.528671400003077233e-04 -2.476013300005434014e-04 -4.298399999606771945e-06 -1.939390000188723339e-06 2.339170000050216773e-06 -9.917999996105209370e-08 2.929699996457202201e-07
5.703013922029998639e+01 1.213033446999979732e-02 -7.073620301000139998e-02 -6.695983799989335596e-04 -2.715999988140538414e-07 6.309051399992313559e-04 -6.323638800005710464e-04 7.324199999857228261e-07 5.123992799990218774e-04 -1.667053199998918026e-04 -3.437621999983093697e-04 5.490341099983198081e-04 -4.043426999903658952e-05 4.099884999995992652e-05 2.334590000100433751e-06 5.004900001949862998e-07 -8.346600003278581685e-07 6.988500001170905402e-07 -4.364010000062990366e-06 -3.893433000012009535e-05 4.086457999983394800e-05 -4.565439999714726705e-06 2.633659999992232747e-06 2.168280000114464152e-06 -2.134700000169687034e-06 -3.889923999959137566e-05 1.168655399997078318e-04 -1.174667400002363162e-04 3.790131000023393338e-05 4.333500000939238829e-07 1.133729999855859161e-06 -1.007099999696947690e-07 2.998359999764943397e-06
5.803013922029998639e+01 1.192897340000054034e-02 -7.078760529000012458e-02 -4.014012633337870283e-04 -1.072687866665773961e-04 4.626083399998606087e-04 -4.640029899995852200e-04 1.301579999926616492e-06 5.048324500004809775e-04 -2.582046399998944399e-04 -2.451950100003159774e-04 4.585342299993499398e-04 4.486390000040501306e-05 -4.287110000004759332e-05 6.744400001480244036e-07 1.126099999964935700e-06 -2.127080000354908300e-06 1.252655200005392652e-04 -1.259338399999251153e-04 4.346617999981390275e-05 -4.300538000024971741e-05 -3.067000000010011533e-06 1.800519999960670227e-06 9.399599999596830920e-07 -2.200319999974453961e-06 4.709930000026360834e-05 -4.597320000029867285e-05 4.467314000030455951e-05 -4.726410000039322693e-05 2.066040000499924818e-06 -6.011800003761890774e-07 -1.071180000144522549e-06 3.070080000179586998e-06
5.903013922029998639e+01 1.175263061000005049e-02 -7.086530454999903639e-02 -2.958297900011530395e-04 -1.933286999992560724e-05 5.565994199991109717e-04 -5.611328199991249101e-04 1.832579999609151803e-06 3.135330399991062490e-04 -2.540313799981959355e-04 -6.070099000062328042e-05 3.149337699986063136e-04 -2.267439998627196266e-06 4.196159999992233034e-06 1.800064200000633713e-04 1.628099999652476914e-06 -1.826263599996309588e-04 2.478973599998426144e-04 -2.493682799995440330e-04 -1.464840000699041448e-06 3.594960000191349453e-06 -3.198239999619545388e-06 3.326399993966333311e-07 1.824371400005475065e-04 -1.829010200002812868e-04 1.065080000262241882e-06 2.413329899998643672e-04 -2.411315900000772559e-04 -2.865600000222912110e-06 2.334600000176578901e-06 -8.697600002051331430e-07 -1.803559999825665728e-06 4.406720000406494721e-06
6.003013922029998639e+01 1.181546631999954092e-02 -7.112029876999897970e-02 -7.539977000124054474e-05 6.068419999792240519e-06 5.637329000019235216e-04 -5.686004600005390135e-04 1.432789999671513219e-06 6.833496999950057591e-05 -6.766511000023455802e-05 -3.135669999755918900e-06 7.156677000020863968e-05 -2.667239999732373482e-06 4.066469999816035842e-06 4.345672600000397966e-04 1.002500000322470456e-06 -4.359344500000588807e-04 4.383300799996504718e-04 -3.815643299996736727e-04 -5.919952000003832248e-05 2.297969999926863234e-06 5.739899000000150075e-05 -5.933380999995278810e-05 4.352020400001492821e-04 -4.347976799999741940e-04 -1.499940000212518525e-06 4.940002600000298338e-04 -4.923019499998190470e-04 -3.465270000015152685e-06 1.799009999740519623e-06 5.004900001949862998e-07 -1.068110000051092445e-06 3.468309999880147974e-06
6.103013922029998639e+01 1.200993652000033676e-02 -7.112373504000081559e-02 -8.932499999355058553e-06 4.899599999771453213e-06 5.703308099997229713e-04 -5.744964599989316016e-04 2.865599999495316314e-06 9.338400008118696479e-07 -3.067020000889897206e-06 -2.503959999012295033e-06 6.172169998171739078e-06 -1.202389998957187307e-06 3.199769999991986080e-06 5.043655299999954969e-04 1.570139999967068474e-06 -4.797663399996963799e-04 4.825968399996781715e-04 -4.462020899998606267e-04 -6.439972000007401114e-05 -5.309999996825354165e-07 6.440124999971885223e-05 -6.550140999970608302e-05 5.071990999997069271e-04 -5.062301699999807638e-04 -4.435730000113835434e-06 5.710006799999973928e-04 -5.672973699998693116e-04 -1.267999999981839162e-06 1.029959999868879134e-06 2.044700002443278222e-07 -1.678400003584101855e-07 1.895130000411882109e-06
6.203013922029998639e+01 1.198720704000079407e-02 -7.106113281999953957e-02 -2.667240001028403771e-06 2.532960000098683036e-06 7.983978400006890757e-04 -8.023956400005545237e-04 3.329459999804385162e-06 -1.931759999047244670e-06 1.068119998672045791e-06 -3.204339998774230470e-06 2.401719999033957589e-06 5.340600002682549696e-07 3.533939999761060051e-06 5.021301400003722352e-04 -1.528939999843714723e-06 -5.002716000002692441e-04 6.694030799997563322e-04 -4.940032999998948465e-04 -1.771331799995096005e-04 -1.330579999921610589e-06 1.760681199993996404e-04 -1.779998799996974348e-04 5.015991200001735685e-04 -5.001312200001848578e-04 -2.935799999977462059e-06 7.987976199998229280e-04 -7.955291799997211890e-04 -1.400760000251466457e-06 5.310200001986231907e-07 7.017999960226007280e-08 -1.000979999662377015e-06 7.293800001207273252e-07
6.303013922029998639e+01 1.174166260000056305e-02 -7.099436491999970567e-02 -3.043671000195900104e-05 3.405760001624002954e-06 8.729919399998152269e-04 -8.791961600002650475e-04 3.598020000208635042e-06 2.830353000006198219e-05 -2.829742999892914695e-05 -3.607180001563392677e-06 3.113709000026574107e-05 -2.733458999989579814e-05 1.138299999729497456e-06 5.194610600003215844e-04 -7.324199999857228261e-07 -5.176696800001082035e-04 7.445694000001822207e-04 -4.161010800002259459e-04 -3.304000799995264882e-04 -3.936799999792128739e-07 3.284622199997101950e-04 -3.323959400000603523e-04 5.213958800002728650e-04 -5.186004600003798299e-04 -1.531979999708710224e-06 8.292312499997933715e-04 -8.286331100000098124e-04 1.342800002021249397e-07 2.969816999975591996e-05 -2.876432999983080731e-05 2.686766999977408094e-05 1.629640000101062545e-06
6.403013922029998639e+01 1.150893553000059862e-02 -7.076093138999879628e-02 -2.588348300021607465e-04 9.286956000141799407e-05 9.486877499992260598e-04 -9.534256000000595511e-04 3.767399999924236846e-06 1.669357200016520493e-04 -1.678329400019720145e-04 -2.803049999056383906e-06 1.685028100007912198e-04 -1.660690200011004109e-04 1.004019999891170203e-06 6.642623800002183483e-04 0.000000000000000000e+00 -6.627334500000869833e-04 6.657333299997845013e-04 -2.569640999998228093e-04 -4.115676800003711684e-04 1.469420000285026572e-06 4.076309200001560526e-04 -4.127639700000145201e-04 6.664001299996016219e-04 -6.647369399997842552e-04 1.098629999978584186e-06 9.134689399998023509e-04 -9.131011999994370805e-04 -1.600640000469866135e-06 1.684020900003815825e-04 -1.678008900002169021e-04 1.641357300002709929e-04 5.264279999391874410e-06
6.503013922029998639e+01 1.149900514000037205e-02 -7.064329121666690359e-02 -3.525400833328603970e-04 2.669311499994364654e-04 7.135314999992260461e-04 -7.157348599988608501e-04 2.136220000102184890e-06 3.976746000023468122e-05 -6.832880001456942115e-06 -3.693543999979738451e-05 4.186860000190790538e-05 -1.702890001047307929e-06 4.348800001025665715e-07 4.645324699999037188e-04 3.268440000101691133e-06 -4.661026100002345460e-04 4.715011699998285428e-04 -2.819000299994513497e-04 -1.914337199999863572e-04 1.168829999733134135e-06 1.882308899999770690e-04 -1.931625299999723271e-04 4.702331600001343663e-04 -4.691040199999406413e-04 -8.987300003354903231e-07 6.806655899999896221e-04 -6.787994499998604037e-04 -8.346599999640602705e-07 4.634100000112084718e-06 -3.533940000124857737e-06 6.347700000333134475e-07 4.765319999933126383e-06
6.603013922029998639e+01 1.149693602000043113e-02 -7.048786926000195907e-02 -2.973968399979639915e-04 2.710342399994260612e-04 7.029983399988850917e-04 -7.072692799991045845e-04 2.867129999867757006e-06 2.683563000116464633e-05 -8.093668000171873734e-05 5.246683000102621015e-05 2.800598999892827141e-05 1.861560000747886101e-06 1.403820000268751835e-06 4.730636500000400869e-04 1.901259999795002005e-06 -4.723678700000164313e-04 4.744003300002077542e-04 -2.731338500001584228e-04 -2.041992200000095168e-04 -4.629822000024432974e-05 2.478332599999703216e-04 -2.504333599998062707e-04 5.233993699999700284e-04 -5.231003000000782489e-04 4.306641000039235131e-05 5.026000999998359595e-04 -5.440673900000546782e-04 -1.432790000035311117e-06 2.899170000091544502e-06 -1.367190000019036168e-06 -1.666260000274633062e-06 4.649810000046272518e-05
6.703013922029998639e+01 1.150053100000004644e-02 -7.056593474999919846e-02 -8.019562000117729764e-05 6.878561333385278093e-05 7.883799066670007768e-04 -7.770324700004266902e-04 4.832459999670391166e-06 -5.334459999198770443e-06 -4.466705000086221977e-05 4.689787999959662494e-05 -1.896669999405275936e-06 -3.326399999195927963e-07 4.031369999938760868e-06 5.122009300001081553e-04 4.132079999908455306e-06 -5.149673399999300837e-04 5.186676000001170812e-04 -9.873352000031445990e-05 -4.224670399999013327e-04 -4.893341000024520126e-05 4.718002300003718051e-04 -4.703323300003830944e-04 5.632339400002820459e-04 -5.634323200003563950e-04 4.320068000051832983e-05 5.191314699997747091e-04 -5.598663299999315788e-04 -4.132080000272253416e-06 1.199340000312076946e-06 1.998900000035064238e-06 -1.934800000162795167e-06 4.566954000038095119e-05
