# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.603013922029999350e+01 4.929099713283940226e-02 4.835096588999970163e-02 4.790186767999984885e-02 5.097345104284051881e-02 4.800350952000007748e-02 4.880560303999954830e-02 5.069880811284020045e-02 4.950577695999984484e-02 4.854700929000027587e-02 5.027572996284000034e-02 4.899399184000012564e-02 4.874917602999957744e-02 4.846530744284063830e-02 5.152198027999984470e-02 4.703547363999953379e-02 4.947101289284073361e-02 4.980071085999952796e-02 4.782427369999989186e-02 4.793222655000026894e-02 4.874456922283934568e-02 4.776209411000038180e-02 4.845163271000055977e-02 5.032943249283998444e-02 4.923893127999929425e-02 4.824316709999984520e-02 4.872319471283990261e-02 4.805480347000068431e-02 4.820016479999976455e-02 5.025869580284052229e-02 4.980873107999961996e-02 4.818993530000006964e-02 4.933749525283985526e-02
3.703013922029999350e+01 4.926110288284107908e-02 4.859666519999975703e-02 4.768526916000045968e-02 5.100932599283944380e-02 4.800373382999996441e-02 4.873346252000010370e-02 5.076774809283961243e-02 4.950637741000048220e-02 4.851187438999986917e-02 5.024939709283992445e-02 4.898259887999992929e-02 4.877482911000043109e-02 4.852135029283963230e-02 5.148778191000019655e-02 4.699907227999958886e-02 4.953853531283966549e-02 4.973164730999997396e-02 4.806180724000062160e-02 4.771396484000033772e-02 4.881039564284000987e-02 4.770039978999977837e-02 4.850019835000021068e-02 5.051116621283945063e-02 4.900073395000020121e-02 4.830169983000014156e-02 4.871876203283972973e-02 4.796633452000044484e-02 4.837993163999926988e-02 5.016869338284013491e-02 4.981480407000001692e-02 4.818496704999997854e-02 4.952172834284031266e-02
3.803013922029999350e+01 4.929613400283996971e-02 4.874543230000037697e-02 4.773956909000007937e-02 5.100945263283977044e-02 4.800166931999974573e-02 4.851347045000001940e-02 5.099930098283948776e-02 4.965218963000081476e-02 4.836170045000053735e-02 5.002298299283931826e-02 4.898295097000000126e-02 4.900069580000017411e-02 4.852857801283971817e-02 5.123981933000031769e-02 4.699080199999973451e-02 4.977552777284072194e-02 4.950163423999911355e-02 4.824032897000017639e-02 4.778066710000057615e-02 4.872949660283920625e-02 4.791471862000019205e-02 4.837955323000023983e-02 5.050489484283970931e-02 4.900286712000036238e-02 4.822436828999998593e-02 4.879006179283969930e-02 4.772753293999978941e-02 4.850283509000036936e-02 5.029129163284015019e-02 4.973086852999970137e-02 4.825110167000057348e-02 4.952219679283937498e-02
3.903013922029999350e+01 4.950073072283994735e-02 4.850793151999989450e-02 4.777486572000052417e-02 5.098309003283959390e-02 4.802743988000002240e-02 4.873223266999993780e-02 5.087743206950690045e-02 4.990345917333345593e-02 4.801953735999996142e-02 5.023028317283972227e-02 4.896758194000012943e-02 4.902170410000035450e-02 4.843960871950646341e-02 5.110284869333311247e-02 4.695930176000058520e-02 4.976990939283932464e-02 4.955268715999991413e-02 4.819306032000042483e-02 4.801833496000035978e-02 4.852343120283912625e-02 4.825903473000092009e-02 4.826093139999938775e-02 5.047966445284036985e-02 4.900239867999937188e-02 4.799766233999980952e-02 4.901033461284096115e-02 4.750446775999973836e-02 4.852156982999950019e-02 5.053005507283960668e-02 4.950453490000056994e-02 4.837829996999971904e-02 4.951117485284032421e-02
4.003013922029999350e+01 4.931779157284035819e-02 4.853533476999966761e-02 4.792026977999994108e-02 5.075328504283991432e-02 4.826124267999985090e-02 4.873233031999989195e-02 5.075805494284068436e-02 5.000554300333286822e-02 4.803263752666656755e-02 5.023908903284020344e-02 4.877200241999989777e-02 4.922326659999962106e-02 4.851262457284028634e-02 5.101450689999910415e-02 4.677673342000072954e-02 4.973243999284022998e-02 4.975357614666718609e-02 4.820110677333307170e-02 4.784920044000027378e-02 4.871299879283905870e-02 4.826269836000012664e-02 4.824677124000009004e-02 5.025579205284011475e-02 4.904320222000044249e-02 4.800233153999942937e-02 4.896656628284035834e-02 4.753856200999964643e-02 4.871119996000052021e-02 5.053426343283936445e-02 4.949353332000048372e-02 4.850426636000047115e-02 4.950286391283936771e-02
4.103013922029999350e+01 4.927636092284010116e-02 4.872976836999971806e-02 4.774733275999969856e-02 5.093945067284014194e-02 4.808377762000027450e-02 4.874589538000000111e-02 5.070761395283916728e-02 5.000538788000069568e-02 4.806307372999944760e-02 5.026215726284046642e-02 4.871637192000016769e-02 4.927272950000042423e-02 4.852387983283988626e-02 5.099838103999936728e-02 4.673689573999965929e-02 4.992702991284022479e-02 4.956973658000133481e-02 4.827706909999853607e-02 4.776086425000030528e-02 4.876086256284106746e-02 4.823919981999881534e-02 4.827432862000059777e-02 5.020373365284030998e-02 4.904459837999913807e-02 4.801863708999953850e-02 4.895089550284101310e-02 4.754489136999930088e-02 4.875196838999981686e-02 5.052920057284063932e-02 4.950093381999997461e-02 4.849233400000011601e-02 4.950392897283984600e-02
4.203013922029999350e+01 4.922862988284032459e-02 4.878303834000018852e-02 4.769579773000041240e-02 5.084873487283950860e-02 4.816929016000012775e-02 4.858676757999964846e-02 5.073205091284035267e-02 5.019888000000011924e-02 4.783222961999927109e-02 5.025847569284049021e-02 4.890032692999980030e-02 4.932596434999977908e-02 4.851268865284073112e-02 5.100437201999957065e-02 4.669076539000036746e-02 5.001727486283925883e-02 4.933699284000103713e-02 4.846542662999948209e-02 4.770937195000005820e-02 4.881156142284089755e-02 4.818246458999949494e-02 4.832843627999973413e-02 5.021329328283900134e-02 4.879737091000081045e-02 4.803767089999964879e-02 4.917088910284000969e-02 4.750302888000026286e-02 4.879894102999969563e-02 5.052299329283996276e-02 4.950883179000031831e-02 4.848993530000007129e-02 4.950096266284001456e-02
4.303013922029999350e+01 4.927459851283929465e-02 4.873203126000064112e-02 4.775464478000030627e-02 5.100150966283974879e-02 4.801901169000002273e-02 4.884569703000015556e-02 5.039969923284006587e-02 5.027499694999953278e-02 4.798550415000063518e-02 5.002008724283953101e-02 4.899340899999970328e-02 4.931213376000014026e-02 4.869503691284043922e-02 5.100138777999964346e-02 4.668073731999995701e-02 4.984342517284021806e-02 4.915380313333298640e-02 4.860113424666726717e-02 4.791809996999945448e-02 4.860585920283992667e-02 4.823543242000034870e-02 4.827957154000032253e-02 5.059356214783983924e-02 4.838382873499997433e-02 4.802716980000004687e-02 4.941896039283965453e-02 4.734803314999973950e-02 4.874976806000049651e-02 5.051555921284016371e-02 4.950899962999958520e-02 4.872436830000042435e-02 4.948949871283968988e-02
4.403013922029999350e+01 4.926783124284047494e-02 4.892046051999988932e-02 4.780503845000021179e-02 5.102428113283997285e-02 4.800674742999972572e-02 4.899590148999995870e-02 5.019412748284012016e-02 5.010109788000029207e-02 4.822696837000003262e-02 4.977998181283981027e-02 4.903388061999962994e-02 4.926907349000030079e-02 4.871238883283949411e-02 5.104353293000167546e-02 4.686037598666561999e-02 4.982556725617371535e-02 4.877475147000077255e-02 4.889290771999824092e-02 4.799826050000119415e-02 4.852792797284054965e-02 4.832983092999877661e-02 4.803483888999981327e-02 5.098962689284089467e-02 4.814203337999954646e-02 4.801773681999911558e-02 4.936725597284093853e-02 4.749243470999956612e-02 4.851563416999997436e-02 5.052379587284085843e-02 4.950060119999927927e-02 4.897429810000030609e-02 4.949756606283974708e-02
4.503013922029999350e+01 4.921746045284089432e-02 4.900713195999944344e-02 4.778919678000020238e-02 5.102640363283974384e-02 4.800899810000028300e-02 4.898539429999946432e-02 5.020507183284061981e-02 5.003553009999980178e-02 4.828593139999939193e-02 4.971563627284042441e-02 4.904395979999999489e-02 4.925386352000059309e-02 4.871642401283898111e-02 5.104980963999987409e-02 4.695243836000029258e-02 4.979289379284018713e-02 4.870449526000156931e-02 4.905967100999862607e-02 4.800486144999958904e-02 4.851846295283976374e-02 4.824226228000063482e-02 4.799567870000027991e-02 5.102785169284033973e-02 4.823023987999933843e-02 4.801612853000042369e-02 4.924776136283980782e-02 4.751879881999941657e-02 4.849494019999983641e-02 5.051746045284089687e-02 4.950293883999931643e-02 4.919398804000011532e-02 4.931007215284027856e-02
4.603013922029999350e+01 4.945480023283962273e-02 4.900736543000004664e-02 4.762030027999972215e-02 5.094098696950703775e-02 4.802854869333308269e-02 4.904576110000052891e-02 5.037748319284000853e-02 5.002457809999961980e-02 4.812456969999948098e-02 4.987290936284059784e-02 4.900895234000022388e-02 4.913840331999999589e-02 4.888283941283953077e-02 5.099825019999989356e-02 4.681037290999977285e-02 4.982272274284041402e-02 4.867853592999890622e-02 4.919966432000094647e-02 4.781833496000035405e-02 4.870906049283948991e-02 4.812796173000044586e-02 4.799857483000014025e-02 5.101232282284035718e-02 4.817260284999886483e-02 4.797117921333435980e-02 4.936298350950649172e-02 4.751310121000008185e-02 4.849143369999946857e-02 5.051809675283948364e-02 4.950890349000094254e-02 4.918315734999960387e-02 4.925123427284035932e-02
4.703013922029999350e+01 4.953479139284026889e-02 4.900433349999969157e-02 4.774459839000046169e-02 5.079501325283974911e-02 4.817038726000000964e-02 4.904893188999994574e-02 5.024781323283968731e-02 5.003451844000030707e-02 4.831136476000028740e-02 4.967356245283983951e-02 4.900953215999970941e-02 4.932583617000054627e-02 4.888143541283934690e-02 5.100662441000022168e-02 4.655013733000034487e-02 5.001115047283965359e-02 4.856107529999935390e-02 4.920446625000061275e-02 4.775073853000066926e-02 4.896722394284006713e-02 4.810070343999998249e-02 4.795402830999882793e-02 5.100573407284027944e-02 4.805722810000027240e-02 4.785780740333332034e-02 4.959442630950604974e-02 4.776173674600074637e-02 4.825162842400037427e-02 5.057803022283842431e-02 4.944492645000121006e-02 4.899336548000028657e-02 4.924446851283958287e-02
4.803013922029999350e+01 4.950049167950637541e-02 4.896009825999992487e-02 4.759554545333339465e-02 5.097329516950660500e-02 4.820572432999969958e-02 4.899040528000041250e-02 5.031424008283938432e-02 4.996068496000063974e-02 4.852916769000039515e-02 4.952678269283944390e-02 4.900511664999985390e-02 4.949526061000033422e-02 4.889546568283986011e-02 5.100693131000007263e-02 4.648860167999976228e-02 4.982815859284019100e-02 4.875343454999965520e-02 4.900680236999999106e-02 4.794239807000048870e-02 4.903239728284097820e-02 4.792360076999923474e-02 4.805596619999923796e-02 5.083382702283924942e-02 4.824536744000090804e-02 4.793220825000026053e-02 4.981460828283975489e-02 4.767541381999988032e-02 4.804213257000083254e-02 5.064012891283928286e-02 4.943233032000009936e-02 4.875227356999967121e-02 4.930729199284053510e-02
4.903013922029998639e+01 4.946271345283992371e-02 4.896198881999973967e-02 4.748647459999992548e-02 5.130724165284029914e-02 4.801628875999994911e-02 4.899266357999949861e-02 5.052089902284060546e-02 4.969997024999995433e-02 4.859403076000017030e-02 4.965471708283978464e-02 4.904931258999995630e-02 4.927196655000006670e-02 4.895781956284044750e-02 5.099947547999909153e-02 4.649526368000099497e-02 4.980908987283910738e-02 4.871344566000043730e-02 4.899906615999954917e-02 4.800065918000036291e-02 4.903580457284115179e-02 4.803226622999884343e-02 4.795012513000038168e-02 5.081900159283832263e-02 4.819326172000167052e-02 4.799820555999904231e-02 5.003212721284071296e-02 4.753553467999974830e-02 4.796653746000011098e-02 5.075689374283974542e-02 4.954496309000044202e-02 4.850399779999934463e-02 4.949573193284034084e-02
5.003013922029998639e+01 4.952606259284075135e-02 4.898285597999876839e-02 4.749306641999937600e-02 5.134762860284065172e-02 4.799817657000002985e-02 4.900069884999975339e-02 5.068347456283954500e-02 4.952752228000047163e-02 4.847869568000023888e-02 4.986395779283996077e-02 4.889381027999970680e-02 4.928852844000029820e-02 4.900392534283964929e-02 5.098866939000144816e-02 4.647452697999927135e-02 4.985142004283916323e-02 4.868182411000016030e-02 4.902295837000003598e-02 4.799436646000031226e-02 4.902860242284005216e-02 4.799977111999999269e-02 4.799239195999980417e-02 5.075296310283956835e-02 4.823226165000107923e-02 4.802976683999950203e-02 5.001923505283994292e-02 4.749569853999949243e-02 4.798596498000042704e-02 5.087713451283925464e-02 4.939546511000100781e-02 4.857513122000018529e-02 4.941773053283980005e-02
5.103013922029998639e+01 4.966063061283930435e-02 4.884805909000044383e-02 4.740306701000045198e-02 5.152634107283950160e-02 4.807913209000026084e-02 4.891339416999944401e-02 5.060102901284117133e-02 4.965956803999890812e-02 4.826156614999999733e-02 5.009100858284020602e-02 4.866742174000027871e-02 4.952316894000031999e-02 4.899219189284049342e-02 5.101583251999982499e-02 4.631011861999888984e-02 4.993679684283997694e-02 4.860198268000094635e-02 4.918229522999992970e-02 4.799093627999900802e-02 4.901133253283915248e-02 4.801006774000145250e-02 4.800449829999924728e-02 5.049862805284137390e-02 4.832466735999935148e-02 4.818856505999938311e-02 4.999275953284013779e-02 4.749453430000014770e-02 4.785063477000003201e-02 5.092326491283966083e-02 4.926316221000035661e-02 4.874643556000009953e-02 4.925749341283974791e-02
5.203013922029998639e+01 4.940626813950657614e-02 4.910639801333329529e-02 4.723563231999942241e-02 5.150250532284055688e-02 4.831956024000001043e-02 4.865936278999979242e-02 5.075559598284017093e-02 4.950507431999997404e-02 4.828743285999989587e-02 5.030417273284013002e-02 4.843575477000022084e-02 4.976559752999965003e-02 4.881908494283997840e-02 5.119298000999988191e-02 4.599463197000024789e-02 5.002471122283969063e-02 4.881932087999957953e-02 4.918123169000047923e-02 4.800419922000073725e-02 4.878833141284048824e-02 4.816783142999868372e-02 4.806959534000052048e-02 5.032406598283923477e-02 4.845443878000098986e-02 4.820373535999970122e-02 4.980338575283967811e-02 4.750133972000060434e-02 4.805209350000004542e-02 5.069689771283956287e-02 4.927733460000038174e-02 4.870307005999929828e-02 4.931685621284034177e-02
5.303013922029998639e+01 4.897953550284073893e-02 4.953400038999954819e-02 4.723249206999935446e-02 5.149258557284049076e-02 4.831028443999985100e-02 4.866186522999996905e-02 5.054603712283933098e-02 4.950350036000111115e-02 4.851658935999948741e-02 5.025223294284025810e-02 4.825970077000019814e-02 4.998632811999996484e-02 4.881116011284029887e-02 5.121017303999979287e-02 4.586798095999931879e-02 5.014453545283976965e-02 4.876364918000181126e-02 4.905896147999903867e-02 4.818360595999984092e-02 4.878545973283908432e-02 4.820720214000123044e-02 4.803019713999892581e-02 5.031532729283935690e-02 4.845520324000119478e-02 4.803453064000059308e-02 4.998356458283961107e-02 4.750343322999999590e-02 4.798683165999973604e-02 5.076376477284066241e-02 4.924898072666616250e-02 4.872081909333379757e-02 4.930196209283969899e-02
5.403013922029998639e+01 4.898597318283864216e-02 4.952265548000089196e-02 4.725249938999986909e-02 5.150532361284006211e-02 4.825550842000011359e-02 4.875196838000046828e-02 5.050466599283827407e-02 4.966932828000119454e-02 4.834879149999942588e-02 5.020418761284056730e-02 4.830768508000019001e-02 4.999399413999999764e-02 4.875722659283928534e-02 5.126417367999965696e-02 4.595344850000131209e-02 5.001112481283925826e-02 4.875115070000174411e-02 4.927500610999870773e-02 4.802346800999948706e-02 4.877179090284043672e-02 4.826433717000056661e-02 4.798666991999925996e-02 5.026822033283970259e-02 4.872276612000007306e-02 4.777753907000005518e-02 5.000332776283903519e-02 4.750246276000127943e-02 4.796133117999997614e-02 5.080506421284080448e-02 4.921293639999951147e-02 4.880319824000034501e-02 4.923666518283919408e-02
5.503013922029998639e+01 4.904889661283960006e-02 4.945466004000066002e-02 4.732003477999969371e-02 5.127421400284040698e-02 4.842695006999983565e-02 4.880929871000044135e-02 5.049908887283963838e-02 4.971123657000009466e-02 4.809377136000039105e-02 5.040911161283959108e-02 4.831821519999984771e-02 4.978346555999996897e-02 4.891799337284028631e-02 5.107427177999925016e-02 4.602153015000096797e-02 4.995439264284068370e-02 4.897696856999828041e-02 4.929474182000069538e-02 4.778066102000011472e-02 4.895322857284117868e-02 4.807490386999872800e-02 4.800083006999993768e-02 5.025556166283859372e-02 4.909600220000159138e-02 4.759186400999970007e-02 4.982153454283907296e-02 4.767839662000135370e-02 4.800493468999993824e-02 5.093919405617296225e-02 4.890033366666680231e-02 4.899902953999942662e-02 4.917226697284054343e-02
5.603013922029998639e+01 4.916596892283851133e-02 4.933776169000068240e-02 4.749970703000071931e-02 5.101144696283956698e-02 4.851992036000028763e-02 4.898115843999985286e-02 5.026622679283900691e-02 4.977200088000120065e-02 4.817470093999945413e-02 5.032599163284014882e-02 4.825317230000000790e-02 4.977246704000026778e-02 4.933750745783909569e-02 5.064848633500077663e-02 4.612746581999983830e-02 4.989737969283887520e-02 4.934755345500161511e-02 4.914276351499959061e-02 4.751104125000055883e-02 4.919248640284058782e-02 4.783009794999836667e-02 4.800753785999986589e-02 5.049269543284026773e-02 4.901310426000002329e-02 4.786022948000027283e-02 4.939130079283932107e-02 4.776986388000097755e-02 4.799833374000008618e-02 5.135827619783958631e-02 4.864394990500024718e-02 4.885421446999971273e-02 4.916141493283996550e-02
5.703013922029998639e+01 4.934633313283848244e-02 4.935329895000088729e-02 4.751393127000010097e-02 5.099563047284002421e-02 4.852493972999991773e-02 4.898786620999962677e-02 5.019520398284003232e-02 4.982489014000041072e-02 4.819836425000030566e-02 5.042484267283970506e-02 4.804301757999995121e-02 4.985293577999982267e-02 4.927246287283996995e-02 5.072755983999959611e-02 4.613017273000098034e-02 4.988354914284064134e-02 4.949551410999847301e-02 4.901879577000092802e-02 4.749284058000048658e-02 4.904742565283959355e-02 4.797092896999986117e-02 4.800143431999968208e-02 5.052263471284022811e-02 4.898826141999982481e-02 4.783086546999911620e-02 4.932693617283948756e-02 4.786459656000172092e-02 4.799543151999969420e-02 5.128406506284009098e-02 4.873836974999960769e-02 4.862846375000080823e-02 4.915199110283940964e-02
5.803013922029998639e+01 4.950403119283946357e-02 4.944426727000011262e-02 4.731313477000039652e-02 5.119391767283980321e-02 4.833021698000011107e-02 4.898446653999926487e-02 5.021797469284065146e-02 4.981201324000014696e-02 4.821873778000008298e-02 5.048716949283973271e-02 4.805158919999994588e-02 4.975077514000004336e-02 4.920665761283889855e-02 5.080599632000085131e-02 4.625000001000027783e-02 4.975571710284130283e-02 4.949214801999914787e-02 4.921546324999965388e-02 4.729793397000030264e-02 4.902659741283860173e-02 4.799999694000164213e-02 4.794556884999983531e-02 5.057316724283955622e-02 4.899319763999976374e-02 4.775916136999876216e-02 4.948353713284159294e-02 4.769243468999941060e-02 4.808173218000010712e-02 5.121052379284082856e-02 4.880966797999883311e-02 4.875100098000038906e-02 4.897019177284039210e-02
5.903013922029998639e+01 4.952015973283923483e-02 4.949870148000102416e-02 4.713156737999925350e-02 5.137554914284066937e-02 4.817601470000008879e-02 4.895689697999987267e-02 5.039307157283983568e-02 4.963265916000039052e-02 4.838403624999991492e-02 5.055739499283984362e-02 4.775179825000004652e-02 4.981430053999938434e-02 4.937214719284020031e-02 5.064481786666678864e-02 4.637139688333333926e-02 4.962442437284043939e-02 4.950341206333250949e-02 4.920769350666689967e-02 4.731638384000059344e-02 4.901724633284077620e-02 4.793739775999877190e-02 4.808070679999946334e-02 5.049068890283960748e-02 4.900173492000124004e-02 4.787309877000006653e-02 4.930586681284039596e-02 4.777930501999964885e-02 4.799005534000025386e-02 5.143896313283912586e-02 4.864373475000050018e-02 4.887937011000030585e-02 4.901019118283968246e-02
6.003013922029998639e+01 4.951433545283943916e-02 4.968480530000108503e-02 4.714109496999954046e-02 5.119397564284029062e-02 4.831422272999989082e-02 4.899702757999985225e-02 5.021189406284029544e-02 4.974714050000023091e-02 4.825950317999995465e-02 5.074694997283970416e-02 4.751110494999993827e-02 5.005660096000028730e-02 4.918305494284068435e-02 5.062308044666619794e-02 4.639632567333289853e-02 4.981045506283990343e-02 4.912955666599998217e-02 4.933108338400029463e-02 4.729095661999915823e-02 4.929141015284160127e-02 4.768612821999870105e-02 4.830173952000040710e-02 5.052359295283968127e-02 4.894776459000006741e-02 4.773970337000064262e-02 4.925619794283993269e-02 4.776926116999986871e-02 4.817546387000038594e-02 5.130546400284074354e-02 4.877180174999905249e-02 4.876727294999946144e-02 4.900185987284005201e-02
6.103013922029998639e+01 4.958515226284070793e-02 4.980954512999908462e-02 4.720886842000036193e-02 5.093138409284003743e-02 4.856231232000009224e-02 4.898475952000008043e-02 4.996988355283974587e-02 4.993518066000017519e-02 4.813937072999942973e-02 5.088221839284044756e-02 4.750371130999983538e-02 5.005755920000010822e-02 4.906824704283935940e-02 5.046025466999999598e-02 4.655509949000063291e-02 4.999047519283995183e-02 4.872225809000083063e-02 4.965466309999921890e-02 4.709736326999991451e-02 4.957656843284057729e-02 4.749693144999930783e-02 4.847890016000019203e-02 5.054042951284063584e-02 4.884706572000015873e-02 4.765356445999932578e-02 4.893374921283975831e-02 4.805475314000089149e-02 4.839113156999955839e-02 5.112542554283863727e-02 4.869989930000176437e-02 4.875603025999880602e-02 4.907663710284052710e-02
6.203013922029998639e+01 4.990943739284048331e-02 4.976489866999929401e-02 4.741356812500016615e-02 5.052703229784003686e-02 4.880349274000000265e-02 4.875692749000008763e-02 5.013478222284029756e-02 4.982402039999963422e-02 4.833043211999975275e-02 5.069885617284000667e-02 4.750990371999978118e-02 4.998733520000096103e-02 4.930462325284024755e-02 5.038904266000027166e-02 4.662512817999834441e-02 5.001184503284166610e-02 4.850305498999950976e-02 4.974649658999935609e-02 4.695667724000013310e-02 4.983959027283999671e-02 4.762929840999988867e-02 4.833036193000043307e-02 5.053527051284036065e-02 4.882839660999909598e-02 4.766820069000096000e-02 4.845816176283842397e-02 4.830379943000100151e-02 4.845263365999926547e-02 5.130279677284124706e-02 4.850300291999903868e-02 4.870640259999927529e-02 4.931786025284075337e-02
6.303013922029998639e+01 5.001130201283958410e-02 4.976470032000090971e-02 4.776433105999967899e-02 5.024701901283972622e-02 4.881861038000024494e-02 4.869913024999986823e-02 5.031335661283956040e-02 4.969760971000016653e-02 4.848426207999945864e-02 5.054089109284070486e-02 4.732497533333329676e-02 5.018113810666642582e-02 4.931055432284046913e-02 5.050500487999961402e-02 4.655116273000005356e-02 5.013986902283977531e-02 4.822597857999935678e-02 4.979448089000090838e-02 4.699720764000085010e-02 5.002302534283808305e-02 4.779796906000140233e-02 4.790986021999997513e-02 5.052686445283906952e-02 4.908404388000073976e-02 4.750912475999939655e-02 4.853689406284102115e-02 4.815306699999948731e-02 4.850800170999864519e-02 5.131729413284192437e-02 4.850060577999995570e-02 4.870386657000053826e-02 4.932126144283904834e-02
6.403013922029998639e+01 5.000218183283868661e-02 4.985557506666781630e-02 4.768050739333315469e-02 5.046772139283987185e-02 4.877204130999998610e-02 4.875169983000014057e-02 5.025679304283985072e-02 4.976013336999988296e-02 4.825046385999957888e-02 5.076995221284053006e-02 4.698004915999972469e-02 5.052786252000005668e-02 4.925171797283982994e-02 5.050901947000092929e-02 4.655984700999952347e-02 5.020217197283975696e-02 4.801724261999915783e-02 4.998172608000043399e-02 4.701887207000109148e-02 5.000725842283863798e-02 4.774686890000105072e-02 4.772553711999862752e-02 5.052758617284125453e-02 4.925550844000047002e-02 4.751622923999893749e-02 4.849156019283982350e-02 4.825477294000031503e-02 4.850959474000119537e-02 5.125002728283870740e-02 4.851327361000096206e-02 4.875202637999973693e-02 4.927087079283976739e-02
6.503013922029998639e+01 5.008303510284022042e-02 4.968093109000058100e-02 4.783419799999974464e-02 5.034138521283987311e-02 4.883194375999955900e-02 4.883496706000005350e-02 5.019223843284125602e-02 4.978712691999919587e-02 4.822666015999930306e-02 5.082548162284049320e-02 4.699141730999990829e-02 5.047003478000006149e-02 4.921969473284116409e-02 5.052860374999872811e-02 4.650242919000031894e-02 5.050462877284007945e-02 4.774593411000096349e-02 5.007857055999868218e-02 4.718809813999905872e-02 4.982462751284037761e-02 4.766666413000077845e-02 4.782327270000095998e-02 5.043762341283872935e-02 4.923436890000032484e-02 4.751819458000099833e-02 4.854172956283873963e-02 4.826927032999976663e-02 4.846146850000077055e-02 5.127889234284084552e-02 4.849223938999951133e-02 4.878346558000048322e-02 4.925205975283881987e-02
6.603013922029998639e+01 5.033370344283902981e-02 4.947755889000129970e-02 4.799460451999912336e-02 4.995213451284055001e-02 4.909702148000032879e-02 4.897470397999931918e-02 5.020844709283992652e-02 4.977045135000027903e-02 4.842852478999994104e-02 5.065797825284019257e-02 4.691235390000028649e-02 5.051903686999940218e-02 4.903476698284066349e-02 5.071215819999924657e-02 4.650426636000067754e-02 5.050973169283970443e-02 4.751459521999931712e-02 5.029560852000015264e-02 4.735389709500086725e-02 4.969722881783891072e-02 4.745746308000109437e-02 4.804426268999959643e-02 5.017073500284022908e-02 4.945220030999937511e-02 4.738843689000059312e-02 4.868135817283909816e-02 4.827019653000045457e-02 4.822533875000081099e-02 5.151713085283991106e-02 4.826213378999984899e-02 4.901336365000024536e-02 4.924642773283942343e-02
6.703013922029998639e+01 5.047844069284037477e-02 4.927438658000048849e-02 4.822853394000049115e-02 4.973065473283916349e-02 4.929243622000031161e-02 4.875316772000005267e-02 5.042581159283945208e-02 4.958512422000078274e-02 4.856553648666642881e-02 5.070756894617307192e-02 4.674005508000009246e-02 5.074300231999950145e-02 4.901824057284102226e-02 5.052075004000071423e-02 4.650153807999906491e-02 5.049970399283920663e-02 4.752408582000061665e-02 5.047373657000009395e-02 4.751520081000053242e-02 4.951926403284014760e-02 4.748776551999855933e-02 4.801156920000139439e-02 5.018725723283860157e-02 4.931059568000075582e-02 4.752086791999900195e-02 4.851786635284079108e-02 4.824416807999971218e-02 4.825643005999882135e-02 5.151240063284057841e-02 4.823383485000033721e-02 4.925333252000054646e-02 4.902689344283992640e-02
6.803013922029998639e+01 5.071206266283988934e-02 4.921573105000009302e-02 4.829936829000071319e-02 4.952655010283944781e-02 4.949747773999988582e-02 4.868273620000036078e-02 5.049784833283993413e-02 4.951201324000014531e-02 4.859316101999938686e-02 5.073506566284025077e-02 4.674963417000008170e-02 5.074940186000021641e-02 4.901777993283976814e-02 5.027784518999978830e-02 4.673049926999976733e-02 5.049554645284078797e-02 4.752321710999967558e-02 5.049663696000009083e-02 4.749419554999986109e-02 4.951126539284014111e-02 4.728059997999974062e-02 4.823536987000116155e-02 5.004962598283891478e-02 4.922399597999994880e-02 4.774113769000032370e-02 4.851889478283846757e-02 4.819036865000109887e-02 4.830756531999941261e-02 5.150759565284097202e-02 4.823417207000040702e-02 4.927699581999913508e-02 4.900203077284024517e-02
6.903013922029998639e+01 5.075024320283991891e-02 4.927542342999970820e-02 4.822913207999954266e-02 4.950391143284071233e-02 4.950028304000025220e-02 4.876900023999915235e-02 5.065276242284016961e-02 4.936363297000082029e-02 4.849486693999933984e-02 5.075259459284018476e-02 4.677954177999990582e-02 5.073376464000029645e-02 4.902381459284006066e-02 5.024287375999993144e-02 4.676026611999934551e-02 5.049171240284121981e-02 4.751651953999826150e-02 5.072736817000134124e-02 4.727350158000044600e-02 4.950192701283958469e-02 4.726795959999892383e-02 4.824984130000084526e-02 5.002086012283980115e-02 4.925196839000002547e-02 4.774747313999978121e-02 4.851185590284003146e-02 4.825159758999963966e-02 4.825303344999992694e-02 5.151619855283934291e-02 4.824336701000159211e-02 4.926010131000075482e-02 4.899986250283893535e-02
