# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 3.901063711284077917e-02 4.113906212999957068e-02 4.071663512000013585e-02 3.449613035999937044e-02 4.602378524284140432e-02 4.000847929999892805e-02 4.115273437000068618e-02 3.634613037000017366e-02 4.250326215284003228e-02 3.714573821999968273e-02 3.787399903999903727e-02 3.898819578999973556e-02 4.050010054284066546e-02 3.612686614000069907e-02 3.738033142999920566e-02 3.970796812999979192e-02 4.398682844284048515e-02 3.982166900000031623e-02 4.052702636999892805e-02 4.254644758284091555e-02 4.243805390000082028e-02 3.699812925999960977e-02 3.715436400999824057e-02 4.005340941284132178e-02 4.147026137999974132e-02 3.836539305999976668e-02 3.960883790000079702e-02 4.405799390283975797e-02 4.115190125000062898e-02 3.845103148999987758e-02 3.692706299999917730e-02 4.380113354284112526e-02
7.103013922029998639e+01 3.875394368684005608e-02 4.097766532999978784e-02 4.078306274000060433e-02 3.469053344999992877e-02 4.600447065283951725e-02 3.980646208999989721e-02 4.119979858000005768e-02 3.630280151999904642e-02 4.268986037284048379e-02 3.707463072000048016e-02 3.794743957999962419e-02 3.901183166000118940e-02 4.031576369284011613e-02 3.649071593999913404e-02 3.700981202000053899e-02 4.005305174499954046e-02 4.367334424783912011e-02 3.979307556000005741e-02 4.068753053000109809e-02 4.251602880283956304e-02 4.249106329000003346e-02 3.681262970999980844e-02 3.725453491000080275e-02 3.997403318283924978e-02 4.154859696000021141e-02 3.843043821999999471e-02 3.963372497000018646e-02 4.399373458283974136e-02 4.096663054000018733e-02 3.845490725999916454e-02 3.699872434000135712e-02 4.377853223283891676e-02
7.203013922029998639e+01 3.824135153284150684e-02 4.120517996999863153e-02 4.061646424000064232e-02 3.487423705999972284e-02 4.601444684283924336e-02 3.962271575000033547e-02 4.117663270999946667e-02 3.625842896000103927e-02 4.293839931284019334e-02 3.682330245999931168e-02 3.819230041999981118e-02 3.901636047000065638e-02 4.007030011283932436e-02 3.693276521000027346e-02 3.656693115000016203e-02 4.044340208999928910e-02 4.351409590284020107e-02 3.962223358000067225e-02 4.088269043000036795e-02 4.251262647283940432e-02 4.248468018000064322e-02 3.663865660999966051e-02 3.718007203000088523e-02 4.027038098283876322e-02 4.144148255000027620e-02 3.830913390000023622e-02 3.976409912999952223e-02 4.403779813284001976e-02 4.071456529000060803e-02 3.850726927999931215e-02 3.718909912000090134e-02 4.361926404283876513e-02
7.303013922029998639e+01 3.793589020283980040e-02 4.126490763999993150e-02 4.073256226999947410e-02 3.475783385000177222e-02 4.601860181283846246e-02 3.975176087000020092e-02 4.099193114999943877e-02 3.624509888000029822e-02 4.319323255283961938e-02 3.657496948000064224e-02 3.825759888000029862e-02 3.900939941999968102e-02 4.000212841283937171e-02 3.700860290000002745e-02 3.649852906000014552e-02 4.050786131999921380e-02 4.351126845284015998e-02 3.974329834000111389e-02 4.086444701999960433e-02 4.240416433284049241e-02 4.249055442000069377e-02 3.675339050999921336e-02 3.699624634999927608e-02 4.052511539284080200e-02 4.125770455999991371e-02 3.824886778000000098e-02 3.974826355999903221e-02 4.423100263284106964e-02 4.052606658999993727e-02 3.850696717000028080e-02 3.725376889999897773e-02 4.375716079284175386e-02
7.403013922029998639e+01 3.788625260284025215e-02 4.106324368000007635e-02 4.075286103000035076e-02 3.481533812999987321e-02 4.602661801283975535e-02 3.986927872000035206e-02 4.099213257000010324e-02 3.613106384999991566e-02 4.343176175283879059e-02 3.625987167000150474e-02 3.823973083999953476e-02 3.908876648000077919e-02 4.001169415283948455e-02 3.693957061999992436e-02 3.655822753999964092e-02 4.033825073333380251e-02 4.360214521950595001e-02 3.975726776000103324e-02 4.080399779999861753e-02 4.253143560284067953e-02 4.249383430000027578e-02 3.684379272999960958e-02 3.702350463999901087e-02 4.053257735284107599e-02 4.096200610666707320e-02 3.850837199333231181e-02 3.965330810000013834e-02 4.417549573284070691e-02 4.070909728999977384e-02 3.832363586999999738e-02 3.731766357000015216e-02 4.368666822283994583e-02
7.503013922029998639e+01 3.755959149283953635e-02 4.099823760000092382e-02 4.095496522499997988e-02 3.500587159999959258e-02 4.581188639784086053e-02 3.992767486999966586e-02 4.082659911999944602e-02 3.645038453000088580e-02 4.334274428284043412e-02 3.602233273999902452e-02 3.817280273999931750e-02 3.932566528000170508e-02 4.016859190283866843e-02 3.673347243000046197e-02 3.661039429999946027e-02 3.999227294000156502e-02 4.371692029283730935e-02 3.980100708000120641e-02 4.085062867000088110e-02 4.268312036283930522e-02 4.248457813999959726e-02 3.674356384000077719e-02 3.695276488000017595e-02 4.071492521283946731e-02 4.061154100000003569e-02 3.874476623000009529e-02 3.975589904999869695e-02 4.399039899284128141e-02 4.089633329999924072e-02 3.809339905000014986e-02 3.755960389000174288e-02 4.343492261283827399e-02
7.603013922029998639e+01 3.717668210284028052e-02 4.103351517000030507e-02 4.131433103999988810e-02 3.500345154999959241e-02 4.554813061284075648e-02 3.996364746999991197e-02 4.066506042999899068e-02 3.682817382000066336e-02 4.293062498283979622e-02 3.627550429999994164e-02 3.799580077999999139e-02 3.933299560000014239e-02 4.051226484283979717e-02 3.650266876000043959e-02 3.648862914999990298e-02 3.992167053000011956e-02 4.378286116283998386e-02 3.980596466999943711e-02 4.102180175000030155e-02 4.268968144284010502e-02 4.222514686999927908e-02 3.677546845000054243e-02 3.696707152000162921e-02 4.078463880283855064e-02 4.058291627000053248e-02 3.869360350999923037e-02 3.981246948999978691e-02 4.391165982284057911e-02 4.109000168000020298e-02 3.805309448999905780e-02 3.765576781000127410e-02 4.333482802283833424e-02
7.703013922029998639e+01 3.699253961283975600e-02 4.126532000000027178e-02 4.126879884000009269e-02 3.498369852666728674e-02 4.552428775617299583e-02 4.000284269999922204e-02 4.048619996999987258e-02 3.700543517000041971e-02 4.277815763284015943e-02 3.650494003000005760e-02 3.797803649999914599e-02 3.927489013000012852e-02 4.050146620284067467e-02 3.651206970000005214e-02 3.648945923999927232e-02 3.974057309999916299e-02 4.401199171284097406e-02 3.975803223000059367e-02 4.102217101999922066e-02 4.274525510284049590e-02 4.198813551999872051e-02 3.700553284000072940e-02 3.674547120000060813e-02 4.078234769283992783e-02 4.075054550000040826e-02 3.876390382000027141e-02 3.973945921999984254e-02 4.375246869283967027e-02 4.125350191000034389e-02 3.800650023999987970e-02 3.776492308999877118e-02 4.330422040284029328e-02
7.803013922029998639e+01 3.701488572284142992e-02 4.122530573999958620e-02 4.127143096999971034e-02 3.501143799999990869e-02 4.549371319283963822e-02 3.999911652000030099e-02 4.050693360000004462e-02 3.698113404000032134e-02 4.301532421284064156e-02 3.650107117999889378e-02 3.775370177000077210e-02 3.926769106999927067e-02 4.051993236284033573e-02 3.651519774999999191e-02 3.647386780000014955e-02 3.974523924999957825e-02 4.401065961284039013e-02 3.978729705999960176e-02 4.099120483000078669e-02 4.274528791283967177e-02 4.207726899999968129e-02 3.692030333000023007e-02 3.674299926999956278e-02 4.085001928284057171e-02 4.070917701999933469e-02 3.877167053000084990e-02 3.971083372999855560e-02 4.381779005284117817e-02 4.117757263000039469e-02 3.802479858000006041e-02 3.775435791999916246e-02 4.334158765284082393e-02
7.903013922029998639e+01 3.702404805284167932e-02 4.098247491999957443e-02 4.130779722000006704e-02 3.520900268000114186e-02 4.534285947283933638e-02 3.992273940999969267e-02 4.072299499000000406e-02 3.680352783999987776e-02 4.297293607283936279e-02 3.654859848000071437e-02 3.770427246000035426e-02 3.930319213999901307e-02 4.071726821284100961e-02 3.651225583999932744e-02 3.632757568999950282e-02 3.966263427000085023e-02 4.402533095284015541e-02 4.000407103999916586e-02 4.079665528000041286e-02 4.271182461283990622e-02 4.233820877999876220e-02 3.666077118000123092e-02 3.677360228000033787e-02 4.097620720283969009e-02 4.078931540999992944e-02 3.852460021000006507e-02 4.014709168333308736e-02 4.355620251950690497e-02 4.105797118000027723e-02 3.839169618000014272e-02 3.727742615000024379e-02 4.354253674283827674e-02
8.003013922029998639e+01 3.736119969284045633e-02 4.081772316999943140e-02 4.108470458999945868e-02 3.559895020500116608e-02 4.516027050783959912e-02 3.972653809999922292e-02 4.077220458000083148e-02 3.675443115000089078e-02 4.299986097283835934e-02 3.676297302000041539e-02 3.766392516999985535e-02 3.909480591999963534e-02 4.076366101284074894e-02 3.650719604000061957e-02 3.648679810000030749e-02 3.951273193999950417e-02 4.417263776283943816e-02 3.984723663000060839e-02 4.097966308999893836e-02 4.253853588284057380e-02 4.248218689999828240e-02 3.651013794000193546e-02 3.697083128999947843e-02 4.074404204284021169e-02 4.096832504000048891e-02 3.834599609999932157e-02 4.029116820000053917e-02 4.340622693283969352e-02 4.129060364000033262e-02 3.830339864666602867e-02 3.725094401333287758e-02 4.347085095284176220e-02
8.103013922029998639e+01 3.775606252284051390e-02 4.051896628999986788e-02 4.116330261000038931e-02 3.581846924000055971e-02 4.499770795283838942e-02 3.954118501000068731e-02 4.073583679000002816e-02 3.692709044999938073e-02 4.304753553284099143e-02 3.679320067999963112e-02 3.750166016000002628e-02 3.918290406000014825e-02 4.080859662283910227e-02 3.651349944000123471e-02 3.649562987999961650e-02 3.950856934000039622e-02 4.403026868283923395e-02 3.997789917000065668e-02 4.099546510000073168e-02 4.252543069283890725e-02 4.248812960000034056e-02 3.650590210999964808e-02 3.676569518999894814e-02 4.093166982284112548e-02 4.101226768999986089e-02 3.808236388000004607e-02 4.072333374999943800e-02 4.302595655284042336e-02 4.149240418000044867e-02 3.848276670999912358e-02 3.703955993999989010e-02 4.349559919284074622e-02
8.203013922029998639e+01 3.776856558283907261e-02 4.049662894999985635e-02 4.124799652000037814e-02 3.573819986666687543e-02 4.502011752617206958e-02 3.951181335000021611e-02 4.074187013000046126e-02 3.716896361000108368e-02 4.301689589283923948e-02 3.664946898999935782e-02 3.743579407000070108e-02 3.925546568999998404e-02 4.075723097284062596e-02 3.651283568999954404e-02 3.650057068000023969e-02 3.949726561999850755e-02 4.400669233284133786e-02 4.000686797999972177e-02 4.098769836999999888e-02 4.253687802283986907e-02 4.247048722000160842e-02 3.655999448999812385e-02 3.671353761999925774e-02 4.100507565284099154e-02 4.100545426000008070e-02 3.800319824000034791e-02 4.075833130999963194e-02 4.297336177283998804e-02 4.153207168999979021e-02 3.872196351000020687e-02 3.702040100000012629e-02 4.349996014283970258e-02
8.303013922029998639e+01 3.767114431283989651e-02 4.052891807999969842e-02 4.113079223999993594e-02 3.582744750999990874e-02 4.505169126284017805e-02 3.951300125000072744e-02 4.080713195999924325e-02 3.702646179000148446e-02 4.302720013283833217e-02 3.659689484000066412e-02 3.756476440999904215e-02 3.930536803000141133e-02 4.071459791283851132e-02 3.646723330000115754e-02 3.653360593999968597e-02 3.941267700999887685e-02 4.408981305284105645e-02 3.996709747000006668e-02 4.099393920000148073e-02 4.220704251950523761e-02 4.283825303333137213e-02 3.637006225000243703e-02 3.676029663000081327e-02 4.120259573283877041e-02 4.078190574000018637e-02 3.803863221999927158e-02 4.071347044000140497e-02 4.315919325283923413e-02 4.148293455999955970e-02 3.860723268000001290e-02 3.725162963000038657e-02 4.349983198284026326e-02
8.403013922029998639e+01 3.757903768284013429e-02 4.044518547999998576e-02 4.105339658999946489e-02 3.580283204000006547e-02 4.515511610284156374e-02 3.951798705999847588e-02 4.097983398000069194e-02 3.699472655999998250e-02 4.302300473283976467e-02 3.656226272999940630e-02 3.778986816500037177e-02 3.914769897500009616e-02 4.086749479783975680e-02 3.646171553699975587e-02 3.620891966799914818e-02 3.943045655000169264e-02 4.407473890283872264e-02 4.004366456000082314e-02 4.100377196999979712e-02 4.198614980284030157e-02 4.308227806000220622e-02 3.618146361999845240e-02 3.675747069999924649e-02 4.127106153284005458e-02 4.083406678000010143e-02 3.793013304999985624e-02 4.074679565000042386e-02 4.331213209283980847e-02 4.144689940999960603e-02 3.845249939000132400e-02 3.749979858999868271e-02 4.350229627283988543e-02
8.503013922029998639e+01 3.732144795283966199e-02 4.068178063000034428e-02 4.099896392000009632e-02 3.557847290999925638e-02 4.543183194284065168e-02 3.957969895000008204e-02 4.093226317999942854e-02 3.700369874000025705e-02 4.301556607284000994e-02 3.649989547999960005e-02 3.798894041999956173e-02 3.900859985999995810e-02 4.100792218284041168e-02 3.650523836000086481e-02 3.600949706999963251e-02 3.949450072000035977e-02 4.381922743283939853e-02 4.000920409999982746e-02 4.100793455999955650e-02 4.220595476284095399e-02 4.308366909000153899e-02 3.601950225999846905e-02 3.688182984999948538e-02 4.113401661284053767e-02 4.094641990999998288e-02 3.776093443999925525e-02 4.080986329000006740e-02 4.350056058284065136e-02 4.119416122000020553e-02 3.867770691000041450e-02 3.752556457999890044e-02 4.349319440284162008e-02
8.603013922029998639e+01 3.725652201283810583e-02 4.076027928000060252e-02 4.099166563999970259e-02 3.550899658000125636e-02 4.550002577283885491e-02 4.001321411200003952e-02 4.049569090799981508e-02 3.701213379999972186e-02 4.300266247284016685e-02 3.650286865999971542e-02 3.798340453999990429e-02 3.902319336000073524e-02 4.099119705283955917e-02 3.651586606000075536e-02 3.600700074000050960e-02 3.949633177999931077e-02 4.376053145283949342e-02 4.000296783000033274e-02 4.101886292000053724e-02 4.226117192283947860e-02 4.321995887999999231e-02 3.601866912999996534e-02 3.674602661000098830e-02 4.126282903283911424e-02 4.071562079999976186e-02 3.779792175000038640e-02 4.099862366000015662e-02 4.350073454283958502e-02 4.101126327000074318e-02 3.873693543000045203e-02 3.751800535999937070e-02 4.369282515283993973e-02
8.703013922029998639e+01 3.737302723283791872e-02 4.065096855000140119e-02 4.091303559999978634e-02 3.558386229999887379e-02 4.549948483284096956e-02 4.038767471999983594e-02 4.011797178999913782e-02 3.701330263000127130e-02 4.300265942284022674e-02 3.650690001999994105e-02 3.798463439999977959e-02 3.895183411000034679e-02 4.105542585283838281e-02 3.652503204000115411e-02 3.600303953999973300e-02 3.949899904000048895e-02 4.369249403283902156e-02 3.979373168000040206e-02 4.141072997000010136e-02 4.213096105284019205e-02 4.335857277999932702e-02 3.601240234000090135e-02 3.662412719000058409e-02 4.115436817283926046e-02 4.071939111999975380e-02 3.800424500000081085e-02 4.083319092000019940e-02 4.351239911283903694e-02 4.119709931000070657e-02 3.857852782500049288e-02 3.754514159499958842e-02 4.388543073283945189e-02
8.803013922029998639e+01 3.706050053284052487e-02 4.081175727999964559e-02 4.067767029999959372e-02 3.596686705999964373e-02 4.550459806784055983e-02 4.024186020500003513e-02 4.012484129999938781e-02 3.699710081999946915e-02 4.300919019284192568e-02 3.665995179499934725e-02 3.783558348499900525e-02 3.888379520000016798e-02 4.113049906284140661e-02 3.651963042999870762e-02 3.600193482000031697e-02 3.964045409500031175e-02 4.337197553784135490e-02 3.977123871999813098e-02 4.160472412000090076e-02 4.212927571283937855e-02 4.336439628000086921e-02 3.584306641999885495e-02 3.678712158000125437e-02 4.086217213283901278e-02 4.099716607000018775e-02 3.792123259999934798e-02 4.075943298999991360e-02 4.364581089784053125e-02 4.124071387500016783e-02 3.860674439999856739e-02 3.751878661000228321e-02 4.388686964283988051e-02
8.903013922029998639e+01 3.668342611284024224e-02 4.084289665999915608e-02 4.068100584999993080e-02 3.630690003000053984e-02 4.550743390283896322e-02 4.001645965000082128e-02 4.016067200000107001e-02 3.684302367999917061e-02 4.309018893950753576e-02 3.692484843333267847e-02 3.748713377999884216e-02 3.900093078000063662e-02 4.117246229284064751e-02 3.636380004999975601e-02 3.618013000999926315e-02 3.980460509999975138e-02 4.318686047283844948e-02 3.948967286000281546e-02 4.184193115999951251e-02 4.201810609284000603e-02 4.348685588000082702e-02 3.570916289999898074e-02 3.679385986999986896e-02 4.100899946284036757e-02 4.094106901999939457e-02 3.774686280000168898e-02 4.099526367999788146e-02 4.383533612284065684e-02 4.102006683000036097e-02 3.840327147999996610e-02 3.777552491000096824e-02 4.382783338283915975e-02
9.003013922029998639e+01 3.650530892283859741e-02 4.100975285000042769e-02 4.074767150999978466e-02 3.639670816666814440e-02 4.535883213617442067e-02 4.002388608999847552e-02 3.990543621333175750e-02 3.709176227666854259e-02 4.326462842283799320e-02 3.674686890000177647e-02 3.748483275999896919e-02 3.908843689000059130e-02 4.091779158283898044e-02 3.653369903000077551e-02 3.624163820999892760e-02 3.974349973000207425e-02 4.311719190284056535e-02 3.939133605999834559e-02 4.202092894999950867e-02 4.200615637284083742e-02 4.349901162000148480e-02 3.576006162999858379e-02 3.672846681999945156e-02 4.101834545284047812e-02 4.078541870000017278e-02 3.772309569999997281e-02 4.100220641999913207e-02 4.400226117284093685e-02 4.102943268999988818e-02 3.821930238999848156e-02 3.799979248000017601e-02 4.378396586284215991e-02
9.103013922029998639e+01 3.649039975284103926e-02 4.102282944999990216e-02 4.080876921999952028e-02 3.667973022999940214e-02 4.497795849284157155e-02 4.005470277999868128e-02 3.971557311000069312e-02 3.711253153000045740e-02 4.345252871283835500e-02 3.673487092000089077e-02 3.746773069999981276e-02 3.924326172000001250e-02 4.079192946284165150e-02 3.650173644999906569e-02 3.623076476999995132e-02 3.974336242999852720e-02 4.336349927284172817e-02 3.918706968999925017e-02 4.200266723999957624e-02 4.199644130284047733e-02 4.351772020999872259e-02 3.572736511000132453e-02 3.675893250000081269e-02 4.101337186283919578e-02 4.102275619000020357e-02 3.746203003999980935e-02 4.103437498999992078e-02 4.399539397284008696e-02 4.103736495000012002e-02 3.827863464999973347e-02 3.791556701000081686e-02 4.379269697284034896e-02
9.203013922029998639e+01 3.626821825283987194e-02 4.125670373999912321e-02 4.079306644000025434e-02 3.670866698000026934e-02 4.477695903284183848e-02 4.024823151999755433e-02 3.948267822000052496e-02 3.698992919999873064e-02 4.379836484284023446e-02 3.674243241000096916e-02 3.727946778000041511e-02 3.922293089999875221e-02 4.118894787950751202e-02 3.612498169333239195e-02 3.620046386000176641e-02 3.977000121999881010e-02 4.353759595283773071e-02 3.919153748000264725e-02 4.201613769999821418e-02 4.199475499284146401e-02 4.352563209999951027e-02 3.548193970000013131e-02 3.699892578000144733e-02 4.101022093283884090e-02 4.103218154000023987e-02 3.745339356000040171e-02 4.103793943999917149e-02 4.399492629284015854e-02 4.102299500000008287e-02 3.832250364999927050e-02 3.766296387000038492e-02 4.401320021283754852e-02
9.303013922029998639e+01 3.625126784284075226e-02 4.127939759000021080e-02 4.096009826000008430e-02 3.686946716000020358e-02 4.440329953283798925e-02 4.028212662000171113e-02 3.949273681999911773e-02 3.697933350000239677e-02 4.378749906283628535e-02 3.677137069000257358e-02 3.722096253999988835e-02 3.941053160000010380e-02 4.115192701283958837e-02 3.595590515500027978e-02 3.641999205499960035e-02 3.980577699000132502e-02 4.351939221283828568e-02 3.901123048000029042e-02 4.236395263500016689e-02 4.181638393784048446e-02 4.350892409999835425e-02 3.534007416000115726e-02 3.699606324000051516e-02 4.100673811283998133e-02 4.137310179500000573e-02 3.730678864499932523e-02 4.099356688999978432e-02 4.384239636284057579e-02 4.101326294000027378e-02 3.849220581999979879e-02 3.751520386000047752e-02 4.400612317283812691e-02
9.403013922029998639e+01 3.648790113283903458e-02 4.092919818000102794e-02 4.131446941000031098e-02 3.702062377999973397e-02 4.418631652283947636e-02 4.032894973000022976e-02 3.948999939000132076e-02 3.698777158999873999e-02 4.355552808283828098e-02 3.697671204666910100e-02 3.719578552333210886e-02 3.950309753000037782e-02 4.131049788283999019e-02 3.570509490000060848e-02 3.633547058999902352e-02 3.961889036666736696e-02 4.386120893617141692e-02 3.899170074000232744e-02 4.229309387999892478e-02 4.175744346284084030e-02 4.367158468000231775e-02 3.507770843999771793e-02 3.723119811999931611e-02 4.100296460284073158e-02 4.130522461000028095e-02 3.740447082000027818e-02 4.099117432999919292e-02 4.380505429284042157e-02 4.102633132999981141e-02 3.849287413999991081e-02 3.750686341999971696e-02 4.404766140284191445e-02
9.503013922029998639e+01 3.685098925784113799e-02 4.042040797499887178e-02 4.147657164000047303e-02 3.725749512000038621e-02 4.401267989283660226e-02 4.025851287000280221e-02 3.949186707000044289e-02 3.700450132999830860e-02 4.375306150284014040e-02 3.681517106000121997e-02 3.719953001999965619e-02 3.951599732000031506e-02 4.148443280284118406e-02 3.568513335999907998e-02 3.608846741000015790e-02 3.949486694999941594e-02 4.402086164284119141e-02 3.922663420999909084e-02 4.201353455000061965e-02 4.176915151283921990e-02 4.392120476000106744e-02 3.484537505999781015e-02 3.747313232000015065e-02 4.077679731284099274e-02 4.126752775999993628e-02 3.783851777000018374e-02 4.066148223000127376e-02 4.372912811283879292e-02 4.103250349999980340e-02 3.849113158999898504e-02 3.750150451000081042e-02 4.407422621950583819e-02
9.603013922029998639e+01 3.725126171283773407e-02 4.011526490000125872e-02 4.133700255999865625e-02 3.749726563000149032e-02 4.399905759284011147e-02 4.020603408999980088e-02 3.949767149999897781e-02 3.682703552000166081e-02 4.398812238283862641e-02 3.663863984000074320e-02 3.737176208000018984e-02 3.932160034999833409e-02 4.168729689284227796e-02 3.571716612999900620e-02 3.599470214999891948e-02 3.931656494000199120e-02 4.401532727284065971e-02 3.928993529999882245e-02 4.217973021999932987e-02 4.172280467284001509e-02 4.383478945999811499e-02 3.479253540000229461e-02 3.774627075000025478e-02 4.063931790283934614e-02 4.131540757000020520e-02 3.799703674999836689e-02 4.017367858000118336e-02 4.383128035283998664e-02 4.117060087999998425e-02 3.835933228000067141e-02 3.748859863999823294e-02 4.402613049284263835e-02
9.703013922029998639e+01 3.750653974283777586e-02 4.001369629000130212e-02 4.122153167999931950e-02 3.770783082000125214e-02 4.382236157283914829e-02 4.021526794000112454e-02 3.961166992000071663e-02 3.686586507333169949e-02 4.381192709950653547e-02 3.683143464000043082e-02 3.718263244000118151e-02 3.925797119999915874e-02 4.193446028283942528e-02 3.566389924999987387e-02 3.599286495999986374e-02 3.916660155999997922e-02 4.401706373284105384e-02 3.925453185999960848e-02 4.223953250000049564e-02 4.173750629283961427e-02 4.378862417999705714e-02 3.476213380000283543e-02 3.805506590000004574e-02 4.040768415284021892e-02 4.128871003999920464e-02 3.800880126000120290e-02 4.001086425999819673e-02 4.417239972284098953e-02 4.108433379999987950e-02 3.823699951000016778e-02 3.768590089000063009e-02 4.383383008284145316e-02
9.803013922029997218e+01 3.751530325284111594e-02 3.999396933999835313e-02 4.133673095999983865e-02 3.785649413999926660e-02 4.363783322284289085e-02 4.044083632999702360e-02 3.949706422000017619e-02 3.683783568666695180e-02 4.365922604617371999e-02 3.702396926999956817e-02 3.706069336000072934e-02 3.937016296999936577e-02 4.200963574284105606e-02 3.563673705999847313e-02 3.600682984000013603e-02 3.899606628000037989e-02 4.394926893284136632e-02 3.943555908999862858e-02 4.206599730000016441e-02 4.195352424283967097e-02 4.362647742000069773e-02 3.470723114999875458e-02 3.829530028000008302e-02 4.038900549284046848e-02 4.112462501000026943e-02 3.800346678999848987e-02 4.002080079000152474e-02 4.417006056283955678e-02 4.101759950000050808e-02 3.830620114999910841e-02 3.768039553000126357e-02 4.383330365284054952e-02
9.903013922029997218e+01 3.751809446284023325e-02 3.999240493999916407e-02 4.149002990000080771e-02 3.777056580000062030e-02 4.381770078284025899e-02 4.043999099999875946e-02 3.943300475999931415e-02 3.668478699000115445e-02 4.363470899283711235e-02 3.720903931000232173e-02 3.705472717000084237e-02 3.925296019999950647e-02 4.200653821284067863e-02 3.581760253999839022e-02 3.604158631000027591e-02 3.890467835000017971e-02 4.395216046283894479e-02 3.949583588000043360e-02 4.181166687000004156e-02 4.202168905284045519e-02 4.399022330799991914e-02 3.451649474400084877e-02 3.824008788799895808e-02 4.045061972284022533e-02 4.106677360999983623e-02 3.820301666000086582e-02 3.987538605000008618e-02 4.399349424283957588e-02 4.095220106999986759e-02 3.849410094999911741e-02 3.774468506000062257e-02 4.377047590283968809e-02
1.000301392202999722e+02 3.770088999284198356e-02 3.957174929999802970e-02 4.191613159000080746e-02 3.761969604999904071e-02 4.397111799283884292e-02 4.044138031000131528e-02 3.956700135000064400e-02 3.645107420666608700e-02 4.361301938617252738e-02 3.736500320000070430e-02 3.684613038000097984e-02 3.924776611999986758e-02 4.199706555283774095e-02 3.607970275000136479e-02 3.577242889999979192e-02 3.915960541000022138e-02 4.394542371284042293e-02 3.950346680000022676e-02 4.156090087999982779e-02 4.208611814283974573e-02 4.436361008000060113e-02 3.451232756999982054e-02 3.780617675999965038e-02 4.069907475284000736e-02 4.082111701999965869e-02 3.862043457999971008e-02 3.970167235000117423e-02 4.393975813283961668e-02 4.091699980999947278e-02 3.852103273000102163e-02 3.799923704999964846e-02 4.352642347283981750e-02
1.010301392202999722e+02 3.771997815284121314e-02 3.930102539999955069e-02 4.218613282000151232e-02 3.765196533999987799e-02 4.379526729283970965e-02 4.059048843999937817e-02 3.981817625999974769e-02 3.617489624000008730e-02 4.380466443284240091e-02 3.735026552999790722e-02 3.669459836999885982e-02 3.918000794000108672e-02 4.199398939284147009e-02 3.632239989999818536e-02 3.549653320000070722e-02 3.949466551999794572e-02 4.371099685283843378e-02 3.950520324000265232e-02 4.148959350000077512e-02 4.232339537283944658e-02 4.419413528000047664e-02 3.450792845999987868e-02 3.779140626000007663e-02 4.072293607283956896e-02 4.079999008000013277e-02 3.875473937000060987e-02 3.975299377000046652e-02 4.371213515283909473e-02 4.104256591999946857e-02 3.845823363999879840e-02 3.799526368000078619e-02 4.352339611283968790e-02
1.020301392202999722e+02 3.767948096283944143e-02 3.926118354000156935e-02 4.225743866000047921e-02 3.782006224999932137e-02 4.342734739284205558e-02 4.077867202999789498e-02 3.999645080000045760e-02 3.597803039999998564e-02 4.376038953283859639e-02 3.759070130000057020e-02 3.670473327999934643e-02 3.899567260000039864e-02 4.199995557283982967e-02 3.625260010000149608e-02 3.549629517000067042e-02 3.956954039999982520e-02 4.369439527283975472e-02 3.951036681999924027e-02 4.149613038000025261e-02 4.224749432283981393e-02 4.426803435999925040e-02 3.450546570000026514e-02 3.781170960000017345e-02 4.062490255284030571e-02 4.080641441000025516e-02 3.877760772999972599e-02 3.974786376999982218e-02 4.376636563283994169e-02 4.099873275000063405e-02 3.850013428000020194e-02 3.799529114999895818e-02 4.351960126283956759e-02
1.030301392202999722e+02 3.754235268284100702e-02 3.917650547000105232e-02 4.249886779999942354e-02 3.775876465000037319e-02 4.324829542284133049e-02 4.100659483999791188e-02 4.002040711000008633e-02 3.581773376999917990e-02 4.366779157284327029e-02 3.776590116999743729e-02 3.676476441000122580e-02 3.899720459999807959e-02 4.201745891284081047e-02 3.600060274000008859e-02 3.549392699999880108e-02 3.974873656000127431e-02 4.374672987284138753e-02 3.951813963999904755e-02 4.151409302999963663e-02 4.185249374283996765e-02 4.463713776000256817e-02 3.452966610999740060e-02 3.781830140000092683e-02 4.036653882283919997e-02 4.081978912000013004e-02 3.900810089000005670e-02 3.966136779999942380e-02 4.386075956284023192e-02 4.095933150666714734e-02 3.854010315333289416e-02 3.799772644000040667e-02 4.348749829283915513e-02
