# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.603013922029999350e+01 4.577599335499980826e-02 3.900753173000019031e-02 4.100739423284009005e-02 4.135997162499988750e-02 4.194869994499931393e-02 3.870736524284068558e-02 3.598716582999995917e-02 3.954853058000026150e-02 3.173969726999930491e-02 3.676270753000051433e-02 3.880019359284010705e-02 4.518299255999954495e-02 4.100097046000009821e-02 4.051211531284027584e-02 4.300778349999982014e-02 4.252026367999969803e-02 3.696796874000065486e-02 3.751469633283979754e-02 3.654160384000024187e-02 4.372783203999972695e-02 3.726049194000040365e-02 3.849853041283970295e-02 4.150634155999996522e-02 4.351646118000010444e-02 4.328218059283985703e-02 3.871808014000002740e-02 4.100606996000023818e-02 4.073999632999977805e-02 3.952920285283994389e-02 3.999020157000009179e-02 4.375022584000016340e-02 3.400543212000047694e-02
3.703013922029999350e+01 4.549976196999996197e-02 3.902442625000025755e-02 4.097693465283989284e-02 4.088826547333350436e-02 4.261116841666613697e-02 3.852649022284047181e-02 3.598970528000004082e-02 4.001923309999995404e-02 3.166575683333328756e-02 3.645797933333335544e-02 3.890692984617334649e-02 4.515232238999997150e-02 4.085587158999951646e-02 4.074155561284053401e-02 4.291664581999984907e-02 4.259739683999996807e-02 3.672999878000045987e-02 3.751673261283978988e-02 3.678777312999972904e-02 4.370776368000026807e-02 3.719862669999945276e-02 3.850533277284041295e-02 4.159090270999977329e-02 4.356252646000025042e-02 4.316906804284000726e-02 3.869022844000005734e-02 4.115101369666668979e-02 4.068835857333322203e-02 3.948781262284001281e-02 4.002971801000012458e-02 4.348956298999983455e-02 3.426360473999993939e-02
3.803013922029999350e+01 4.524709473999973669e-02 3.928430175000041658e-02 4.074789869284004690e-02 4.047023010000011523e-02 4.301749877999937188e-02 3.853912565284046965e-02 3.596750259000018601e-02 4.053396758999988636e-02 3.150133055999976978e-02 3.599500732000017467e-02 3.925662825283997986e-02 4.499119414999986494e-02 4.101780397000038408e-02 4.072361888283979048e-02 4.277404481000011971e-02 4.275436402000050429e-02 3.648707275999913541e-02 3.752149105284018071e-02 3.703257522000030777e-02 4.348312377999957040e-02 3.724697266000018964e-02 3.850939314284007597e-02 4.177469634999997350e-02 4.374187010999978920e-02 4.274926054284014509e-02 3.874923324999990371e-02 4.151783751999992000e-02 4.049949645000017195e-02 3.925034925283998888e-02 4.026471252999999639e-02 4.324950256999963993e-02 3.448216552000012841e-02
3.903013922029999350e+01 4.501013794000027768e-02 3.949819945999961252e-02 4.072986281284004390e-02 4.028366393999967959e-02 4.317384031999972616e-02 3.860029890284056436e-02 3.572412719999997627e-02 4.074059600999990066e-02 3.153909912000017052e-02 3.596037597999993812e-02 3.927472516283989773e-02 4.500216522000009822e-02 4.100396422999983553e-02 4.049059354284020168e-02 4.302994003999992961e-02 4.271099243000026080e-02 3.630887452000024218e-02 3.750222607283951876e-02 3.723476870000022587e-02 4.329350991333312526e-02 3.747328693666668320e-02 3.849153272283985933e-02 4.171393433000029904e-02 4.380893249999974481e-02 4.273188078284010510e-02 3.877164687000013432e-02 4.152447050999980710e-02 4.048226319000006873e-02 3.927298261283995034e-02 4.024134369000002820e-02 4.323693847999966061e-02 3.427342529000015903e-02
4.003013922029999350e+01 4.499959715999939103e-02 3.931160890000071767e-02 4.095195599284011390e-02 4.008293609999982743e-02 4.316716614000033758e-02 3.880537855283976156e-02 3.549861754000003394e-02 4.097713014000000514e-02 3.153645933999942030e-02 3.573590698000050220e-02 3.927869703283989877e-02 4.500133362000015291e-02 4.099713134000048526e-02 4.049217971283945033e-02 4.303128966000022149e-02 4.271098937999995293e-02 3.648926697999995555e-02 3.731353131283997315e-02 3.723970488999985007e-02 4.324749145000007788e-02 3.751827394000008253e-02 3.849199353284004504e-02 4.172580565999960828e-02 4.380020144000029703e-02 4.272430629283997111e-02 3.878548508000014688e-02 4.171133421999984742e-02 4.028245850000005540e-02 3.951316815283990175e-02 4.000363618000028765e-02 4.323663329999981320e-02 3.426789550000030465e-02
4.103013922029999350e+01 4.502612915999961579e-02 3.924800414000035459e-02 4.084322491283987749e-02 4.016070710000003291e-02 4.325249024000004522e-02 3.860410863284002847e-02 3.532297554000001644e-02 4.134855196000016692e-02 3.148706052000052602e-02 3.576333618999931463e-02 3.925932752284003180e-02 4.499113157999963530e-02 4.100126344000018519e-02 4.035148297284015667e-02 4.301842195000026708e-02 4.289756773999979511e-02 3.649846495999954643e-02 3.712676146284031586e-02 3.740513381000000470e-02 4.307346498000008683e-02 3.767423704999962181e-02 3.833646070284033036e-02 4.169100342000019860e-02 4.399460142999980783e-02 4.275119822284002835e-02 3.859816074000002595e-02 4.168013458000022903e-02 4.046129760999976621e-02 3.952837965283997890e-02 3.999548643999987357e-02 4.326459657999984915e-02 3.423246763999959752e-02
4.203013922029999350e+01 4.485263671999928370e-02 3.918936157000057346e-02 4.081276074284002908e-02 4.042803345000010873e-02 4.305842590999927472e-02 3.853394147284059518e-02 3.507580820666664212e-02 4.162549031333304117e-02 3.172035828000007579e-02 3.558370361000022519e-02 3.943616316284000167e-02 4.499180145000027803e-02 4.099720153999915351e-02 4.009101239284066504e-02 4.319095306999970463e-02 4.281516113000034124e-02 3.648572998000017970e-02 3.705206586283968373e-02 3.766363374000011172e-02 4.282423094999997237e-02 3.792113646999985266e-02 3.808639661283998862e-02 4.192503357000004760e-02 4.378466491999991050e-02 4.280406571284013639e-02 3.868166560999986708e-02 4.152056580999997221e-02 4.049793396000006540e-02 3.951694317284009522e-02 3.999398651999990645e-02 4.332063292999992210e-02 3.440963135000019851e-02
4.303013922029999350e+01 4.465462645000006781e-02 3.940913697000021643e-02 4.075943127284004097e-02 4.050552978000013932e-02 4.282142946000021960e-02 3.851452505283957384e-02 3.517664450000033971e-02 4.171066895999974572e-02 3.178492431999984519e-02 3.538586424000007141e-02 3.962067091284007109e-02 4.501313172000009216e-02 4.098587035999953776e-02 3.986077634284031224e-02 4.342948685000010134e-02 4.262319640000059723e-02 3.643949585999871343e-02 3.720769941284072374e-02 3.770239714000017672e-02 4.278533935999969534e-02 3.788099366000003548e-02 3.813019849284011997e-02 4.199826966000000383e-02 4.377322996999994525e-02 4.262765028283988650e-02 3.887521514999994071e-02 4.144636687000020220e-02 4.055033569999980103e-02 3.950806867283999935e-02 3.999552766000006448e-02 4.314506224000069778e-02 3.460666503999964422e-02
4.403013922029999350e+01 4.456640318999961770e-02 3.936473390000039957e-02 4.066592695284007575e-02 4.068613127999978762e-02 4.260582886000047198e-02 3.868777525283969426e-02 3.502372360000008400e-02 4.188753203999986269e-02 3.180133667999943820e-02 3.520289916000060582e-02 3.961416457284010206e-02 4.502119750999972886e-02 4.098603819999989406e-02 3.982632809284025049e-02 4.368362808999991242e-02 4.245836485999970877e-02 3.652013855000041387e-02 3.699436017283989908e-02 3.794100190000008338e-02 4.280706480999963565e-02 3.775400391000054839e-02 3.824992810283968370e-02 4.182539978999993968e-02 4.385852967000011815e-02 4.252057896284008875e-02 3.893722114999995793e-02 4.157323150000011291e-02 4.060783082000000294e-02 3.949945051283994257e-02 4.000388336000014478e-02 4.290116577000008258e-02 3.461826172000000840e-02
4.503013922029999350e+01 4.433120118000006410e-02 3.943442994000013330e-02 4.075716381284005124e-02 4.075616454999981403e-02 4.240570372999936943e-02 3.899423073284071645e-02 3.485002721999989894e-02 4.169883727000051055e-02 3.205573425999973247e-02 3.494843138999984000e-02 3.979499951284018455e-02 4.503565979999948204e-02 4.098000488000107244e-02 3.981064437283932805e-02 4.351664886000016635e-02 4.270609438000028818e-02 3.651044309999997711e-02 3.675669003283948966e-02 3.800850601000001910e-02 4.298155821999991716e-02 3.775653687000028735e-02 3.818986493283994116e-02 4.181959685999954435e-02 4.375503541000018426e-02 4.244083292284014930e-02 3.899166052000034577e-02 4.151980283999946730e-02 4.082959594000006021e-02 3.949074995284009015e-02 3.999785004000023375e-02 4.275596312999987297e-02 3.475096434999941364e-02
4.603013922029999350e+01 4.414199828000019143e-02 3.968123168999993650e-02 4.069539778283997461e-02 4.063713531000030105e-02 4.236569824999969480e-02 3.931396162284001711e-02 3.469313506999988084e-02 4.151090392000041790e-02 3.245909627666648811e-02 3.453743693333324177e-02 4.007362807283987305e-02 4.495139464000057899e-02 4.098384093999884320e-02 3.982586499284063858e-02 4.330779419999999241e-02 4.288853453999982163e-02 3.656666870000044312e-02 3.658529188283993899e-02 3.819020385000003459e-02 4.280306396999970092e-02 3.787346191000012796e-02 3.800676710284008053e-02 4.206946105999995883e-02 4.375737304999986754e-02 4.219100591284011270e-02 3.900055123000013141e-02 4.151100157999972062e-02 4.100860596000022867e-02 3.949482708283994642e-02 4.000299836000013182e-02 4.280626526000051030e-02 3.470443115999878592e-02
4.703013922029999350e+01 4.432276305999985344e-02 3.975177003000014697e-02 4.043709088283990033e-02 4.082933502000032910e-02 4.217520141999994004e-02 3.957055913283982068e-02 3.445003547000001498e-02 4.111753540714276761e-02 3.319126586285668645e-02 3.419136964000055873e-02 4.032849561284011786e-02 4.470432435999937421e-02 4.104447019000072305e-02 4.000179655283984947e-02 4.324793624999993119e-02 4.270856628000038041e-02 3.681650085999935845e-02 3.626972485284025299e-02 3.849490052999990364e-02 4.275324095000016672e-02 3.768236083999997738e-02 3.806472609284012459e-02 4.225997008000013239e-02 4.375910034999980908e-02 4.172994260283993673e-02 3.921641801000024657e-02 4.151553039000027701e-02 4.105957030999946022e-02 3.949790784283995632e-02 4.000735168000010139e-02 4.292600403999968089e-02 3.450689697000052653e-02
4.803013922029999350e+01 4.452749939000059248e-02 3.961316528999925257e-02 4.037813245283996405e-02 4.100613097999994405e-02 4.198633119000005215e-02 3.964952527284006101e-02 3.438173980000010233e-02 4.068650053999990635e-02 3.383072816000057964e-02 3.398757323999941626e-02 4.049529706283998276e-02 4.470366669999984582e-02 4.092976684000022847e-02 3.999658948283988519e-02 4.339107056000002238e-02 4.253090209999936533e-02 3.697866211000073317e-02 3.602223111283985729e-02 3.881843795000022856e-02 4.268446044999966299e-02 3.752307129000016783e-02 3.810482923284000401e-02 4.237360229999994482e-02 4.367383422000004761e-02 4.134420263284000613e-02 3.950508919000030733e-02 4.168923492999965924e-02 4.094696655000009539e-02 3.943637220283990191e-02 4.026245118000033180e-02 4.266917112999944750e-02 3.449589844000001959e-02
4.903013922029998639e+01 4.469423829000006981e-02 3.963503417999975076e-02 4.021212903284004242e-02 4.100206909999942750e-02 4.197033080000037164e-02 3.983664533284020370e-02 3.419817963000013755e-02 4.067972411999980914e-02 3.409067689000003232e-02 3.372913206999996610e-02 4.050113356284007482e-02 4.477770079999991021e-02 4.103760376000063770e-02 3.999661543283948573e-02 4.320406950999985951e-02 4.268777160999961962e-02 3.684106749999991465e-02 3.600389691284038018e-02 3.905422008000004885e-02 4.246828206000011208e-02 3.775426026000038709e-02 3.803119947283942204e-02 4.221567078000007522e-02 4.376206053999997375e-02 4.123675405284016326e-02 3.950760917999991684e-02 4.176264190000038290e-02 4.104952087999975269e-02 3.919525663283984773e-02 4.052674180000012671e-02 4.249000241999965205e-02 3.449346313999995112e-02
5.003013922029998639e+01 4.475327150000012189e-02 3.973346555999980600e-02 4.028016340284011620e-02 4.092277069999981920e-02 4.179592590999964274e-02 4.002189388284043553e-02 3.402937088999970217e-02 4.095853271000014784e-02 3.402036742999989954e-02 3.349860230000024225e-02 4.052762585284008096e-02 4.499646606999994913e-02 4.099193115000016735e-02 3.999221555283977853e-02 4.301471634000036265e-02 4.269363403999959505e-02 3.708746642999976445e-02 3.575579587284030691e-02 3.918013687999991751e-02 4.250902708999985957e-02 3.780750122000042790e-02 3.801803113283988567e-02 4.219103395000019935e-02 4.383203122999968643e-02 4.098216746284006479e-02 3.951242771000006843e-02 4.199240570000001976e-02 4.102359008000005386e-02 3.901942630617317304e-02 4.066010997666659466e-02 4.249630432000012920e-02 3.458319396000006374e-02
5.103013922029998639e+01 4.478986205999972020e-02 3.951267089999994236e-02 4.051959973284019467e-02 4.073513793999954807e-02 4.159343872400015490e-02 4.017725126884015563e-02 3.425996626999994882e-02 4.072906189000059102e-02 3.401220704000006839e-02 3.348762815999937331e-02 4.077203353283995191e-02 4.476792755999940698e-02 4.083620604500028811e-02 4.012880383784033639e-02 4.303592528999997807e-02 4.274359741000007679e-02 3.725980224999948104e-02 3.550239163284043403e-02 3.925126878000009811e-02 4.247153013999979687e-02 3.777744140999982070e-02 3.828155500284030621e-02 4.200654144000000312e-02 4.400769347999996389e-02 4.073698637284005331e-02 3.953070907999981648e-02 4.196990355000015938e-02 4.127369387000000972e-02 3.850484295284001268e-02 4.099875640999983695e-02 4.249683837000011594e-02 3.476257020000048104e-02
5.203013922029998639e+01 4.501773681500053498e-02 3.951806639999933674e-02 4.051573315284012766e-02 4.078780213999962101e-02 4.160489348500014117e-02 4.011319714784015306e-02 3.428263703000020840e-02 4.072159424999954175e-02 3.404597167000029262e-02 3.325449218999992906e-02 4.098717328283994765e-02 4.474289398999971995e-02 4.050433960000082018e-02 4.026666393283960532e-02 4.307705200799991779e-02 4.293987915199977412e-02 3.717189941000033360e-02 3.532376157283999979e-02 3.952486649000020585e-02 4.247273559999978354e-02 3.750872803000000061e-02 3.851582928283989876e-02 4.200143889999999325e-02 4.401046754000019490e-02 4.051451131283988899e-02 3.961445833999973493e-02 4.189929097999993413e-02 4.148039550000032910e-02 3.800284482283996373e-02 4.150925675000025766e-02 4.251716614000033284e-02 3.471979979999887528e-02
5.303013922029998639e+01 4.501693725999939694e-02 3.952083129000045353e-02 4.050276015283993392e-02 4.117588703666660854e-02 4.158031413333374005e-02 3.975386945283974210e-02 3.426939543999996812e-02 4.097006225000004304e-02 3.405000304999994398e-02 3.320273438000001520e-02 4.079219495284001212e-02 4.474843140999946317e-02 4.050250243000046158e-02 4.045784437284002943e-02 4.282055053999975214e-02 4.319933469999959891e-02 3.698993532000022233e-02 3.531899395284037596e-02 3.953873139000024794e-02 4.249749451000009448e-02 3.747349854000001090e-02 3.852033215283975215e-02 4.199407348000022688e-02 4.401006469999976800e-02 4.051052573283996094e-02 3.948300283999996857e-02 4.204283447999987433e-02 4.145923768000013554e-02 3.800660991284002949e-02 4.152311556000003873e-02 4.270173338000022439e-02 3.452863159999979004e-02
5.403013922029998639e+01 4.500253905999925669e-02 3.952116089000051041e-02 4.049573041284017932e-02 4.126086272999909821e-02 4.146973876000119991e-02 3.977756446283949726e-02 3.424956703000025388e-02 4.086149902000033723e-02 3.416390381999954290e-02 3.325209349999988517e-02 4.058176557283987851e-02 4.492006073000011368e-02 4.026930542000045632e-02 4.049940626283953654e-02 4.284888915000010373e-02 4.339780273999967880e-02 3.700246276000034723e-02 3.509869902283992149e-02 3.966249618000001337e-02 4.233443602999998473e-02 3.767263184999954106e-02 3.851912975284051133e-02 4.199627075999996795e-02 4.401386719999993841e-02 4.050438861284001019e-02 3.931877250999987056e-02 4.217303163000032940e-02 4.133427122999985132e-02 3.801220228284001024e-02 4.167852172000020838e-02 4.274389955000006125e-02 3.450023497999937100e-02
5.503013922029998639e+01 4.500286865999987562e-02 3.951676636000019810e-02 4.050000134283993775e-02 4.120219422000045290e-02 4.147573546999919897e-02 4.000144559284046775e-02 3.425671615999990871e-02 4.058203430000030532e-02 3.407776591333288446e-02 3.342423298666687831e-02 4.050472852284013603e-02 4.517889710999988678e-02 4.025453489999999968e-02 4.027276899283999817e-02 4.283033295000013979e-02 4.348379821000016715e-02 3.700567321999915366e-02 3.501142255284050986e-02 3.991763154000000507e-02 4.225263059999981308e-02 3.752709960999980193e-02 3.874180128284044483e-02 4.199973144999967489e-02 4.402344055000014661e-02 4.049504511284012648e-02 3.923481159999991918e-02 4.203769835999992405e-02 4.131190184000026883e-02 3.816475659283987548e-02 4.177047426000008584e-02 4.257299804000030941e-02 3.450369872999944909e-02
5.603013922029998639e+01 4.499913329999908479e-02 3.950386962000067975e-02 4.039079421283968407e-02 4.138046875000072483e-02 4.144113464999900354e-02 4.008135967284063433e-02 3.423129729999991461e-02 4.050961000000025125e-02 3.383716430999993141e-02 3.350169676999987384e-02 4.055186291284015865e-02 4.533372804000027761e-02 4.029899903999903388e-02 3.989213339284053417e-02 4.312060598000025391e-02 4.333072813999969825e-02 3.700586853999993792e-02 3.500722638284007454e-02 4.004176787000032767e-02 4.232413331999944350e-02 3.750286864000060977e-02 3.881026135283957568e-02 4.200593262000001937e-02 4.400820313999995181e-02 4.048985273284006620e-02 3.920774077999967383e-02 4.200913389999987035e-02 4.130286258000034905e-02 3.823548031284008247e-02 4.176965407999996133e-02 4.238619993999964003e-02 3.461426391999993663e-02
5.703013922029998639e+01 4.518034057999975595e-02 3.950639647999999032e-02 4.021119673283992529e-02 4.146320038000048808e-02 4.152656859999988292e-02 3.996058675283977596e-02 3.441327019999999154e-02 4.045670471999983364e-02 3.366139524000027333e-02 3.349760741999982527e-02 4.061576216284010915e-02 4.542779389000024814e-02 4.013933104999960200e-02 3.984133740283998804e-02 4.340536499000009069e-02 4.324506531000042731e-02 3.686399535999953375e-02 3.501299727284006014e-02 4.008413542999987589e-02 4.250260008999996730e-02 3.744086304999998116e-02 3.863536358284002520e-02 4.201563874000003446e-02 4.418606568000016388e-02 4.049048521283993979e-02 3.925550611999997080e-02 4.194170226999995033e-02 4.136596986000006665e-02 3.824112836284002809e-02 4.147129973999999497e-02 4.245060425000010684e-02 3.461659544999929478e-02
5.803013922029998639e+01 4.517734375000000135e-02 3.957399293000005147e-02 3.995973339283986903e-02 4.154819947000032432e-02 4.150893858999989139e-02 3.994801389283986898e-02 3.460931168000024732e-02 4.039616699999969834e-02 3.349803467000019713e-02 3.349873045999991056e-02 4.065426618283985577e-02 4.536002655999982203e-02 4.014096984000061624e-02 3.985805570283967175e-02 4.363753893000002493e-02 4.320459592000042842e-02 3.668276978999929216e-02 3.507459546284028701e-02 4.024923399999970342e-02 4.250567018000021846e-02 3.724886472999985182e-02 3.875085890284010737e-02 4.201540832000064118e-02 4.425376587999946959e-02 4.048731958284002008e-02 3.927210254999995154e-02 4.175169982000006413e-02 4.142216795999977691e-02 3.832179243284026399e-02 4.125926971999960974e-02 4.245426941000005061e-02 3.479112852999969446e-02
5.903013922029998639e+01 4.499357300000046689e-02 3.983196412000004211e-02 3.975082378284000573e-02 4.156203765999998828e-02 4.151103516000002880e-02 3.988818953283992247e-02 3.480883941000011139e-02 4.025283202999999088e-02 3.344556274999995610e-02 3.355993651999999994e-02 4.057546521284002838e-02 4.536513367000007124e-02 4.032699278999934966e-02 3.967776626284050950e-02 4.365066528000025037e-02 4.336773069999980829e-02 3.650667115999967766e-02 3.513296261284033078e-02 4.037359694999977100e-02 4.250243225000033265e-02 3.712910157999956690e-02 3.887186719284038694e-02 4.208030089000003304e-02 4.440674032666643012e-02 4.014980322617345276e-02 3.938821336000018769e-02 4.166586455999968241e-02 4.134343872000011133e-02 3.848706266283997979e-02 4.115253218999996576e-02 4.243350220000029205e-02 3.493040161999961396e-02
6.003013922029998639e+01 4.503627319000079454e-02 3.996369628999969087e-02 3.982196485284018872e-02 4.147560120000053085e-02 4.151913451999862670e-02 3.976144239284060133e-02 3.499468841000016178e-02 4.026533051000041885e-02 3.318299559999941112e-02 3.363890381000007868e-02 4.049239333284018749e-02 4.539371032999988537e-02 4.054743039999957749e-02 3.943953993284032844e-02 4.384215087999982635e-02 4.323449706000028619e-02 3.644606933999893633e-02 3.532383099284108763e-02 4.020926361999990761e-02 4.247723389999975840e-02 3.730930174000002264e-02 3.876296217284018464e-02 4.226310119999943798e-02 4.451580200000046506e-02 3.997595311284012770e-02 3.925753669999985235e-02 4.172446746999994294e-02 4.129156799000013173e-02 3.842480680283997391e-02 4.133545455000030289e-02 4.230523377999997892e-02 3.488497007999976501e-02
6.103013922029998639e+01 4.494994200999935519e-02 3.992072754000053347e-02 3.996116468283985451e-02 4.149556275000031852e-02 4.156170653999943093e-02 3.991080229284036524e-02 3.468662338000030876e-02 4.035697020999941959e-02 3.302796631000091965e-02 3.379645995999940034e-02 4.042646314283999953e-02 4.552250365999971349e-02 4.054802551000030036e-02 3.919892637284003861e-02 4.401530837999971524e-02 4.314390258000057321e-02 3.635552979999920331e-02 3.550972959284047492e-02 4.020403213000008774e-02 4.229623107999998244e-02 3.750363768999939035e-02 3.881396315284057347e-02 4.219633482999961271e-02 4.452589723000039551e-02 3.998072682283996399e-02 3.931696432999965546e-02 4.170270386000047430e-02 4.112666931999976738e-02 3.836494198284007978e-02 4.151598281999985957e-02 4.214156799000047526e-02 3.488120118000006403e-02
6.203013922029998639e+01 4.499003602000011676e-02 4.006262816000000920e-02 3.970723250283990369e-02 4.175469512000017785e-02 4.155574340999956123e-02 4.001534405284039309e-02 3.444157868999991184e-02 4.024379881999994024e-02 3.327937014000053456e-02 3.374616086999956271e-02 4.050873243284026926e-02 4.548653869999907257e-02 4.050880126000119819e-02 3.898222638283944247e-02 4.403379670000021756e-02 4.324883423000028260e-02 3.625792847999909779e-02 3.549810087284042959e-02 4.027113263999999859e-02 4.222639770999978698e-02 3.751716918999897787e-02 3.900112745284116389e-02 4.199239808000020113e-02 4.452670286999985128e-02 4.000038014284000576e-02 3.950458031999987824e-02 4.149370115999991004e-02 4.131769714000022020e-02 3.819891035283999592e-02 4.149358673999977570e-02 4.217033386000002687e-02 3.486557007999945001e-02
6.303013922029998639e+01 4.497406005999873835e-02 4.003507690000062541e-02 3.949306013283967326e-02 4.199839935000018037e-02 4.150116883000009443e-02 4.003661939283995053e-02 3.449067382000012283e-02 4.001039733999932346e-02 3.348350220000066019e-02 3.368933105999997318e-02 4.051326276284009098e-02 4.557163849999996963e-02 4.050983274999962053e-02 3.873830853284036813e-02 4.403845061999964172e-02 4.346150209000042980e-02 3.627893370999954459e-02 3.524163038284025551e-02 4.052986755000038271e-02 4.200546263999951901e-02 3.774176636999961726e-02 3.892019636284060197e-02 4.183310088000052884e-02 4.452133787999939391e-02 4.015924456284005600e-02 3.959024257999994856e-02 4.122663726999999112e-02 4.154786986000019722e-02 3.815475982283987599e-02 4.131753158000010112e-02 4.218306579999916983e-02 3.501910095000057566e-02
6.403013922029998639e+01 4.474686888999931250e-02 4.026820069000018598e-02 3.926239454284029956e-02 4.197882995999971389e-02 4.149060668000020130e-02 4.028964101283975113e-02 3.449351769000031515e-02 4.000849914999925899e-02 3.323366699000034757e-02 3.377346191000012848e-02 4.050706923283984434e-02 4.574550780000063294e-02 4.050892945999948896e-02 3.874655895283997398e-02 4.402813415999989877e-02 4.323102722000003034e-02 3.650939939999953143e-02 3.501506789284051374e-02 4.076716919000027833e-02 4.199739685999977906e-02 3.758162840499987972e-02 3.890236493784016147e-02 4.201283721999971021e-02 4.447286681999997049e-02 4.003429605284031939e-02 3.976829625999966922e-02 4.098593443999998254e-02 4.176115111500041527e-02 3.800070782783995793e-02 4.125839996999975529e-02 4.220067138000013068e-02 3.505899657999980018e-02
6.503013922029998639e+01 4.473139647999996998e-02 4.027843016999940740e-02 3.924409926283971978e-02 4.178143005000019977e-02 4.147770079999973242e-02 4.054312040284041574e-02 3.455566787999996697e-02 3.992344207999958677e-02 3.302676389999978368e-02 3.400853272000058797e-02 4.048566877284013460e-02 4.557173614999992378e-02 4.062365722999893708e-02 3.883142223284087591e-02 4.402524416000033053e-02 4.318206175999948770e-02 3.647667235999979551e-02 3.505792981284050480e-02 4.080646363999985288e-02 4.196453857000035509e-02 3.718982544000007384e-02 3.930209943283973634e-02 4.201513519000036473e-02 4.450055847199974046e-02 4.001635897083994503e-02 3.976864452000022226e-02 4.080006560999972776e-02 4.193660582999984843e-02 3.800363141284024415e-02 4.107345734000000109e-02 4.242037048999954679e-02 3.504523620000109252e-02
6.603013922029998639e+01 4.495228880999929677e-02 4.003963623000033473e-02 3.947206251284010592e-02 4.155453186000013233e-02 4.147559814000124218e-02 4.073451981283853635e-02 3.449134365999998592e-02 3.980366670000039242e-02 3.321019895999925003e-02 3.419119874000036557e-02 4.011466505283978884e-02 4.553843381999977263e-02 4.068190613999904393e-02 3.882594281284141441e-02 4.419724580000025660e-02 4.299400023999987858e-02 3.649359741999869816e-02 3.526443387284109582e-02 4.058659895999953970e-02 4.196323242000019049e-02 3.719786377999969446e-02 3.928560009284066956e-02 4.201613466000053698e-02 4.450619505999950376e-02 4.001691533283992935e-02 4.010182533999977900e-02 4.060945281999993328e-02 4.179053954000030296e-02 3.801219465283993404e-02 4.120853423999996934e-02 4.234143677000028888e-02 3.499756470999927649e-02
6.703013922029998639e+01 4.499812624000042172e-02 3.983050536000025399e-02 3.951159040284005913e-02 4.166670075000038220e-02 4.147933349999948643e-02 4.078066922284008522e-02 3.449049452999997795e-02 3.975883026000046755e-02 3.325483397999996760e-02 3.424923705999956269e-02 4.002332289283985767e-02 4.533697205999997343e-02 4.092260436000069723e-02 3.872305891283960716e-02 4.428986664000003626e-02 4.297446288999926672e-02 3.652087096999966781e-02 3.525756055284093998e-02 4.050426939999961229e-02 4.200786132000014494e-02 3.701493530999921261e-02 3.931659528284110056e-02 4.201530304000025695e-02 4.450189208999966173e-02 4.000974772283998060e-02 4.017531833999991864e-02 4.050339659000019160e-02 4.199573669000003506e-02 3.785704254283982911e-02 4.141122055000023144e-02 4.208503416999992419e-02 3.515763549000112259e-02
6.803013922029998639e+01 4.479303283999906682e-02 3.996523437000030349e-02 3.934593183284000595e-02 4.169476777000018231e-02 4.148423460999983714e-02 4.081754132283997583e-02 3.468412019000016028e-02 3.975622864000033507e-02 3.306587218999920696e-02 3.420792847000029419e-02 4.001849652283965414e-02 4.530377044999986391e-02 4.119329833999945539e-02 3.871016446284104157e-02 4.429249801000005593e-02 4.281430054000011365e-02 3.651046752999972944e-02 3.520299666284010948e-02 4.073056487999984071e-02 4.177289733000018324e-02 3.661853433999983504e-02 3.969756199284022596e-02 4.200550230999960943e-02 4.467475890000007638e-02 3.983175242284023310e-02 4.021338138999990680e-02 4.048936767000013703e-02 4.200940246999982502e-02 3.818479329284009405e-02 4.113896599000008841e-02 4.198283691999968315e-02 3.543772888000021326e-02
6.903013922029998639e+01 4.489149779999934003e-02 3.975657349000007168e-02 3.949672682283969505e-02 4.170240171999976125e-02 4.153126220999984325e-02 4.059321386284075323e-02 3.493318518999995181e-02 3.963552856999995322e-02 3.294883421999984102e-02 3.437423096000018219e-02 4.002266677283974200e-02 4.516900327999974485e-02 4.139273071000061643e-02 3.870918562284007131e-02 4.424800567999991746e-02 4.278814086000056610e-02 3.638452757999911802e-02 3.537446731284019097e-02 4.075166319999989212e-02 4.174957276000006851e-02 3.591559447999950749e-02 4.035389539284062882e-02 4.199887083999965381e-02 4.453259888000050265e-02 3.980799830283981294e-02 4.043492755000002020e-02 4.045219879999931156e-02 4.182090455000054413e-02 3.846466198283997329e-02 4.090742797999991770e-02 4.193923644000024237e-02 3.568603822000004921e-02
