# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.634059906000002229e+02 3.902016602000003331e+02 2.144056701999998040e+02 4.597676697000024433e+02 6.964406738999969093e+02 2.034233552000005147e+02 4.596186523500000476e+02 6.926386719000001904e+02 1.649213410000011208e+02 4.062373351999995066e+02 -1.157136566199997105e+02 9.027087019999999029e+01 3.313853302000024996e+02 5.803821716499987815e+02 5.658764844999996058e+01 2.798773193999986688e+02 5.001996765000003506e+02 7.341513062000012724e+02 2.308001557000006869e+02 4.530053711499967903e+02 -6.966464537000047130e+01 1.473299865999997564e+02 3.986790008999996644e+02 6.473024902500037570e+02 9.755371095000009518e+01 3.365006713999973726e+02 5.653581848499998159e+02 4.652107045000002472e+01 2.773612976000003982e+02 5.178606568000031984e+02 7.250400391000002855e+02 2.005960006999994221e+02 4.294773559499990370e+02
6.750000000000000000e+01 2.639320068000015453e+02 3.897919922000000952e+02 2.138650056000005861e+02 4.604039916999972775e+02 6.968496703999990132e+02 2.017938347250001243e+02 4.590863037000017357e+02 6.930573120000044582e+02 1.648375091999987490e+02 4.065423279000024195e+02 -1.154019805699990684e+02 9.092271419999997306e+01 3.308636476000028779e+02 5.798596802000029129e+02 5.690303800000037882e+01 2.800789947500015842e+02 5.006443176999964635e+02 7.345663452000007965e+02 2.301283264000012423e+02 4.527231903000028979e+02 -7.026980896999975812e+01 1.468748321500006568e+02 3.989639893999992637e+02 6.479500122000026749e+02 9.724805449999985285e+01 3.371368408500020450e+02 5.648266602000003331e+02 4.678483969999979308e+01 2.779804840500000864e+02 5.182756347999966238e+02 7.245563355000049341e+02 1.999436569000008603e+02 4.288205108999973163e+02
6.850000000000000000e+01 2.633366699500002142e+02 3.891574859499996819e+02 2.145270157000013569e+02 4.610036469000006036e+02 6.971220093500014627e+02 1.999297790666666117e+02 4.593446503000013763e+02 6.936578369499984547e+02 1.655226746000007552e+02 4.068303528500000539e+02 -1.149326811699993414e+02 9.123913960000027146e+01 3.315481720499992662e+02 5.797701009333346747e+02 5.721502689999988434e+01 2.794709930999997596e+02 5.012920074499998009e+02 7.348053283499975805e+02 2.295271682999991754e+02 4.532695160000002943e+02 -7.093664851999983512e+01 1.466883240000006481e+02 3.993983460000017658e+02 6.482369995000044582e+02 9.706686400000035064e+01 3.376346741000015754e+02 5.650657959499985736e+02 4.710225114999957441e+01 2.785056762999993225e+02 5.188690185499981453e+02 7.252383422999992035e+02 1.993028335499984678e+02 4.281935119499976281e+02
6.950000000000000000e+01 2.627223205999980564e+02 3.885569763000021339e+02 2.151406859999988228e+02 4.615409851000003982e+02 6.968588257000010344e+02 1.987286529999983031e+02 4.588670044000027701e+02 6.943010253999964334e+02 1.661813201999993908e+02 4.062740172999983770e+02 -1.145752227500001084e+02 9.072883609999917098e+01 3.321736755000019912e+02 5.786603393999976106e+02 5.662472729999990406e+01 2.787938232499982405e+02 5.018973390000028303e+02 7.345155029500019737e+02 2.289926606000008178e+02 4.527563172000009217e+02 -7.157132266999997228e+01 1.480267792000001066e+02 3.999841766500030644e+02 6.476103211000008741e+02 9.701720049999948969e+01 3.371053467000019737e+02 5.648176574500030256e+02 4.659339530000033847e+01 2.780339966000028653e+02 5.194743652999968617e+02 7.265194499333350677e+02 1.986755066000005172e+02 4.276369934000031208e+02
7.050000000000000000e+01 2.624401703000003181e+02 3.883473358500014001e+02 2.155413360999991710e+02 4.611841583499990520e+02 6.973556518999976106e+02 1.975082359250009176e+02 4.595136719000001904e+02 6.953629760999974678e+02 1.666959991499988973e+02 4.065345153999987815e+02 -1.133559905700003583e+02 9.135434724999959144e+01 3.327926636000011058e+02 5.790930176000038045e+02 5.616307830000005197e+01 2.783956298999983119e+02 5.025295105000004696e+02 7.350778197999970871e+02 2.285756607500006794e+02 4.531940002999981516e+02 -7.205029597000066133e+01 1.491893310999985260e+02 4.004893188999994891e+02 6.470393371499958448e+02 9.754112244999942050e+01 3.375596618999989005e+02 5.654456786999944597e+02 4.681699754999999641e+01 2.784846497000035015e+02 5.199426880000028177e+02 7.277016601999930572e+02 1.980828247999997984e+02 4.281003417999963858e+02
7.150000000000000000e+01 2.629093323999986751e+02 3.885973358499977621e+02 2.150070038499998191e+02 4.613677062999995542e+02 6.968649902000033762e+02 1.961613312000008591e+02 4.601313477000003331e+02 6.959121703999990132e+02 1.661529999000013049e+02 4.061100158999979612e+02 -1.131709014700008993e+02 9.189994819999992615e+01 3.334570008000009693e+02 5.784581604499981040e+02 5.657311250000020664e+01 2.778808136500010733e+02 5.031809998000026098e+02 7.346096801999956369e+02 2.287483367999993789e+02 4.538079987000019173e+02 -7.167395326999940153e+01 1.496063232999986212e+02 3.999970094000018435e+02 6.464913329999981215e+02 9.697290040000007139e+01 3.370879973999981303e+02 5.649654846499979612e+02 4.629589459999988321e+01 2.796769918000015309e+02 5.188020019666679445e+02 7.281079712000064319e+02 1.975416718000014953e+02 4.287376708999981929e+02
7.250000000000000000e+01 2.622368468999993638e+02 3.879416503999964334e+02 2.155995025999982317e+02 4.620380096500011859e+02 6.972993163999926765e+02 1.955115051499997207e+02 4.608335113499997533e+02 6.972973023000013200e+02 1.658028259499988053e+02 4.071224594249979418e+02 -1.120770090366665244e+02 9.152650834999985818e+01 3.338513183999966714e+02 5.772633260333337830e+02 5.716034130000025471e+01 2.784348602500031120e+02 5.035673218000010820e+02 7.350629882999928668e+02 2.294208298000012292e+02 4.536246643999984371e+02 -7.107879941999999573e+01 1.502981720000007044e+02 3.996276398000009067e+02 6.469516601999930572e+02 9.739739990000089165e+01 3.376171265000011772e+02 5.643724976000012248e+02 4.701686285000005228e+01 2.816016642333343043e+02 5.186450196000005235e+02 7.287336731500035967e+02 1.972026824999993551e+02 4.293663329999981215e+02
7.350000000000000000e+01 2.625153351000008115e+02 3.883751525999978185e+02 2.155419922000000952e+02 4.617814941500000714e+02 6.967558594000001904e+02 1.949288330500003212e+02 4.605265198000015516e+02 6.970219727000003331e+02 1.651211623999988660e+02 4.065428467000019737e+02 -1.107686493199998949e+02 9.169429780000064056e+01 3.344464874500008591e+02 5.762530212499987101e+02 5.685700420000011945e+01 2.782081909000007727e+02 5.042046355999991647e+02 7.344968262000038521e+02 2.291768264999991516e+02 4.529563598999993701e+02 -7.108487246999993658e+01 1.499993362999994133e+02 3.998309632000018610e+02 6.464181518500045058e+02 9.801968385000054695e+01 3.374019775499982643e+02 5.637048339999964810e+02 4.676695250000011583e+01 2.828964996499998961e+02 5.180898438500007614e+02 7.293113403000024846e+02 1.964905013999996299e+02 4.288353577000016230e+02
7.450000000000000000e+01 2.622743530000007013e+02 3.881250000000000000e+02 2.153495102000015322e+02 4.614136657999988529e+02 6.973081970499988529e+02 1.952373351999995066e+02 4.602040100000012899e+02 6.964488220499988529e+02 1.653173218000010820e+02 4.067626648000004934e+02 -1.101022979699991993e+02 9.233388899999954447e+01 3.351009522000022116e+02 5.759053346000000602e+02 5.710806659999980184e+01 2.784623413000008441e+02 5.048736267999993288e+02 7.347990112999978010e+02 2.288166504000000714e+02 4.525573425999973551e+02 -7.102163997000025120e+01 1.494323348999987502e+02 4.003036499000008916e+02 6.469248351999995066e+02 9.865957639999942330e+01 3.376306458000035491e+02 5.633450317999959225e+02 4.701793290000023262e+01 2.835043335000009392e+02 5.184173584000018309e+02 7.288236694499937585e+02 1.961409912000017357e+02 4.291150208000035491e+02
7.550000000000000000e+01 2.618853455999997095e+02 3.877180175999965286e+02 2.150566711999999825e+02 4.608593293000012636e+02 6.972973632999928668e+02 1.955495071999994252e+02 4.595936584500013851e+02 6.959749755999946501e+02 1.656896515000007639e+02 4.061979980500000238e+02 -1.106194793699996808e+02 9.229088589999992109e+01 3.345771484500000952e+02 5.753543396000022767e+02 5.660228920000008657e+01 2.789039917999980389e+02 5.043239746500003093e+02 7.351170044500031509e+02 2.282668228000002273e+02 4.523374938999986625e+02 -7.162115782000000763e+01 1.487280045000006794e+02 4.006103210499968554e+02 6.468560181999928318e+02 9.814261244999943301e+01 3.371144714500005648e+02 5.628023376499986625e+02 4.651538849999997183e+01 2.839620055999985198e+02 5.187493285999989894e+02 7.282233276500046486e+02 1.955379867499996180e+02 4.297420196499988378e+02
7.650000000000000000e+01 2.612695007500005886e+02 3.870690002499977709e+02 2.153456726000003982e+02 4.602183227500026987e+02 6.971299743999989005e+02 1.949235000999997283e+02 4.589631652999996732e+02 6.957984924499978661e+02 1.662984848000014608e+02 4.065150147000022116e+02 -1.102839995699996507e+02 9.217344285000035597e+01 3.348806458000035491e+02 5.747566834000026574e+02 5.692848219999996218e+01 2.795558319499978097e+02 5.046373290999981691e+02 7.345129699999961304e+02 2.276014785999996093e+02 4.520231629000008979e+02 -7.129999087000032887e+01 1.489810027999992599e+02 4.002696685999981128e+02 6.466715087999982643e+02 9.845048529999985476e+01 3.374216308999966714e+02 5.621809997500022291e+02 4.685952759999963746e+01 2.846031799500015040e+02 5.181155090500033111e+02 7.285666503999964334e+02 1.952644882500007952e+02 4.303863219999984722e+02
7.750000000000000000e+01 2.606283264000012423e+02 3.864026489000025322e+02 2.156565018000001146e+02 4.595670013499984634e+02 6.967951661000042805e+02 1.946471558499997627e+02 4.582994995499975630e+02 6.964006347999966238e+02 1.659911575000005541e+02 4.068361816500000714e+02 -1.096579924699999538e+02 9.279599760000019160e+01 3.355353394000012486e+02 5.741555175500034238e+02 5.723929404999989856e+01 2.801613158999971347e+02 5.051844634999979462e+02 7.338666687500008265e+02 2.269594802999999956e+02 4.510958252499985974e+02 -7.098031921999972838e+01 1.484375000000000000e+02 3.996053466499979550e+02 6.473016358000022592e+02 9.875921629999993456e+01 3.377581635000024107e+02 5.615565185500017833e+02 4.716739465000000564e+01 2.859646504666670808e+02 5.175211791999972775e+02 7.288938293499959400e+02 1.949606628500005172e+02 4.306719971000020450e+02
7.850000000000000000e+01 2.599831695499997295e+02 3.857778320500001428e+02 2.151500091999987490e+02 4.582499237249994621e+02 6.970673218000010820e+02 1.952649840999984008e+02 4.576856842500019411e+02 6.967059937000012724e+02 1.663489990000016405e+02 4.062900086000008741e+02 -1.087679473700000017e+02 9.343704609999986133e+01 3.362030029000015929e+02 5.735388489000033587e+02 5.658776285000021744e+01 2.805746460000009392e+02 5.055551681750002899e+02 7.336004944000014802e+02 2.263524932999989687e+02 4.502146607000031509e+02 -7.159683531999962725e+01 1.487586669999982405e+02 3.987216492000006838e+02 6.479506530500002555e+02 9.847494889999961742e+01 3.372089844000001904e+02 5.609413452000007965e+02 4.654686934999972436e+01 2.871016540999989957e+02 5.169178162999960477e+02 7.285858459500013851e+02 1.952616577000007965e+02 4.301369934000031208e+02
7.950000000000000000e+01 2.593386841000028653e+02 3.844172566666675266e+02 2.158058319000010670e+02 4.564428914666665946e+02 6.973720093000010820e+02 1.956733246000003419e+02 4.571080170500026725e+02 6.961338500999991084e+02 1.666471557499990013e+02 4.065210113499997533e+02 -1.082289255699997739e+02 9.408483119999982591e+01 3.364826660500002617e+02 5.728931579999989481e+02 5.593100354999978663e+01 2.812046661499989568e+02 5.061826325000001816e+02 7.334416503999964334e+02 2.257094878999996581e+02 4.504836578499998723e+02 -7.213196106999930635e+01 1.490971603500001947e+02 3.986433207000009133e+02 6.476804810000030557e+02 9.907882690000042203e+01 3.378758392500021728e+02 5.603511657999988529e+02 4.593821720000005371e+01 2.875006713999973726e+02 5.162615051000029780e+02 7.291890259000065271e+02 1.955329894999995304e+02 4.307653351000008115e+02
8.050000000000000000e+01 2.589160155999998096e+02 3.832840271000022767e+02 2.163148193499982881e+02 4.517089843769242066e+02 6.967824708000043756e+02 1.963078384500004177e+02 4.564926758000001428e+02 6.956423340000037570e+02 1.660335082999990846e+02 4.063108367999993789e+02 -1.078389923699996871e+02 9.516309106666692230e+01 3.358348083999990195e+02 5.722623290999981691e+02 5.543186570000034408e+01 2.818410033999971347e+02 5.056626282000070205e+02 7.333746643499980564e+02 2.250944823999998334e+02 4.498074951499984309e+02 -7.152914731999953801e+01 1.484768295499998203e+02 3.975186462999990908e+02 6.480120238999952562e+02 9.944030000000020664e+01 3.384181824000006600e+02 5.596824951500020688e+02 4.545029450000038196e+01 2.881113282000005711e+02 5.157337035999953514e+02 7.295809937000012724e+02 1.949909974000001966e+02 4.313689880000019912e+02
8.150000000000000000e+01 2.582618408499984071e+02 3.829603423999978986e+02 2.157889862000010908e+02 4.481969910000043456e+02 6.961783447500056354e+02 1.968068313500007207e+02 4.558596802499996556e+02 6.962751769999958924e+02 1.653773269499997696e+02 4.068146515500011446e+02 -1.075473052699999243e+02 9.619576264999977866e+01 3.351694946499992511e+02 5.716540222499970696e+02 5.570641519999981028e+01 2.824716797000000952e+02 5.055720113666660041e+02 7.338684997500022291e+02 2.244581527999998798e+02 4.494069824000034714e+02 -7.103396907000023930e+01 1.478623428500013688e+02 3.981506652999996732e+02 6.482718506000019261e+02 9.930705769999985932e+01 3.377958526999973401e+02 5.590045166000054451e+02 4.564355279999972481e+01 2.891319173333346839e+02 5.167453206666687038e+02 7.301694946500065271e+02 1.956286621500003093e+02 4.320049895999982255e+02
8.250000000000000000e+01 2.576006774999987101e+02 3.834703368999980739e+02 2.161819915999985824e+02 4.456950582166658137e+02 6.955583496499966714e+02 1.962513274999982968e+02 4.552883300999965286e+02 6.968636475999956019e+02 1.648569793999995454e+02 4.062743225000012899e+02 -1.082053253199992469e+02 9.568825529999958235e+01 3.346336670000018785e+02 5.710943604000058258e+02 5.523315809999985504e+01 2.830756836000000476e+02 5.044036559999949532e+02 7.333076781999989180e+02 2.239216613999997207e+02 4.482521057333312342e+02 -7.153699036999933014e+01 1.472296753000009630e+02 3.987623290999981691e+02 6.476410217500015278e+02 9.806641769999987446e+01 3.372826538000008441e+02 5.584623412999935681e+02 4.536644364999983736e+01 2.891203307999967365e+02 5.183093261999965762e+02 7.307926636000047438e+02 1.962633209000014176e+02 4.326536560000022291e+02
8.350000000000000000e+01 2.571803283999979612e+02 3.830236510999966413e+02 2.169006652999996732e+02 4.409001655749998463e+02 6.950736693999933777e+02 1.958828430499997921e+02 4.549098358500014001e+02 6.964586486999978661e+02 1.653086547999992035e+02 4.058890076000000704e+02 -1.087909881699997641e+02 9.590751269999964279e+01 3.351100158999979612e+02 5.707313233000022592e+02 5.585068319999982123e+01 2.834763489000033587e+02 5.048293456999963382e+02 7.337423095999984071e+02 2.235561599499997101e+02 4.473499908500016318e+02 -7.108734437000020989e+01 1.467463379000000714e+02 3.991559752999964985e+02 6.472059937000012724e+02 9.745365525000033813e+01 3.377226563000003807e+02 5.588896483999997145e+02 4.604621889999998530e+01 2.897966614000033587e+02 5.188883058000064921e+02 7.311719970999984071e+02 1.966863250999995216e+02 4.330903319999997620e+02
8.450000000000000000e+01 2.576905212499987101e+02 3.835670014000024821e+02 2.166663437500010332e+02 4.378823241999998572e+02 6.945908203500002855e+02 1.960960082999990846e+02 4.542335052499984158e+02 6.957753296500013676e+02 1.647783203999988473e+02 4.061740111999970395e+02 -1.093129912699987472e+02 9.541371919999983220e+01 3.346176605500004371e+02 5.700324707000036142e+02 5.558086395000009361e+01 2.829448394499995629e+02 5.043229980499963858e+02 7.326209920333300261e+02 2.228956604499999230e+02 4.466443482000031509e+02 -7.162848207000024559e+01 1.462438354500009154e+02 3.986141662999980326e+02 6.467538452500011772e+02 9.692193600000064180e+01 3.371511535499994352e+02 5.583911743499993463e+02 4.561372949999986304e+01 2.904416503999964334e+02 5.193046875000000000e+02 7.332188720999984071e+02 1.962098312500002066e+02 4.337100066999992123e+02
8.550000000000000000e+01 2.571960296500001277e+02 3.830313262999989092e+02 2.160531845000004978e+02 4.373240051499960828e+02 6.947883300999965286e+02 1.966388397499995335e+02 4.544776611999986926e+02 6.951900024999995367e+02 1.653061599499997101e+02 4.069605957199979684e+02 -1.089286529700002575e+02 9.610115815000062867e+01 3.351676636000011058e+02 5.694408264499943471e+02 5.503655435000018770e+01 2.834741515999994590e+02 5.046146850999939488e+02 7.325123291000054451e+02 2.223053359999994427e+02 4.463423461999991559e+02 -7.111365052000019205e+01 1.464813385000015842e+02 3.991656647499985411e+02 6.469203491999942344e+02 9.654306410000026517e+01 3.376809844999988854e+02 5.589606628500041552e+02 4.502075580000018817e+01 2.911004943999978423e+02 5.199511719000001904e+02 7.349739989999943646e+02 1.967468414499999199e+02 4.343300171000009868e+02
8.650000000000000000e+01 2.574328461000004609e+02 3.832683410999998159e+02 2.156046753000009630e+02 4.375209960999927716e+02 6.936506754666673942e+02 1.971823425000002317e+02 4.548909911999944597e+02 6.944816589499969268e+02 1.650698395500003244e+02 4.072333374000008916e+02 -1.094353362700003345e+02 9.585988614999951096e+01 3.350966492000006838e+02 5.687590027000042028e+02 5.441569519999984550e+01 2.832645110999983444e+02 5.049228363500005798e+02 7.313611246999984132e+02 2.218193207000003895e+02 4.457506867000010971e+02 -7.046295466999981727e+01 1.459681778499998472e+02 3.991119994999971823e+02 6.475743407999980263e+02 9.589155200000004697e+01 3.376193237999978010e+02 5.589160155999998096e+02 4.516179660000034346e+01 2.908508301000001666e+02 5.197041625999991084e+02 7.356351928500007489e+02 1.966903381999982230e+02 4.347319946999996318e+02
8.750000000000000000e+01 2.571940002999981516e+02 3.830196532999980263e+02 2.153883361999996850e+02 4.369688415999989957e+02 6.935373534999962430e+02 1.966731796499989287e+02 4.552436371000003419e+02 6.941233520999958273e+02 1.653076629999995930e+02 4.076556702000016230e+02 -1.091073028700011491e+02 9.607836909999969066e+01 3.346158447500019975e+02 5.690169677999947453e+02 5.470526129999961995e+01 2.834893493999989005e+02 5.046598358999981428e+02 7.306106567999959225e+02 2.213011550999999599e+02 4.454695281999956933e+02 -7.001929016999929445e+01 1.463036804000003031e+02 3.986125336000004609e+02 6.482556763000029605e+02 9.531737140000041109e+01 3.371501617499998247e+02 5.587186585000017658e+02 4.461223795000023529e+01 2.910613403000024846e+02 5.199556886000063969e+02 7.362816772999940440e+02 1.961940002500014089e+02 4.353463287499980652e+02
8.850000000000000000e+01 2.567636719000001904e+02 3.835565033500024583e+02 2.160093383999992511e+02 4.363540038999999524e+02 6.939030152000050293e+02 1.960835036999997101e+02 4.549491730000008829e+02 6.935811768000057782e+02 1.647650146999985736e+02 4.082989959499973338e+02 -1.087896454199999425e+02 9.554926305000026332e+01 3.339951630499999737e+02 5.685001525999978185e+02 5.510092540000005101e+01 2.829193267999980890e+02 5.040288391499998397e+02 7.301061706500040600e+02 2.206751632999985304e+02 4.460806580000062240e+02 -6.974096981999991840e+01 1.465916824500000075e+02 3.980068664999998873e+02 6.477043457500039949e+02 9.484362040000087291e+01 3.365325012499997683e+02 5.593483276000042679e+02 4.399679755000033765e+01 2.914920044000027701e+02 5.203513184000039473e+02 7.353954264666681411e+02 1.955580063500001415e+02 4.359866638000021339e+02
8.950000000000000000e+01 2.561179962499991234e+02 3.832553101000012248e+02 2.163160095000002912e+02 4.366973266999993939e+02 6.944985046500005410e+02 1.966817780000001221e+02 4.555943299000064144e+02 6.932155151499973726e+02 1.650840148999996018e+02 4.090419922000000952e+02 -1.091382781699994666e+02 9.590007019999939075e+01 3.322957397599981277e+02 5.688233642999985022e+02 5.543193059999975958e+01 2.832146607000031509e+02 5.031990051000029780e+02 7.294848327500003506e+02 2.200208358999989287e+02 4.464756469999992987e+02 -7.037131042000055459e+01 1.459620132500003820e+02 3.974303283499975805e+02 6.479960328000015579e+02 9.461905289999958768e+01 3.349363220800005365e+02 5.599436645499954466e+02 4.426327130000026955e+01 2.921119995500012010e+02 5.209625244499984547e+02 7.358317464666664591e+02 1.952760010000001785e+02 4.366051788500008115e+02
9.050000000000000000e+01 2.555226745999971172e+02 3.829453125000000000e+02 2.157068252999997640e+02 4.371629944000014802e+02 6.941879883000001428e+02 1.969198913666659791e+02 4.559028320500001428e+02 6.925963439999977709e+02 1.654133529499995348e+02 4.093801574499993876e+02 -1.084836456699995324e+02 9.622916415000054258e+01 3.301891784500003268e+02 5.691428527500029304e+02 5.475494770000022982e+01 2.838759918499999912e+02 5.034319916000022204e+02 7.291376648500008741e+02 2.193979949999993551e+02 4.471639862500014715e+02 -7.101379692000045907e+01 1.453268279999992956e+02 3.970563202499979525e+02 6.486371765000003506e+02 9.431218725000053382e+01 3.333074951499984309e+02 5.605433349999948405e+02 4.495004844999994020e+01 2.927296752999973251e+02 5.203193359500000952e+02 7.366506653000033111e+02 1.949738235999993776e+02 4.362461547500024608e+02
9.150000000000000000e+01 2.549224930000018503e+02 3.834822998000017833e+02 2.151396483999997145e+02 4.373389892499981215e+02 6.945336913999926765e+02 1.976009979000009480e+02 4.554056701999943471e+02 6.917249755999946501e+02 1.648786774000000150e+02 4.087975006499982555e+02 -1.078691436699991755e+02 9.559369280000009894e+01 3.295248260500011384e+02 5.685863036999944597e+02 5.411430359999985740e+01 2.845023194000023068e+02 5.027378083000003244e+02 7.297373656999989180e+02 2.188883361999978661e+02 4.478006592000019737e+02 -7.165466616999947291e+01 1.446923217999992630e+02 3.977196350000012899e+02 6.492423095999984071e+02 9.463273619999927178e+01 3.327296752999973251e+02 5.609660033999971347e+02 4.562483220000012807e+01 2.931473389000020688e+02 5.194753418000036618e+02 7.373036499000008916e+02 1.952739867999989656e+02 4.365923157000070205e+02
9.250000000000000000e+01 2.551143340999988141e+02 3.829201354999986506e+02 2.153439941500000714e+02 4.371423340500041377e+02 6.948240051499960828e+02 1.979196701500004565e+02 4.560548400999978185e+02 6.920178527999960352e+02 1.650348510999992868e+02 4.082013244999980088e+02 -1.080780059700009588e+02 9.493720244999985880e+01 3.288588256500006537e+02 5.687926636000047438e+02 5.350018315000033908e+01 2.849173280000031809e+02 5.022026367500002380e+02 7.300211791999972775e+02 2.191333312999995542e+02 4.480404816000009305e+02 -7.222180476999983512e+01 1.440256653500000539e+02 3.980214843499998096e+02 6.495233460000017658e+02 9.528375630000027741e+01 3.323860168499995780e+02 5.612195129500032635e+02 4.592174339999974109e+01 2.933556671500009543e+02 5.197454835000025923e+02 7.375883484500009217e+02 1.955636673000008159e+02 4.369633331499935593e+02
9.350000000000000000e+01 2.551589965999992273e+02 3.821950072999970871e+02 2.150910110499989969e+02 4.377293091000028653e+02 6.941818237000043155e+02 1.973023376500004815e+02 4.566623229999968316e+02 6.918208618499993463e+02 1.647668457500003569e+02 4.088283386000002793e+02 -1.081353179199995793e+02 9.430609515000014653e+01 3.282890015000011772e+02 5.685603332499958924e+02 5.284398650000002817e+01 2.855413360499987903e+02 5.019224853500054451e+02 7.295063476999930572e+02 2.184280013999996299e+02 4.477916564999977709e+02 -7.285248101999968640e+01 1.433795014000006631e+02 3.974058380499991472e+02 6.488961487000051420e+02 9.589856719999988854e+01 3.321031646500014176e+02 5.609930115000024671e+02 4.531483269999989716e+01 2.930781707999994978e+02 5.194830017000058433e+02 7.370393065999960527e+02 1.949435044000001653e+02 4.363344879500000388e+02
9.450000000000000000e+01 2.545939942000004521e+02 3.817770080999980564e+02 2.157543335000009392e+02 4.381130066000041552e+02 6.935518493999989005e+02 1.967080155000003288e+02 4.570766601999930572e+02 6.923521728499981691e+02 1.653535079999983282e+02 4.094490357000031509e+02 -1.075857879699997284e+02 9.370242315000086819e+01 3.287229920000027050e+02 5.691335144500044407e+02 5.219353675000002113e+01 2.861886596999975154e+02 5.025463256999937585e+02 7.299863282000005711e+02 2.180430144999991171e+02 4.482893372000035015e+02 -7.338196106999930635e+01 1.428483430000014778e+02 3.968739930000010645e+02 6.482770080999980564e+02 9.617737200000010489e+01 3.326440124999971886e+02 5.616983642999985022e+02 4.470486454999991111e+01 2.942006531000006362e+02 5.200758362000051420e+02 7.369138590666649407e+02 1.944473418999987189e+02 4.356815033500024583e+02
9.550000000000000000e+01 2.550956574000010733e+02 3.823018341499991948e+02 2.152869949500000075e+02 4.387500000500003807e+02 6.930570067999942694e+02 1.961500091999987490e+02 4.565125275000027614e+02 6.917910155999998096e+02 1.646816711499996018e+02 4.098673401999985799e+02 -1.081349517700000433e+02 9.307524489999923389e+01 3.282344970500016643e+02 5.685449828999990132e+02 5.165208060000077239e+01 2.865926514000020688e+02 5.020686798000024282e+02 7.294430236999978661e+02 2.175205155000003288e+02 4.477789917000045534e+02 -7.298700257000018610e+01 1.432513274999982968e+02 3.972873229999968316e+02 6.477423095999984071e+02 9.566473389999919164e+01 3.321423645000031684e+02 5.612151489000025322e+02 4.416320420000010927e+01 2.943669128499968792e+02 5.195556641000002855e+02 7.358059692999959225e+02 1.940133285500014608e+02 4.351123351999995066e+02
9.650000000000000000e+01 2.546949920999977621e+02 3.817813415499986149e+02 2.147378388000015548e+02 4.393743285999953514e+02 6.934370117000071332e+02 1.944306640800001276e+02 4.570113678499983507e+02 6.921610107000014978e+02 1.641443175999993400e+02 4.104844970999984071e+02 -1.077076446700011729e+02 9.243471909999971103e+01 3.287590179999970132e+02 5.689883423999999650e+02 5.131512259999999515e+01 2.872616577500011772e+02 5.022990111999970395e+02 7.299956665500067174e+02 2.181023483500030125e+02 4.481666565000050468e+02 -7.241379091999988304e+01 1.427316665999987890e+02 3.979236602999990282e+02 6.482089844000001904e+02 9.630601885000032780e+01 3.325753478999977233e+02 5.606839905000015278e+02 4.460747530000026018e+01 2.948581390500003181e+02 5.199576416000054451e+02 7.363132935000030557e+02 1.942656554999994114e+02 4.347524871999994502e+02
9.750000000000000000e+01 2.540459976000020106e+02 3.820332031500001904e+02 2.140625153000000864e+02 4.400128173999983119e+02 6.940098571999988053e+02 1.926653366000027745e+02 4.576180115000024671e+02 6.916151733500009868e+02 1.636956559000009293e+02 4.101914978499989957e+02 -1.082011443699993833e+02 9.191474159999961557e+01 3.294103393999976106e+02 5.678289998666683687e+02 5.147837450000042736e+01 2.869953308500007552e+02 5.017758331500008353e+02 7.297588195999996969e+02 2.178973464999980933e+02 4.501474731599999473e+02 -7.178326727000057872e+01 1.433113250999995216e+02 3.977206422000017483e+02 6.476649780500010820e+02 9.696546940000007453e+01 3.320510101500003657e+02 5.599898376499986625e+02 4.408618740000019898e+01 2.945959930499993789e+02 5.205708312999995542e+02 7.357594910500047263e+02 1.948785018999988097e+02 4.349609985999995843e+02
9.850000000000000000e+01 2.534490051999964635e+02 3.817670287999935681e+02 2.137173309999998310e+02 4.406486510999966413e+02 6.938363342500015278e+02 1.923140105999991647e+02 4.580299988000042504e+02 6.922053528000033111e+02 1.631956634499983920e+02 4.096211395499994978e+02 -1.076703215699999419e+02 9.235940549999941140e+01 3.298596497999969870e+02 5.671130371000035666e+02 5.194670500000029278e+01 2.872430115000024671e+02 5.020743102999986149e+02 7.299456787999952212e+02 2.175293426999996882e+02 4.518399963999981992e+02 -7.112683406999985891e+01 1.439936524000004283e+02 3.979573059999966063e+02 6.481871643499980564e+02 9.726027679999970132e+01 3.323386536000034539e+02 5.602453002999973251e+02 4.460076715000013792e+01 2.941286468999969657e+02 5.203791809500035015e+02 7.350936889500007965e+02 1.954663390999994590e+02 4.354096985000069253e+02
