# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.503013922029999350e+01 1.332089999959862350e-06 -1.698300000134622659e-06 -6.713999973726458511e-08 -1.165770000079646656e-06 -2.543183000016142558e-05 2.666626000009273288e-05 -1.597589999983028954e-06 2.665699999852222556e-06 -2.268969999931869138e-06 1.431270000102813260e-06 -1.266480000049341518e-06 1.072679999924730529e-06 1.394670000081532620e-06 -2.828979999867442538e-06 2.731329999915033265e-06 -3.036509999947156920e-06 2.101140000013401682e-06 -1.295490000120480552e-06 1.161210000100254456e-06 -1.731870000003255051e-06 1.298510000015085020e-06 -2.961720000166678800e-06 3.695680000055290410e-06 -1.896659999874827951e-06 2.960099998745136190e-07 1.599119999991671749e-06 -1.197820000015781192e-06 -2.033999999912339213e-06 4.069519999939074913e-06 -5.337529999997059648e-06 -2.445983999987220162e-05 2.643281000000570165e-05
3.603013922029999350e+01 3.332520000185468437e-06 6.713999973726458511e-08 -1.666259999910835164e-06 -1.602179999827058071e-06 -3.949584000019968120e-05 4.129943999996612793e-05 -1.062019999881158607e-06 3.067019999798503723e-06 -1.339720000032684866e-06 -2.014199999393895381e-07 -1.464839999971445652e-06 7.385200002318014963e-07 3.131099999882281028e-06 -3.332520000185468437e-06 3.296000002592336262e-07 -1.535040000089793499e-06 1.000980000026174913e-06 -3.265399998781504040e-07 -7.415800002490868734e-07 4.699799999798415460e-07 1.983600002859020589e-07 -6.622400000196648553e-07 3.662119999717106003e-06 -3.793339999901945777e-06 -3.418000000237952765e-07 2.200319999974453961e-06 1.068120000127237383e-06 -4.464720000032684804e-06 5.337520000102813553e-06 -5.673220000244328217e-06 -3.942718999987846791e-05 4.116669000013643945e-05
3.703013922029999350e+01 1.933289999942644351e-06 7.736510999984602601e-05 -7.859802000002673577e-05 7.836456000022735285e-05 -7.829742000012629758e-05 -2.333069999986037264e-06 1.635740000165242266e-06 8.013457999986713315e-05 -7.940367999999580417e-05 7.676544000005378120e-05 -3.326400001242291271e-07 -7.849579000012454856e-05 2.996820000225852829e-06 -1.496880000013334304e-06 -1.373299999613664033e-07 -1.501470000039262264e-06 8.016662999980326599e-05 -5.615299998680711505e-07 -7.833708999987721254e-05 7.956694999993488239e-05 -8.096771000000443984e-05 -1.362610000069253146e-06 8.186187999999674906e-05 -8.059539999994740013e-05 7.799529999992956257e-05 1.068120000127237383e-06 -7.746735000018815606e-05 -3.298949999953037936e-06 5.535890000101062838e-06 7.159575999994558025e-05 -7.532805999999254466e-05 -3.326399999423301781e-07
3.803013922029999350e+01 1.867679999850224675e-06 2.536697300001833355e-04 -2.552017300000443390e-04 2.543014499999116996e-04 -2.532363700000132660e-04 -4.400639999948907923e-06 2.270520000092801597e-06 2.532638399999996158e-04 -2.521347199999581954e-04 2.532043499999417726e-04 4.669299998568021580e-07 -2.569335999998656971e-04 1.931759999934001768e-06 -1.266480000049341518e-06 1.065080000262241882e-06 -6.716000025335233284e-08 2.567031900001893541e-04 -9.689300000900401662e-07 -2.542663399999583172e-04 2.541640999999799505e-04 -2.580337399998825117e-04 9.368799997901078386e-07 2.569686900002125080e-04 -2.564346099999966324e-04 2.536010499998155943e-04 1.600650000182213175e-06 -2.534042200002659313e-04 -3.332519999821670328e-06 4.202280000026803365e-06 2.505675999998857009e-04 -2.541686800001116491e-04 -6.407999971997924767e-08
3.903013922029999350e+01 1.342799998383270682e-07 2.074035600002389359e-04 -2.102020199999969836e-04 2.110687199998210410e-04 -2.104705800000374548e-04 -3.866579999885288702e-06 3.335580000202753603e-06 2.092620799998257911e-04 -2.082641599998169134e-04 2.072021399999357430e-04 1.602179999827058071e-06 -1.666534499998306165e-04 -4.501647000015509815e-05 8.667000001878477658e-07 1.330559999769320713e-06 -4.669199999625561689e-07 2.124725400000897907e-04 -3.070080000179586998e-06 -2.067352199999732002e-04 2.076690600002621169e-04 -2.131347599999571690e-04 1.870720000079018074e-06 2.098663399996439577e-04 -2.092681800000718709e-04 2.094696000000112598e-04 5.981400001473957844e-07 -2.090026800000487170e-04 -1.599119999809772694e-06 6.683199997496558572e-07 2.078674399999727162e-04 -2.094024599999102045e-04 -2.655000000231666573e-07
4.003013922029999350e+01 -5.996799998683855131e-07 2.770385999992868126e-05 -2.880248999972536829e-05 2.906798999974853236e-05 -2.800140999988798155e-05 -2.934270000150718107e-06 3.466800000023795267e-06 2.573241999998572159e-05 -2.543181999990338138e-05 2.536773999981960619e-05 2.200320000338251648e-06 -4.127656000018760195e-05 9.941109999999753782e-06 1.966849999917030648e-06 -1.533499999823106924e-06 2.934269999786920421e-06 3.010101000018039361e-05 -3.402719999940017963e-06 -2.713163999997050189e-05 2.739713999999366935e-05 -2.913054000000556783e-05 6.988399998590466531e-07 2.850189999990106890e-05 -2.726898999990226116e-05 2.640229000007821055e-05 -1.534271000000444389e-05 -1.372375000009924399e-05 -1.678500000707572257e-07 1.664730000084091424e-06 2.730408000006718697e-05 -2.963562000004458377e-05 1.033020000068063354e-06
4.103013922029999350e+01 -1.899719999892113328e-06 -1.797480000277573781e-06 -1.568609999594627781e-06 1.367179999579093332e-06 1.365660000192292428e-06 -1.866150000023480936e-06 -4.364000000350642690e-07 1.499940000030619470e-06 3.707899997607455387e-07 -7.675099996049539135e-07 -7.324200001676217751e-07 1.968300000953604478e-07 1.530000008642673474e-09 1.031500000135565709e-06 -2.899170000273443133e-06 3.303520000008575286e-06 2.699280000160797361e-06 -4.003910000210453559e-06 5.371100001866579738e-07 9.643599998526041846e-07 -8.316099998410208825e-07 -1.036070000009203793e-06 1.635749999695690251e-06 7.308900003408780355e-07 -1.097100000151840447e-06 1.098630000160483241e-06 -2.832030000172380663e-06 -1.022300000840914420e-07 7.659800001420080719e-07 -5.966100001387530958e-07 -2.035529999920981795e-06 9.658800001488999389e-07
4.203013922029999350e+01 -9.338399999251123377e-07 -2.564990000246325381e-06 -1.068129999839584423e-06 2.934259999892674326e-06 6.958100002520950393e-07 -1.933290000124543406e-06 -1.034539999818662155e-06 2.566519999891170278e-06 -1.461790000212204268e-06 -6.713000002491753176e-08 -4.684399998950539193e-07 -5.020200002036289884e-07 5.004900001949862998e-07 7.324099999095778880e-07 -3.631589999895368379e-06 3.535469999951601689e-06 2.900690000024041934e-06 -2.503970000179833665e-06 3.036600002815248540e-07 -3.707899999426444877e-07 -3.296000002592336262e-07 -3.051699997740797683e-07 3.387399996427120543e-07 -5.386299999372567753e-07 2.339180000126361923e-06 -2.400209999905200679e-06 -7.995599997229873980e-07 -8.377200003451434397e-07 3.633120000267808648e-06 -3.428650000387278909e-06 -1.904299999659997506e-06 1.232909999816911228e-06
4.303013922029999350e+01 -1.599119999445974796e-06 -2.999860000272747173e-06 1.998900000035064238e-06 -1.983800000743940371e-07 1.669319999928120541e-06 3.997799998614936990e-07 -2.136239999526878971e-06 1.065079999534646086e-06 -2.331559999583987392e-06 2.465819999633822456e-06 -1.467879999836441153e-06 1.135239999712212079e-06 -1.397699999506585284e-06 1.330559999769320713e-06 -3.396600000269245318e-06 2.529920000233687323e-06 1.934800000162795167e-06 -1.135240000439807875e-06 -1.797499999520368807e-06 2.401739999913843261e-06 -1.269540000066626895e-06 1.065080000262241882e-06 -1.464860000123735528e-06 1.199339999584481150e-06 1.065080000262241882e-06 -1.397719999658875161e-06 -1.000980000389972600e-06 -2.197259999957168372e-06 5.398560000321594722e-06 -4.534899999998742563e-06 -7.324400001380127023e-07 6.011999998008832635e-07
4.403013922029999350e+01 -1.068119999763439485e-06 -3.298949999953037936e-06 2.265929999703075739e-06 -1.533510000081150705e-06 1.206970000203000407e-06 1.866159999553929133e-06 -1.202399999601766527e-06 -6.668100002571009428e-07 -3.669739999895682424e-06 4.032910000023548177e-06 -4.333500000939238829e-07 8.026100000279257350e-07 1.708899999357527001e-07 -7.017999996605794432e-08 -1.997369999662623546e-06 1.161179999689920798e-06 1.666269999986980102e-06 -1.631159999669762291e-06 -1.602180000190855969e-06 3.573599999799625857e-06 -1.707459999670391016e-06 -4.974200001015560905e-07 -1.022400003421353159e-07 2.935790000265115019e-06 -3.503410000121221058e-06 5.004700000426965295e-07 -5.325300000549760031e-07 -1.426699999865377279e-06 2.830510000057984175e-06 -2.537540000048466057e-06 2.069100000153412297e-06 -3.065480000077514101e-06
4.503013922029999350e+01 -1.998900000035064238e-06 -1.736460000392980909e-06 1.733400000375695532e-06 -2.264400000422028952e-06 1.873780000460101349e-06 2.066039999772329022e-06 -2.337640000041574190e-06 3.326400001242291271e-07 -1.867679999850224675e-06 4.464719999668886694e-06 -4.800419999810401357e-06 3.469860000041080433e-06 9.368799997901078386e-07 -3.335559999686666040e-06 -5.310200001986231907e-07 3.393559999676654233e-06 2.014200006669852811e-07 -5.865480000647949159e-06 2.798460000485647326e-06 2.474979999533388923e-06 -6.744399994204286076e-07 -1.531980000436306020e-06 1.666259999910835164e-06 3.335560000414261413e-06 -8.071900000504683999e-06 4.400640000676503295e-06 -1.733400000375695532e-06 7.415799998852889754e-07 1.953200000571087129e-07 -1.336679999803891467e-06 1.803600000130245481e-06 -3.131099999882281028e-06
4.603013922029999350e+01 -3.677299999253591635e-07 -2.467339999930118422e-06 5.676199998561060395e-07 6.347599999571685094e-07 -1.968299999134614988e-07 1.327500001934822776e-07 -1.022300002659903778e-07 1.066580000042449651e-06 -1.200859999880776692e-06 2.299499999935505817e-06 -4.634100000112084718e-06 2.334590000100433751e-06 3.002940000078524529e-06 -4.702759999781847358e-06 -1.632700001209741510e-07 5.195620000085909879e-06 -1.734920000308193176e-06 -4.597479999938513777e-06 4.133600000204751272e-06 6.042499997420235967e-07 -1.838680000219028477e-06 -9.323199996288166893e-07 2.299510000011650967e-06 5.996599997160956369e-07 -5.400069999814149742e-06 3.198239999983343498e-06 -1.599120000173570592e-06 1.805110000350396085e-06 -3.036500002053799158e-07 -1.000969999950029975e-06 1.834099999905447557e-06 -2.365120000104070430e-06
4.703013922029999350e+01 2.600090000123600356e-06 -7.633960000021034205e-06 4.798880000089411311e-06 -4.989699998986907573e-07 1.437379999697441179e-06 -1.400739999735378683e-06 -7.675300003029406367e-07 2.867130000231554692e-06 3.092599666682076265e-05 -3.146158666689302614e-05 -3.900139999677776367e-06 2.835089999643969511e-06 1.200860000244574590e-06 -2.900700000100187084e-06 -8.987400000478373632e-07 4.096990000107325905e-06 4.333499997301259849e-07 -4.165659999853233271e-06 1.531980000072508122e-06 2.204900000288034669e-06 -3.903200000058859642e-06 -6.332400003884686569e-07 2.832040000066626758e-06 -1.699830000143265454e-06 3.005900001880945387e-07 1.232910000180709126e-06 -2.667230000224662825e-06 1.570120000178576496e-06 1.165789999868138634e-06 -3.402719999940017963e-06 2.069099999789614187e-06 8.667000001878477658e-07
4.803013922029999350e+01 -4.012999997939914495e-07 -5.566410000028553944e-06 3.532409999752417045e-06 9.017899999889778022e-07 1.037600000199745431e-06 -1.266480000413139416e-06 3.967400003602960961e-07 1.632679999966058046e-06 1.811675999997533067e-05 -2.078399000019999349e-05 -1.467909999701078069e-06 2.500929999587242580e-06 -1.394659999641589783e-06 -2.044600001681828840e-07 -1.362610000069253146e-06 4.930120000426541385e-06 -4.267900000195368402e-06 -9.338299998489673996e-07 7.995499996468424599e-07 3.773520000322605287e-06 -4.306039999937638242e-06 9.994399999413871809e-07 1.335149999795248672e-06 -2.601620000132242938e-06 1.199339999948279048e-06 -3.997899995738407391e-07 -1.933290000306442461e-06 2.139289999831817096e-06 2.261350000480888513e-06 -5.366510000021662924e-06 3.300469999885535792e-06 -3.326300000480841890e-07
4.903013922029998639e+01 -6.652800002484582542e-07 -4.135139999561943209e-06 3.335579999838955493e-06 2.654999996593687593e-07 1.806639999995240982e-06 -2.001939999900059951e-06 1.202380000177072447e-06 -2.267459999711718321e-06 -1.538080000318586898e-06 1.730340000358410155e-06 -1.733400000375695532e-06 2.340700000058859779e-06 -6.652800002484582542e-07 -2.685599996766541364e-07 -1.330559999769320713e-06 4.858399999648100097e-06 -3.799440000148024342e-06 -9.948599996278062612e-07 1.861559999815653921e-06 2.206419999856734839e-06 -3.872679999767569580e-06 2.716000002692453804e-07 -3.387400000065099523e-07 3.387400000065099523e-07 1.193239999702200272e-06 -1.065060000109952006e-06 -1.135259999864501955e-06 1.406860000133747336e-06 2.066039999772329022e-06 -4.003899999952409354e-06 2.004999999917345116e-06 -5.981399997835978864e-07
5.003013922029998639e+01 2.098079999632318407e-06 -3.599549999853479515e-06 -3.203999985998962384e-08 1.499939999848720627e-06 6.332400000246707589e-07 -6.667999998171581067e-07 2.102650000233552499e-06 -3.765870000279391950e-06 -1.373300001432653523e-07 1.966860000175074852e-06 -2.368170000045210869e-06 9.048500000062631794e-07 -1.069629999983590090e-06 1.602160000038566093e-06 -2.534480000031180468e-06 5.000310000104945760e-06 -2.336130000185221484e-06 2.458191499990789391e-05 -2.588043499981722672e-05 3.399659999922732798e-06 -4.667669999980717110e-06 1.037599999108351816e-07 1.296999999976833259e-06 2.716099999815924205e-07 2.746000027400441407e-08 -1.663200000621145636e-07 -1.300049999917973698e-06 5.020199998398311963e-07 2.403259999846341118e-06 -2.671819999886792887e-06 1.237489999766694461e-06 -1.367189999655238270e-06
5.103013922029998639e+01 8.610078000019711405e-05 -8.873444999990170231e-05 8.936768999992636322e-05 -1.066590000118594589e-06 1.530450000063865539e-06 -8.730316000001039326e-05 8.753510000024107389e-05 -3.764349999983096407e-06 -8.466492000006838384e-05 8.736877999981516527e-05 -8.963469999980588465e-05 8.806304999998246686e-05 -8.650209000043105072e-05 8.630220000050030696e-05 -1.365670000086538523e-06 -8.209839000010106037e-05 -3.434750000087660732e-06 8.420258000005561053e-05 2.633659999992232747e-06 1.596069999868632255e-06 -8.886411999956180939e-05 8.519742999960726868e-05 2.737429999979212774e-06 -8.700102999973750590e-05 -1.467899999988731029e-06 -4.989599998225458192e-07 8.869933999958447518e-05 -2.235419999851728936e-06 2.000439999756053861e-06 -8.523101999999198948e-05 8.526458000014826679e-05 -8.593137999996542807e-05
5.203013922029998639e+01 2.670028600001387730e-04 -2.664016700000502178e-04 2.648025499998766597e-04 5.340800002159084620e-07 5.920399999013170083e-07 -2.640014799999334996e-04 2.662658799996279221e-04 -4.064959999959682712e-06 -2.621612499999173194e-04 2.657684500001778480e-04 -2.699340999999549255e-04 2.635955799996736546e-04 -2.625030499995773176e-04 2.656341699996119334e-04 -1.733399999648099736e-06 -2.604614399999263851e-04 -4.400630000236560459e-06 2.639343500002723736e-04 2.401719999761553385e-06 1.593000000138999838e-06 -2.675949000000400562e-04 2.629287799998564798e-04 3.939800000080140283e-06 -2.674056899999413713e-04 -1.095590000113588685e-06 -3.997700001491466589e-07 2.652999699999782166e-04 5.951200000708922617e-07 1.000960000237682935e-06 -2.647949199999856981e-04 2.648589999997056862e-04 -2.636291399998299048e-04
5.303013922029998639e+01 2.732009899998956741e-04 -2.700027500002761117e-04 2.707351699998980857e-04 -8.331299999554175819e-07 3.280599998106481545e-07 -2.709014799998840108e-04 2.717651300001307614e-04 -4.197690000000875617e-06 -2.668960599999991375e-04 2.726684600002044845e-04 -2.757354800003668075e-04 2.712616000004345533e-04 -2.705352800003311053e-04 2.730026299999735754e-04 -1.231389999884413583e-06 -2.661651599999459200e-04 -6.866460000310325751e-06 2.713028000001940863e-04 1.600650000182213175e-06 1.281699998799013050e-07 -2.739654600001813212e-04 2.717651499999192079e-04 2.972410000074887849e-06 -2.730010999996011398e-04 -3.997799998614936990e-07 -1.602180000190855969e-06 2.729019199996400905e-04 -1.338189999660244173e-06 1.066589999754796691e-06 -2.705612199999450195e-04 2.711273199998686387e-04 -2.695953400001599399e-04
5.403013922029998639e+01 2.575012199999036975e-04 -2.537017799997556508e-04 2.553344699997978887e-04 -1.664729999902192581e-06 -1.403800000844057649e-07 -2.580032400001073286e-04 2.582016000000294273e-04 -2.166749999742023460e-06 -2.560287500004051467e-04 2.602691700001741868e-04 -2.604675300000962855e-04 2.572601300002133802e-04 -2.580688499998359483e-04 2.598037799994926947e-04 1.599120000537368490e-06 -2.573288000003231212e-04 -4.199220000009518199e-06 2.585006700002850108e-04 -3.326300000480841890e-07 -3.402800000912975260e-07 -2.573608399998193112e-04 2.551635799998621399e-04 4.737849999946774869e-06 -2.602340699999331256e-04 5.310000000463333145e-07 -1.400740000099176581e-06 2.610031000000162917e-04 -2.839660000245203179e-06 1.901250000446452863e-06 -2.603301900006044656e-04 2.599960200001078209e-04 -2.573959399996965684e-04
5.503013922029998639e+01 2.493592000028001989e-05 -2.436677000041527296e-05 2.523346999987552292e-05 -1.400759999523870662e-06 6.407999971997924767e-08 -2.613525999986450273e-05 2.653503999972599701e-05 -2.014199999393895381e-07 -2.713011999985610710e-05 2.853394000012485682e-05 -2.840118999993137446e-05 2.826384999971196690e-05 -2.940062999987276185e-05 2.840271000022767127e-05 1.199339999584481150e-06 -2.679748999980802318e-05 -1.634209999974700628e-06 2.550201999983983165e-05 1.464839999971445652e-06 -1.269540000066626895e-06 -2.699736999966262474e-05 2.579803000007814190e-05 5.068979999487055864e-06 -3.119964999968942557e-05 1.133729999855859161e-06 -1.034549999894807094e-06 3.063658999999460951e-05 -2.737419999903068048e-06 2.532960000098683036e-06 -2.993163999999524233e-05 2.913207999954465924e-05 -2.936553999970783604e-05
5.603013922029998639e+01 -1.731890000155544927e-06 -3.326300000480841890e-07 -1.232919999893056166e-06 -1.068110000051092445e-06 1.133729999855859161e-06 1.968300002772593968e-07 1.766979999956674964e-06 -2.932750000400119306e-06 6.683400002657436314e-07 2.201839999906951394e-06 -1.535029999649850663e-06 2.096549999623675825e-06 -4.299919999903067911e-06 -6.714999981340952321e-08 2.003499999773339450e-06 1.499920000060228649e-06 -1.998889999958919512e-06 -4.568490000019665254e-06 7.467669999823556372e-06 -3.199779999704333120e-06 3.677400000015041016e-07 -2.503970000179833665e-06 3.903200000058859642e-06 -2.932740000323974580e-06 2.032480000343639466e-06 -9.659000003011898152e-07 3.006099999765865699e-07 -7.354699995630653672e-07 -3.357000001415144513e-07 1.373299997794674808e-07 3.631500003393739339e-07 3.662999988591764322e-08
5.703013922029998639e+01 4.026641999953426668e-05 -4.246673999950871471e-05 3.776702999966801203e-05 8.667000001878477658e-07 -3.883209000050555983e-05 -1.467899999988731029e-06 4.126893000029667425e-05 -4.006652999996731341e-05 3.996581999999761897e-05 -3.743285999989893467e-05 3.733214999992924023e-05 1.733399999648099736e-06 -4.426878999984182648e-05 4.146728000014263409e-05 -3.879699999997683336e-05 2.532960000098683036e-06 -3.268440000101691133e-06 -3.601060000073630331e-06 4.570005999994464164e-05 -4.136657999988528796e-05 3.880158000029041365e-05 -4.126740000065183317e-05 4.343415000039385832e-05 -4.476775000002817411e-05 4.380186999987927015e-05 -2.801510000062990079e-06 -3.926697999959287590e-05 4.110107999986212051e-05 -3.997800002252915970e-07 -1.632690000042202984e-06 1.498410000203875730e-06 -1.267999999981839162e-06
5.803013922029998639e+01 -4.096984000025259004e-05 3.730467999994289041e-05 -4.383544000011169980e-05 1.998900000035064238e-06 4.246978000046510560e-05 -7.995600000867852960e-07 -1.997527999992598655e-05 2.037505999978748083e-05 -4.053497999993851486e-05 4.296571000013500518e-05 -4.396362999978009915e-05 4.669199995987582709e-07 3.706665000026987682e-05 -3.680114999988291210e-05 4.053497999957471760e-05 2.297969999926863234e-06 -4.299919999903067911e-06 -1.303099999859114137e-06 -3.743439000027137706e-05 4.815164666700297975e-05 -4.841410666679735083e-05 3.853302000024996272e-05 -3.680266000046686061e-05 3.630065000033937507e-05 -3.689881000027525913e-05 -4.132079999544658043e-06 4.179687999967427673e-05 -1.983947999979136629e-05 -2.109070000042265709e-05 -4.669199995987582709e-07 9.338399999251123377e-07 8.636599995952565748e-07
5.903013922029998639e+01 1.063530000101309212e-06 -1.597590000164928009e-06 -4.968259999805013962e-06 1.298529999985476053e-06 4.071039999689674138e-06 -3.099060000022291219e-06 2.668760000233305408e-06 -2.799980000054347496e-06 6.254999971133657234e-08 1.831050000328105016e-06 -2.304000001458916828e-07 -2.430720000120345591e-06 -2.398679999532759986e-06 5.332949999865377148e-06 -1.373400002194102904e-07 6.714000046486035462e-08 -3.799440000148024342e-06 -1.037500001984881282e-07 2.032470000267494316e-06 -1.396190000014030476e-06 1.733399999648099736e-06 -2.397149999887915513e-06 1.393129999996745099e-06 8.025999999517807969e-07 1.034549999894807094e-06 -2.066040000136126708e-06 4.638600003090686897e-07 -1.965329999802634160e-06 -1.296900001761969270e-07 6.317100000160280703e-07 1.358099998469697303e-07 2.461229999971692394e-06
6.003013922029998639e+01 4.003899999952409354e-06 -1.635739999983343211e-06 -2.731330000096931896e-06 1.033020000249962409e-06 2.697759999864501818e-06 -2.993789999891305525e-06 2.398689999972702822e-06 -3.665159999945899402e-06 9.918299998389556984e-07 2.539049999904818764e-06 -1.004029999603517455e-06 -3.462210000361665206e-06 -5.325300000549760031e-07 5.534350000016274682e-06 1.058969999940018168e-06 -2.833569999711471654e-06 -6.652699998085154181e-07 -2.363590000095427848e-06 1.832579999609151803e-06 -8.026100000279257350e-07 8.010800000192830464e-07 -2.362049999646842429e-06 8.315899998706299552e-07 2.665709999928367283e-06 -1.802060000045457960e-06 9.918000032484996522e-08 2.070629999798256770e-06 -4.136659999858238328e-06 1.004039999679662393e-06 9.612800004106247272e-07 -6.256000004214001521e-07 1.762390000294544690e-06
6.103013922029998639e+01 1.972960000057355307e-06 -1.072690000000875467e-06 -9.948800001438940354e-07 1.034549999894807094e-06 1.094060000104946103e-06 4.033813000011719004e-05 -4.010315000002151708e-05 -3.532400000040070005e-06 1.696769999762182179e-06 3.141790000154287764e-06 -1.574710000204504455e-06 -3.729249999742023746e-06 1.498409999840078044e-06 2.966310000192606971e-06 9.307899999839718987e-07 -1.733400000011897634e-06 6.683399999019457334e-07 -3.594979999979841643e-06 2.467350000006263148e-06 -1.139829999738140039e-06 3.356999986863229255e-08 -1.229859999875770789e-06 1.022299999021925063e-07 2.867129999867757006e-06 -4.072569999698316720e-06 1.998899999671266552e-06 2.439880000019911635e-06 -4.339599999730125907e-06 4.028399998787790761e-07 2.497860000221408061e-06 -1.097110000046086542e-06 -3.982600002927938465e-07
6.203013922029998639e+01 3.802480000013020054e-06 -2.200300000549759881e-06 -3.326400001242291271e-07 1.333600000361912009e-06 -3.039999864995479422e-09 -6.622400003834627533e-07 5.981599999358877626e-07 -2.398700000048847972e-06 1.065080000262241882e-06 4.000839999935124189e-06 -3.933700000197859405e-06 -2.532959999371087240e-06 9.338199997728224615e-07 4.666139999608276417e-06 1.196300000447081445e-06 -3.930660000332863692e-06 3.332520000549266124e-06 -4.800420000537996729e-06 2.932739999960176470e-06 -1.400759999523870662e-06 5.340600000636186917e-07 -2.597040000546258026e-06 9.979200003726874343e-07 2.865600000222912110e-06 -3.799440000148024342e-06 2.133179999509593382e-06 -4.669199995987582709e-07 -3.799440000148024342e-06 1.269540000066626895e-06 3.530879999743774462e-06 -2.529919999506091527e-06 6.622399996558669573e-07
6.303013922029998639e+01 3.463740000006510102e-06 -3.262320000067120379e-06 -1.602180000190855969e-06 2.465820000361418252e-06 -6.652800002484582542e-07 7.324199999857228261e-07 -9.307799999078269606e-07 -1.599120000173570592e-06 1.397700000234181080e-06 2.600099999835947396e-06 -2.197259999957168372e-06 -2.200319999974453961e-06 -4.669199995987582709e-07 4.199220000009518199e-06 2.200319999974453961e-06 -5.065920000197366071e-06 4.531860000133746850e-06 -4.003920000104699654e-06 -1.312200001848395891e-07 -3.326400001242291271e-07 1.342800002021249397e-07 -1.266480000049341518e-06 -1.373200000671204142e-07 4.934679999860236844e-06 -3.863519999868003536e-06 7.324199999857228261e-07 4.638600003090686897e-07 -4.928579999977955966e-06 1.797480000095674726e-06 2.734379999310476539e-06 -6.011999998008832635e-07 3.326400001242291271e-07
6.403013922029998639e+01 2.998350000052596357e-06 8.750153000000864423e-05 -9.243620999986887430e-05 9.336851999978535539e-05 -5.645699999149656005e-07 1.602179999827058071e-06 -9.336547999992035629e-05 9.136656999980914478e-05 -6.378199996106559885e-07 2.598569999827304813e-06 -3.097530000013648636e-06 -9.086302999967302090e-05 -1.200880000396864467e-06 9.506532000013976117e-05 -8.926849000017682680e-05 -4.766859999654116429e-06 9.403380999974614914e-05 -9.704500000225380226e-07 -2.131659999940893635e-06 -8.999938000015390545e-05 9.143522999984270638e-05 -3.164669999750912996e-06 1.794439999866881327e-06 -8.776550000002316656e-05 8.886870000023918694e-05 4.669199999625561689e-07 -9.230193000003055425e-05 8.796843999989504821e-05 3.036499998415820179e-07 6.973300001845927897e-07 8.346500002517132304e-07 -8.803862000022490662e-05
6.503013922029998639e+01 6.347599999571685094e-07 3.025329700001748510e-04 -3.042648499998904053e-04 3.037353599997004243e-04 2.975499999593011927e-07 6.561000045621767928e-08 -3.024292000001878528e-04 3.023300099997868742e-04 -3.500349999740137783e-06 3.536979999989853450e-06 -1.838680000219028477e-06 -3.019287200000690327e-04 2.349900001718196955e-07 3.035614000000350912e-04 -3.006683400002657636e-04 -1.031489999877521716e-06 3.011688100003084585e-04 1.734929999656742530e-06 -3.199769999991986080e-06 -2.994033699997089375e-04 2.989334199999575344e-04 -2.166769999894313336e-06 2.734380000038072335e-06 -2.997009200003958730e-04 3.005661099999997724e-04 1.632690000042202984e-06 -3.053314400000090240e-04 3.022979800000030054e-04 -4.989699998986907573e-07 -2.265919999990728699e-06 1.666259999910835164e-06 -2.995330900001135833e-04
6.603013922029998639e+01 2.267459999711718321e-06 3.017974800000956847e-04 -3.038635199998680086e-04 2.546325699997396526e-04 4.969786999972711504e-05 -8.025999995879828989e-07 -3.013977200003864747e-04 3.005340600000635989e-04 -2.331539999431697516e-06 1.602179999463260173e-06 -3.357000001415144513e-07 -3.018707199997152117e-04 6.011800003761890774e-07 2.563674999997602030e-04 -2.525650000003224469e-04 -1.464839999971445652e-06 2.997314400003233607e-04 1.470960000006016407e-06 -3.201300000364426349e-06 -2.978027400000428566e-04 2.984008800005540237e-04 -3.671260000555776076e-06 2.606200000445824070e-06 -2.989349399998900408e-04 2.988647399994079183e-04 2.133180000237189178e-06 -3.020660399997723519e-04 2.994659600000886533e-04 5.981399997835978864e-07 -1.397719999658875161e-06 -7.354600005783140171e-07 -2.987976199998229176e-04
6.703013922029998639e+01 3.356999997777166063e-07 8.766632000006211725e-05 -8.899994000021252145e-05 4.189911000030406525e-05 4.800109999996493646e-05 1.066580000042449651e-06 -8.986969000034150722e-05 8.693695000001753137e-05 -3.334040000117965870e-06 1.132200000211014476e-06 1.768489999813027670e-06 -8.726958999977796360e-05 1.667988666679889255e-05 2.542217333345320331e-05 -3.700104000017745312e-05 -3.666690000318340094e-06 8.700256000047374555e-05 4.530329999761307005e-06 -7.867429999896557617e-06 -7.015430999999807641e-05 7.362415999996301127e-05 -4.101559999980963353e-06 1.899720000074012171e-06 -8.626556000017444826e-05 7.135466666671276862e-05 1.597748333321647062e-05 -8.569945999988703858e-05 8.690033000020775430e-05 -1.268010000057984100e-06 -1.298520000273129013e-06 -2.435309999782475653e-06 -8.289946999975654170e-05
