# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
3.503013922029999350e+01 -4.612733499980095105e-05 -6.713800001307390264e-07 -9.277299999666866274e-07 4.064939999807393260e-06 -7.037339999806135959e-06 1.940899999681277935e-06 1.281799999560462431e-07 -4.699799996160436480e-07 3.661999980977270512e-08 -2.319299997907364733e-07 1.202389999889419487e-06 -7.995500000106403579e-07 -2.404790000218781810e-06 7.385300003079464344e-07 1.342799998383270682e-07 -7.080199997290037296e-07 2.905279999686172420e-06 -2.770990000135498126e-06 2.075180000247200985e-06 -2.001939999900059951e-06 2.899159999651601665e-06 2.899170000091544502e-06 -4.339599999730125907e-06 -2.435300000070128613e-06 3.051799998502247064e-07 -6.713799997669412343e-07 1.336660000015399489e-06 -8.667100002639927039e-07 3.002940000078524529e-06 -2.331529999719350476e-06 3.564439999900059814e-06 -3.765869999915594264e-06
3.603013922029999350e+01 6.775000001653097807e-07 -9.094299999560462011e-07 -4.272500002116430578e-07 3.399659999922732798e-06 -5.297839999548159338e-06 2.062989999467390473e-06 1.647799999773269634e-07 -9.338299998489673996e-07 -5.310099997586803546e-07 6.957999998121522032e-07 -1.281699998799013050e-07 -5.981400001473957844e-07 -1.440440000078524454e-06 1.104739999937010002e-06 -7.385299999441485364e-07 -7.324199999857228261e-07 1.672369999869260980e-06 -2.301029999944148400e-06 2.807620000021415683e-06 -1.470939999853726530e-06 1.800530000036815165e-06 2.362060000086785265e-06 -4.071050000129616974e-06 1.380615000016405328e-05 -1.560057999995478840e-05 1.342699997621821301e-07 -2.380300000368151700e-07 -4.333500000939238829e-07 1.898190000065369588e-06 6.109999958425759925e-09 2.526860000216402157e-06 -3.460700000141514389e-06
3.703013922029999350e+01 -6.286600000748876313e-07 1.202399999965564425e-06 -3.271490000042831572e-06 3.826900000422028815e-06 -3.460690000429167349e-06 2.667230000224662825e-06 -1.647800003411248349e-07 -1.104739999937010002e-06 -3.063969999857363284e-06 2.899170000091544502e-06 6.347700000333134475e-07 -1.666259999547037266e-06 -6.347600006847641995e-07 6.652800002484582542e-07 -1.434329999756300740e-06 -4.272500002116430578e-07 1.367190000019036168e-06 -1.605220000419649368e-06 3.399660000286530907e-06 -2.319400002306792830e-07 -4.028299994388362400e-07 7.220459999916784417e-06 -9.814460000234248197e-06 4.406433500007551468e-05 -4.433289500011596560e-05 -1.300039999841828760e-06 8.972200001153396127e-07 -1.000980000026174913e-06 5.004900001949862998e-07 1.971429999684915038e-06 1.031499999589868756e-06 -2.270509999652858761e-06
3.803013922029999350e+01 3.662000090116635276e-08 2.569579999544657757e-06 -3.570559999934630568e-06 1.726073999961954500e-05 -1.596679999929619795e-05 9.033200003614183888e-07 -8.300700006657280008e-07 1.062009999441215771e-06 -4.595949999929871195e-06 4.400640000676503295e-06 -1.165780000155791594e-06 -1.031489999877521716e-06 1.423340000037569634e-05 -1.507569000023067891e-05 -1.025389999995240838e-06 -9.704500007501338185e-07 3.533930000412510697e-06 -2.905269999610027270e-06 1.837158999915118292e-05 -1.563110999923083056e-05 2.319300001545343449e-07 2.001959999324754031e-06 -4.205329999967943804e-06 -2.532959999371087240e-06 2.099609999277163304e-06 -6.591800003661773762e-07 7.934600012958981119e-07 -9.338400006527081337e-07 1.239019999775337044e-06 1.928700000280514289e-06 1.464849999319994794e-06 -2.032469999539898520e-06
3.903013922029999350e+01 1.196279999567195773e-06 -5.371000006562098827e-07 -1.953200000571087129e-07 1.705017100008262654e-04 -1.715026900004886564e-04 3.393560000404250029e-06 -7.934599998407066258e-07 -2.646484000069903989e-05 -2.862550000281771671e-06 2.946167000045534198e-05 -4.333499999484046920e-06 3.601080000225920207e-06 1.638366699990001496e-04 -1.933044500001415244e-04 2.646484000069903989e-05 -4.028199997264891999e-07 3.271479999239090626e-06 -2.197259999229572576e-06 1.696655200001259895e-04 -1.683349600010842606e-04 -3.295799993793480069e-07 3.869620000477880634e-06 -5.078119999961927827e-06 -2.779541000054450554e-05 -1.800539999385364308e-06 2.947386999876471130e-05 -2.820433999950182577e-05 -5.676299995684530796e-07 3.802490000089164781e-06 1.696779999474529219e-06 2.980345999967539742e-05 -3.336790999965160196e-05
4.003013922029999350e+01 1.745600000140257076e-06 -1.135259999136906159e-06 -1.672359999793116042e-06 6.665039999643340655e-06 -6.994620000477880360e-06 3.527819999726489297e-06 1.000980001117568396e-06 -2.166015599999809524e-04 -2.258300001267343870e-06 2.179931600010604539e-04 -3.991700000187847598e-06 1.989739999407902399e-06 -3.991700000187847598e-06 -2.128051599996979453e-04 2.150634799996623697e-04 -1.953200000571087129e-07 3.271480000694282218e-06 -3.540039999643340506e-06 4.064939999079797040e-06 -3.198239998891949592e-06 1.538079998863395306e-06 2.734380000038072335e-06 -4.943839999032206668e-06 -2.145263800004613671e-04 -3.332519999821670328e-06 2.190673999997670685e-04 -2.184082199994008989e-04 1.538099999015685182e-06 1.806640000722836778e-06 1.330560000496916508e-06 2.185302799989585721e-04 -2.215331999992486024e-04
4.103013922029999350e+01 -1.599120000173570592e-06 2.734369999961927609e-06 -2.414001400000415748e-04 2.450317299997550272e-04 -4.071040000417269510e-06 -2.381591899997147134e-04 2.397339000002830160e-04 -2.585632399997848680e-04 -2.941899999859742937e-06 2.609313999993901094e-04 -2.294919999985722795e-06 -2.398010299999441420e-04 2.385070800002722473e-04 -2.587463300005765805e-04 1.873779000015929442e-05 -1.342699993983842321e-07 2.448364099996979413e-04 -2.444030700004077303e-04 2.438720700003614225e-04 -2.437988200006657160e-04 2.414611700005480060e-04 1.336679999803891467e-06 -1.275639999948907561e-06 -2.599609400000190101e-04 -2.197259999229572576e-06 2.133178999938536302e-05 -2.067261000047437904e-05 1.477040001191198789e-06 9.887799998978152593e-07 -4.638600003090686897e-07 2.200316999951610459e-05 -2.300414999917848203e-05
4.203013922029999350e+01 3.338619999703951206e-06 -9.338399999251123377e-07 -3.109619099996052444e-04 3.151977499997883733e-04 -2.600089999759802669e-06 -3.104675400005362375e-04 3.108032299998740307e-04 -3.114685100001225032e-04 1.648099998419638797e-07 3.107299700001021989e-04 -3.924559999722987442e-06 -3.084411600000748857e-04 3.096679700000095291e-04 -3.099365199996100169e-04 -1.965330000530229956e-06 5.676300002960487697e-07 3.134033100002852831e-04 -3.132385300006717394e-04 3.139709499999298551e-04 -3.117004499996255487e-04 3.089599700004328213e-04 5.371099992771633347e-07 -1.428219999797875135e-06 -3.087341300000843894e-04 -2.264390000345883802e-06 1.092520001111552064e-06 -1.837160000286530621e-06 2.203359999839449251e-06 -3.052000029128976474e-08 -6.711999958497472213e-08 2.832019999914336882e-06 -3.234859999793115905e-06
4.303013922029999350e+01 1.655639600001450253e-04 -1.651367200000095092e-04 -8.969726000068476497e-05 9.093626999965636552e-05 -2.465809999557677730e-06 -8.403930999993463030e-05 8.583374000008916268e-05 -9.019776000059209927e-05 2.032470000267494316e-06 8.800049000055878913e-05 -2.319300001545343449e-07 -8.710327000007964950e-05 8.676758000001427533e-05 -8.866577000007964005e-05 -3.063969999493565598e-06 7.934599998407066258e-07 9.007568000015454032e-05 -9.030151000042679281e-05 9.159545000002253517e-05 -8.925780000063241967e-05 8.952636000030907333e-05 7.019100004981737094e-07 -2.935799999977462059e-06 -8.646240000016405412e-05 -4.003910000028554080e-06 3.100590000394731911e-06 -2.990700006193946862e-07 -3.033439999853726605e-06 2.600089999759802669e-06 8.972199997515417148e-07 7.385200005955993943e-07 -3.106680000200867639e-06
4.403013922029999350e+01 9.153441000016755973e-05 -9.014281000054324728e-05 -4.479980999967665526e-05 4.733886999965761537e-05 -2.868659999512601479e-06 -4.146728000050643135e-05 1.697387599997455165e-04 -1.312011599991819871e-04 1.330559999041724917e-06 2.062999999907333309e-06 -4.316406999932951606e-05 4.096678999994764810e-05 1.464839999971445652e-06 -2.001940000627655747e-06 -2.258299999812152278e-06 3.393540000251960153e-06 -2.124020000337623134e-06 -4.024046999911661237e-05 1.714294299999892166e-04 -1.305297800005064278e-04 2.465819999633822456e-06 -4.160154999917722082e-05 3.699950999944121347e-05 2.941879999707453061e-06 -4.317015999913564628e-05 3.271479999239090626e-06 -1.940909999393624976e-06 4.076538999943295585e-05 -1.953200000571087129e-07 -4.099731999958749091e-05 4.095460000098683322e-06 3.596192000040900858e-05
4.503013922029999350e+01 6.757201000000350691e-05 -6.774291000037919856e-05 -1.879881999993813105e-05 2.127074000018182976e-05 -2.996830000483896610e-06 -1.380614999943645707e-05 1.448364299998502276e-04 -1.319702100001450117e-04 -1.226809999934630562e-06 3.533939999761060051e-06 -1.730958999978611103e-05 1.740724000046611652e-05 -1.171880000765668268e-06 -1.281799995922483451e-07 -3.997800000070128476e-06 4.327410000405506987e-06 -2.496360000804998191e-06 -1.727294999946025233e-05 1.493713500000012613e-04 -1.297363300000142728e-04 4.638599995814729467e-07 -1.742551999996066971e-05 1.356811000005109177e-05 1.300050000281771596e-06 -2.014160000035189856e-05 4.138199999579228374e-06 6.591600002138875000e-07 1.403808000104618287e-05 1.904289999220054670e-06 -1.613769000032334533e-05 2.465840001241303924e-06 1.320799999957671350e-05
4.603013922029999350e+01 1.257751500001177221e-04 -1.247741799998039025e-04 -5.205077666735178119e-05 5.282592666674190614e-05 6.232910000035190418e-05 -6.463012000021990785e-05 1.275634700003138399e-04 -1.294067300004826302e-04 -2.197270000033313522e-06 7.063599000030080372e-05 -6.580200000025797694e-05 1.141350000398233479e-06 6.198729999960050734e-05 -6.376342999938060425e-05 -2.728270000807242527e-06 5.029310000099939857e-06 6.099853000050643514e-05 -6.503296000009868561e-05 6.440428999994765537e-05 -6.233519000015804118e-05 7.629300002008676329e-07 -2.990699998917989432e-07 -2.301019999868003673e-06 -1.428230000601615657e-06 -2.203369999915594400e-06 1.007090000348398416e-06 8.239599999797064945e-07 1.867679999850224675e-06 -1.458740000089164774e-06 5.920399999013170083e-07 6.827392000050167226e-05 -6.810302000085357514e-05
4.703013922029999350e+01 1.210387999999511471e-04 -1.202758699997502840e-04 -9.179690000019036754e-06 6.935424999974201842e-05 5.930175000030430695e-05 -1.522216700000399235e-04 1.564819299999044332e-04 -1.276611200002662305e-04 -2.935810000053606785e-06 1.277649000010569621e-04 -1.210022000006574653e-04 2.105709999887039978e-06 1.180297899998549799e-04 -1.224975600001925965e-04 -7.324099999095778880e-07 6.303100000077393073e-05 5.926512999940314487e-05 -1.207946800001082061e-04 6.279295999993337977e-05 -6.319578999973600518e-05 1.538090000394731836e-06 6.103999985498375998e-08 -1.495370000338880441e-06 -2.166739999665878733e-06 5.806883999975979993e-05 -6.047362999961478829e-05 3.234859999793115905e-06 2.990799999679438813e-07 -4.699700002674944529e-07 1.068110000051092445e-06 1.245300200003839465e-04 -1.253601000003982404e-04
4.803013922029999350e+01 6.170653999943169401e-05 -6.257324999969569423e-05 -1.770020000549266049e-06 6.570436000038171155e-05 -1.391609999700449344e-06 -5.429077000007964476e-05 5.704955999972298702e-05 -6.986694000006537359e-05 -1.037599999108351816e-07 6.663818000015453305e-05 -6.163330000053974795e-05 1.733400000375695532e-06 6.089476999986800150e-05 -6.565551999956369318e-05 -2.972410000074887849e-06 6.829834999953163796e-05 -1.464859999396139732e-06 -6.356810000070254143e-05 6.440428999994765537e-05 -6.356812000012723805e-05 -1.037589999032206798e-06 1.666259999183239368e-06 -2.825930000108201154e-06 -6.040649999995366908e-05 1.227661299999454161e-04 -6.212769999910960385e-05 -5.983275000107823638e-05 5.899658000053023131e-05 2.264399999694433156e-06 -3.052000029128976474e-08 6.640016000092146230e-05 -6.607057000001076940e-05
4.903013922029998639e+01 -5.932620000385213943e-06 5.065920000197366071e-06 -3.735359999700449351e-06 6.103599997004494129e-07 -3.417999992961995334e-07 -1.755371000006562170e-04 1.776000800004112507e-04 -2.465819999633822456e-06 -1.733380000223405655e-06 -5.981599999358877626e-07 4.797359999793116192e-06 8.789200001046992923e-07 -4.675300000235438680e-06 1.806640000722836778e-06 -1.208500000939238785e-06 -2.432859999971697187e-05 2.353516000002855364e-05 3.002920000290032339e-06 -4.064940000534988632e-06 3.991700000187847598e-06 -1.538080000318586898e-06 6.713800001307390264e-07 7.324000034714117974e-08 -2.879394400006276438e-04 2.845336800004588359e-04 1.208499999484047193e-06 -2.850097599992295868e-04 2.853393400000640867e-04 4.199220000009518199e-06 -2.539059999980963914e-06 2.136240000254474767e-06 -4.638800004613585659e-07
5.003013922029998639e+01 -4.534919999423436643e-06 3.869639999902574714e-06 -4.296880000765668418e-06 2.832040000794222554e-06 -1.568609999958425679e-06 -2.212707600003341237e-04 2.225036600000748906e-04 -1.635740000347141109e-06 -2.966309999465011175e-06 8.361899999727029591e-07 5.291749999742024033e-06 -2.288819999375846121e-06 -1.635750000423286047e-06 1.232920000620651962e-06 -9.338400006527081337e-07 1.329549333313479965e-05 -1.349691333307419022e-05 1.098640000418527022e-06 1.954345999911310982e-05 -1.830445000014151605e-05 -2.233889999479288243e-06 4.638699996576178848e-07 -3.356999994139187083e-07 -2.223266599998169096e-04 2.211914100000285605e-04 -6.103000050643459138e-08 -2.220031799995922394e-04 2.211975199999869886e-04 2.801509999699191969e-06 -1.709099997242447048e-07 2.307129999826429278e-06 -1.696770000125980076e-06
5.103013922029998639e+01 2.465819999633822456e-06 -2.331560000311583188e-06 -3.198240000347141184e-06 7.727059999888296525e-06 -3.332519999821670328e-06 -4.138179999426938921e-06 6.542959999933372844e-06 -5.078119999961927827e-06 -5.065920000197366071e-06 7.275399999343789856e-06 2.600080000411253315e-06 -4.797359999793116192e-06 4.199220000009518199e-06 -2.807620000385213793e-06 -3.295799993793480069e-07 1.464839999971445652e-06 -1.794439999503083430e-06 -8.056600010604597621e-07 2.496032800001558079e-04 -2.467956599997705590e-04 -5.810540000675246132e-06 4.138180000882130513e-06 -2.929679999942891304e-06 -7.326000049943104272e-08 3.332519999821670328e-06 -3.332519999821670328e-06 -3.063959999417420448e-06 5.993659999512601629e-06 -4.528819999541155765e-06 -1.328123999992385538e-05 2.288817999942693897e-05 -6.005859999277163385e-06
5.203013922029998639e+01 3.051759999652858692e-06 -5.261220000102184617e-06 -1.794439999503083430e-06 9.594719999586232383e-06 -4.870600000140257226e-06 -5.725100000563543341e-06 8.459480000601616524e-06 -5.725100000563543341e-06 -3.540039999643340506e-06 6.604000000515952969e-06 1.867679999850224675e-06 -5.139160000544507105e-06 8.264160000544506832e-06 -4.125979999662377165e-06 -3.271480000694282218e-06 3.002920000290032339e-06 -2.673339999455493057e-06 -1.391600001079495998e-06 2.751953200000571025e-04 -2.716674800001783437e-04 -6.323239998891949742e-06 4.724119999445975157e-06 -4.663080000318586624e-06 6.713800001307390264e-07 4.260260000592097477e-06 3.973387999940314108e-05 -4.713133999975980512e-05 6.665019999491051203e-06 -4.540999999153428068e-06 -9.389648000069428571e-05 1.048339800006942873e-04 -7.934579999709967974e-06
5.303013922029998639e+01 2.316284000000450754e-04 -2.364929100003792075e-04 8.300800000142771429e-07 2.354736300003423810e-04 -4.370119999657617860e-06 -2.328369100003328644e-04 2.368286100005207069e-04 -4.388430000108201440e-06 -2.319397000006574716e-04 2.354065000006812550e-04 -2.300048700002662347e-04 -3.765870000643190060e-06 2.362975900010496754e-04 -4.663080000318586624e-06 -3.533939999761060051e-06 3.698729999450733684e-06 -1.867669999774079737e-06 -2.322692900001129619e-04 2.805053699994459701e-04 -4.703368999980739415e-05 -2.341003399997134673e-04 2.332702599996992006e-04 -2.330688399990322036e-04 4.638599995814729467e-07 2.330322299996623694e-04 3.782958000010694274e-05 -2.719604400001117222e-04 2.313293500003055735e-04 -2.283264199999393909e-04 -7.019000004220288772e-07 2.371276800004125135e-04 -7.397460000356658960e-06
5.403013922029998639e+01 2.605957099993247623e-04 -2.608581699991191537e-04 -5.676200002199039375e-07 2.606933700000809134e-04 -3.063979999569710324e-06 -2.580322300003899888e-04 2.618286299992178068e-04 -4.064939999079797040e-06 -2.584961000007751706e-04 2.620971600008488141e-04 -2.604309000002103967e-04 9.948700004315469953e-07 2.609741299987945241e-04 -1.720336899990798022e-04 1.669677700003376227e-04 5.370999992010183966e-07 1.196299999719485649e-06 -2.625732399996195650e-04 2.651733200000308175e-04 -1.725036499999987427e-04 -9.053344000058132109e-05 2.584960899999714373e-04 -2.583007799992628685e-04 2.746500002103857665e-07 2.590271100001700498e-04 -1.710632400005124634e-04 -8.986816999968141992e-05 9.069824999969568668e-05 -8.619385999991209708e-05 -3.338620000431547002e-06 2.631714000010106449e-04 -3.930680001212749365e-06
5.503013922029998639e+01 2.539306599996052913e-04 -4.180664100000285347e-04 1.293949999671895134e-06 1.751403850004862783e-04 1.392821499939600547e-05 -1.909301699997740674e-04 4.183288500003982295e-04 -2.290649399998073905e-04 -2.563478000010945958e-05 2.555969499997445306e-04 -2.555236700005480022e-04 -1.612060799998289468e-04 1.902709900001355058e-04 -2.707518999959574900e-05 2.520752999989781483e-05 -1.531979999708710224e-06 2.264389999618288006e-06 -2.854002000021864551e-05 2.567382599998381813e-04 -2.571288999999524075e-04 -1.632385299999441445e-04 1.907348600005207148e-04 -2.637328999990131697e-05 -1.641601600000285532e-04 1.903625699997064697e-04 -2.606813000020338352e-05 -1.659545900001830991e-04 1.656982699998479848e-04 -1.638000599996303154e-04 1.626647800003411172e-04 3.129883000001427892e-05 -2.667230000224662825e-06
5.603013922029998639e+01 1.626709000003756977e-04 -3.648071400006301537e-04 1.538080000318586898e-06 1.617065600003115709e-04 3.729248000017833204e-05 -2.005981599999359004e-04 3.665283199996338041e-04 -1.675903199997264914e-04 2.868639999360311603e-06 1.638549800001783184e-04 -1.636596600001212324e-04 -2.004028399998787873e-04 1.977295000004232841e-04 3.405760000168811362e-06 -4.638600003090686897e-07 -4.602059999888296799e-06 2.465819999633822456e-06 2.661139999690931301e-06 1.634033200010890025e-04 -1.643310600004042584e-04 -2.020751999996718996e-04 1.988769599993247563e-04 4.858400000375695470e-06 -2.047973599997931029e-04 1.992675799992866777e-04 5.334460000449325651e-06 -2.048584000003756864e-04 2.031249999999999907e-04 -2.033935400002519613e-04 2.013916000010794840e-04 2.001939999172464155e-06 4.028399998787790761e-07
5.703013922029998639e+01 -2.703859999746782696e-06 -1.783691299999190863e-04 4.028199997264891999e-07 1.727172900005825688e-04 7.177739999315235857e-06 -1.822876099991844903e-04 1.818603599989728490e-04 -1.165770000079646656e-06 1.666260000638430960e-06 6.713000038871541651e-08 1.104739999573212104e-06 -1.801391600005445019e-04 1.770935100001224760e-04 1.971429999684915038e-06 -3.967199991166125788e-07 -2.233890000206884039e-06 6.102999977883882187e-08 2.575679999426938635e-06 -1.275629999145167039e-06 5.676200002199039375e-07 -1.817687900009332265e-04 1.810363800002960470e-04 1.098630000342382084e-06 -1.846618699993996427e-04 1.823669499994139283e-04 3.570549999858485418e-06 -1.839965800005302339e-04 1.828918400009570241e-04 -1.831726000011258239e-04 1.795105000004696240e-04 3.997800000070128476e-06 -8.361799998965580209e-07
5.803013922029998639e+01 3.100590000394731911e-06 -5.396729000058258260e-05 9.764999995240941836e-08 5.030517999985022361e-05 -2.075199998216703632e-07 -5.212402000033762638e-05 5.339355000105570095e-05 -3.302000000985572281e-06 -5.029905999908805536e-05 5.393674999941140517e-05 -5.690305999960401342e-05 5.813597999949706471e-05 -2.038579999498324548e-06 -1.995850000093923799e-06 1.568609999958425679e-06 -2.136230000178329617e-06 -1.696779999474529219e-06 -5.029907000061939676e-05 5.589599000013549898e-05 -5.773315000042202706e-05 4.034420000243699417e-06 5.249634000065270690e-05 -5.462646000014501893e-05 -1.605230000131996408e-06 5.296629999938886376e-05 1.770020000549266049e-06 -5.200194999997620623e-05 -1.336670000455342325e-06 1.037600000563543329e-06 -3.729240000393474393e-06 5.626219999976456360e-05 -5.377196999979787500e-05
5.903013922029998639e+01 1.900268599994888179e-04 -3.106262199995398973e-04 -2.038580000953516140e-06 1.268676700012292646e-04 -2.630610000778688104e-06 -1.253357000001415020e-04 1.258667100002639893e-04 -6.799320000573061815e-06 -1.171020499990845621e-04 1.233703599995351527e-04 -6.843871999953989906e-05 7.200317999959225256e-05 -2.899179999803891542e-06 -1.867679999850224675e-06 7.324300000618677642e-07 1.708999996480997667e-07 -3.533939999761060051e-06 -1.218322700005955932e-04 1.262268000005860747e-04 -6.709594000058132738e-05 -5.856933999893953970e-05 1.266052199993282555e-04 -6.740722000031382439e-05 -6.089477999994414708e-05 1.238037199997051952e-04 3.234800009522587208e-07 -1.236572200003138364e-04 6.226195999988704487e-05 -6.263428000020212539e-05 -6.957999998121522032e-07 1.272338900002068938e-04 -1.260375999998359340e-04
6.003013922029998639e+01 4.467651400009344659e-04 -5.028686600002401806e-04 -6.870117000071331362e-05 3.181945800002722530e-04 -2.526860000216402157e-06 -2.497375499995541852e-04 2.503356900007929603e-04 -7.067860000825021394e-06 -2.420959399998537311e-04 2.460388000006787307e-04 1.196299999719485649e-06 4.528799999388866312e-06 -3.869620000477880634e-06 3.418000007513910724e-07 -2.001960000779945199e-06 8.667000001878477658e-07 -8.667000001878477658e-07 -2.478637699998216841e-04 2.500610300005064093e-04 -6.102000043028965328e-08 -2.530395599991606915e-04 2.517700199990940794e-04 -4.638599988538772036e-07 -2.495361400004185025e-04 2.484619200004090306e-04 3.796379998675547584e-06 -3.155578599988075202e-04 3.140319799997087053e-04 -2.517395000002579496e-04 -5.249000001640524365e-07 2.509948800005076743e-04 -2.502624500004458252e-04
6.103013922029998639e+01 5.016601499999523645e-04 -4.986633100001199677e-04 -7.053223999973851565e-05 4.452941900002770092e-04 -4.895019999821670191e-06 -3.716003500005172090e-04 3.738342399999965192e-04 -4.069825000042328559e-05 -1.463012599990179418e-04 1.848266499997407674e-04 9.399399998073932158e-07 2.465829999709967606e-06 -2.600109999912092546e-06 6.286700001510325694e-07 -3.033439999853726605e-06 1.239010000426787902e-06 -1.104730000952258758e-06 -1.847656400001142219e-04 1.890991300009773224e-04 -1.965330000530229956e-06 -3.751342800002021183e-04 3.739685100001225045e-04 -1.666269999986980102e-06 -3.710021899998537371e-04 3.700988700002198891e-04 4.803469999751541796e-06 -4.423645099996065060e-04 4.391662699992593898e-04 -3.737670899994554805e-04 3.050999948754906375e-08 3.730285700003150890e-04 -1.855529800006479487e-04
6.203013922029998639e+01 5.033935600004042126e-04 -4.996704199991654563e-04 -3.259260000777431009e-06 1.918334900001354964e-04 -1.770009999745525315e-06 -1.887329199998930484e-04 1.896667399996658835e-04 4.277548666625534607e-05 -8.327236666559656157e-06 -3.704833999945549174e-05 1.330559999769320713e-06 2.136230000178329617e-06 -2.032460000191349590e-06 1.953099999809637748e-07 -1.525879999826429346e-06 -1.037600006384309379e-07 -1.098629999614786288e-06 1.904289999947650254e-06 2.227790000324603161e-06 1.708900002995505981e-07 -1.920654300010937851e-04 1.885315000006812676e-04 1.281800003198441146e-07 -1.878662200011604032e-04 1.864685000007739292e-04 2.337650000117719340e-06 -1.905395499998121459e-04 1.895385899995744787e-04 -1.896728700005041973e-04 -2.600099999108351600e-06 1.914672999999311352e-04 2.606199999718228274e-06
6.303013922029998639e+01 5.045715300009760403e-04 -5.007385300006717433e-04 -5.596919999516103060e-06 5.230719999963184854e-06 -1.165780000155791594e-06 -8.972099996753968825e-07 3.802490000089164781e-06 -4.333500000211643139e-06 4.020691499972599221e-05 -3.697815500054275298e-05 -1.397709999582730222e-06 5.310100001224782526e-07 5.371100000047590248e-07 -1.898190000065369588e-06 1.324459999887039834e-06 -5.096439999761059914e-06 -9.948700004315469953e-07 -2.148031000008359098e-05 2.754111000078864898e-05 3.662099996290635151e-07 -3.997810000146273202e-06 4.040530000202125021e-06 -8.728100001462734761e-07 -1.531969999632565286e-06 -2.032480000343639466e-06 -1.904289999947650254e-06 -9.643600002164020826e-07 3.698730000178329480e-06 3.357000001415144513e-07 -5.432139999902574577e-06 6.890869999915593990e-06 -7.263100000272971158e-07
6.403013922029998639e+01 4.824279800006479684e-04 -4.786316000005171848e-04 -2.169797999958973441e-05 1.915891999960877092e-05 -6.101999897509812750e-08 2.197259999229572576e-06 1.330560000496916508e-06 -2.868640000815503195e-06 -2.563599991844966902e-07 3.991700000187847598e-06 -4.589839999971445590e-06 9.887599997455253831e-07 1.611339999362826428e-06 -2.600099999108351600e-06 2.258299999812152278e-06 -5.395500001031905776e-06 -2.404799999203533054e-06 5.932620000385213943e-06 3.466799999296199471e-06 -8.667000001878477658e-07 -5.603019999398383938e-06 5.603019999398383938e-06 -2.331540000159293312e-06 -5.981399997835978864e-07 -2.331540000159293312e-06 -2.673339999455493057e-06 -9.277400007704272556e-07 4.199220000009518199e-06 -8.666999987326562798e-07 -3.991700000187847598e-06 6.262199999764562056e-06 -1.653442000024369832e-05
6.503013922029998639e+01 2.686645600006158673e-04 -2.642700200005492742e-04 -2.072021600004518517e-04 2.024658200010890101e-04 4.028399998787790761e-07 1.135259999136906159e-06 1.000980001117568396e-06 -9.399400005349889059e-07 -2.062999999907333309e-06 4.663080000318586624e-06 -4.259643000041251151e-05 3.712769000048865629e-05 2.600099999108351600e-06 -3.930659999605268320e-06 2.734359999885782459e-06 -1.952999999048188367e-07 -4.870620000292546679e-06 4.541020000760909113e-06 5.395519999729003637e-06 -3.540039999643340506e-06 -4.931640000722836504e-06 5.004879999614785946e-06 -2.197279999381862453e-06 0.000000000000000000e+00 -1.342760000261478053e-06 -3.936156999989180066e-05 3.510131000075489223e-05 1.867679999850224675e-06 1.794439999503083430e-06 -1.794439999503083430e-06 2.331539998704101720e-06 -1.817993199998454545e-04
6.603013922029998639e+01 2.630004700011340907e-04 -2.583007700006419594e-04 -2.956542999963858318e-05 2.706908999971346981e-05 -1.171870000689523330e-06 1.300050001009367392e-06 1.647899989620782340e-07 -9.643599987612104907e-07 -1.342700008535757711e-07 1.995850000093923799e-06 -2.438966000045183976e-05 2.072755000044708206e-05 1.696780000202125015e-06 -1.562500000000000075e-06 -6.714999981340952321e-08 -2.929600006609689230e-07 -1.641839999501826191e-06 3.503419999469769988e-06 3.430179999850224750e-06 -3.601079999498324411e-06 -2.862559999630321025e-06 3.039559999888297359e-06 -5.432100006146356989e-07 -7.934599998407066258e-07 -2.380399993853643650e-07 -2.466430999993463041e-05 2.079466999930446117e-05 5.676400003721937078e-07 3.070069999375846053e-06 -7.995699990715365401e-07 1.342699993983842321e-07 -1.012695199999143393e-04
6.703013922029998639e+01 8.993532999884336777e-05 -8.400269999910960701e-05 -3.802490000089164781e-06 -3.601100004743784859e-07 8.911099997931160045e-07 7.995600004505831940e-07 -9.277399993152357695e-07 -6.713000111631117278e-08 6.103000050643459138e-08 -5.248900000879074983e-07 1.031489999877521716e-06 -7.385299999441485364e-07 -7.629399995494167750e-07 -6.713800001307390264e-07 2.569570000196108403e-06 -3.729240000393474393e-06 6.286600000748876313e-07 1.501470000221161107e-06 1.232899999740766290e-06 -1.300040000205626658e-06 6.042400003934744546e-07 -1.367190000019036168e-06 2.294919999985722795e-06 -1.263420000759651937e-06 -2.203369999187998604e-06 3.357000001415144513e-07 -6.652900003246031923e-07 -4.333500000939238829e-07 3.052000029128976474e-08 2.508539999689673851e-06 -1.037590000487398390e-06 1.031490000605117512e-06
